0.000159,2,38188,1113
66.067,1,38254,1113
0.000209,2,38254,1114
66.067,1,38321,1114
0.000306,2,38321,1114
66.067,1,38387,1115
0.00019,2,38387,1116
66.067,1,38453,1117
0.000179,2,38453,1117
66.067,1,38519,1117
0.000237,2,38519,1118
66.067,1,38585,1119
0.000305,2,38585,1119
66.067,1,38651,1119
0.000182,2,38651,1120
66.067,1,38717,1120
0.000169,2,38717,1120
66.067,1,38783,1120
0.00019,2,38783,1121
66.067,1,38849,1121
0.000299,2,38849,1121
66.067,1,38915,1121
0.000188,2,38915,1122
66.067,1,38981,1123
0.000147,2,38981,1123
66.067,1,39047,1123
0.000166,2,39047,1124
66.067,1,39113,1124
0.000214,2,39113,1124
66.067,1,39179,1125
0.000335,2,39179,1126
66.067,1,39245,1126
0.000171,2,39245,1126
66.067,1,39312,1126
0.000196,2,39312,1127
66.067,1,39378,1128
0.000193,2,39378,1128
66.067,1,39444,1129
0.000157,2,39444,1130
66.067,1,39510,1131
0.000333,2,39510,1131
66.067,1,39576,1132
0.000185,2,39576,1133
66.067,1,39642,1134
0.000163,2,39642,1134
66.067,1,39708,1134
0.000356,2,39708,1135
66.067,1,39774,1136
0.000156,2,39774,1136
66.067,1,39840,1136
0.000188,2,39840,1137
66.067,1,39906,1138
0.000318,2,39906,1138
66.067,1,39972,1138
0.000213,2,39972,1139
66.067,1,40038,1139
0.000152,2,40038,1139
66.067,1,40104,1140
0.000172,2,40104,1141
66.067,1,40170,1142
0.000263,2,40170,1142
66.067,1,40236,1143
0.000176,2,40236,1144
66.067,1,40303,1145
0.000211,2,40303,1145
66.067,1,40369,1146
0.000294,2,40369,1147
66.067,1,40435,1147
0.000174,2,40435,1147
66.067,1,40501,1148
0.000227,2,40501,1149
66.067,1,40567,1150
0.000229,2,40567,1150
66.067,1,40633,1150
0.000325,2,40633,1151
66.067,1,40699,1152
0.000167,2,40699,1152
66.067,1,40765,1152
0.000158,2,40765,1153
66.067,1,40831,1153
0.000186,2,40831,1153
66.067,1,40897,1153
0.000316,2,40897,1154
66.067,1,40963,1155
0.000195,2,40963,1155
66.067,1,41029,1155
0.000205,2,41029,1156
66.067,1,41095,1157
0.000198,2,41095,1157
66.067,1,41161,1158
0.000329,2,41161,1159
66.067,1,41227,1159
0.000184,2,41227,1159
66.067,1,41294,1160
0.000197,2,41294,1161
66.067,1,41360,1161
0.000191,2,41360,1161
66.067,1,41426,1161
0.000325,2,41426,1162
66.067,1,41492,1162
0.000188,2,41492,1162
66.067,1,41558,1163
0.000207,2,41558,1164
66.067,1,41624,1165
0.000347,2,41624,1165
66.067,1,41690,1165
0.000207,2,41690,1166
66.067,1,41756,1167
0.000184,2,41756,1167
66.067,1,41822,1167
0.000221,2,41822,1168
66.067,1,41888,1169
0.00034,2,41888,1169
66.067,1,41954,1169
0.000205,2,41954,1170
66.067,1,42020,1172
0.000156,2,42020,1172
66.067,1,42086,1173
0.000227,2,42086,1174
66.067,1,42152,1174
0.000367,2,42152,1174
66.067,1,42218,1175
0.000229,2,42218,1176
66.067,1,42285,1177
0.00021,2,42285,1177
66.067,1,42351,1177
0.000337,2,42351,1178
66.067,1,42417,1179
0.000183,2,42417,1179
66.067,1,42483,1179
0.000172,2,42483,1180
66.067,1,42549,1181
0.000338,2,42549,1181
66.067,1,42615,1181
0.000237,2,42615,1182
66.067,1,42681,1182
0.000164,2,42681,1182
66.067,1,42747,1182
0.000177,2,42747,1183
66.067,1,42813,1184
0.000191,2,42813,1184
66.067,1,42879,1185
0.000334,2,42879,1186
66.067,1,42945,1187
0.000178,2,42945,1187
66.067,1,43011,1188
0.000202,2,43011,1189
66.067,1,43077,1190
0.000265,2,43077,1190
66.067,1,43143,1191
0.000203,2,43143,1192
66.067,1,43209,1194
0.000194,2,43209,1194
66.067,1,43276,1195
0.000224,2,43276,1196
66.067,1,43342,1196
0.000295,2,43342,1196
66.067,1,43408,1198
0.000204,2,43408,1199
66.067,1,43474,1201
0.00019,2,43474,1201
66.067,1,43540,1202
0.000358,2,43540,1203
66.067,1,43606,1204
0.0002,2,43606,1204
66.067,1,43672,1205
0.000195,2,43672,1206
66.067,1,43738,1206
0.000209,2,43738,1206
66.067,1,43804,1207
0.000182,2,43804,1208
66.067,1,43870,1211
0.000306,2,43870,1211
66.067,1,43936,1211
0.000215,2,43936,1212
66.067,1,44002,1212
0.000219,2,44002,1212
66.067,1,44068,1214
0.000284,2,44068,1215
66.067,1,44134,1219
0.000183,2,44134,1219
66.067,1,44201,1223
0.000174,2,44201,1224
66.067,1,44267,1228
0.000193,2,44267,1228
66.067,1,44333,1230
0.00027,2,44333,1231
66.067,1,44399,1232
0.000179,2,44399,1232
66.067,1,44465,1233
0.000238,2,44465,1234
66.067,1,44531,1234
0.000328,2,44531,1234
66.067,1,44597,1235
0.000184,2,44597,1236
66.067,1,44663,1236
0.000198,2,44663,1236
66.067,1,44729,1238
0.000162,2,44729,1239
66.067,1,44795,1240
0.000265,2,44795,1240
66.067,1,44861,1242
0.000212,2,44861,1243
66.067,1,44927,1244
0.000184,2,44927,1244
66.067,1,44993,1246
0.000312,2,44993,1246
66.067,1,45059,1251
0.000192,2,45059,1251
66.067,1,45125,1255
0.000219,2,45125,1256
66.067,1,45192,1258
0.000195,2,45192,1258
66.067,1,45258,1263
0.000344,2,45258,1264
66.067,1,45324,1268
0.000182,2,45324,1268
66.067,1,45390,1271
0.000175,2,45390,1272
66.067,1,45456,1276
0.00025,2,45456,1276
66.067,1,45522,1281
0.000222,2,45522,1282
66.067,1,45588,1284
0.000185,2,45588,1284
66.067,1,45654,1285
0.000196,2,45654,1286
66.067,1,45720,1286
0.000385,2,45720,1286
66.067,1,45786,1286
0.000193,2,45786,1287
66.067,1,45852,1287
0.000193,2,45852,1287
66.067,1,45918,1287
0.000276,2,45918,1288
66.067,1,45984,1288
0.000369,2,45984,1288
66.067,1,46050,1290
0.000175,2,46050,1291
66.067,1,46116,1297
0.000178,2,46116,1297
66.067,1,46183,1302
0.000176,2,46183,1303
66.067,1,46249,1309
0.00025,2,46249,1309
66.067,1,46315,1314
0.000207,2,46315,1315
66.067,1,46381,1321
0.000227,2,46381,1321
66.067,1,46447,1328
0.000285,2,46447,1329
66.067,1,46513,1337
0.000159,2,46513,1337
66.067,1,46579,1345
0.000183,2,46579,1346
66.067,1,46645,1350
0.000149,2,46645,1350
66.067,1,46711,1355
0.000312,2,46711,1356
66.067,1,46777,1359
0.000166,2,46777,1359
66.067,1,46843,1363
0.000172,2,46843,1364
66.067,1,46909,1366
0.00025,2,46909,1366
66.067,1,46975,1368
0.000246,2,46975,1369
66.067,1,47041,1370
0.000176,2,47041,1370
66.067,1,47107,1373
0.000277,2,47107,1374
66.067,1,47174,1376
0.000189,2,47174,1376
66.067,1,47240,1377
0.000185,2,47240,1378
66.067,1,47306,1383
0.000212,2,47306,1383
66.067,1,47372,1387
0.000265,2,47372,1388
66.067,1,47438,1390
0.000173,2,47438,1390
66.067,1,47504,1393
0.000188,2,47504,1394
66.067,1,47570,1398
0.000254,2,47570,1398
66.067,1,47636,1405
0.000174,2,47636,1406
66.067,1,47702,1408
0.000178,2,47702,1408
66.067,1,47768,1414
0.000219,2,47768,1415
66.067,1,47834,1424
0.000251,2,47834,1424
66.067,1,47900,1435
0.000183,2,47900,1436
66.067,1,47966,1444
0.000161,2,47966,1444
66.067,1,48032,1453
0.00025,2,48032,1454
66.067,1,48098,1464
0.000164,2,48098,1464
66.067,1,48165,1470
0.000147,2,48165,1471
66.067,1,48231,1479
0.000253,2,48231,1479
66.067,1,48297,1485
0.000249,2,48297,1486
66.067,1,48363,1494
0.000158,2,48363,1494
66.067,1,48429,1502
0.000158,2,48429,1503
66.067,1,48495,1509
0.000266,2,48495,1509
66.067,1,48561,1516
0.000167,2,48561,1517
66.067,1,48627,1521
0.000147,2,48627,1521
66.067,1,48693,1528
0.000192,2,48693,1529
66.067,1,48759,1533
0.000402,2,48759,1533
66.067,1,48825,1533
0.000181,2,48825,1534
66.067,1,48891,1539
0.000162,2,48891,1539
66.067,1,48957,1545
0.000171,2,48957,1546
66.067,1,49023,1551
0.000253,2,49023,1551
66.067,1,49089,1559
0.0002,2,49089,1560
66.067,1,49156,1568
0.000179,2,49156,1568
66.067,1,49222,1577
0.000262,2,49222,1578
66.067,1,49288,1585
0.000174,2,49288,1585
66.067,1,49354,1594
0.000149,2,49354,1595
66.067,1,49420,1604
0.000148,2,49420,1604
66.067,1,49486,1613
0.000177,2,49486,1614
66.068,1,49552,1616
0.000255,2,49552,1616
66.067,1,49618,1624
0.000195,2,49618,1625
66.067,1,49684,1630
0.000201,2,49684,1630
66.067,1,49750,1633
0.000278,2,49750,1634
66.067,1,49816,1639
0.000168,2,49816,1639
66.067,1,49882,1643
0.000178,2,49882,1644
66.067,1,49948,1647
0.000311,2,49948,1647
66.067,1,50014,1650
0.000181,2,50014,1651
66.067,1,50081,1655
0.000143,2,50081,1655
66.067,1,50147,1660
0.000169,2,50147,1661
66.067,1,50213,1665
0.000278,2,50213,1665
66.067,1,50279,1669
0.000172,2,50279,1670
66.067,1,50345,1675
0.000145,2,50345,1675
66.067,1,50411,1682
0.000156,2,50411,1683
66.067,1,50477,1688
0.00025,2,50477,1688
66.067,1,50543,1695
0.000173,2,50543,1696
66.067,1,50609,1705
0.000179,2,50609,1705
66.067,1,50675,1710
0.000255,2,50675,1711
66.067,1,50741,1719
0.00017,2,50741,1719
66.067,1,50807,1725
0.000169,2,50807,1726
66.067,1,50873,1732
0.000158,2,50873,1732
66.067,1,50939,1741
0.00028,2,50939,1742
66.067,1,51005,1752
0.00016,2,51005,1752
66.067,1,51072,1759
0.000167,2,51072,1760
66.067,1,51138,1766
0.000249,2,51138,1766
66.067,1,51204,1773
0.000165,2,51204,1774
66.067,1,51270,1784
0.000176,2,51270,1784
66.067,1,51336,1789
0.000263,2,51336,1789
66.067,1,51402,1794
0.000175,2,51402,1794
66.075,1,51468,1797
0.000179,2,51468,1798
66.067,1,51534,1800
0.000185,2,51534,1800
66.067,1,51600,1804
0.000255,2,51600,1805
66.067,1,51666,1807
0.00017,2,51666,1807
66.067,1,51732,1811
0.000191,2,51732,1812
66.067,1,51798,1815
0.000318,2,51798,1815
66.067,1,51864,1817
0.000209,2,51864,1818
66.067,1,51930,1818
0.00018,2,51930,1818
66.067,1,51996,1819
0.000208,2,51996,1820
66.067,1,52063,1821
0.000335,2,52063,1821
66.067,1,52129,1822
0.000179,2,52129,1823
66.067,1,52195,1823
0.000197,2,52195,1823
66.067,1,52261,1823
0.000319,2,52261,1824
66.067,1,52327,1826
0.000172,2,52327,1826
66.067,1,52393,1827
0.000213,2,52393,1828
66.067,1,52459,1828
0.000329,2,52459,1828
66.067,1,52525,1829
0.000178,2,52525,1830
66.067,1,52591,1832
0.000153,2,52591,1832
66.067,1,52657,1832
0.000338,2,52657,1833
66.067,1,52723,1833
0.000258,2,52723,1833
66.067,1,52789,1833
0.000164,2,52789,1834
66.067,1,52855,1834
0.000189,2,52855,1834
66.067,1,52921,1834
0.000399,2,52921,1835
66.067,1,52987,1837
0.000182,2,52987,1837
66.067,1,53054,1837
0.000189,2,53054,1838
66.067,1,53120,1838
0.000192,2,53120,1838
66.067,1,53186,1838
0.00031,2,53186,1839
66.067,1,53252,1841
0.000212,2,53252,1841
66.067,1,53318,1844
0.000164,2,53318,1845
66.067,1,53384,1847
0.000187,2,53384,1847
66.067,1,53450,1847
0.00032,2,53450,1848
66.067,1,53516,1848
0.000179,2,53516,1848
66.067,1,53582,1849
0.000236,2,53582,1850
66.067,1,53648,1850
0.00032,2,53648,1850
66.067,1,53714,1852
0.000198,2,53714,1853
66.067,1,53780,1855
0.000154,2,53780,1855
66.067,1,53846,1859
0.000259,2,53846,1860
66.067,1,53912,1865
0.000153,2,53912,1865
66.067,1,53978,1867
0.00016,2,53978,1867
66.067,1,54045,1870
0.000178,2,54045,1870
66.067,1,54111,1875
0.000271,2,54111,1876
66.067,1,54177,1881
0.000194,2,54177,1881
66.067,1,54243,1886
0.000167,2,54243,1887
66.067,1,54309,1891
0.000266,2,54309,1891
66.067,1,54375,1893
0.000172,2,54375,1894
66.067,1,54441,1896
0.000181,2,54441,1896
66.067,1,54507,1898
0.000306,2,54507,1899
66.067,1,54573,1900
0.000157,2,54573,1900
66.067,1,54639,1902
0.000155,2,54639,1903
66.067,1,54705,1904
0.000186,2,54705,1904
66.067,1,54771,1904
0.000285,2,54771,1904
66.067,1,54837,1906
0.000183,2,54837,1906
66.067,1,54903,1907
0.000183,2,54903,1908
66.067,1,54969,1910
0.000301,2,54969,1910
66.067,1,55036,1911
0.000184,2,55036,1912
66.067,1,55102,1914
0.000153,2,55102,1914
66.067,1,55168,1915
0.00019,2,55168,1916
66.067,1,55234,1916
0.000333,2,55234,1916
66.067,1,55300,1918
0.00021,2,55300,1919
66.067,1,55366,1921
0.000151,2,55366,1921
66.067,1,55432,1923
0.000157,2,55432,1924
66.067,1,55498,1925
0.000278,2,55498,1925
66.067,1,55564,1926
0.000232,2,55564,1927
66.067,1,55630,1929
0.000187,2,55630,1929
66.067,1,55696,1930
0.000363,2,55696,1931
66.067,1,55762,1935
0.000159,2,55762,1935
66.067,1,55828,1939
0.000149,2,55828,1940
66.067,1,55894,1943
0.000202,2,55894,1943
66.067,1,55961,1945
0.00029,2,55961,1946
66.067,1,56027,1948
0.000157,2,56027,1948
66.067,1,56093,1950
0.000182,2,56093,1951
66.067,1,56159,1953
0.000339,2,56159,1953
66.067,1,56225,1954
0.000192,2,56225,1955
66.067,1,56291,1957
0.000177,2,56291,1957
66.067,1,56357,1957
0.000212,2,56357,1958
66.067,1,56423,1961
0.000259,2,56423,1961
66.067,1,56489,1962
0.000211,2,56489,1963
66.067,1,56555,1963
0.000189,2,56555,1963
66.067,1,56621,1967
0.000265,2,56621,1968
66.067,1,56687,1971
0.000166,2,56687,1971
66.067,1,56753,1972
0.000178,2,56753,1973
66.067,1,56819,1974
0.000203,2,56819,1974
66.067,1,56885,1976
0.000299,2,56885,1977
66.067,1,56952,1979
0.000173,2,56952,1979
66.067,1,57018,1981
0.000175,2,57018,1982
66.067,1,57084,1983
0.000335,2,57084,1983
66.067,1,57150,1983
0.000216,2,57150,1984
66.067,1,57216,1984
0.00015,2,57216,1984
66.067,1,57282,1985
0.000186,2,57282,1986
66.067,1,57348,1987
0.000195,2,57348,1987
66.067,1,57414,1987
0.000383,2,57414,1988
66.067,1,57480,1989
0.000181,2,57480,1989
66.067,1,57546,1990
0.000176,2,57546,1991
66.067,1,57612,1993
0.000296,2,57612,1993
66.067,1,57678,1994
0.000166,2,57678,1995
66.067,1,57744,1997
0.00017,2,57744,1997
66.067,1,57810,1998
0.000222,2,57810,1999
66.067,1,57876,2000
0.000243,2,57876,2000
66.067,1,57943,2002
0.000185,2,57943,2003
66.067,1,58009,2005
0.000155,2,58009,2005
66.067,1,58075,2006
0.000167,2,58075,2007
66.067,1,58141,2009
0.000337,2,58141,2009
66.067,1,58207,2010
0.000167,2,58207,2011
66.067,1,58273,2015
0.000188,2,58273,2015
66.067,1,58339,2022
0.000173,2,58339,2023
66.067,1,58405,2028
0.000276,2,58405,2028
66.067,1,58471,2032
0.000205,2,58471,2033
66.067,1,58537,2037
0.000168,2,58537,2037
66.067,1,58603,2040
0.000389,2,58603,2041
66.067,1,58669,2044
0.000189,2,58669,2044
66.067,1,58735,2048
0.000173,2,58735,2049
66.067,1,58801,2050
0.000242,2,58801,2050
66.067,1,58867,2052
0.000317,2,58867,2053
66.067,1,58934,2054
0.000209,2,58934,2054
66.067,1,59000,2057
0.000174,2,59000,2058
66.067,1,59066,2059
0.000314,2,59066,2059
66.067,1,59132,2060
0.000218,2,59132,2061
66.067,1,59198,2064
0.000191,2,59198,2064
66.067,1,59264,2066
0.000183,2,59264,2067
66.067,1,59330,2069
0.000305,2,59330,2069
66.067,1,59396,2070
0.000209,2,59396,2071
66.067,1,59462,2072
0.000178,2,59462,2072
66.067,1,59528,2073
0.000169,2,59528,2074
66.067,1,59594,2076
0.000263,2,59594,2076
66.067,1,59660,2079
0.000162,2,59660,2080
66.067,1,59726,2080
0.000269,2,59726,2080
66.067,1,59792,2082
0.00036,2,59792,2082
66.067,1,59858,2086
0.000227,2,59858,2086
66.067,1,59925,2089
0.000184,2,59925,2090
66.067,1,59991,2092
0.000176,2,59991,2092
66.067,1,60057,2093
0.000279,2,60057,2093
66.067,1,60123,2094
0.000205,2,60123,2094
66.067,1,60189,2095
0.000245,2,60189,2095
66.067,1,60255,2096
0.000265,2,60255,2096
66.067,1,60321,2102
0.000178,2,60321,2103
66.067,1,60387,2107
0.000149,2,60387,2107
66.067,1,60453,2111
0.000169,2,60453,2112
66.067,1,60519,2115
0.000326,2,60519,2115
66.067,1,60585,2116
0.000168,2,60585,2117
66.067,1,60651,2122
0.000176,2,60651,2122
66.067,1,60717,2124
0.000257,2,60717,2125
66.067,1,60783,2125
0.000191,2,60783,2125
66.067,1,60849,2127
0.00016,2,60849,2128
66.067,1,60916,2130
0.00017,2,60916,2130
66.067,1,60982,2133
0.000331,2,60982,2134
66.067,1,61048,2135
0.000178,2,61048,2135
66.067,1,61114,2138
0.000195,2,61114,2139
66.067,1,61180,2140
0.000316,2,61180,2140
66.067,1,61246,2143
0.000175,2,61246,2144
66.067,1,61312,2146
0.000196,2,61312,2146
66.067,1,61378,2152
0.000291,2,61378,2153
66.067,1,61444,2158
0.00021,2,61444,2158
66.067,1,61510,2162
0.000158,2,61510,2163
66.067,1,61576,2165
0.000156,2,61576,2165
66.067,1,61642,2169
0.000199,2,61642,2170
66.067,1,61708,2176
0.00028,2,61708,2176
66.067,1,61774,2180
0.000205,2,61774,2181
66.067,1,61840,2184
0.000208,2,61840,2184
66.067,1,61907,2187
0.000285,2,61907,2188
66.067,1,61973,2193
0.00016,2,61973,2193
66.067,1,62039,2194
0.000176,2,62039,2195
66.067,1,62105,2195
0.000239,2,62105,2195
66.067,1,62171,2196
0.000369,2,62171,2197
66.067,1,62237,2198
0.000178,2,62237,2198
66.067,1,62303,2199
0.000218,2,62303,2200
66.067,1,62369,2201
0.000269,2,62369,2201
66.067,1,62435,2202
0.000238,2,62435,2203
66.067,1,62501,2204
0.000173,2,62501,2204
66.067,1,62567,2206
0.000191,2,62567,2207
66.067,1,62633,2209
0.000331,2,62633,2209
66.067,1,62699,2209
0.000243,2,62699,2210
66.067,1,62765,2211
0.000175,2,62765,2211
66.067,1,62832,2211
0.000339,2,62832,2212
66.067,1,62898,2212
0.000191,2,62898,2212
66.067,1,62964,2213
0.000201,2,62964,2214
66.067,1,63030,2214
0.000212,2,63030,2214
66.067,1,63096,2214
0.000362,2,63096,2215
66.067,1,63162,2215
0.000177,2,63162,2215
66.067,1,63228,2216
0.000169,2,63228,2217
66.067,1,63294,2219
0.000152,2,63294,2219
66.067,1,63360,2221
0.000312,2,63360,2222
66.067,1,63426,2225
0.000188,2,63426,2225
66.067,1,63492,2227
0.000173,2,63492,2228
66.067,1,63558,2230
0.000171,2,63558,2230
66.067,1,63624,2230
0.000325,2,63624,2231
66.067,1,63690,2234
0.000166,2,63690,2234
66.067,1,63756,2235
0.000204,2,63756,2236
66.067,1,63823,2236
0.000324,2,63823,2236
66.067,1,63889,2237
0.000291,2,63889,2238
66.067,1,63955,2240
0.000162,2,63955,2240
66.067,1,64021,2240
0.000203,2,64021,2241
66.067,1,64087,2242
0.000366,2,64087,2242
66.067,1,64153,2242
0.000232,2,64153,2243
66.067,1,64219,2243
0.000192,2,64219,2243
66.067,1,64285,2244
0.000357,2,64285,2245
66.067,1,64351,2245
0.000191,2,64351,2245
66.067,1,64417,2245
0.00016,2,64417,2246
66.067,1,64483,2249
0.000155,2,64483,2249
66.067,1,64549,2250
0.000359,2,64549,2251
66.067,1,64615,2251
0.000204,2,64615,2251
66.067,1,64681,2252
0.000174,2,64681,2253
66.067,1,64747,2254
0.000185,2,64747,2254
66.067,1,64814,2255
0.000423,2,64814,2256
66.067,1,64880,2256
0.0002,2,64880,2256
66.067,1,64946,2257
0.000179,2,64946,2258
66.067,1,65012,2259
0.000156,2,65012,2259
66.067,1,65078,2261
0.000266,2,65078,2262
66.067,1,65144,2263
0.000187,2,65144,2263
66.067,1,65210,2263
0.000209,2,65210,2264
66.067,1,65276,2265
0.00032,2,65276,2265
66.067,1,65342,2265
0.000209,2,65342,2266
66.067,1,65408,2267
0.000181,2,65408,2267
66.067,1,65474,2269
0.000278,2,65474,2270
66.067,1,65540,2272
0.000174,2,65540,2272
66.067,1,65606,2273
0.00016,2,65606,2274
66.067,1,65672,2275
0.000164,2,65672,2275
66.067,1,65738,2276
0.000275,2,65738,2277
66.067,1,65805,2277
0.000169,2,65805,2277
66.067,1,65871,2280
0.000158,2,65871,2281
66.067,1,65937,2281
0.000384,2,65937,2281
66.067,1,66003,2282
0.000219,2,66003,2283
66.067,1,66069,2283
0.000307,2,66069,2283
66.067,1,66135,2285
0.000343,2,66135,2286
66.067,1,66201,2286
0.000427,2,66201,2286
66.067,1,66267,2286
0.000253,2,66267,2287
66.067,1,66333,2288
0.000199,2,66333,2288
66.067,1,66399,2288
0.000296,2,66399,2289
66.067,1,66465,2291
0.000225,2,66465,2291
66.067,1,66531,2293
0.000222,2,66531,2294
66.067,1,66597,2295
0.00032,2,66597,2295
66.067,1,66663,2296
0.000204,2,66663,2297
66.067,1,66729,2298
0.000166,2,66729,2298
66.067,1,66796,2299
0.000201,2,66796,2300
66.067,1,66862,2301
0.000296,2,66862,2301
66.067,1,66928,2301
0.000187,2,66928,2302
66.067,1,66994,2304
0.000214,2,66994,2304
66.067,1,67060,2306
0.000313,2,67060,2307
66.067,1,67126,2308
0.000215,2,67126,2308
66.067,1,67192,2309
0.000206,2,67192,2310
66.067,1,67258,2313
0.000253,2,67258,2313
66.067,1,67324,2315
0.000206,2,67324,2316
66.067,1,67390,2319
0.000336,2,67390,2319
66.067,1,67456,2323
0.000168,2,67456,2324
66.067,1,67522,2328
0.000265,2,67522,2328
66.067,1,67588,2330
0.000162,2,67588,2331
66.067,1,67654,2335
0.000144,2,67654,2335
66.067,1,67720,2337
0.000283,2,67720,2338
66.067,1,67787,2340
0.000206,2,67787,2340
66.067,1,67853,2341
0.00023,2,67853,2342
66.067,1,67919,2344
0.000361,2,67919,2344
66.067,1,67985,2349
0.000188,2,67985,2350
66.067,1,68051,2353
0.000162,2,68051,2353
66.067,1,68117,2356
0.00018,2,68117,2357
66.067,1,68183,2360
0.000261,2,68183,2360
66.067,1,68249,2360
0.000175,2,68249,2361
66.067,1,68315,2363
0.000204,2,68315,2363
66.067,1,68381,2364
0.000554,2,68381,2365
66.067,1,68447,2365
0.000326,2,68447,2365
66.067,1,68513,2366
0.000162,2,68513,2367
66.067,1,68579,2368
0.000355,2,68579,2368
66.067,1,68645,2370
0.000268,2,68645,2371
66.067,1,68712,2372
0.00024,2,68712,2372
66.067,1,68778,2374
0.000254,2,68778,2375
66.067,1,68844,2377
0.000162,2,68844,2377
66.067,1,68910,2378
0.000178,2,68910,2379
66.067,1,68976,2380
0.000173,2,68976,2380
66.067,1,69042,2381
0.000278,2,69042,2382
66.067,1,69108,2384
0.000186,2,69108,2384
66.067,1,69174,2385
0.00023,2,69174,2386
66.067,1,69240,2388
0.000268,2,69240,2388
66.067,1,69306,2390
0.000185,2,69306,2391
66.067,1,69372,2392
0.000176,2,69372,2392
66.067,1,69438,2395
0.000392,2,69438,2396
66.067,1,69504,2402
0.000191,2,69504,2402
66.067,1,69570,2407
0.000148,2,69570,2408
66.067,1,69636,2412
0.000176,2,69636,2412
66.067,1,69703,2415
0.000245,2,69703,2416
66.067,1,69769,2419
0.000147,2,69769,2419
66.068,1,69835,2422
0.000198,2,69835,2423
66.067,1,69901,2424
0.000387,2,69901,2424
66.067,1,69967,2424
0.000202,2,69967,2425
66.067,1,70033,2425
0.00015,2,70033,2425
66.067,1,70099,2431
0.00025,2,70099,2432
66.067,1,70165,2436
0.000195,2,70165,2436
66.067,1,70231,2440
0.000179,2,70231,2441
66.067,1,70297,2446
0.000193,2,70297,2446
66.067,1,70363,2447
0.000243,2,70363,2448
66.067,1,70429,2451
0.000208,2,70429,2451
66.067,1,70495,2452
0.000184,2,70495,2453
66.067,1,70561,2458
0.00015,2,70561,2458
66.067,1,70627,2460
0.000326,2,70627,2461
66.067,1,70694,2466
0.000219,2,70694,2466
66.067,1,70760,2472
0.000145,2,70760,2473
66.067,1,70826,2480
0.000151,2,70826,2480
66.067,1,70892,2484
0.000268,2,70892,2485
66.067,1,70958,2487
0.000223,2,70958,2487
66.067,1,71024,2490
0.000241,2,71024,2491
66.067,1,71090,2494
0.000255,2,71090,2494
66.067,1,71156,2496
0.000204,2,71156,2497
66.067,1,71222,2503
0.000241,2,71222,2503
66.067,1,71288,2506
0.000251,2,71288,2507
66.067,1,71354,2510
0.000231,2,71354,2510
66.067,1,71420,2513
0.000192,2,71420,2514
66.067,1,71486,2518
0.000263,2,71486,2518
66.067,1,71552,2521
0.000194,2,71552,2522
66.067,1,71618,2522
0.000154,2,71618,2522
66.067,1,71685,2524
0.000225,2,71685,2525
66.067,1,71751,2528
0.000267,2,71751,2528
66.067,1,71817,2529
0.000211,2,71817,2530
66.067,1,71883,2532
0.000173,2,71883,2532
66.067,1,71949,2533
0.000311,2,71949,2534
66.067,1,72015,2537
0.00017,2,72015,2537
66.067,1,72081,2538
0.000203,2,72081,2539
66.067,1,72147,2542
0.000215,2,72147,2542
66.067,1,72213,2546
0.000264,2,72213,2547
66.067,1,72279,2549
0.000204,2,72279,2549
66.067,1,72345,2550
0.000192,2,72345,2551
66.067,1,72411,2553
0.000219,2,72411,2553
66.067,1,72477,2555
0.000188,2,72477,2556
66.067,1,72543,2557
0.000216,2,72543,2557
66.067,1,72609,2559
0.000215,2,72609,2560
66.067,1,72676,2562
0.000228,2,72676,2562
66.067,1,72742,2564
0.000198,2,72742,2565
66.067,1,72808,2567
0.000239,2,72808,2567
66.067,1,72874,2569
0.000263,2,72874,2570
66.067,1,72940,2571
0.000227,2,72940,2571
66.067,1,73006,2573
0.000166,2,73006,2574
66.067,1,73072,2575
0.000186,2,73072,2575
66.067,1,73138,2576
0.000297,2,73138,2577
66.067,1,73204,2577
0.000197,2,73204,2577
66.067,1,73270,2577
0.0002,2,73270,2578
66.067,1,73336,2579
0.000365,2,73336,2579
66.067,1,73402,2579
0.000249,2,73402,2580
66.067,1,73468,2580
0.000286,2,73468,2580
66.067,1,73534,2581
0.000406,2,73534,2582
66.067,1,73600,2583
0.000205,2,73600,2583
66.067,1,73667,2584
0.000188,2,73667,2585
66.067,1,73733,2586
0.000184,2,73733,2586
66.067,1,73799,2587
0.000313,2,73799,2588
66.067,1,73865,2589
0.000182,2,73865,2589
66.067,1,73931,2590
0.000187,2,73931,2591
66.067,1,73997,2591
0.000193,2,73997,2591
66.067,1,74063,2592
0.000283,2,74063,2593
66.067,1,74129,2594
0.000162,2,74129,2594
66.067,1,74195,2595
0.000298,2,74195,2596
66.067,1,74261,2596
0.000409,2,74261,2596
66.067,1,74327,2596
0.000235,2,74327,2597
66.067,1,74393,2597
0.000175,2,74393,2597
66.067,1,74459,2597
0.000231,2,74459,2598
66.067,1,74525,2599
0.000249,2,74525,2599
66.067,1,74592,2600
0.000222,2,74592,2601
66.067,1,74658,2602
0.000171,2,74658,2602
66.067,1,74724,2603
0.000214,2,74724,2604
66.067,1,74790,2606
0.00026,2,74790,2606
66.067,1,74856,2606
0.000184,2,74856,2607
66.067,1,74922,2607
0.000185,2,74922,2607
66.067,1,74988,2608
0.000264,2,74988,2609
66.067,1,75054,2609
0.000194,2,75054,2609
66.067,1,75120,2610
0.000177,2,75120,2611
66.067,1,75186,2612
