0.000145,2,30155,1324
53.087,1,30208,1325
0.000205,2,30208,1326
53.087,1,30262,1328
0.000203,2,30262,1328
53.087,1,30315,1330
0.000243,2,30315,1331
53.087,1,30368,1334
0.000153,2,30368,1334
53.087,1,30421,1338
0.000156,2,30421,1339
53.087,1,30474,1342
0.00015,2,30474,1342
53.087,1,30527,1347
0.000169,2,30527,1348
53.087,1,30580,1354
0.000317,2,30580,1354
53.087,1,30633,1360
0.000161,2,30633,1361
53.087,1,30686,1365
0.000198,2,30686,1365
53.087,1,30739,1370
0.000166,2,30739,1371
53.087,1,30792,1374
0.000241,2,30792,1374
53.087,1,30846,1380
0.000179,2,30846,1381
53.087,1,30899,1385
0.000143,2,30899,1385
53.087,1,30952,1386
0.000141,2,30952,1387
53.087,1,31005,1388
0.000215,2,31005,1388
53.087,1,31058,1388
0.000231,2,31058,1389
53.087,1,31111,1390
0.000163,2,31111,1390
53.087,1,31164,1390
0.000159,2,31164,1391
53.087,1,31217,1393
0.000157,2,31217,1393
53.087,1,31270,1396
0.000233,2,31270,1397
53.087,1,31323,1399
0.000173,2,31323,1399
53.087,1,31376,1401
0.000174,2,31376,1402
53.087,1,31429,1403
0.000164,2,31429,1403
53.087,1,31483,1405
0.000167,2,31483,1406
53.087,1,31536,1406
0.000241,2,31536,1406
53.087,1,31589,1408
0.000148,2,31589,1409
53.087,1,31642,1411
0.000182,2,31642,1411
53.087,1,31695,1412
0.000221,2,31695,1412
53.087,1,31748,1413
0.00026,2,31748,1413
53.087,1,31801,1415
0.000184,2,31801,1415
53.087,1,31854,1417
0.000163,2,31854,1417
53.087,1,31907,1419
0.000157,2,31907,1420
53.087,1,31960,1421
0.00017,2,31960,1421
53.087,1,32013,1422
0.000185,2,32013,1423
53.087,1,32067,1424
0.000247,2,32067,1424
53.087,1,32120,1427
0.000205,2,32120,1428
53.087,1,32173,1428
0.000186,2,32173,1428
53.087,1,32226,1430
0.000156,2,32226,1431
53.087,1,32279,1433
0.000274,2,32279,1433
53.087,1,32332,1435
0.000182,2,32332,1436
53.087,1,32385,1438
0.0002,2,32385,1438
53.087,1,32438,1440
0.000155,2,32438,1441
53.087,1,32491,1444
0.000227,2,32491,1444
53.087,1,32544,1446
0.000152,2,32544,1447
53.087,1,32597,1447
0.000137,2,32597,1447
53.087,1,32650,1449
0.000209,2,32650,1450
53.087,1,32704,1452
0.000179,2,32704,1452
53.087,1,32757,1452
0.000262,2,32757,1453
53.087,1,32810,1455
0.000191,2,32810,1455
53.087,1,32863,1457
0.000224,2,32863,1458
53.087,1,32916,1461
0.000177,2,32916,1461
53.087,1,32969,1463
0.00031,2,32969,1464
53.087,1,33022,1465
0.000221,2,33022,1465
53.087,1,33075,1468
0.000168,2,33075,1469
53.087,1,33128,1471
0.000147,2,33128,1471
53.087,1,33181,1473
0.000196,2,33181,1474
53.087,1,33234,1475
0.000315,2,33234,1475
53.087,1,33288,1475
0.000199,2,33288,1476
53.087,1,33341,1477
0.000193,2,33341,1477
53.087,1,33394,1479
0.000153,2,33394,1480
53.087,1,33447,1480
0.000152,2,33447,1480
53.087,1,33500,1482
0.000246,2,33500,1483
53.087,1,33553,1485
0.000146,2,33553,1485
53.087,1,33606,1485
0.000227,2,33606,1486
53.087,1,33659,1488
0.000179,2,33659,1488
53.087,1,33712,1488
0.000185,2,33712,1489
53.087,1,33765,1489
0.000276,2,33765,1489
53.087,1,33818,1490
0.000187,2,33818,1491
53.087,1,33871,1492
0.0002,2,33871,1492
53.087,1,33925,1494
0.000206,2,33925,1495
53.087,1,33978,1496
0.000174,2,33978,1496
53.087,1,34031,1497
0.000311,2,34031,1498
53.088,1,34084,1500
0.000182,2,34084,1500
53.087,1,34137,1501
0.000177,2,34137,1502
53.087,1,34190,1502
0.000179,2,34190,1502
53.087,1,34243,1502
0.000211,2,34243,1503
53.087,1,34296,1503
0.0003,2,34296,1503
53.087,1,34349,1504
0.000175,2,34349,1505
53.087,1,34402,1507
0.000177,2,34402,1507
53.087,1,34455,1508
0.000149,2,34455,1509
53.087,1,34509,1509
0.000162,2,34509,1509
53.087,1,34562,1511
0.000296,2,34562,1512
53.087,1,34615,1513
0.000171,2,34615,1513
53.087,1,34668,1513
0.000168,2,34668,1513
53.087,1,34721,1515
0.000141,2,34721,1515
53.087,1,34774,1517
0.000152,2,34774,1517
53.087,1,34827,1518
0.000319,2,34827,1518
53.087,1,34880,1518
0.000172,2,34880,1518
53.087,1,34933,1521
0.000164,2,34933,1521
53.087,1,34986,1521
0.000168,2,34986,1522
53.087,1,35039,1526
0.000151,2,35039,1526
53.087,1,35092,1528
0.000244,2,35092,1528
53.087,1,35146,1531
0.00015,2,35146,1531
53.087,1,35199,1533
0.000175,2,35199,1534
53.087,1,35252,1535
0.000211,2,35252,1535
53.087,1,35305,1538
0.000231,2,35305,1539
53.087,1,35358,1543
0.000149,2,35358,1543
53.087,1,35411,1544
0.000165,2,35411,1544
53.087,1,35464,1545
0.000148,2,35464,1545
53.087,1,35517,1546
0.000205,2,35517,1546
53.087,1,35570,1546
0.000161,2,35570,1546
53.087,1,35623,1548
0.000243,2,35623,1549
53.087,1,35676,1549
0.000176,2,35676,1549
53.087,1,35730,1549
0.000144,2,35730,1550
53.087,1,35783,1551
0.00016,2,35783,1551
53.087,1,35836,1551
0.000245,2,35836,1552
53.087,1,35889,1553
0.000265,2,35889,1553
53.087,1,35942,1553
0.000185,2,35942,1554
53.087,1,35995,1554
0.000175,2,35995,1554
53.087,1,36048,1555
0.000194,2,36048,1556
53.087,1,36101,1557
0.000172,2,36101,1557
53.087,1,36154,1558
0.000244,2,36154,1559
53.087,1,36207,1561
0.00017,2,36207,1561
53.087,1,36260,1562
0.000153,2,36260,1563
53.087,1,36313,1565
0.000164,2,36313,1565
53.087,1,36367,1567
0.000245,2,36367,1568
53.087,1,36420,1569
0.000167,2,36420,1569
53.087,1,36473,1570
0.000191,2,36473,1571
53.087,1,36526,1572
0.000177,2,36526,1572
53.087,1,36579,1572
0.000194,2,36579,1573
53.087,1,36632,1576
0.000273,2,36632,1576
53.087,1,36685,1576
0.000172,2,36685,1577
53.087,1,36738,1577
0.000166,2,36738,1577
53.087,1,36791,1579
0.000162,2,36791,1580
53.087,1,36844,1581
0.000184,2,36844,1581
53.087,1,36897,1585
0.000196,2,36897,1586
53.087,1,36951,1587
0.00025,2,36951,1587
53.087,1,37004,1588
0.000179,2,37004,1589
53.087,1,37057,1591
0.000161,2,37057,1591
53.087,1,37110,1592
0.000167,2,37110,1593
53.087,1,37163,1594
0.000222,2,37163,1594
53.087,1,37216,1594
0.000164,2,37216,1595
53.087,1,37269,1595
0.000184,2,37269,1595
53.087,1,37322,1597
0.000177,2,37322,1598
53.087,1,37375,1599
0.000211,2,37375,1599
53.087,1,37428,1599
0.000292,2,37428,1600
53.087,1,37481,1600
0.00016,2,37481,1600
53.087,1,37535,1601
0.00018,2,37535,1602
53.087,1,37588,1603
0.000155,2,37588,1603
53.087,1,37641,1604
0.00019,2,37641,1605
53.087,1,37694,1605
0.000146,2,37694,1605
53.087,1,37747,1605
0.000296,2,37747,1606
53.087,1,37800,1606
0.000176,2,37800,1606
53.087,1,37853,1606
0.000177,2,37853,1607
53.087,1,37906,1607
0.000163,2,37906,1607
53.087,1,37959,1609
0.000194,2,37959,1610
53.087,1,38012,1611
0.000328,2,38012,1611
53.087,1,38065,1611
0.000169,2,38065,1612
53.087,1,38118,1613
0.000148,2,38118,1613
53.087,1,38172,1614
0.000148,2,38172,1615
53.087,1,38225,1616
0.000332,2,38225,1616
53.087,1,38278,1617
0.000154,2,38278,1618
53.087,1,38331,1619
0.000152,2,38331,1619
53.087,1,38384,1621
0.000183,2,38384,1622
53.087,1,38437,1623
0.00017,2,38437,1623
53.087,1,38490,1624
0.000314,2,38490,1625
53.087,1,38543,1626
0.000171,2,38543,1626
53.087,1,38596,1627
0.000201,2,38596,1627
53.087,1,38649,1628
0.000154,2,38649,1628
53.087,1,38702,1629
0.000163,2,38702,1630
53.087,1,38756,1631
0.000224,2,38756,1631
53.087,1,38809,1632
0.00015,2,38809,1633
53.087,1,38862,1633
0.000148,2,38862,1633
53.087,1,38915,1634
0.000169,2,38915,1635
53.087,1,38968,1638
0.000157,2,38968,1638
53.087,1,39021,1639
0.000245,2,39021,1640
53.087,1,39074,1640
0.000159,2,39074,1640
53.087,1,39127,1642
0.000176,2,39127,1643
53.087,1,39180,1644
0.000148,2,39180,1644
53.087,1,39233,1645
0.000205,2,39233,1646
53.087,1,39286,1646
0.000282,2,39286,1646
53.087,1,39339,1646
0.000175,2,39339,1647
53.087,1,39393,1647
0.000147,2,39393,1647
53.087,1,39446,1647
0.000149,2,39446,1648
53.087,1,39499,1650
0.000184,2,39499,1650
53.087,1,39552,1650
0.000308,2,39552,1651
53.087,1,39605,1652
0.000153,2,39605,1652
53.087,1,39658,1654
0.000135,2,39658,1655
53.087,1,39711,1656
0.00015,2,39711,1656
53.087,1,39764,1658
0.000168,2,39764,1659
53.087,1,39817,1659
0.000294,2,39817,1659
53.087,1,39870,1661
0.00016,2,39870,1662
53.087,1,39923,1663
0.000169,2,39923,1663
53.087,1,39977,1665
0.000142,2,39977,1666
53.087,1,40030,1667
0.000159,2,40030,1667
53.087,1,40083,1668
0.000319,2,40083,1669
53.087,1,40136,1670
0.00021,2,40136,1670
53.087,1,40189,1670
0.000149,2,40189,1671
53.087,1,40242,1673
0.000137,2,40242,1673
53.087,1,40295,1675
0.000169,2,40295,1676
53.087,1,40348,1678
0.000228,2,40348,1678
53.087,1,40401,1678
0.0002,2,40401,1679
53.087,1,40454,1680
0.000178,2,40454,1680
53.087,1,40507,1681
0.000162,2,40507,1682
53.087,1,40560,1684
0.000147,2,40560,1684
53.087,1,40614,1686
0.00022,2,40614,1687
53.087,1,40667,1689
0.000144,2,40667,1689
53.087,1,40720,1690
0.000165,2,40720,1691
53.087,1,40773,1693
0.000147,2,40773,1693
53.087,1,40826,1694
0.000181,2,40826,1695
53.087,1,40879,1696
0.000274,2,40879,1696
53.087,1,40932,1697
0.000146,2,40932,1698
53.087,1,40985,1699
0.000203,2,40985,1699
53.087,1,41038,1700
0.000211,2,41038,1701
53.087,1,41091,1701
0.000169,2,41091,1701
53.087,1,41144,1703
0.000288,2,41144,1704
53.087,1,41198,1705
0.000174,2,41198,1705
53.087,1,41251,1706
0.000186,2,41251,1707
53.087,1,41304,1708
0.000163,2,41304,1708
53.087,1,41357,1710
0.000226,2,41357,1711
53.087,1,41410,1713
0.000186,2,41410,1713
53.087,1,41463,1714
0.000276,2,41463,1715
53.087,1,41516,1716
0.000191,2,41516,1716
53.087,1,41569,1716
0.00024,2,41569,1717
53.087,1,41622,1718
0.000309,2,41622,1718
53.095,1,41675,1719
0.000232,2,41675,1720
53.087,1,41728,1721
0.000208,2,41728,1721
53.087,1,41781,1722
0.000179,2,41781,1723
53.087,1,41835,1723
0.000211,2,41835,1723
53.087,1,41888,1724
0.00021,2,41888,1725
53.087,1,41941,1725
0.000251,2,41941,1725
53.088,1,41994,1726
0.000192,2,41994,1727
53.087,1,42047,1728
0.000191,2,42047,1728
53.087,1,42100,1730
0.000171,2,42100,1731
53.087,1,42153,1733
0.000148,2,42153,1733
53.087,1,42206,1734
0.000266,2,42206,1735
53.087,1,42259,1736
0.000176,2,42259,1736
53.087,1,42312,1736
0.000208,2,42312,1737
53.087,1,42365,1738
0.000196,2,42365,1738
53.087,1,42419,1738
0.000278,2,42419,1739
53.087,1,42472,1741
0.000271,2,42472,1741
53.087,1,42525,1741
0.000174,2,42525,1742
53.087,1,42578,1743
0.000174,2,42578,1743
53.087,1,42631,1744
0.000204,2,42631,1745
53.087,1,42684,1747
0.000295,2,42684,1747
53.087,1,42737,1749
0.000203,2,42737,1750
53.087,1,42790,1751
0.000184,2,42790,1751
53.087,1,42843,1752
0.000153,2,42843,1753
53.087,1,42896,1755
0.000173,2,42896,1755
53.087,1,42949,1758
0.000187,2,42949,1759
53.087,1,43003,1760
0.000261,2,43003,1760
53.087,1,43056,1762
0.000174,2,43056,1763
53.087,1,43109,1767
0.000184,2,43109,1767
53.087,1,43162,1769
0.000204,2,43162,1770
53.087,1,43215,1771
0.000284,2,43215,1771
53.087,1,43268,1775
0.000206,2,43268,1776
53.087,1,43321,1778
0.000245,2,43321,1778
53.087,1,43374,1781
0.000174,2,43374,1782
53.087,1,43427,1784
0.000259,2,43427,1784
53.087,1,43480,1786
0.000196,2,43480,1787
53.087,1,43533,1790
0.000157,2,43533,1790
53.087,1,43586,1793
0.00019,2,43586,1794
53.087,1,43640,1795
0.000169,2,43640,1795
53.087,1,43693,1797
0.000259,2,43693,1798
53.087,1,43746,1798
0.000195,2,43746,1798
53.087,1,43799,1800
0.000163,2,43799,1801
53.087,1,43852,1803
0.000194,2,43852,1803
53.087,1,43905,1804
0.000373,2,43905,1805
53.087,1,43958,1806
0.000184,2,43958,1806
53.087,1,44011,1809
0.000204,2,44011,1810
53.087,1,44064,1812
0.000161,2,44064,1812
53.087,1,44117,1814
0.00018,2,44117,1815
53.087,1,44170,1815
0.000363,2,44170,1815
53.087,1,44224,1817
0.000156,2,44224,1818
53.087,1,44277,1820
0.000177,2,44277,1820
53.087,1,44330,1821
0.000241,2,44330,1822
53.087,1,44383,1823
0.000152,2,44383,1823
53.087,1,44436,1825
0.000265,2,44436,1826
53.087,1,44489,1826
0.000175,2,44489,1826
53.087,1,44542,1827
0.000191,2,44542,1828
53.087,1,44595,1829
0.000168,2,44595,1829
53.087,1,44648,1829
0.000178,2,44648,1829
53.087,1,44701,1832
0.000242,2,44701,1832
53.087,1,44754,1834
0.000186,2,44754,1835
53.087,1,44807,1836
0.000197,2,44807,1836
53.087,1,44861,1837
0.000215,2,44861,1838
53.087,1,44914,1838
0.000231,2,44914,1838
53.087,1,44967,1839
0.000234,2,44967,1840
53.087,1,45020,1842
0.000217,2,45020,1842
53.087,1,45073,1843
0.000186,2,45073,1844
53.087,1,45126,1844
0.000209,2,45126,1844
53.087,1,45179,1845
0.000193,2,45179,1846
53.087,1,45232,1847
0.000247,2,45232,1847
53.087,1,45285,1848
0.000188,2,45285,1849
53.087,1,45338,1851
0.000141,2,45338,1851
53.087,1,45391,1852
0.000173,2,45391,1853
53.087,1,45445,1855
0.000229,2,45445,1855
53.087,1,45498,1856
0.000459,2,45498,1857
53.087,1,45551,1857
0.00015,2,45551,1857
53.087,1,45604,1859
0.00019,2,45604,1860
53.087,1,45657,1862
0.000157,2,45657,1862
53.087,1,45710,1862
0.000305,2,45710,1863
53.087,1,45763,1864
0.000182,2,45763,1864
53.087,1,45816,1864
0.000207,2,45816,1865
53.087,1,45869,1866
0.000222,2,45869,1866
53.087,1,45922,1866
0.00023,2,45922,1866
53.087,1,45975,1867
0.000177,2,45975,1867
53.087,1,46028,1868
0.000216,2,46028,1869
53.087,1,46082,1870
0.00016,2,46082,1870
53.087,1,46135,1870
0.000194,2,46135,1871
53.087,1,46188,1871
0.000181,2,46188,1871
53.087,1,46241,1872
0.000308,2,46241,1873
53.087,1,46294,1873
0.000181,2,46294,1873
53.087,1,46347,1873
0.000154,2,46347,1874
53.087,1,46400,1876
0.000149,2,46400,1876
53.087,1,46453,1878
0.000188,2,46453,1879
53.087,1,46506,1880
0.000244,2,46506,1880
53.087,1,46559,1881
0.00015,2,46559,1882
53.087,1,46612,1883
0.000169,2,46612,1883
53.087,1,46666,1883
0.000208,2,46666,1884
53.087,1,46719,1885
0.000302,2,46719,1885
53.087,1,46772,1885
0.000206,2,46772,1886
53.087,1,46825,1886
0.000182,2,46825,1886
53.087,1,46878,1887
0.000187,2,46878,1888
53.087,1,46931,1888
0.00018,2,46931,1888
53.087,1,46984,1889
0.000178,2,46984,1890
53.087,1,47037,1891
0.000255,2,47037,1891
53.087,1,47090,1892
0.000217,2,47090,1893
53.087,1,47143,1894
0.000179,2,47143,1894
53.087,1,47196,1894
0.000188,2,47196,1895
53.087,1,47249,1895
0.000291,2,47249,1895
53.087,1,47303,1896
0.000194,2,47303,1897
53.087,1,47356,1898
0.000155,2,47356,1898
53.087,1,47409,1898
0.000271,2,47409,1899
53.087,1,47462,1900
0.000162,2,47462,1900
53.087,1,47515,1901
0.000243,2,47515,1902
53.087,1,47568,1902
0.000192,2,47568,1902
53.087,1,47621,1903
0.000175,2,47621,1904
53.087,1,47674,1904
0.000155,2,47674,1904
53.087,1,47727,1904
0.000209,2,47727,1905
53.087,1,47780,1905
0.000313,2,47780,1905
53.087,1,47833,1906
0.000177,2,47833,1907
53.087,1,47887,1907
0.000146,2,47887,1907
53.087,1,47940,1908
0.000175,2,47940,1909
53.087,1,47993,1909
0.00019,2,47993,1909
53.087,1,48046,1909
0.000363,2,48046,1910
53.087,1,48099,1910
0.0002,2,48099,1910
53.087,1,48152,1910
0.000208,2,48152,1910
53.087,1,48205,1910
0.000171,2,48205,1910
53.087,1,48258,1910
0.000204,2,48258,1910
53.087,1,48311,1910
0.00016,2,48311,1910
53.087,1,48364,1910
0.000371,2,48364,1910
53.087,1,48417,1910
0.000195,2,48417,1910
53.087,1,48470,1911
0.000164,2,48470,1911
53.087,1,48524,1912
0.000187,2,48524,1912
53.087,1,48577,1913
0.000169,2,48577,1913
53.087,1,48630,1914
0.000238,2,48630,1914
53.087,1,48683,1915
0.000188,2,48683,1915
53.087,1,48736,1916
0.000178,2,48736,1916
53.087,1,48789,1916
0.000203,2,48789,1916
53.087,1,48842,1917
0.000285,2,48842,1917
53.087,1,48895,1918
0.00018,2,48895,1918
53.087,1,48948,1918
0.000172,2,48948,1918
53.087,1,49001,1918
0.000171,2,49001,1918
53.087,1,49054,1919
0.000202,2,49054,1919
53.087,1,49108,1919
0.000173,2,49108,1919
53.087,1,49161,1920
0.000328,2,49161,1920
53.087,1,49214,1920
0.000176,2,49214,1920
53.087,1,49267,1920
0.000155,2,49267,1920
53.087,1,49320,1921
0.000175,2,49320,1921
53.087,1,49373,1922
0.000158,2,49373,1922
53.087,1,49426,1923
0.00025,2,49426,1923
53.087,1,49479,1923
0.000171,2,49479,1923
53.087,1,49532,1924
0.000166,2,49532,1925
53.087,1,49585,1926
0.000247,2,49585,1926
53.087,1,49638,1926
0.000406,2,49638,1927
53.087,1,49692,1927
0.000248,2,49692,1927
53.087,1,49745,1927
0.000165,2,49745,1927
53.087,1,49798,1928
0.000148,2,49798,1928
53.087,1,49851,1928
0.000197,2,49851,1929
53.087,1,49904,1929
0.000291,2,49904,1929
53.087,1,49957,1930
0.0002,2,49957,1931
53.087,1,50010,1932
0.000161,2,50010,1932
53.087,1,50063,1932
0.000155,2,50063,1933
53.087,1,50116,1934
0.000201,2,50116,1934
53.087,1,50169,1934
0.000254,2,50169,1935
53.087,1,50222,1936
0.000159,2,50222,1936
53.087,1,50275,1936
0.000175,2,50275,1937
53.087,1,50329,1937
0.000163,2,50329,1937
53.087,1,50382,1938
0.000203,2,50382,1939
53.087,1,50435,1939
0.000249,2,50435,1939
53.087,1,50488,1940
0.000161,2,50488,1941
53.087,1,50541,1942
0.000195,2,50541,1942
53.087,1,50594,1942
0.000193,2,50594,1943
53.087,1,50647,1944
0.000217,2,50647,1944
53.087,1,50700,1944
0.000292,2,50700,1945
53.087,1,50753,1946
0.000168,2,50753,1946
53.087,1,50806,1946
0.000186,2,50806,1947
53.087,1,50859,1947
0.000161,2,50859,1947
53.087,1,50913,1948
0.000204,2,50913,1949
53.087,1,50966,1949
0.000178,2,50966,1949
53.087,1,51019,1949
0.000304,2,51019,1950
53.087,1,51072,1950
0.000186,2,51072,1950
53.087,1,51125,1950
0.000164,2,51125,1951
53.087,1,51178,1952
0.000146,2,51178,1952
53.087,1,51231,1953
0.00019,2,51231,1954
53.087,1,51284,1955
0.000373,2,51284,1955
53.087,1,51337,1955
0.000174,2,51337,1956
53.087,1,51390,1956
0.000183,2,51390,1956
53.087,1,51443,1957
0.000156,2,51443,1958
53.087,1,51496,1958
0.00023,2,51496,1958
53.087,1,51550,1959
0.000171,2,51550,1960
53.087,1,51603,1961
0.000168,2,51603,1961
53.087,1,51656,1962
0.000157,2,51656,1963
53.087,1,51709,1964
0.000185,2,51709,1964
53.087,1,51762,1965
0.000273,2,51762,1966
53.087,1,51815,1966
0.000175,2,51815,1966
53.087,1,51868,1968
0.000145,2,51868,1969
53.087,1,51921,1971
0.00014,2,51921,1971
53.087,1,51974,1972
0.000178,2,51974,1973
53.087,1,52027,1975
0.000235,2,52027,1975
53.087,1,52080,1977
0.000176,2,52080,1978
53.087,1,52134,1979
0.000149,2,52134,1979
53.087,1,52187,1981
0.000141,2,52187,1982
53.087,1,52240,1983
0.000184,2,52240,1983
53.087,1,52293,1984
0.000254,2,52293,1985
53.087,1,52346,1986
0.000152,2,52346,1986
53.087,1,52399,1987
0.000195,2,52399,1988
53.087,1,52452,1988
0.000166,2,52452,1988
53.087,1,52505,1989
0.000241,2,52505,1990
53.087,1,52558,1992
0.000255,2,52558,1992
53.087,1,52611,1993
0.00017,2,52611,1994
53.087,1,52664,1995
0.000157,2,52664,1995
53.087,1,52717,1996
0.000183,2,52717,1997
53.087,1,52771,1998
0.00015,2,52771,1998
53.087,1,52824,1999
0.000169,2,52824,2000
53.087,1,52877,2000
0.000251,2,52877,2000
53.087,1,52930,2001
0.000164,2,52930,2001
53.087,1,52983,2003
0.000191,2,52983,2003
53.087,1,53036,2004
0.000149,2,53036,2004
53.087,1,53089,2005
0.000294,2,53089,2005
53.087,1,53142,2008
0.000315,2,53142,2009
53.087,1,53195,2011
0.000338,2,53195,2011
53.087,1,53248,2015
0.000175,2,53248,2016
53.087,1,53301,2020
0.000171,2,53301,2020
53.087,1,53355,2024
0.000211,2,53355,2025
53.087,1,53408,2029
0.000358,2,53408,2029
53.087,1,53461,2032
0.000179,2,53461,2033
53.087,1,53514,2037
0.000153,2,53514,2037
53.087,1,53567,2042
0.00017,2,53567,2043
53.087,1,53620,2048
0.000219,2,53620,2048
53.087,1,53673,2050
0.000213,2,53673,2051
53.087,1,53726,2055
0.000149,2,53726,2055
53.087,1,53779,2059
0.000253,2,53779,2060
53.087,1,53832,2062
0.000154,2,53832,2062
53.087,1,53885,2066
0.00018,2,53885,2067
53.087,1,53938,2072
0.000209,2,53938,2072
53.087,1,53992,2074
0.000309,2,53992,2074
53.087,1,54045,2078
0.000237,2,54045,2078
53.087,1,54098,2079
0.000306,2,54098,2080
53.087,1,54151,2081
0.000209,2,54151,2081
53.087,1,54204,2083
0.00015,2,54204,2084
53.087,1,54257,2088
0.000227,2,54257,2088
53.087,1,54310,2090
0.000164,2,54310,2091
53.089,1,54363,2094
0.000168,2,54363,2094
53.087,1,54416,2098
0.000237,2,54416,2099
53.087,1,54469,2101
0.000197,2,54469,2101
53.087,1,54522,2101
0.000189,2,54522,2102
53.087,1,54576,2103
0.000149,2,54576,2103
53.087,1,54629,2105
0.000228,2,54629,2106
53.087,1,54682,2107
0.000151,2,54682,2107
53.087,1,54735,2108
0.000217,2,54735,2109
53.087,1,54788,2111
0.000211,2,54788,2111
53.087,1,54841,2112
0.000176,2,54841,2113
53.087,1,54894,2114
0.000171,2,54894,2114
53.087,1,54947,2115
0.000175,2,54947,2116
53.087,1,55000,2119
0.000233,2,55000,2119
53.087,1,55053,2121
0.000162,2,55053,2122
53.087,1,55106,2126
0.000164,2,55106,2126
53.087,1,55160,2129
0.000317,2,55160,2130
53.087,1,55213,2133
0.000195,2,55213,2133
53.087,1,55266,2136
0.000165,2,55266,2137
53.087,1,55319,2140
0.000215,2,55319,2140
53.087,1,55372,2141
0.000205,2,55372,2142
53.087,1,55425,2147
0.000144,2,55425,2147
53.087,1,55478,2149
0.000195,2,55478,2150
53.087,1,55531,2151
0.000219,2,55531,2151
53.087,1,55584,2153
0.000169,2,55584,2154
53.087,1,55637,2154
0.000227,2,55637,2154
53.087,1,55690,2155
0.000309,2,55690,2156
53.087,1,55743,2158
0.000156,2,55743,2158
53.087,1,55797,2160
0.000193,2,55797,2161
53.087,1,55850,2163
0.000235,2,55850,2163
53.087,1,55903,2166
0.000173,2,55903,2167
53.087,1,55956,2171
0.000168,2,55956,2171
53.087,1,56009,2178
0.000189,2,56009,2179
53.087,1,56062,2185
0.000196,2,56062,2185
53.087,1,56115,2191
0.000174,2,56115,2192
53.087,1,56168,2199
0.000226,2,56168,2199
53.087,1,56221,2204
0.000209,2,56221,2205
53.087,1,56274,2210
0.000173,2,56274,2210
53.087,1,56327,2215
0.000202,2,56327,2216
53.087,1,56381,2221
0.000213,2,56381,2221
53.087,1,56434,2222
0.000182,2,56434,2223
53.087,1,56487,2223
0.000191,2,56487,2223
53.087,1,56540,2225
0.000222,2,56540,2226
53.087,1,56593,2230
0.00017,2,56593,2230
53.087,1,56646,2234
0.00015,2,56646,2235
53.087,1,56699,2240
0.000156,2,56699,2240
53.087,1,56752,2243
0.000217,2,56752,2244
53.087,1,56805,2248
0.000198,2,56805,2248
53.087,1,56858,2253
0.000198,2,56858,2254
53.087,1,56911,2260
0.000207,2,56911,2260
53.087,1,56964,2266
0.000187,2,56964,2267
53.087,1,57018,2275
0.000151,2,57018,2275
53.087,1,57071,2280
0.000262,2,57071,2281
53.087,1,57124,2283
0.000191,2,57124,2283
53.087,1,57177,2287
0.000189,2,57177,2288
53.087,1,57230,2293
0.000223,2,57230,2293
53.087,1,57283,2299
0.000194,2,57283,2300
53.087,1,57336,2304
0.000159,2,57336,2304
53.087,1,57389,2310
0.000169,2,57389,2311
53.087,1,57442,2317
0.000214,2,57442,2317
53.087,1,57495,2320
0.000159,2,57495,2321
53.087,1,57548,2328
0.000157,2,57548,2328
53.087,1,57602,2334
0.00024,2,57602,2335
53.087,1,57655,2339
0.000156,2,57655,2339
53.087,1,57708,2342
0.000155,2,57708,2343
53.087,1,57761,2347
0.000223,2,57761,2347
53.087,1,57814,2349
0.00025,2,57814,2350
53.087,1,57867,2356
0.000159,2,57867,2356
53.087,1,57920,2361
0.000251,2,57920,2362
53.087,1,57973,2365
0.000211,2,57973,2365
53.087,1,58026,2369
0.000165,2,58026,2370
53.087,1,58079,2374
0.000153,2,58079,2374
53.087,1,58132,2378
0.000162,2,58132,2379
53.087,1,58185,2382
0.000218,2,58185,2382
53.087,1,58239,2388
0.000168,2,58239,2389
53.087,1,58292,2394
0.000169,2,58292,2394
53.087,1,58345,2400
0.000217,2,58345,2400
53.087,1,58398,2405
0.00019,2,58398,2405
53.087,1,58451,2409
0.000158,2,58451,2409
53.087,1,58504,2412
0.000265,2,58504,2412
53.087,1,58557,2415
0.0002,2,58557,2416
53.087,1,58610,2418
0.000156,2,58610,2418
53.087,1,58663,2420
0.000224,2,58663,2421
53.087,1,58716,2423
0.000256,2,58716,2423
53.087,1,58769,2427
0.000189,2,58769,2428
53.087,1,58823,2432
0.000179,2,58823,2432
53.087,1,58876,2436
0.000167,2,58876,2437
53.087,1,58929,2439
0.00033,2,58929,2439
53.087,1,58982,2440
0.000209,2,58982,2441
53.087,1,59035,2443
0.000172,2,59035,2443
53.087,1,59088,2446
0.000273,2,59088,2447
53.087,1,59141,2447
0.000196,2,59141,2447
53.087,1,59194,2450
0.000186,2,59194,2451
53.087,1,59247,2456
0.00021,2,59247,2456
53.087,1,59300,2461
0.000196,2,59300,2462
53.087,1,59353,2466
0.00015,2,59353,2466
53.087,1,59406,2471
0.00027,2,59406,2472
53.087,1,59460,2475
0.000178,2,59460,2475
53.087,1,59513,2480
0.000154,2,59513,2481
53.087,1,59566,2485
0.000145,2,59566,2485
53.087,1,59619,2487
0.000264,2,59619,2488
53.087,1,59672,2490
0.000249,2,59672,2490
53.087,1,59725,2493
0.000222,2,59725,2494
53.087,1,59778,2496
0.000201,2,59778,2496
53.087,1,59831,2497
0.000207,2,59831,2498
53.087,1,59884,2500
