66.118,1,38813,931
0.000174,2,38813,931
66.118,1,38879,933
0.000242,2,38879,933
66.118,1,38946,936
0.000182,2,38946,937
66.118,1,39012,937
0.000155,2,39012,937
66.118,1,39078,938
0.000166,2,39078,939
66.118,1,39144,941
0.000244,2,39144,941
66.118,1,39210,942
0.000186,2,39210,943
66.118,1,39276,945
0.000152,2,39276,945
66.118,1,39342,947
0.00027,2,39342,948
66.118,1,39408,950
0.000151,2,39408,950
66.118,1,39475,953
0.000176,2,39475,954
66.118,1,39541,956
0.000244,2,39541,956
66.118,1,39607,957
0.000193,2,39607,958
66.118,1,39673,959
0.000261,2,39673,959
66.118,1,39739,960
0.000229,2,39739,961
66.118,1,39805,962
0.000149,2,39805,962
66.118,1,39871,964
0.000276,2,39871,965
66.118,1,39937,967
0.000166,2,39937,967
66.118,1,40003,970
0.000145,2,40003,971
66.118,1,40070,972
0.000246,2,40070,972
66.118,1,40136,974
0.000165,2,40136,975
66.118,1,40202,975
0.00017,2,40202,975
66.118,1,40268,976
0.000293,2,40268,977
66.118,1,40334,979
0.000154,2,40334,979
66.118,1,40400,980
0.000197,2,40400,981
66.118,1,40466,983
0.000321,2,40466,983
66.118,1,40532,985
0.00017,2,40532,986
66.118,1,40599,988
0.000245,2,40599,988
66.118,1,40665,988
0.000203,2,40665,989
66.118,1,40731,989
0.00035,2,40731,989
66.118,1,40797,990
0.000173,2,40797,991
66.118,1,40863,994
0.000132,2,40863,994
66.118,1,40929,997
0.000293,2,40929,998
66.118,1,40995,1000
0.000166,2,40995,1000
66.118,1,41061,1001
0.000186,2,41061,1002
66.118,1,41127,1005
0.000259,2,41127,1005
66.118,1,41194,1007
0.000166,2,41194,1008
66.118,1,41260,1010
0.000189,2,41260,1010
66.118,1,41326,1012
0.000267,2,41326,1013
66.118,1,41392,1015
0.000171,2,41392,1015
66.118,1,41458,1017
0.000182,2,41458,1018
66.118,1,41524,1019
0.000287,2,41524,1019
66.118,1,41590,1021
0.000195,2,41590,1022
66.118,1,41656,1023
0.000323,2,41656,1023
66.118,1,41723,1023
0.000263,2,41723,1024
66.118,1,41789,1024
0.000199,2,41789,1024
66.118,1,41855,1024
0.000451,2,41855,1025
66.118,1,41921,1025
0.000205,2,41921,1025
66.118,1,41987,1025
0.000477,2,41987,1026
66.118,1,42053,1026
0.000177,2,42053,1026
66.118,1,42119,1026
0.000383,2,42119,1027
66.118,1,42185,1027
0.000236,2,42185,1027
66.118,1,42251,1027
0.000212,2,42251,1028
66.118,1,42318,1028
0.000334,2,42318,1028
66.118,1,42384,1028
0.000233,2,42384,1029
66.118,1,42450,1031
0.00018,2,42450,1031
66.118,1,42516,1032
0.000258,2,42516,1033
66.118,1,42582,1034
0.000171,2,42582,1034
66.118,1,42648,1035
0.000265,2,42648,1036
66.118,1,42714,1037
0.000147,2,42714,1037
66.118,1,42780,1038
0.000199,2,42780,1039
66.118,1,42847,1040
0.000272,2,42847,1040
66.118,1,42913,1041
0.000369,2,42913,1042
66.118,1,42979,1043
0.000161,2,42979,1043
66.118,1,43045,1043
0.000357,2,43045,1044
66.118,1,43111,1045
0.00016,2,43111,1045
66.118,1,43177,1045
0.000298,2,43177,1046
66.118,1,43243,1047
0.000194,2,43243,1047
66.118,1,43309,1048
0.000264,2,43309,1049
66.118,1,43375,1049
0.000166,2,43375,1049
66.118,1,43442,1049
0.0004,2,43442,1050
66.118,1,43508,1050
0.000248,2,43508,1050
66.118,1,43574,1050
0.000358,2,43574,1051
66.118,1,43640,1051
0.00025,2,43640,1051
66.118,1,43706,1053
0.000184,2,43706,1054
66.118,1,43772,1056
0.000246,2,43772,1056
66.118,1,43838,1057
0.000255,2,43838,1058
66.118,1,43904,1060
0.000249,2,43904,1060
66.118,1,43971,1061
0.000178,2,43971,1062
66.118,1,44037,1064
0.000337,2,44037,1064
66.118,1,44103,1064
0.000176,2,44103,1065
66.118,1,44169,1067
0.000163,2,44169,1067
66.118,1,44235,1068
0.000294,2,44235,1069
66.118,1,44301,1070
0.000146,2,44301,1070
66.118,1,44367,1072
0.000348,2,44367,1073
66.118,1,44433,1074
0.00018,2,44433,1074
66.118,1,44500,1075
0.000163,2,44500,1076
66.118,1,44566,1076
0.000303,2,44566,1076
66.118,1,44632,1077
0.000188,2,44632,1078
66.118,1,44698,1078
0.000264,2,44698,1078
66.118,1,44764,1079
0.000349,2,44764,1080
66.118,1,44830,1080
0.000222,2,44830,1080
66.118,1,44896,1080
0.00036,2,44896,1081
66.118,1,44962,1082
0.000162,2,44962,1082
66.118,1,45028,1083
0.000368,2,45028,1084
66.118,1,45095,1085
0.00018,2,45095,1085
66.118,1,45161,1086
0.000287,2,45161,1087
66.118,1,45227,1088
0.000151,2,45227,1088
66.118,1,45293,1089
0.000271,2,45293,1090
66.118,1,45359,1090
0.000219,2,45359,1090
66.118,1,45425,1092
0.000284,2,45425,1093
66.118,1,45491,1094
0.000214,2,45491,1094
66.118,1,45557,1096
0.000271,2,45557,1097
66.118,1,45624,1099
0.000168,2,45624,1099
66.118,1,45690,1101
0.00025,2,45690,1102
66.118,1,45756,1104
0.000185,2,45756,1104
66.118,1,45822,1106
0.000307,2,45822,1107
66.118,1,45888,1108
0.000161,2,45888,1108
66.118,1,45954,1111
0.000258,2,45954,1112
66.118,1,46020,1113
0.000182,2,46020,1113
66.118,1,46086,1115
0.000271,2,46086,1116
66.118,1,46152,1118
0.000338,2,46152,1118
66.118,1,46219,1118
0.000183,2,46219,1119
66.118,1,46285,1119
0.000258,2,46285,1119
66.118,1,46351,1121
0.000292,2,46351,1122
66.118,1,46417,1123
0.000246,2,46417,1123
66.118,1,46483,1125
0.000175,2,46483,1126
66.118,1,46549,1127
0.000329,2,46549,1127
66.118,1,46615,1127
0.000186,2,46615,1128
66.118,1,46681,1130
0.000255,2,46681,1130
66.118,1,46748,1131
0.000211,2,46748,1132
66.118,1,46814,1132
0.000413,2,46814,1132
66.118,1,46880,1134
0.000172,2,46880,1135
66.118,1,46946,1135
0.000273,2,46946,1135
66.118,1,47012,1137
0.000163,2,47012,1138
66.118,1,47078,1139
0.000261,2,47078,1139
66.118,1,47144,1140
0.00032,2,47144,1141
66.118,1,47210,1142
0.000162,2,47210,1142
66.118,1,47276,1143
0.000291,2,47276,1144
66.118,1,47343,1145
0.000168,2,47343,1145
66.118,1,47409,1147
0.00027,2,47409,1148
66.118,1,47475,1149
0.000184,2,47475,1149
66.118,1,47541,1151
0.000265,2,47541,1151
66.118,1,47607,1153
0.000201,2,47607,1153
66.118,1,47673,1154
0.000332,2,47673,1155
66.118,1,47739,1156
0.000155,2,47739,1156
66.118,1,47805,1158
0.000164,2,47805,1159
66.118,1,47872,1161
0.00026,2,47872,1161
66.118,1,47938,1163
0.000169,2,47938,1164
66.118,1,48004,1164
0.000292,2,48004,1164
66.118,1,48070,1165
0.0002,2,48070,1166
66.118,1,48136,1168
0.000254,2,48136,1168
66.118,1,48202,1169
0.000286,2,48202,1170
66.118,1,48268,1173
0.000185,2,48268,1173
66.118,1,48334,1174
0.000267,2,48334,1174
66.118,1,48400,1176
0.000169,2,48400,1176
66.118,1,48467,1178
0.000264,2,48467,1179
66.118,1,48533,1181
0.000313,2,48533,1181
66.118,1,48599,1182
0.0002,2,48599,1183
66.118,1,48665,1185
0.000256,2,48665,1185
66.118,1,48731,1186
0.000198,2,48731,1187
66.118,1,48797,1188
0.000255,2,48797,1188
66.118,1,48863,1189
0.00017,2,48863,1190
66.118,1,48929,1192
0.000253,2,48929,1192
66.118,1,48996,1193
0.00028,2,48996,1194
66.118,1,49062,1195
0.000174,2,49062,1195
66.118,1,49128,1196
0.000286,2,49128,1197
66.118,1,49194,1198
0.000179,2,49194,1198
66.118,1,49260,1199
0.000255,2,49260,1200
66.118,1,49326,1201
0.000174,2,49326,1201
66.118,1,49392,1201
0.000446,2,49392,1202
66.118,1,49458,1202
0.00021,2,49458,1202
66.118,1,49525,1202
0.000406,2,49525,1203
66.118,1,49591,1203
0.000174,2,49591,1203
66.118,1,49657,1203
0.00039,2,49657,1204
66.118,1,49723,1204
0.000264,2,49723,1204
66.118,1,49789,1204
0.000206,2,49789,1205
66.118,1,49855,1205
0.000343,2,49855,1205
66.118,1,49921,1205
0.000242,2,49921,1206
66.118,1,49987,1206
0.000223,2,49987,1206
66.118,1,50053,1206
0.000347,2,50053,1207
66.118,1,50120,1208
0.000164,2,50120,1208
66.118,1,50186,1209
0.000269,2,50186,1210
66.118,1,50252,1211
0.000181,2,50252,1211
66.118,1,50318,1212
0.000356,2,50318,1213
66.118,1,50384,1213
0.000184,2,50384,1213
66.118,1,50450,1214
0.000178,2,50450,1215
66.118,1,50516,1216
0.000262,2,50516,1216
66.118,1,50582,1217
0.000162,2,50582,1218
66.118,1,50649,1219
0.000263,2,50649,1219
66.118,1,50715,1221
0.000272,2,50715,1222
66.118,1,50781,1223
0.000173,2,50781,1223
66.118,1,50847,1223
0.000376,2,50847,1224
66.118,1,50913,1226
0.000163,2,50913,1226
66.118,1,50979,1227
0.000251,2,50979,1228
66.118,1,51045,1229
0.00018,2,51045,1229
66.118,1,51111,1229
0.000319,2,51111,1230
66.118,1,51177,1232
0.000174,2,51177,1232
66.118,1,51244,1233
0.000267,2,51244,1234
66.118,1,51310,1235
0.00017,2,51310,1235
66.118,1,51376,1235
0.00035,2,51376,1236
66.118,1,51442,1237
0.000193,2,51442,1237
66.118,1,51508,1238
0.000376,2,51508,1239
66.118,1,51574,1240
0.000158,2,51574,1240
66.118,1,51640,1241
0.000168,2,51640,1242
66.118,1,51706,1243
0.000262,2,51706,1243
66.118,1,51773,1243
0.000314,2,51773,1244
66.118,1,51839,1245
0.000167,2,51839,1245
66.118,1,51905,1245
0.000374,2,51905,1245
66.118,1,51971,1246
0.000168,2,51971,1246
66.118,1,52037,1247
0.000296,2,52037,1248
66.118,1,52103,1249
0.000213,2,52103,1249
66.118,1,52169,1250
0.000294,2,52169,1251
66.12,1,52235,1252
0.000175,2,52235,1252
66.118,1,52301,1254
0.000287,2,52301,1255
66.118,1,52368,1257
0.000275,2,52368,1257
66.118,1,52434,1258
0.000237,2,52434,1259
66.118,1,52500,1260
0.000276,2,52500,1260
66.118,1,52566,1260
0.000225,2,52566,1261
66.118,1,52632,1263
0.000263,2,52632,1263
66.118,1,52698,1264
0.000184,2,52698,1265
66.118,1,52764,1267
0.000255,2,52764,1267
66.118,1,52830,1269
0.000194,2,52830,1270
66.118,1,52897,1270
0.0003,2,52897,1270
66.118,1,52963,1272
0.000213,2,52963,1273
66.118,1,53029,1274
0.000308,2,53029,1274
66.118,1,53095,1277
0.00025,2,53095,1278
66.118,1,53161,1279
0.000178,2,53161,1279
66.118,1,53227,1279
0.000303,2,53227,1280
66.118,1,53293,1281
0.000189,2,53293,1281
66.118,1,53359,1283
0.000338,2,53359,1284
66.118,1,53425,1286
0.000249,2,53425,1286
66.118,1,53492,1287
0.000194,2,53492,1288
66.118,1,53558,1289
0.000305,2,53558,1289
66.118,1,53624,1289
0.000217,2,53624,1290
66.118,1,53690,1292
0.000283,2,53690,1292
66.118,1,53756,1292
0.000226,2,53756,1293
66.118,1,53822,1293
0.000408,2,53822,1293
66.118,1,53888,1293
0.000226,2,53888,1294
66.118,1,53954,1294
0.000402,2,53954,1294
66.118,1,54021,1294
0.00021,2,54021,1295
66.118,1,54087,1295
0.000349,2,54087,1295
66.118,1,54153,1295
0.000261,2,54153,1296
66.118,1,54219,1296
0.000202,2,54219,1296
66.118,1,54285,1296
0.000397,2,54285,1297
66.118,1,54351,1297
0.000175,2,54351,1297
66.118,1,54417,1297
0.00026,2,54417,1298
66.118,1,54483,1299
0.000267,2,54483,1299
66.118,1,54550,1300
0.000183,2,54550,1301
66.118,1,54616,1302
0.000334,2,54616,1302
66.118,1,54682,1303
0.000229,2,54682,1304
66.118,1,54748,1305
0.000311,2,54748,1305
66.118,1,54814,1306
0.000198,2,54814,1307
66.118,1,54880,1307
0.000335,2,54880,1307
66.118,1,54946,1308
0.000203,2,54946,1309
66.118,1,55012,1310
0.000272,2,55012,1310
66.118,1,55078,1311
0.000283,2,55078,1312
66.118,1,55145,1312
0.000291,2,55145,1312
66.118,1,55211,1313
0.000224,2,55211,1314
66.118,1,55277,1315
0.000274,2,55277,1315
66.118,1,55343,1315
0.000408,2,55343,1316
66.118,1,55409,1316
0.000247,2,55409,1316
66.118,1,55475,1316
0.000441,2,55475,1317
66.118,1,55541,1317
0.000222,2,55541,1317
66.118,1,55607,1317
0.000203,2,55607,1318
66.118,1,55674,1318
0.000421,2,55674,1318
66.118,1,55740,1318
0.000183,2,55740,1319
66.118,1,55806,1319
0.000385,2,55806,1319
66.118,1,55872,1319
0.000262,2,55872,1320
66.118,1,55938,1320
0.000205,2,55938,1320
66.118,1,56004,1320
0.000458,2,56004,1321
66.118,1,56070,1321
0.000172,2,56070,1321
66.118,1,56136,1321
0.000217,2,56136,1321
66.118,1,56202,1321
0.000324,2,56202,1321
66.118,1,56269,1322
0.000211,2,56269,1323
66.118,1,56335,1324
0.000314,2,56335,1324
66.118,1,56401,1324
0.000195,2,56401,1325
66.118,1,56467,1325
0.000329,2,56467,1325
66.118,1,56533,1326
0.000208,2,56533,1326
66.118,1,56599,1327
0.000283,2,56599,1327
66.118,1,56665,1327
0.000185,2,56665,1327
66.118,1,56731,1327
0.000357,2,56731,1327
66.118,1,56798,1328
0.000195,2,56798,1328
66.118,1,56864,1328
0.000334,2,56864,1328
66.118,1,56930,1329
0.000222,2,56930,1330
66.118,1,56996,1331
0.000281,2,56996,1331
66.118,1,57062,1332
0.000311,2,57062,1333
66.118,1,57128,1333
0.000163,2,57128,1333
66.118,1,57194,1333
0.000342,2,57194,1334
66.118,1,57260,1334
0.000192,2,57260,1334
66.118,1,57326,1335
0.000272,2,57326,1335
66.118,1,57393,1335
0.000167,2,57393,1335
66.118,1,57459,1335
0.000366,2,57459,1335
66.118,1,57525,1335
0.000205,2,57525,1335
66.118,1,57591,1335
0.000349,2,57591,1335
66.118,1,57657,1336
0.000167,2,57657,1336
66.118,1,57723,1336
0.000381,2,57723,1336
66.118,1,57789,1337
0.00016,2,57789,1337
66.118,1,57855,1337
0.000396,2,57855,1337
66.118,1,57922,1337
0.000188,2,57922,1337
66.118,1,57988,1337
0.00032,2,57988,1337
66.118,1,58054,1339
0.000221,2,58054,1339
66.118,1,58120,1340
0.000272,2,58120,1341
66.118,1,58186,1342
0.000205,2,58186,1342
66.118,1,58252,1342
0.000369,2,58252,1343
66.118,1,58318,1344
0.000154,2,58318,1344
66.118,1,58384,1344
0.000421,2,58384,1344
66.118,1,58451,1345
0.00019,2,58451,1345
66.118,1,58517,1345
0.000329,2,58517,1346
66.118,1,58583,1347
0.000195,2,58583,1347
66.118,1,58649,1347
0.000326,2,58649,1348
66.118,1,58715,1348
0.000212,2,58715,1348
66.118,1,58781,1348
0.000283,2,58781,1348
66.118,1,58847,1349
0.000186,2,58847,1349
66.118,1,58913,1349
0.000317,2,58913,1349
66.118,1,58979,1350
0.000363,2,58979,1350
66.118,1,59046,1350
0.00022,2,59046,1351
66.118,1,59112,1351
0.000379,2,59112,1351
66.118,1,59178,1351
0.000322,2,59178,1352
66.118,1,59244,1352
0.000374,2,59244,1352
66.118,1,59310,1352
0.000251,2,59310,1353
66.118,1,59376,1353
0.000376,2,59376,1353
66.118,1,59442,1353
0.00028,2,59442,1354
66.118,1,59508,1354
0.000196,2,59508,1354
66.118,1,59575,1354
0.000384,2,59575,1355
66.118,1,59641,1355
0.000176,2,59641,1355
66.118,1,59707,1356
0.000189,2,59707,1357
66.118,1,59773,1358
0.000274,2,59773,1358
66.118,1,59839,1359
0.000225,2,59839,1360
66.118,1,59905,1361
0.00026,2,59905,1361
66.118,1,59971,1361
0.000173,2,59971,1362
66.118,1,60037,1362
0.000346,2,60037,1362
66.118,1,60103,1363
0.000218,2,60103,1364
66.118,1,60170,1365
0.000288,2,60170,1365
66.118,1,60236,1365
0.000213,2,60236,1366
66.118,1,60302,1366
0.000257,2,60302,1366
66.118,1,60368,1367
0.000187,2,60368,1368
66.118,1,60434,1368
0.000306,2,60434,1368
66.118,1,60500,1369
0.000188,2,60500,1370
66.118,1,60566,1370
0.000293,2,60566,1370
66.118,1,60632,1372
0.000281,2,60632,1373
66.118,1,60699,1374
0.00017,2,60699,1374
66.118,1,60765,1374
0.000371,2,60765,1375
66.118,1,60831,1376
0.000177,2,60831,1376
66.118,1,60897,1376
0.000376,2,60897,1377
66.118,1,60963,1377
0.00018,2,60963,1377
66.118,1,61029,1377
0.0002,2,61029,1378
66.119,1,61095,1378
0.000286,2,61095,1378
66.118,1,61161,1378
0.000468,2,61161,1379
66.118,1,61227,1379
0.000249,2,61227,1379
66.118,1,61294,1379
0.000241,2,61294,1379
66.118,1,61360,1380
0.00032,2,61360,1380
66.118,1,61426,1380
0.000195,2,61426,1380
66.118,1,61492,1381
0.000274,2,61492,1381
66.118,1,61558,1383
0.000209,2,61558,1384
66.118,1,61624,1385
0.000346,2,61624,1385
66.118,1,61690,1386
0.000186,2,61690,1387
66.118,1,61756,1388
0.000274,2,61756,1388
66.118,1,61823,1388
0.000302,2,61823,1389
66.118,1,61889,1389
0.000162,2,61889,1389
66.118,1,61955,1390
0.000314,2,61955,1391
66.118,1,62021,1392
0.00016,2,62021,1392
66.118,1,62087,1393
0.000294,2,62087,1394
66.118,1,62153,1394
0.000179,2,62153,1394
66.118,1,62219,1395
0.000289,2,62219,1396
66.118,1,62285,1397
0.000183,2,62285,1397
66.118,1,62351,1398
0.000315,2,62351,1399
66.118,1,62418,1400
0.000182,2,62418,1400
66.118,1,62484,1401
0.000274,2,62484,1402
66.118,1,62550,1402
0.000185,2,62550,1402
66.118,1,62616,1403
0.0003,2,62616,1404
66.118,1,62682,1404
0.000171,2,62682,1404
66.118,1,62748,1405
0.000323,2,62748,1406
66.118,1,62814,1407
0.000272,2,62814,1407
66.118,1,62880,1407
0.000217,2,62880,1408
66.118,1,62947,1408
0.000301,2,62947,1408
66.118,1,63013,1409
0.000211,2,63013,1410
66.118,1,63079,1410
0.000271,2,63079,1410
66.118,1,63145,1411
0.000344,2,63145,1412
66.118,1,63211,1413
0.000188,2,63211,1413
66.118,1,63277,1413
0.000347,2,63277,1414
66.118,1,63343,1415
0.000174,2,63343,1415
66.118,1,63409,1415
0.000384,2,63409,1416
66.118,1,63476,1417
0.000197,2,63476,1417
66.118,1,63542,1418
0.000269,2,63542,1419
66.118,1,63608,1419
0.000339,2,63608,1419
66.118,1,63674,1420
0.000205,2,63674,1421
66.118,1,63740,1421
0.000385,2,63740,1421
66.118,1,63806,1422
0.000226,2,63806,1423
66.118,1,63872,1424
0.000261,2,63872,1424
66.118,1,63938,1425
0.000207,2,63938,1426
66.118,1,64004,1427
0.000267,2,64004,1427
66.118,1,64071,1428
0.000228,2,64071,1429
66.118,1,64137,1430
0.000311,2,64137,1430
66.118,1,64203,1431
0.000194,2,64203,1432
66.118,1,64269,1433
0.000303,2,64269,1433
66.118,1,64335,1434
0.00019,2,64335,1435
66.118,1,64401,1436
0.000295,2,64401,1436
66.118,1,64467,1437
0.000326,2,64467,1438
66.118,1,64533,1438
0.000195,2,64533,1438
66.118,1,64600,1439
0.000286,2,64600,1440
66.118,1,64666,1441
0.00018,2,64666,1441
66.118,1,64732,1441
0.000377,2,64732,1442
66.118,1,64798,1443
0.000173,2,64798,1443
66.118,1,64864,1443
0.000313,2,64864,1444
66.118,1,64930,1445
0.000193,2,64930,1445
66.118,1,64996,1445
0.000312,2,64996,1446
66.118,1,65062,1448
0.000177,2,65062,1448
66.118,1,65128,1450
0.000305,2,65128,1451
66.118,1,65195,1451
0.000338,2,65195,1451
66.118,1,65261,1452
0.000212,2,65261,1453
66.118,1,65327,1454
0.00029,2,65327,1454
66.118,1,65393,1455
0.000184,2,65393,1456
66.118,1,65459,1457
0.00032,2,65459,1457
66.118,1,65525,1457
0.000187,2,65525,1457
66.118,1,65591,1458
0.000269,2,65591,1458
66.118,1,65657,1459
0.000202,2,65657,1460
66.118,1,65724,1461
0.000264,2,65724,1461
66.118,1,65790,1461
0.000312,2,65790,1462
66.118,1,65856,1463
0.000178,2,65856,1463
66.118,1,65922,1463
0.000349,2,65922,1464
66.118,1,65988,1464
0.000176,2,65988,1464
66.118,1,66054,1464
0.000363,2,66054,1465
66.118,1,66120,1466
0.000309,2,66120,1466
66.118,1,66186,1467
0.000358,2,66186,1468
66.118,1,66252,1469
0.000294,2,66252,1469
66.118,1,66319,1469
0.000428,2,66319,1469
66.118,1,66385,1470
0.000165,2,66385,1470
66.118,1,66451,1470
0.000333,2,66451,1471
66.118,1,66517,1472
0.000223,2,66517,1472
66.118,1,66583,1473
0.000294,2,66583,1474
66.118,1,66649,1475
0.000273,2,66649,1475
66.118,1,66715,1475
0.000277,2,66715,1476
66.118,1,66781,1476
0.000279,2,66781,1476
66.118,1,66848,1477
0.000212,2,66848,1478
66.118,1,66914,1479
0.000228,2,66914,1479
66.118,1,66980,1480
0.000227,2,66980,1481
66.118,1,67046,1481
0.000306,2,67046,1481
66.118,1,67112,1482
0.000244,2,67112,1483
66.118,1,67178,1483
0.000366,2,67178,1483
66.118,1,67244,1484
0.000268,2,67244,1485
66.118,1,67310,1486
0.000187,2,67310,1486
66.118,1,67376,1486
0.000323,2,67376,1487
66.118,1,67443,1488
0.000164,2,67443,1488
66.118,1,67509,1489
0.00025,2,67509,1490
66.118,1,67575,1491
0.000154,2,67575,1491
66.118,1,67641,1492
0.000334,2,67641,1493
66.118,1,67707,1494
0.00031,2,67707,1494
66.118,1,67773,1495
0.000411,2,67773,1496
66.118,1,67839,1497
0.0002,2,67839,1497
66.118,1,67905,1497
0.000222,2,67905,1497
66.118,1,67972,1498
0.000248,2,67972,1498
66.118,1,68038,1499
0.000206,2,68038,1500
66.118,1,68104,1501
0.000336,2,68104,1501
66.118,1,68170,1501
0.000304,2,68170,1502
66.118,1,68236,1502
0.000338,2,68236,1502
66.118,1,68302,1503
0.000275,2,68302,1504
66.118,1,68368,1505
0.000192,2,68368,1505
66.118,1,68434,1506
0.00032,2,68434,1507
66.118,1,68501,1507
0.000184,2,68501,1507
66.118,1,68567,1508
0.00035,2,68567,1509
66.118,1,68633,1510
0.000211,2,68633,1510
66.118,1,68699,1511
0.000269,2,68699,1512
66.118,1,68765,1513
0.000187,2,68765,1513
66.118,1,68831,1513
0.00025,2,68831,1513
66.118,1,68897,1514
0.000218,2,68897,1514
66.118,1,68963,1514
0.000365,2,68963,1515
66.118,1,69029,1516
0.000205,2,69029,1516
66.118,1,69096,1516
0.000282,2,69096,1516
66.118,1,69162,1518
0.000255,2,69162,1518
66.118,1,69228,1519
0.000167,2,69228,1520
66.118,1,69294,1522
0.00025,2,69294,1522
66.118,1,69360,1523
0.000165,2,69360,1524
66.118,1,69426,1525
0.000335,2,69426,1525
66.118,1,69492,1525
0.000165,2,69492,1526
66.118,1,69558,1527
0.00035,2,69558,1527
66.118,1,69625,1527
0.000224,2,69625,1528
66.118,1,69691,1529
0.000266,2,69691,1529
66.118,1,69757,1530
0.00018,2,69757,1531
66.118,1,69823,1532
0.000235,2,69823,1532
66.118,1,69889,1532
0.000169,2,69889,1533
66.118,1,69955,1534
0.000238,2,69955,1534
66.118,1,70021,1534
0.000202,2,70021,1534
66.118,1,70087,1535
0.000264,2,70087,1535
66.118,1,70153,1536
0.000282,2,70153,1536
66.118,1,70220,1538
0.000168,2,70220,1538
66.118,1,70286,1539
0.000369,2,70286,1540
66.118,1,70352,1540
0.000166,2,70352,1540
66.118,1,70418,1541
0.000322,2,70418,1542
66.118,1,70484,1542
0.00019,2,70484,1542
66.118,1,70550,1543
0.000271,2,70550,1544
66.118,1,70616,1544
0.000188,2,70616,1544
66.118,1,70682,1545
0.000283,2,70682,1546
66.118,1,70749,1547
0.000288,2,70749,1547
66.118,1,70815,1547
0.000188,2,70815,1548
66.118,1,70881,1549
0.000325,2,70881,1549
66.118,1,70947,1549
0.000195,2,70947,1549
66.118,1,71013,1550
0.000313,2,71013,1550
66.118,1,71079,1550
0.000217,2,71079,1550
66.118,1,71145,1550
0.000345,2,71145,1550
66.118,1,71211,1551
0.000173,2,71211,1551
66.118,1,71277,1552
0.000292,2,71277,1552
66.118,1,71344,1553
0.00022,2,71344,1554
66.118,1,71410,1554
0.000268,2,71410,1554
66.118,1,71476,1555
0.000249,2,71476,1556
66.118,1,71542,1557
0.000267,2,71542,1557
66.118,1,71608,1557
0.000211,2,71608,1558
66.118,1,71674,1558
0.000247,2,71674,1558
66.118,1,71740,1559
0.000177,2,71740,1560
66.118,1,71806,1561
0.000269,2,71806,1561
66.118,1,71873,1562
0.000191,2,71873,1563
66.118,1,71939,1563
0.000256,2,71939,1563
66.118,1,72005,1564
0.000201,2,72005,1565
66.118,1,72071,1566
0.000248,2,72071,1566
66.118,1,72137,1566
0.000335,2,72137,1567
66.118,1,72203,1567
0.000229,2,72203,1567
66.118,1,72269,1568
0.000258,2,72269,1569
66.118,1,72335,1570
0.000172,2,72335,1570
66.118,1,72401,1571
0.000236,2,72401,1572
66.118,1,72468,1573
0.000173,2,72468,1573
66.118,1,72534,1573
0.000318,2,72534,1574
66.118,1,72600,1575
0.000208,2,72600,1575
66.118,1,72666,1575
0.000243,2,72666,1575
66.118,1,72732,1576
0.000161,2,72732,1576
66.118,1,72798,1577
0.000261,2,72798,1578
66.118,1,72864,1578
0.000187,2,72864,1578
66.118,1,72930,1579
0.00026,2,72930,1580
66.118,1,72997,1581
0.000315,2,72997,1581
66.118,1,73063,1581
0.000171,2,73063,1581
66.118,1,73129,1582
0.000274,2,73129,1582
66.118,1,73195,1582
0.000193,2,73195,1582
66.118,1,73261,1583
0.000356,2,73261,1583
66.118,1,73327,1583
0.000166,2,73327,1584
66.118,1,73393,1585
0.000209,2,73393,1585
66.118,1,73459,1585
0.000373,2,73459,1586
66.118,1,73526,1586
0.000227,2,73526,1586
66.118,1,73592,1587
0.000304,2,73592,1588
66.118,1,73658,1588
0.000206,2,73658,1588
66.118,1,73724,1588
0.000291,2,73724,1589
66.118,1,73790,1589
0.000207,2,73790,1589
66.118,1,73856,1590
0.000275,2,73856,1590
66.118,1,73922,1591
0.000158,2,73922,1591
66.118,1,73988,1592
0.000257,2,73988,1593
66.118,1,74054,1594
0.000178,2,74054,1594
66.118,1,74121,1595
0.000257,2,74121,1596
66.118,1,74187,1597
0.000173,2,74187,1597
66.118,1,74253,1598
0.00028,2,74253,1599
66.118,1,74319,1600
0.000182,2,74319,1600
66.118,1,74385,1600
0.000184,2,74385,1601
66.118,1,74451,1601
0.000244,2,74451,1601
66.118,1,74517,1601
0.000204,2,74517,1601
66.118,1,74583,1602
0.000237,2,74583,1602
66.118,1,74650,1602
0.000379,2,74650,1602
66.118,1,74716,1603
0.000188,2,74716,1603
66.118,1,74782,1604
0.000259,2,74782,1605
66.118,1,74848,1606
0.000197,2,74848,1606
66.118,1,74914,1607
0.00026,2,74914,1608
66.118,1,74980,1608
0.000166,2,74980,1608
66.118,1,75046,1609
0.000403,2,75046,1610
66.118,1,75112,1610
0.000215,2,75112,1610
66.118,1,75178,1612
0.000251,2,75178,1613
66.118,1,75245,1613
0.000174,2,75245,1613
66.118,1,75311,1614
0.000344,2,75311,1615
66.118,1,75377,1616
0.000184,2,75377,1616
66.118,1,75443,1616
0.000335,2,75443,1617
66.118,1,75509,1617
0.000191,2,75509,1617
66.118,1,75575,1617
0.000416,2,75575,1618
66.118,1,75641,1618
0.000232,2,75641,1618
66.118,1,75707,1618
0.000398,2,75707,1619
66.118,1,75774,1619
0.000272,2,75774,1619
66.118,1,75840,1619
0.000212,2,75840,1620
66.118,1,75906,1620
0.000393,2,75906,1620
66.118,1,75972,1620
