1131.1,1,57686,2180
0.000276,2,57686,2180
176.55,1,57863,2183
0.000248,2,57863,2184
33.193,1,57896,2188
0.00014,2,57896,2188
47.721,1,57944,2191
0.00014,2,57944,2192
43.123,1,57987,2196
0.000118,2,57987,2196
28.368,1,58015,2199
0.00012,2,58015,2200
40.051,1,58055,2203
0.000256,2,58055,2203
24.676,1,58080,2207
0.000131,2,58080,2208
33.424,1,58114,2211
0.000117,2,58114,2211
27.834,1,58141,2214
0.000127,2,58141,2215
51.299,1,58193,2218
0.00013,2,58193,2218
31.612,1,58224,2222
0.00015,2,58224,2223
34.772,1,58259,2226
0.000218,2,58259,2226
26.742,1,58286,2230
0.000138,2,58286,2231
29.15,1,58315,2234
0.000118,2,58315,2234
37.75,1,58353,2237
0.000128,2,58353,2238
24.662,1,58377,2242
0.000123,2,58377,2242
27.466,1,58405,2245
0.000153,2,58405,2246
37.634,1,58443,2249
0.000117,2,58443,2249
20.564,1,58463,2253
0.000234,2,58463,2254
19.25,1,58482,2257
0.000144,2,58482,2257
44.612,1,58527,2260
0.000133,2,58527,2261
54.876,1,58582,2265
0.000125,2,58582,2265
26.709,1,58609,2268
0.000117,2,58609,2269
33.904,1,58642,2273
0.000228,2,58642,2273
42.817,1,58685,2276
0.000146,2,58685,2277
62.115,1,58747,2281
0.000184,2,58747,2281
82.45,1,58830,2284
0.000129,2,58830,2285
19.339,1,58849,2288
0.000232,2,58849,2288
22.54,1,58872,2291
0.000128,2,58872,2292
99.617,1,58971,2296
0.000145,2,58971,2296
33.587,1,59005,2299
0.00014,2,59005,2300
62.756,1,59068,2303
0.000241,2,59068,2303
55.791,1,59123,2306
0.000138,2,59123,2307
42.304,1,59166,2310
0.00013,2,59166,2310
34.87,1,59201,2314
0.000141,2,59201,2315
51.799,1,59252,2318
0.000123,2,59252,2318
48.947,1,59301,2321
0.00024,2,59301,2322
58.892,1,59360,2326
0.000143,2,59360,2326
30.262,1,59391,2329
0.000123,2,59391,2330
49.399,1,59440,2334
0.000129,2,59440,2334
57.756,1,59498,2337
0.000254,2,59498,2338
56.175,1,59554,2342
0.000143,2,59554,2342
80.676,1,59635,2345
0.000137,2,59635,2346
46.689,1,59681,2349
0.000128,2,59681,2349
53.853,1,59735,2352
0.000222,2,59735,2353
49.467,1,59785,2357
0.000129,2,59785,2357
54.275,1,59839,2360
0.000147,2,59839,2361
56.667,1,59895,2365
0.000138,2,59895,2365
66.592,1,59962,2368
0.000133,2,59962,2369
95.411,1,60057,2372
0.000251,2,60057,2372
55.748,1,60113,2375
0.000143,2,60113,2376
148.5,1,60262,2380
0.00024,2,60262,2380
76.949,1,60339,2383
0.000135,2,60339,2384
71.628,1,60410,2388
0.000134,2,60410,2388
133.07,1,60543,2391
0.000158,2,60543,2392
118.93,1,60662,2395
0.000254,2,60662,2395
78.248,1,60741,2398
0.000142,2,60741,2399
37.46,1,60778,2403
0.00013,2,60778,2403
61.868,1,60840,2406
0.000267,2,60840,2407
96.523,1,60936,2411
0.00023,2,60936,2411
81.752,1,61018,2414
0.000142,2,61018,2415
45.163,1,61063,2418
0.000132,2,61063,2418
34.807,1,61098,2421
0.000247,2,61098,2422
45.501,1,61144,2425
0.000145,2,61144,2425
52.595,1,61196,2428
0.000141,2,61196,2429
65.088,1,61261,2433
0.00013,2,61261,2433
64.004,1,61325,2436
0.000231,2,61325,2437
85.194,1,61411,2440
0.000148,2,61411,2440
84.725,1,61495,2444
0.000144,2,61495,2445
57.05,1,61552,2448
0.00022,2,61552,2448
67.714,1,61620,2452
0.000139,2,61620,2453
61.916,1,61682,2456
0.000153,2,61682,2456
88.72,1,61771,2459
0.000138,2,61771,2460
69.707,1,61840,2464
0.00026,2,61840,2464
54.143,1,61894,2467
0.000143,2,61894,2468
29.384,1,61924,2471
0.000123,2,61924,2471
42.969,1,61967,2474
0.00013,2,61967,2475
38.095,1,62005,2479
0.000132,2,62005,2479
37.839,1,62043,2482
0.000129,2,62043,2483
73.593,1,62116,2486
0.000238,2,62116,2486
48.608,1,62165,2490
0.00013,2,62165,2491
52.118,1,62217,2494
0.000138,2,62217,2494
52.241,1,62269,2498
0.000141,2,62269,2499
65.695,1,62335,2502
0.000128,2,62335,2502
44.229,1,62379,2505
0.000239,2,62379,2506
38.552,1,62418,2510
0.000142,2,62418,2510
35.165,1,62453,2513
0.000149,2,62453,2514
43.2,1,62496,2517
0.000131,2,62496,2517
30.803,1,62527,2521
0.00012,2,62527,2522
30.885,1,62558,2525
0.000119,2,62558,2525
37.329,1,62595,2528
0.000136,2,62595,2529
26.909,1,62622,2532
0.000154,2,62622,2532
22.565,1,62645,2536
0.000121,2,62645,2537
49.111,1,62694,2540
0.000219,2,62694,2540
26.621,1,62720,2544
0.000129,2,62720,2545
36.653,1,62757,2548
0.000129,2,62757,2548
20.799,1,62778,2552
0.000138,2,62778,2553
32.086,1,62810,2556
0.000112,2,62810,2556
32.191,1,62842,2559
0.000121,2,62842,2560
48.027,1,62890,2564
0.000127,2,62890,2564
36.965,1,62927,2567
0.00016,2,62927,2568
49.915,1,62977,2571
0.000232,2,62977,2571
44.01,1,63021,2575
0.000137,2,63021,2576
49.03,1,63070,2579
0.000141,2,63070,2579
44.333,1,63114,2583
0.000121,2,63114,2584
33.089,1,63148,2587
0.000125,2,63148,2587
29.992,1,63177,2591
0.000131,2,63177,2592
49.288,1,63227,2595
0.000136,2,63227,2595
49.822,1,63277,2599
0.000131,2,63277,2600
32.304,1,63309,2603
0.000125,2,63309,2603
35.159,1,63344,2606
0.000237,2,63344,2607
33.962,1,63378,2611
0.00013,2,63378,2611
44.645,1,63423,2614
0.000141,2,63423,2615
16.573,1,63439,2618
0.000124,2,63439,2618
40.126,1,63479,2622
0.000126,2,63479,2623
24.594,1,63504,2626
0.000151,2,63504,2626
47.968,1,63552,2630
0.000139,2,63552,2631
21.481,1,63573,2634
0.000122,2,63573,2634
22.217,1,63596,2638
0.000129,2,63596,2639
34.074,1,63630,2642
0.000236,2,63630,2642
18.447,1,63648,2646
0.000124,2,63648,2647
24.803,1,63673,2650
0.000181,2,63673,2650
65.364,1,63738,2653
0.000166,2,63738,2654
40.462,1,63779,2658
0.00013,2,63779,2658
58.789,1,63838,2661
0.000138,2,63838,2662
23.439,1,63861,2665
0.000136,2,63861,2665
329.74,1,64191,2669
0.000254,2,64191,2670
43.304,1,64234,2673
0.00014,2,64234,2673
55.301,1,64289,2677
0.000239,2,64289,2678
31.216,1,64321,2681
0.000135,2,64321,2681
32.344,1,64353,2684
0.000123,2,64353,2685
28.327,1,64381,2689
0.000129,2,64381,2689
27.657,1,64409,2692
0.000148,2,64409,2693
41.45,1,64450,2696
0.000125,2,64450,2696
63.329,1,64514,2700
0.000158,2,64514,2701
108.77,1,64622,2704
0.000237,2,64622,2704
32.871,1,64655,2707
0.000133,2,64655,2708
58.773,1,64714,2711
0.000184,2,64714,2711
59.998,1,64774,2715
0.000152,2,64774,2716
50.699,1,64825,2719
0.00014,2,64825,2719
35.398,1,64860,2723
0.000238,2,64860,2724
53.106,1,64913,2727
0.000162,2,64913,2727
49.817,1,64963,2730
0.000143,2,64963,2731
31.536,1,64995,2734
0.000134,2,64995,2734
38.808,1,65033,2738
0.000154,2,65033,2739
26.677,1,65060,2742
0.000135,2,65060,2742
30.324,1,65090,2745
0.000143,2,65090,2746
28.481,1,65119,2750
0.000217,2,65119,2750
37.389,1,65156,2753
0.000178,2,65156,2754
37.816,1,65194,2757
0.000154,2,65194,2757
55.129,1,65249,2761
0.000147,2,65249,2762
41.124,1,65290,2765
0.000125,2,65290,2765
70.463,1,65361,2769
0.000135,2,65361,2770
47.17,1,65408,2773
0.000134,2,65408,2773
119.31,1,65527,2776
0.00024,2,65527,2777
39.055,1,65566,2781
0.000135,2,65566,2781
28.898,1,65595,2784
0.000136,2,65595,2785
97.962,1,65693,2788
0.000138,2,65693,2788
62.387,1,65756,2792
0.000239,2,65756,2793
21.231,1,65777,2796
0.000127,2,65777,2796
43.211,1,65820,2799
0.000133,2,65820,2800
56.366,1,65876,2804
0.000126,2,65876,2804
32.83,1,65909,2807
0.000123,2,65909,2808
31.246,1,65941,2812
0.000129,2,65941,2812
31.449,1,65972,2815
0.000219,2,65972,2816
54.325,1,66026,2819
0.000136,2,66026,2819
43.889,1,66070,2823
0.00014,2,66070,2824
41.634,1,66112,2827
0.000144,2,66112,2827
36.438,1,66148,2831
0.000128,2,66148,2832
40.406,1,66189,2835
0.000141,2,66189,2835
38.811,1,66227,2838
0.00013,2,66227,2839
40.642,1,66268,2842
0.000132,2,66268,2842
54.344,1,66322,2846
0.000255,2,66322,2847
88.857,1,66411,2850
0.000144,2,66411,2850
74.581,1,66486,2854
0.000127,2,66486,2855
62.308,1,66548,2858
0.000132,2,66548,2858
92.711,1,66641,2861
0.000233,2,66641,2862
30.932,1,66672,2865
0.000128,2,66672,2865
42.391,1,66714,2868
0.000136,2,66714,2869
45.088,1,66759,2873
0.000133,2,66759,2873
44.199,1,66804,2876
0.000141,2,66804,2877
26.633,1,66830,2880
0.000124,2,66830,2880
35.204,1,66865,2883
0.000153,2,66865,2884
135.95,1,67001,2888
0.000257,2,67001,2888
81.169,1,67082,2891
0.000164,2,67082,2892
262.49,1,67345,2895
0.000295,2,67345,2895
321.17,1,67666,2899
0.000263,2,67666,2900
152.65,1,67819,2903
0.000247,2,67819,2903
174.54,1,67993,2907
0.000145,2,67993,2908
318.42,1,68312,2911
0.000267,2,68312,2911
194.36,1,68506,2914
0.000142,2,68506,2915
115.41,1,68622,2919
0.000247,2,68622,2919
147.96,1,68769,2922
0.000154,2,68769,2923
62.904,1,68832,2926
0.000132,2,68832,2926
55.91,1,68888,2930
0.000253,2,68888,2931
84.018,1,68972,2934
0.000161,2,68972,2934
79.939,1,69052,2937
0.000129,2,69052,2938
108.49,1,69161,2942
0.000231,2,69161,2942
59.871,1,69221,2945
0.000134,2,69221,2946
62.84,1,69283,2950
0.000139,2,69283,2950
27.74,1,69311,2953
0.00021,2,69311,2954
57.523,1,69369,2958
0.000133,2,69369,2958
29.236,1,69398,2961
0.000135,2,69398,2962
25.199,1,69423,2965
0.000246,2,69423,2965
24.665,1,69448,2969
0.000124,2,69448,2970
21.92,1,69470,2974
0.000126,2,69470,2974
45.274,1,69515,2977
0.000144,2,69515,2978
37.142,1,69552,2981
0.000125,2,69552,2981
27.041,1,69579,2985
0.000122,2,69579,2986
22.551,1,69602,2989
0.000186,2,69602,2989
28.314,1,69630,2993
0.000116,2,69630,2994
42.16,1,69672,2997
0.00023,2,69672,2997
43.267,1,69716,3000
0.000126,2,69716,3001
48.456,1,69764,3005
0.000128,2,69764,3005
27.301,1,69791,3008
0.000142,2,69791,3009
50.401,1,69842,3012
0.00019,2,69842,3012
31.18,1,69873,3015
0.000131,2,69873,3016
87.347,1,69960,3020
0.000253,2,69960,3020
72.036,1,70032,3023
0.000142,2,70032,3024
45.767,1,70078,3028
0.000129,2,70078,3028
33.075,1,70111,3031
0.000135,2,70111,3032
61.048,1,70172,3036
0.000128,2,70172,3036
68.759,1,70241,3039
0.000242,2,70241,3040
35.523,1,70276,3044
0.000138,2,70276,3044
61.095,1,70337,3047
0.000152,2,70337,3048
27.333,1,70365,3051
0.000128,2,70365,3051
26.383,1,70391,3054
0.000134,2,70391,3055
35.176,1,70426,3059
0.000142,2,70426,3059
26.717,1,70453,3062
0.000243,2,70453,3063
41.561,1,70495,3067
0.000128,2,70495,3067
21.099,1,70516,3070
0.000127,2,70516,3071
23.879,1,70540,3075
0.000138,2,70540,3075
22.499,1,70562,3078
0.000128,2,70562,3079
26.604,1,70589,3082
0.000122,2,70589,3082
22.096,1,70611,3086
0.000132,2,70611,3087
35.626,1,70646,3090
0.000127,2,70646,3090
33.637,1,70680,3093
0.000127,2,70680,3094
40.644,1,70721,3098
0.000124,2,70721,3098
44.648,1,70765,3101
0.000128,2,70765,3102
61.27,1,70827,3106
0.000252,2,70827,3106
79.287,1,70906,3109
0.00015,2,70906,3110
34.087,1,70940,3113
0.000127,2,70940,3113
71.375,1,71011,3117
0.000132,2,71011,3118
56.202,1,71068,3121
0.000248,2,71068,3121
40.181,1,71108,3124
0.000155,2,71108,3125
41.304,1,71149,3129
0.000137,2,71149,3129
93.09,1,71242,3132
0.000135,2,71242,3133
74.665,1,71317,3136
0.000274,2,71317,3136
43.852,1,71361,3139
0.000142,2,71361,3140
40.872,1,71402,3144
0.000138,2,71402,3144
34.035,1,71436,3147
0.000123,2,71436,3148
41.153,1,71477,3151
0.00013,2,71477,3151
29.725,1,71506,3154
0.000127,2,71506,3155
36.018,1,71543,3159
0.000235,2,71543,3159
40.179,1,71583,3162
0.000141,2,71583,3163
62.049,1,71645,3166
0.000136,2,71645,3166
57.334,1,71702,3170
0.000126,2,71702,3171
83.39,1,71785,3174
0.00013,2,71785,3174
86.375,1,71872,3178
0.000145,2,71872,3179
65.719,1,71938,3182
0.000242,2,71938,3182
54.918,1,71992,3185
0.00014,2,71992,3186
59.477,1,72052,3189
0.000132,2,72052,3189
41.882,1,72094,3193
0.000137,2,72094,3194
47.926,1,72142,3197
0.000136,2,72142,3197
50.224,1,72192,3201
0.000148,2,72192,3202
69.786,1,72262,3205
0.000218,2,72262,3205
57.264,1,72319,3208
0.000147,2,72319,3209
76.001,1,72395,3213
0.000121,2,72395,3213
39.499,1,72435,3216
0.000129,2,72435,3217
56.026,1,72491,3220
0.000244,2,72491,3220
54.807,1,72545,3224
0.000132,2,72545,3225
36.134,1,72582,3228
0.00013,2,72582,3228
44.64,1,72626,3231
0.000125,2,72626,3232
44.323,1,72670,3235
0.00013,2,72670,3235
64.046,1,72735,3239
0.00012,2,72735,3240
61.964,1,72796,3243
0.000248,2,72796,3243
99.922,1,72896,3246
0.000142,2,72896,3247
30.887,1,72927,3251
0.000131,2,72927,3251
28.945,1,72956,3254
0.000239,2,72956,3255
42.819,1,72999,3258
0.000153,2,72999,3258
334,1,73333,3262
0.000262,2,73333,3263
104.53,1,73438,3266
0.000197,2,73438,3266
51.088,1,73489,3269
0.000227,2,73489,3270
31.715,1,73520,3274
0.00014,2,73520,3274
30.551,1,73551,3277
0.000135,2,73551,3278
39.046,1,73590,3282
0.000131,2,73590,3282
44.89,1,73635,3285
0.000148,2,73635,3286
85.428,1,73720,3289
0.000248,2,73720,3289
26.607,1,73747,3293
0.000134,2,73747,3294
36.072,1,73783,3297
0.000142,2,73783,3297
28.785,1,73812,3301
0.000137,2,73812,3302
43.123,1,73855,3305
0.000119,2,73855,3305
43.977,1,73899,3309
0.000223,2,73899,3310
29.628,1,73929,3313
0.000127,2,73929,3313
47.411,1,73976,3316
0.000137,2,73976,3317
53.631,1,74030,3321
0.000143,2,74030,3321
104.09,1,74134,3324
0.000251,2,74134,3325
68.982,1,74203,3329
0.000134,2,74203,3329
132.26,1,74335,3332
0.000255,2,74335,3333
60.242,1,74395,3337
0.000214,2,74395,3337
62.233,1,74457,3340
0.000155,2,74457,3341
85.723,1,74543,3344
0.000139,2,74543,3344
76.609,1,74620,3348
0.00027,2,74620,3349
33.291,1,74653,3352
0.000138,2,74653,3352
59.575,1,74713,3356
0.000148,2,74713,3357
132.19,1,74845,3360
0.00025,2,74845,3360
234.96,1,75080,3364
0.000252,2,75080,3365
56.712,1,75136,3368
0.000228,2,75136,3368
49.64,1,75186,3371
0.000147,2,75186,3372
30.335,1,75216,3375
0.000144,2,75216,3375
61.377,1,75278,3379
0.000134,2,75278,3380
118.79,1,75397,3383
0.000253,2,75397,3383
1411.9,1,76808,3386
0.000233,2,76808,3387
59.354,1,76868,3391
0.00012,2,76868,3391
434.79,1,77303,3394
0.000256,2,77303,3395
157.47,1,77460,3398
0.000226,2,77460,3398
319.48,1,77780,3402
0.000246,2,77780,3403
200.54,1,77980,3406
0.000267,2,77980,3406
229.03,1,78209,3409
0.000252,2,78209,3410
129.83,1,78339,3414
0.000146,2,78339,3414
190.67,1,78530,3417
0.000258,2,78530,3418
80.724,1,78610,3421
0.000273,2,78610,3421
191.07,1,78801,3424
0.000246,2,78801,3425
99.785,1,78901,3429
0.000153,2,78901,3429
68.506,1,78970,3432
0.000283,2,78970,3433
269.53,1,79239,3436
0.000307,2,79239,3436
52.234,1,79291,3440
0.000281,2,79291,3441
126.06,1,79418,3444
0.000299,2,79418,3444
341.93,1,79759,3447
0.000309,2,79759,3448
145.72,1,79905,3451
0.000247,2,79905,3451
116.15,1,80021,3455
0.000263,2,80021,3456
92.407,1,80114,3459
0.000151,2,80114,3459
47.652,1,80161,3463
0.000136,2,80161,3464
38.696,1,80200,3467
0.000128,2,80200,3467
62.081,1,80262,3470
0.000238,2,80262,3471
34.396,1,80297,3474
0.000148,2,80297,3474
269.04,1,80566,3478
0.000253,2,80566,3479
142.51,1,80708,3482
0.000231,2,80708,3482
236.43,1,80945,3485
0.000257,2,80945,3486
55.439,1,81000,3488
