0.000284,2,69464,2177
76.654,1,69541,2181
0.000191,2,69541,2182
93.35,1,69634,2185
0.000276,2,69634,2185
97.188,1,69732,2188
0.00018,2,69732,2189
106.34,1,69838,2193
0.000291,2,69838,2193
652.9,1,70491,2196
0.000288,2,70491,2197
667.67,1,71159,2201
0.000285,2,71159,2201
337.57,1,71496,2204
0.000361,2,71496,2205
251.26,1,71747,2208
0.000285,2,71747,2208
366.23,1,72114,2211
0.000284,2,72114,2212
1173.6,1,73287,2216
0.000286,2,73287,2216
1611.4,1,74899,2219
0.000293,2,74899,2220
1029,1,75928,2223
0.000283,2,75928,2223
269.63,1,76197,2226
0.000287,2,76197,2227
168.86,1,76366,2230
0.000305,2,76366,2230
113.91,1,76480,2234
0.00017,2,76480,2235
129.86,1,76610,2238
0.000274,2,76610,2238
86.521,1,76696,2241
0.000282,2,76696,2242
118.27,1,76815,2246
0.000289,2,76815,2246
92.158,1,76907,2249
0.000195,2,76907,2250
64.87,1,76972,2254
0.000288,2,76972,2254
89.748,1,77061,2257
0.000165,2,77061,2258
115.44,1,77177,2261
0.000297,2,77177,2261
81.232,1,77258,2264
0.00035,2,77258,2265
139.17,1,77397,2269
0.000316,2,77397,2269
167.78,1,77565,2272
0.000279,2,77565,2273
96.634,1,77662,2276
0.000174,2,77662,2276
148.22,1,77810,2279
0.00029,2,77810,2280
101.73,1,77912,2283
0.00028,2,77912,2283
139.41,1,78051,2287
0.000283,2,78051,2288
198.83,1,78250,2291
0.000274,2,78250,2291
123.38,1,78373,2295
0.00018,2,78373,2296
138.25,1,78512,2299
0.000389,2,78512,2299
248.78,1,78760,2302
0.000276,2,78760,2303
125.81,1,78886,2306
0.000283,2,78886,2306
113.51,1,79000,2310
0.000181,2,79000,2311
132.2,1,79132,2314
0.000291,2,79132,2314
120.24,1,79252,2317
0.000265,2,79252,2318
69.648,1,79322,2322
0.000175,2,79322,2322
122.34,1,79444,2325
0.000294,2,79444,2326
70.064,1,79514,2329
0.000221,2,79514,2329
76.568,1,79591,2333
0.000258,2,79591,2334
451.44,1,80042,2337
0.000293,2,80042,2337
287.31,1,80329,2340
0.000301,2,80329,2341
93.752,1,80423,2345
0.000284,2,80423,2345
240.64,1,80664,2348
0.000285,2,80664,2349
209.07,1,80873,2352
0.000307,2,80873,2352
121.27,1,80994,2355
0.000266,2,80994,2356
5.8307,1,81000,2357
