29.756,1,56297,2189
0.000129,2,56297,2190
27.578,1,56325,2194
0.000124,2,56325,2194
43.207,1,56368,2197
0.000142,2,56368,2198
38.182,1,56406,2201
0.000217,2,56406,2201
79.174,1,56485,2204
0.000172,2,56485,2205
35.938,1,56521,2209
0.000127,2,56521,2209
44.394,1,56565,2212
0.000135,2,56565,2213
33.028,1,56598,2217
0.000166,2,56598,2217
76.855,1,56675,2220
0.000212,2,56675,2221
44.423,1,56720,2224
0.000156,2,56720,2224
35.343,1,56755,2228
0.000126,2,56755,2229
41.363,1,56796,2232
0.00012,2,56796,2232
51.89,1,56848,2235
0.000126,2,56848,2236
31.13,1,56879,2240
0.000117,2,56879,2240
56.002,1,56935,2243
0.000231,2,56935,2244
29.441,1,56965,2248
0.000152,2,56965,2248
28.851,1,56994,2251
0.000141,2,56994,2252
44.169,1,57038,2256
0.000125,2,57038,2256
51.884,1,57090,2259
0.000124,2,57090,2260
43.156,1,57133,2263
0.000143,2,57133,2263
30.813,1,57164,2266
0.000132,2,57164,2267
71.571,1,57235,2271
0.000209,2,57235,2271
29.662,1,57265,2274
0.000145,2,57265,2275
29.097,1,57294,2279
0.000116,2,57294,2279
41.232,1,57335,2282
0.000128,2,57335,2283
37.722,1,57373,2286
0.000116,2,57373,2286
28.038,1,57401,2290
0.00012,2,57401,2291
44.596,1,57446,2294
0.000129,2,57446,2294
28.352,1,57474,2297
0.000208,2,57474,2298
25.766,1,57500,2302
0.000128,2,57500,2302
29.424,1,57529,2305
0.000108,2,57529,2306
36.135,1,57565,2310
0.000128,2,57565,2310
42.593,1,57608,2313
0.000127,2,57608,2314
49.028,1,57657,2318
0.000126,2,57657,2318
58.678,1,57716,2321
0.000138,2,57716,2322
52.382,1,57768,2326
0.000217,2,57768,2326
53.464,1,57822,2329
0.000143,2,57822,2330
63.433,1,57885,2334
0.000144,2,57885,2334
175.78,1,58061,2337
0.000222,2,58061,2338
95.835,1,58157,2341
0.00019,2,58157,2341
60.979,1,58218,2344
0.000136,2,58218,2345
61.486,1,58279,2349
0.00021,2,58279,2349
62.045,1,58341,2352
0.000143,2,58341,2353
46.666,1,58388,2357
0.000128,2,58388,2357
47.388,1,58435,2360
0.000125,2,58435,2361
52.64,1,58488,2364
0.000128,2,58488,2364
159.19,1,58647,2367
0.000226,2,58647,2368
75.599,1,58723,2372
0.000138,2,58723,2372
39.796,1,58762,2375
0.000128,2,58762,2376
33.618,1,58796,2379
0.000213,2,58796,2379
66.487,1,58862,2383
0.000142,2,58862,2384
500.76,1,59363,2387
0.000229,2,59363,2387
132.05,1,59495,2390
0.000139,2,59495,2391
59.071,1,59554,2395
0.000135,2,59554,2395
77.994,1,59632,2398
0.000236,2,59632,2399
58.88,1,59691,2403
0.000144,2,59691,2403
65.849,1,59757,2406
0.00013,2,59757,2407
57.093,1,59814,2411
0.000125,2,59814,2411
151.41,1,59966,2414
0.000262,2,59966,2415
58.229,1,60024,2419
0.000138,2,60024,2419
61.607,1,60085,2422
0.000132,2,60085,2423
65.225,1,60151,2426
0.000211,2,60151,2426
54.842,1,60205,2429
0.000147,2,60205,2430
61.032,1,60266,2434
0.000128,2,60266,2434
119.56,1,60386,2437
0.000218,2,60386,2438
80.085,1,60466,2442
0.00014,2,60466,2442
250,1,60716,2445
0.000229,2,60716,2446
100.54,1,60817,2449
0.000142,2,60817,2449
212.39,1,61029,2453
0.000283,2,61029,2454
172.72,1,61202,2457
0.00024,2,61202,2457
159.92,1,61362,2460
0.00017,2,61362,2461
118,1,61480,2464
0.000223,2,61480,2464
323.75,1,61803,2468
0.000229,2,61803,2469
257.82,1,62061,2472
0.000241,2,62061,2472
93.003,1,62154,2475
0.00013,2,62154,2476
90.795,1,62245,2479
0.000138,2,62245,2479
92.026,1,62337,2483
0.000224,2,62337,2484
183.04,1,62520,2487
0.000263,2,62520,2487
60.721,1,62581,2490
0.000126,2,62581,2491
104.81,1,62686,2495
0.000139,2,62686,2495
95.926,1,62782,2498
0.000225,2,62782,2499
138.92,1,62921,2502
0.000151,2,62921,2502
110.13,1,63031,2506
0.000211,2,63031,2507
100.46,1,63131,2510
0.000193,2,63131,2510
177.47,1,63309,2513
0.00026,2,63309,2514
192.82,1,63501,2517
0.000157,2,63501,2517
166.03,1,63667,2521
0.000255,2,63667,2522
156.01,1,63823,2525
0.000209,2,63823,2525
102.12,1,63926,2528
0.000165,2,63926,2529
749.03,1,64675,2533
0.000264,2,64675,2533
222.21,1,64897,2536
0.000203,2,64897,2537
86.569,1,64983,2541
0.000146,2,64983,2541
130.62,1,65114,2544
0.000154,2,65114,2545
87.957,1,65202,2548
0.000136,2,65202,2548
118.31,1,65320,2551
0.000211,2,65320,2552
129.68,1,65450,2555
0.000184,2,65450,2555
925.76,1,66376,2559
0.000252,2,66376,2560
79.203,1,66455,2563
0.000159,2,66455,2563
120.63,1,66576,2566
0.000129,2,66576,2567
235.26,1,66811,2570
0.000269,2,66811,2570
107.59,1,66918,2574
0.000226,2,66918,2575
71.567,1,66990,2578
0.000191,2,66990,2578
84.953,1,67075,2581
0.000135,2,67075,2582
82.762,1,67158,2586
0.000237,2,67158,2586
83.83,1,67242,2589
0.00016,2,67242,2590
88.923,1,67330,2594
0.000123,2,67330,2594
99.688,1,67430,2597
0.000228,2,67430,2598
72.118,1,67502,2602
0.000174,2,67502,2602
113.84,1,67616,2605
0.000154,2,67616,2606
73.753,1,67690,2609
0.00023,2,67690,2609
65.485,1,67755,2613
0.000146,2,67755,2614
51.083,1,67806,2617
0.000133,2,67806,2617
174.1,1,67981,2620
0.000237,2,67981,2621
85.722,1,68066,2625
0.000149,2,68066,2625
85.742,1,68152,2628
0.000138,2,68152,2629
454.28,1,68606,2632
0.000269,2,68606,2632
474.46,1,69081,2635
0.000254,2,69081,2636
301.06,1,69382,2640
0.000214,2,69382,2640
966,1,70348,2643
0.000255,2,70348,2644
157.95,1,70506,2647
0.000233,2,70506,2647
113.5,1,70619,2651
0.000164,2,70619,2652
132.73,1,70752,2655
0.000132,2,70752,2655
125.86,1,70878,2658
0.000222,2,70878,2659
125.03,1,71003,2663
0.000136,2,71003,2663
353.31,1,71356,2666
0.00025,2,71356,2667
238.05,1,71594,2670
0.000239,2,71594,2670
466.13,1,72060,2673
0.000241,2,72060,2674
1375,1,73435,2678
0.000251,2,73435,2678
1607.9,1,75043,2681
0.000263,2,75043,2682
3117.4,1,78161,2686
0.000328,2,78161,2686
2424.9,1,80586,2689
0.000246,2,80586,2690
414.45,1,81000,2692
