62.305,9.9e-05,0,0,0,0.000108,0.00011,0.000118,2
62.305,0.98721,0,0,0,0.80684,2.8555,5.7296,1
62.305,0.000105,0,0,0,0.000102,0.000114,0.000143,2
62.305,1.0123,0,0,0,2.07,11.903,3.5696,1
62.305,0.000102,0,0,0,0.000104,0.000205,0.000111,2
62.305,1.2368,0,0,0,0.81118,1.7194,0.7109,1
62.305,0.000101,0,0,0,0.000103,0,0.000117,2
62.305,1.1281,0,0,0,0.88197,0,2.1716,1
62.305,0.000108,0,0,0,0.000103,0,0.00011,2
62.305,1.0074,0,0,0,3.4514,0,0.84667,1
62.305,0.000107,0,0,0,0.000122,0,0.000108,2
62.305,1.0203,0,0,0,1.211,0,1.3912,1
62.305,0.000103,0,0,0,0.0001,0,0.000105,2
62.305,0.97175,0,0,0,0.98754,0,1.167,1
62.305,0.000105,0,0,0,0.000105,0,0.000168,2
62.305,1.4288,0,0,0,3.5836,0,0.94053,1
62.305,0.000128,0,0,0,0.000105,0,0.000107,2
62.305,8.8215,0,0,0,0.86767,0,0.82674,1
62.305,0.000132,0,0,0,0.000108,0,0.000101,2
62.305,2.7886,0,0,0,0.81793,0,1.5138,1
62.305,0.00012,0,0,0,0.000112,0,0.000114,2
62.305,0.82101,0,0,0,3.2303,0,3.0862,1
62.305,0.000109,0,0,0,0.000141,0,0.000118,2
62.305,1.3373,0,0,0,1.5382,0,4.911,1
62.305,0.000112,0,0,0,0.000106,0,0.000152,2
62.305,0.71957,0,0,0,3.6088,0,5.7523,1
62.305,0.000101,0,0,0,0,0,0.000165,2
62.305,1.0647,0,0,0,0,0,4.681,1
62.305,0.000101,0,0,0,0,0,0.000141,2
62.305,0.92,0,0,0,0,0,1.1429,1
62.305,0.000104,0,0,0,0,0,0.000106,2
62.305,1.3541,0,0,0,0,0,3.1311,1
62.305,0.000111,0,0,0,0,0,0.000152,2
62.305,1.3697,0,0,0,0,0,5.7811,1
62.305,0.000168,0,0,0,0,0,0.000119,2
62.305,4.6117,0,0,0,0,0,0.75954,1
62.305,0.000116,0,0,0,0,0,0.000115,2
62.305,2.3104,0,0,0,0,0,0.70003,1
62.305,0.000122,0,0,0,0,0,0.000114,2
62.305,1.0258,0,0,0,0,0,1.132,1
62.305,0.000121,0,0,0,0,0,0.000107,2
62.305,2.5729,0,0,0,0,0,0.04525,1
62.305,0.000111,0,0,0,0,0,0,2
62.305,2.5767,0,0,0,0,0,0,1
62.305,0.000114,0,0,0,0,0,0,2
62.305,1.0394,0,0,0,0,0,0,1
62.305,0.00012,0,0,0,0,0,0,2
62.305,3.7561,0,0,0,0,0,0,1
62.305,0.000115,0,0,0,0,0,0,2
62.305,2.4982,0,0,0,0,0,0,1
62.305,0.000124,0,0,0,0,0,0,2
62.305,0.91495,0,0,0,0,0,0,1
62.305,0.000188,0,0,0,0,0,0,2
62.305,1.0041,0,0,0,0,0,0,1
62.305,0.000118,0,0,0,0,0,0,2
62.305,0.60499,0,0,0,0,0,0,1
0.000196,0,0,0,0,0,0,0,3
62.335,1.2325,2.7434,0.73354,10.704,0.93922,1.0513,1.1905,1
62.335,0.000147,0.000126,0.000154,0.000161,0.000141,0.000151,0.000142,2
62.335,2.0351,13.517,6.6845,8.4038,3.7922,0.65992,0.87858,1
62.335,0.000116,0.000146,0.000186,0.00012,0.000121,0.000113,0.000102,2
62.335,1.0247,3.9637,5.2958,15.14,3.0838,0.57869,1.5016,1
62.335,0.000171,0.000122,0.000135,0.000266,0.000113,0.000102,0.000105,2
62.335,0.79982,11.545,5.3954,26.872,5.8076,1.4295,3.9974,1
62.335,0.000121,0.000111,0.000129,0,0.000112,0.000139,0.000113,2
62.335,4.0081,23.478,6.6277,0,1.3229,12.488,1.5659,1
62.335,0.000147,0.000202,0.000117,0,0.000101,0.000115,0.000103,2
62.335,2.3619,2.4039,3.26,0,2.5203,3.9462,1.9285,1
62.335,0.000132,0.000108,0.000191,0,0.000113,0.000129,0.00018,2
62.335,1.4245,3.4869,18.985,0,1.692,1.8039,1.8423,1
62.335,0.000114,0,0.000206,0,0.00018,0.000112,0.000121,2
62.335,2.9373,0,14.144,0,11.092,2.2245,11.425,1
62.335,0.000106,0,0,0,0.000123,0.000107,0.000122,2
62.335,2.7237,0,0,0,15.003,4.045,18.657,1
62.335,0.000165,0,0,0,0.000233,0.000113,0.000185,2
62.335,0.99527,0,0,0,8.1905,3.7997,1.9668,1
62.335,0.000115,0,0,0,0.000135,0.000129,0.000114,2
62.335,1.0143,0,0,0,7.6851,4.4495,0.62219,1
62.335,0.0001,0,0,0,0,0.000114,0.000105,2
62.335,1.7882,0,0,0,0,3.9998,1.0044,1
62.335,0.000156,0,0,0,0,0.000119,9.9e-05,2
62.335,1.7339,0,0,0,0,0.78826,0.90595,1
62.335,0.000103,0,0,0,0,0.000112,0.000105,2
62.335,1.5013,0,0,0,0,1.7726,1.5331,1
62.335,0.000109,0,0,0,0,0.000118,0.000116,2
62.335,1.2069,0,0,0,0,2.6458,2.2082,1
62.335,0.000114,0,0,0,0,0.000116,0.000106,2
62.335,1.0121,0,0,0,0,1.5057,2.2467,1
62.335,0.000108,0,0,0,0,0.00011,0.000106,2
62.335,0.87611,0,0,0,0,1.2514,1.0286,1
62.335,0.000104,0,0,0,0,0.000127,0.000162,2
62.335,0.87805,0,0,0,0,2.1931,1.1474,1
62.335,0.000104,0,0,0,0,0.000111,0.000113,2
62.335,0.67827,0,0,0,0,10.491,1.9007,1
62.335,0.0001,0,0,0,0,0,0.000155,2
62.335,1.0781,0,0,0,0,0,3.1523,1
62.335,9.9e-05,0,0,0,0,0,0.00012,2
62.335,1.3952,0,0,0,0,0,0.41179,1
62.335,0.000107,0,0,0,0,0,0,2
62.335,1.9689,0,0,0,0,0,0,1
62.335,0.000117,0,0,0,0,0,0,2
62.335,0.93531,0,0,0,0,0,0,1
62.335,0.0001,0,0,0,0,0,0,2
62.335,1.7827,0,0,0,0,0,0,1
62.335,0.00012,0,0,0,0,0,0,2
62.335,1.4637,0,0,0,0,0,0,1
62.335,0.0001,0,0,0,0,0,0,2
62.335,1.5776,0,0,0,0,0,0,1
62.335,0.000114,0,0,0,0,0,0,2
62.335,1.5591,0,0,0,0,0,0,1
62.335,0.000106,0,0,0,0,0,0,2
62.335,1.7352,0,0,0,0,0,0,1
62.335,0.000107,0,0,0,0,0,0,2
62.335,1.4339,0,0,0,0,0,0,1
62.335,0.000102,0,0,0,0,0,0,2
62.335,1.1116,0,0,0,0,0,0,1
62.335,0.0001,0,0,0,0,0,0,2
62.335,0.7702,0,0,0,0,0,0,1
62.335,0.0001,0,0,0,0,0,0,2
62.335,1.506,0,0,0,0,0,0,1
62.335,0.000113,0,0,0,0,0,0,2
62.335,1.33,0,0,0,0,0,0,1
62.335,0.000106,0,0,0,0,0,0,2
62.335,0.60366,0,0,0,0,0,0,1
62.335,0.0001,0,0,0,0,0,0,2
62.335,2.3733,0,0,0,0,0,0,1
62.335,0.000104,0,0,0,0,0,0,2
62.335,0.79905,0,0,0,0,0,0,1
62.335,0.000103,0,0,0,0,0,0,2
62.335,1.2757,0,0,0,0,0,0,1
62.335,0.000106,0,0,0,0,0,0,2
62.335,0.60391,0,0,0,0,0,0,1
62.335,0.000106,0,0,0,0,0,0,2
62.335,1.4554,0,0,0,0,0,0,1
62.335,0.00011,0,0,0,0,0,0,2
62.335,1.6099,0,0,0,0,0,0,1
62.335,0.000182,0,0,0,0,0,0,2
62.335,1.3728,0,0,0,0,0,0,1
62.335,0.000111,0,0,0,0,0,0,2
62.335,1.1506,0,0,0,0,0,0,1
0.000143,0,0,0,0,0,0,0,3
62.343,0.74683,2.525,61.173,5.7541,3.1647,61.168,1.7178,1
62.343,0.000144,0.000125,0,0.000198,0.000141,0,0.00016,2
62.343,1.0447,28.001,0,53.046,9.7978,0,7.4867,1
62.343,0.000116,0.000155,0,0.000199,0.000113,0,0.000154,2
62.343,0.74815,3.004,0,2.3654,4.0643,0,8.5338,1
62.343,0.000106,0.000104,0,0,0.00014,0,0.000145,2
62.343,1.3244,11.692,0,0,2.4026,0,1.3579,1
62.343,0.0001,0.000121,0,0,0.000119,0,0.000116,2
62.343,1.961,15.96,0,0,4.7951,0,0.28676,1
62.343,0.000104,0,0,0,0.000138,0,0.000101,2
62.343,4.9711,0,0,0,2.6824,0,0.34401,1
62.343,0.000128,0,0,0,0.000121,0,0.0001,2
62.343,2.2038,0,0,0,4.3789,0,1.4616,1
62.343,0.000117,0,0,0,0.000182,0,0.000104,2
62.343,0.98057,0,0,0,6.1503,0,1.5794,1
62.343,0.000102,0,0,0,0.000135,0,0.000116,2
62.343,2.4829,0,0,0,6.7945,0,2.0353,1
62.343,0.000113,0,0,0,0.000115,0,0.000132,2
62.343,1.7561,0,0,0,5.2242,0,1.7549,1
62.343,0.000141,0,0,0,0.000153,0,0.000109,2
62.343,3.8183,0,0,0,0.89644,0,4.9689,1
62.343,0.000115,0,0,0,0.000113,0,0.00012,2
62.343,2.6936,0,0,0,1.0346,0,0.81119,1
62.343,0.000176,0,0,0,0.0001,0,0.000116,2
62.343,3.7308,0,0,0,6.344,0,0.52988,1
62.343,0.000116,0,0,0,0.00012,0,0.000113,2
62.343,2.6525,0,0,0,3.4411,0,3.3375,1
62.343,0.000111,0,0,0,0,0,0.000108,2
62.343,5.3622,0,0,0,0,0,0.99682,1
62.343,0.000111,0,0,0,0,0,0.000105,2
62.343,1.4291,0,0,0,0,0,2.521,1
62.343,0.00011,0,0,0,0,0,0.000122,2
62.343,9.7478,0,0,0,0,0,2.2718,1
62.343,0.000126,0,0,0,0,0,0.000112,2
62.343,0.73828,0,0,0,0,0,2.8963,1
62.343,0.000128,0,0,0,0,0,0.000111,2
62.343,12.768,0,0,0,0,0,1.2795,1
62.343,0,0,0,0,0,0,0.000117,2
62.343,0,0,0,0,0,0,2.2932,1
62.343,0,0,0,0,0,0,0.000113,2
62.343,0,0,0,0,0,0,0.92486,1
62.343,0,0,0,0,0,0,0.000105,2
62.343,0,0,0,0,0,0,0.55524,1
62.343,0,0,0,0,0,0,0.000143,2
62.343,0,0,0,0,0,0,0.94157,1
62.343,0,0,0,0,0,0,0.0001,2
62.343,0,0,0,0,0,0,0.48513,1
62.343,0,0,0,0,0,0,0.000101,2
62.343,0,0,0,0,0,0,0.42742,1
62.343,0,0,0,0,0,0,0.000102,2
62.343,0,0,0,0,0,0,0.65219,1
62.343,0,0,0,0,0,0,0.000101,2
62.343,0,0,0,0,0,0,3.1888,1
62.343,0,0,0,0,0,0,0.00017,2
62.343,0,0,0,0,0,0,0.88193,1
62.343,0,0,0,0,0,0,0.000127,2
62.343,0,0,0,0,0,0,1.1461,1
62.343,0,0,0,0,0,0,0.000101,2
62.343,0,0,0,0,0,0,1.7672,1
62.343,0,0,0,0,0,0,0.000111,2
62.343,0,0,0,0,0,0,1.7324,1
0.000156,0,0,0,0,0,0,0,3
62.306,0.64648,40.55,61.137,33.577,15.625,7.7676,4.1565,1
62.306,0.000179,0.000168,0,0.000144,0.000166,0.000217,0.000149,2
62.306,2.0439,20.578,0,27.55,1.0163,2.1295,13.249,1
62.306,0.000113,0,0,0,0.000108,0.000119,0.000136,2
62.306,3.0135,0,0,0,2.4185,2.7393,0.85104,1
62.306,0.000119,0,0,0,0.000106,0.00011,0.000145,2
62.306,3.6532,0,0,0,1.386,3.5826,1.3869,1
62.306,0.000108,0,0,0,0.000106,0.000135,0.000104,2
62.306,4.202,0,0,0,1.9459,1.3376,0.69602,1
62.306,0.00011,0,0,0,0.000106,0.000116,0.000103,2
62.306,42.235,0,0,0,1.3289,2.2039,0.61467,1
62.306,0.000141,0,0,0,0.000101,0.000105,0.000102,2
62.306,5.3397,0,0,0,0.59557,2.2038,0.63437,1
62.306,0,0,0,0,0.000102,0.00011,0.000102,2
62.306,0,0,0,0,0.97266,1.2798,0.85712,1
62.306,0,0,0,0,9.9e-05,0.000109,0.000106,2
62.306,0,0,0,0,1.3247,1.4543,2.2288,1
62.306,0,0,0,0,0.000106,0.000105,0.000106,2
62.306,0,0,0,0,1.5037,1.6355,1.1368,1
62.306,0,0,0,0,0.000176,0.000133,0.000112,2
62.306,0,0,0,0,1.1594,2.4111,0.72732,1
62.306,0,0,0,0,0.00011,0.000113,0.000104,2
62.306,0,0,0,0,1.5575,1.0118,0.58417,1
62.306,0,0,0,0,9.8e-05,0.000108,0.000107,2
62.306,0,0,0,0,2.0562,3.4136,0.57042,1
62.306,0,0,0,0,0.000101,0.000113,0.00011,2
62.306,0,0,0,0,1.7725,0.99212,0.34007,1
62.306,0,0,0,0,0.000117,0.000107,0.000104,2
62.306,0,0,0,0,1.7102,2.0496,0.9523,1
62.306,0,0,0,0,0.000101,0.000113,0.0001,2
62.306,0,0,0,0,1.8305,1.0447,0.89996,1
62.306,0,0,0,0,0.0001,0.000107,0.000102,2
62.306,0,0,0,0,3.7292,1.5385,0.93068,1
62.306,0,0,0,0,0.000118,0.000106,0.000101,2
62.306,0,0,0,0,0.93732,0.63801,0.50612,1
62.306,0,0,0,0,0.000112,0.00011,0.000101,2
62.306,0,0,0,0,1.866,1.1791,0.60866,1
62.306,0,0,0,0,0.000147,0.000107,9.9e-05,2
62.306,0,0,0,0,3.0794,1.585,0.87988,1
62.306,0,0,0,0,0.000102,0.00012,0.00016,2
62.306,0,0,0,0,2.47,2.9134,2.0778,1
62.306,0,0,0,0,0.000155,0.000112,0.00013,2
62.306,0,0,0,0,4.3469,0.97622,0.48774,1
62.306,0,0,0,0,0.00011,0.000107,0.000105,2
62.306,0,0,0,0,2.356,0.70785,0.92382,1
62.306,0,0,0,0,0.00013,0.000103,0.000131,2
62.306,0,0,0,0,3.0483,3.2031,0.99186,1
62.306,0,0,0,0,0.000106,0.000123,0.000101,2
62.306,0,0,0,0,1.0962,0.87302,1.7135,1
62.306,0,0,0,0,0,0.000113,0.000108,2
62.306,0,0,0,0,0,1.162,1.6609,1
62.306,0,0,0,0,0,0.0001,0.000106,2
62.306,0,0,0,0,0,1.6827,1.295,1
62.306,0,0,0,0,0,9.8e-05,0.000122,2
62.306,0,0,0,0,0,5.8946,1.6414,1
62.306,0,0,0,0,0,0.000228,0.000104,2
62.306,0,0,0,0,0,1.0421,3.0284,1
62.306,0,0,0,0,0,0.000141,0.000102,2
62.306,0,0,0,0,0,0.46922,1.4054,1
62.306,0,0,0,0,0,0,0.000104,2
62.306,0,0,0,0,0,0,1.8854,1
62.306,0,0,0,0,0,0,0.000128,2
62.306,0,0,0,0,0,0,2.0037,1
62.306,0,0,0,0,0,0,0.000103,2
62.306,0,0,0,0,0,0,1.6088,1
62.306,0,0,0,0,0,0,0.000125,2
62.306,0,0,0,0,0,0,1.1631,1
62.306,0,0,0,0,0,0,0.000107,2
62.306,0,0,0,0,0,0,1.993,1
62.306,0,0,0,0,0,0,0.000148,2
62.306,0,0,0,0,0,0,1.7743,1
62.306,0,0,0,0,0,0,0.000111,2
62.306,0,0,0,0,0,0,1.4707,1
62.306,0,0,0,0,0,0,0.000107,2
62.306,0,0,0,0,0,0,1.1851,1
0.000126,0,0,0,0,0,0,0,3
62.365,1.4512,3.4564,4.1093,15.124,0.47554,1.0588,3.8986,1
62.365,0.00017,0.000156,0.000179,0.000196,0.000136,0.000145,0.000167,2
62.365,2.2371,5.0798,47.268,45.842,3.955,2.2952,3.1336,1
62.365,0.000122,0.000145,0.00016,0,0.000126,0.000121,0.000116,2
62.365,2.8101,11.346,9.5813,0,1.0643,1.3539,3.7208,1
62.365,0.000113,0.000114,0,0,0.00011,0.000119,0.000143,2
62.365,3.116,6.9132,0,0,0.48087,1.1346,1.8011,1
62.365,0.00011,0.000111,0,0,0.000107,0.000104,0.000121,2
62.365,1.2502,4.9646,0,0,4.0566,1.6619,5.2526,1
62.365,0.000108,0.000127,0,0,0.000183,0.000111,0.000124,2
62.365,1.1548,8.864,0,0,6.9145,1.771,1.2346,1
62.365,0.000104,0.000116,0,0,0.000117,0.000109,0.000129,2
62.365,1.2306,4.0451,0,0,1.8061,1.2618,3.1695,1
62.365,0.000105,0.00017,0,0,0.000111,0.000125,0.00013,2
62.365,1.1653,7.2135,0,0,4.9559,1.4341,0.71696,1
62.365,0.000104,0.000113,0,0,0.000113,0.000111,0.000113,2
62.365,0.75612,9.0807,0,0,2.5083,1.0619,0.97909,1
62.365,0.000123,0,0,0,0.000108,0.000112,0.000109,2
62.365,0.95446,0,0,0,1.8492,1.2459,1.6526,1
62.365,0.000103,0,0,0,0.0001,0.000185,0.00011,2
62.365,1.7694,0,0,0,6.3616,1.8098,2.0821,1
62.365,0.000111,0,0,0,0.000156,0.000115,0.000102,2
62.365,0.76215,0,0,0,26.53,1.1177,1.4955,1
62.365,0.000121,0,0,0,0,0.000101,0.000102,2
62.365,3.7912,0,0,0,0,1.4382,0.61769,1
62.365,0.000112,0,0,0,0,0.000124,9.9e-05,2
62.365,1.3209,0,0,0,0,3.6508,0.91053,1
62.365,0.000107,0,0,0,0,0.000114,0.000102,2
62.365,1.2491,0,0,0,0,1.1764,1.4101,1
62.365,0.000107,0,0,0,0,0.000114,0.00018,2
62.365,1.5922,0,0,0,0,1.4579,0.82191,1
62.365,9.9e-05,0,0,0,0,0.000117,0.000121,2
62.365,1.3405,0,0,0,0,2.4443,2.3687,1
62.365,0.000102,0,0,0,0,0.000111,0.000107,2
62.365,0.63606,0,0,0,0,3.1246,0.77224,1
62.365,0.0001,0,0,0,0,0.00011,0.000106,2
62.365,0.62602,0,0,0,0,0.97797,14.49,1
62.365,0.000101,0,0,0,0,0.000117,0.000116,2
62.365,1.8248,0,0,0,0,1.8684,2.4277,1
62.365,0.000103,0,0,0,0,0.000115,0.00014,2
62.365,1.2644,0,0,0,0,1.1156,1.9476,1
62.365,0.000113,0,0,0,0,0.00013,0.000137,2
62.365,2.3625,0,0,0,0,5.1808,0.76053,1
62.365,0.000105,0,0,0,0,0.000127,0.00011,2
62.365,0.82647,0,0,0,0,1.0644,0.82598,1
62.365,9.8e-05,0,0,0,0,0.000114,9.9e-05,2
62.365,0.92833,0,0,0,0,1.5806,0.59058,1
62.365,0.000101,0,0,0,0,0.000105,0.000104,2
62.365,3.6452,0,0,0,0,2.2014,0.70537,1
62.365,0.00012,0,0,0,0,0.000108,0.000104,2
62.365,1.9074,0,0,0,0,2.1985,0.73461,1
62.365,0.000105,0,0,0,0,0.000138,9.8e-05,2
62.365,1.3747,0,0,0,0,1.7744,2.2732,1
62.365,0.0001,0,0,0,0,0.000112,0.000118,2
62.365,2.1977,0,0,0,0,3.3709,0.15977,1
62.365,0.000105,0,0,0,0,0.000116,0,2
62.365,2.667,0,0,0,0,1.245,0,1
62.365,0.000107,0,0,0,0,0.00011,0,2
62.365,1.6813,0,0,0,0,1.1265,0,1
62.365,0.000108,0,0,0,0,0.00011,0,2
62.365,1.5409,0,0,0,0,1.6947,0,1
62.365,0.000109,0,0,0,0,0.000188,0,2
62.365,0.52943,0,0,0,0,2.5004,0,1
62.365,0.000101,0,0,0,0,0.000138,0,2
62.365,0.83631,0,0,0,0,2.5557,0,1
62.365,0.000102,0,0,0,0,0,0,2
62.365,2.0854,0,0,0,0,0,0,1
62.365,0.000117,0,0,0,0,0,0,2
62.365,0.68539,0,0,0,0,0,0,1
62.365,0.000186,0,0,0,0,0,0,2
62.365,1.8159,0,0,0,0,0,0,1
62.365,0.000113,0,0,0,0,0,0,2
62.365,0.77464,0,0,0,0,0,0,1
62.365,9.7e-05,0,0,0,0,0,0,2
62.365,1.2014,0,0,0,0,0,0,1
62.365,0.000103,0,0,0,0,0,0,2
62.365,1.0393,0,0,0,0,0,0,1
62.365,0.000103,0,0,0,0,0,0,2
62.365,0.55133,0,0,0,0,0,0,1
0.000127,0,0,0,0,0,0,0,3
62.28,3.0182,1.226,1.0173,0.93667,4.0791,0.97964,1.6442,1
62.28,0.00015,0.000128,0.00018,0.00016,0.00017,0.000153,0.000139,2
62.28,1.0905,0.64195,32.771,60.239,3.0426,5.6456,1.7344,1
62.28,0.000113,9.8e-05,0.000173,0,0.000149,0.00013,0.000116,2
62.28,2.8458,3.4504,7.0844,0,7.6,1.2709,1.3032,1
62.28,0.000124,0.000139,0.000204,0,0.000169,0.000126,0.000112,2
62.28,1.3024,5.89,20.306,0,1.8897,1.5159,1.1942,1
62.28,0.000117,0.000104,0,0,0.00011,0.000116,0.000125,2
62.28,3.8749,9.2335,0,0,0.612,1.8719,1.0581,1
62.28,0.000109,0.000103,0,0,9.9e-05,0.00011,0.000112,2
62.28,1.0109,4.9763,0,0,0.92714,0.90001,1.5295,1
62.28,0.000109,0.00011,0,0,9.8e-05,0.000106,0.000124,2
62.28,3.2729,4.2422,0,0,15.974,23.628,1.9029,1
62.28,0.000161,0.000178,0,0,0.000228,0.000137,0.000148,2
62.28,2.638,5.4797,0,0,19.522,3.3518,2.6085,1
62.28,0.000109,0.000127,0,0,0.000167,0.000122,0.000104,2
62.28,1.8215,4.6607,0,0,6.7162,4.0049,2.1586,1
62.28,0.000109,0.000111,0,0,0.000112,0.00012,0.000124,2
62.28,5.5661,6.0921,0,0,0.80874,2.9932,0.9427,1
62.28,0.000219,0.000175,0,0,0,0.000114,0.000104,2
62.28,4.0327,2.9823,0,0,0,2.9206,0.93662,1
62.28,0.000125,0.000188,0,0,0,0.000121,0.000102,2
62.28,6.0275,12.298,0,0,0,1.413,0.78756,1
62.28,0.000122,0,0,0,0,0.000113,0.0001,2
62.28,7.2898,0,0,0,0,2.1458,0.9712,1
62.28,0.000118,0,0,0,0,0.000111,0.000104,2
62.28,0.85217,0,0,0,0,4.6413,1.2228,1
62.28,0.000109,0,0,0,0,0.000192,0.000112,2
62.28,1.2627,0,0,0,0,1.4303,0.5952,1
62.28,0.000109,0,0,0,0,0.00013,9.8e-05,2
62.28,1.0889,0,0,0,0,1.2827,0.75948,1
62.28,0.000102,0,0,0,0,0.00011,0.000105,2
62.28,2.8867,0,0,0,0,1.1796,0.45944,1
62.28,0.000116,0,0,0,0,0,0.000119,2
62.28,7.5007,0,0,0,0,0,0.93929,1
62.28,0.000191,0,0,0,0,0,0.000129,2
62.28,1.3939,0,0,0,0,0,1.1083,1
62.28,0.00011,0,0,0,0,0,0.000123,2
62.28,2.3882,0,0,0,0,0,1.7087,1
62.28,0,0,0,0,0,0,0.000115,2
62.28,0,0,0,0,0,0,3.4049,1
62.28,0,0,0,0,0,0,0.00013,2
62.28,0,0,0,0,0,0,1.5051,1
62.28,0,0,0,0,0,0,0.000216,2
62.28,0,0,0,0,0,0,1.1673,1
62.28,0,0,0,0,0,0,0.000135,2
62.28,0,0,0,0,0,0,0.74049,1
62.28,0,0,0,0,0,0,0.000111,2
62.28,0,0,0,0,0,0,0.8082,1
62.28,0,0,0,0,0,0,0.000108,2
62.28,0,0,0,0,0,0,1.0325,1
62.28,0,0,0,0,0,0,0.000119,2
62.28,0,0,0,0,0,0,0.80205,1
62.28,0,0,0,0,0,0,0.000111,2
62.28,0,0,0,0,0,0,0.41678,1
62.28,0,0,0,0,0,0,0.000115,2
62.28,0,0,0,0,0,0,0.5909,1
62.28,0,0,0,0,0,0,0.00014,2
62.28,0,0,0,0,0,0,0.80516,1
62.28,0,0,0,0,0,0,0.000104,2
62.28,0,0,0,0,0,0,0.9409,1
62.28,0,0,0,0,0,0,0.000115,2
62.28,0,0,0,0,0,0,0.38728,1
62.28,0,0,0,0,0,0,0.000103,2
62.28,0,0,0,0,0,0,0.62516,1
62.28,0,0,0,0,0,0,0.000107,2
62.28,0,0,0,0,0,0,0.45513,1
62.28,0,0,0,0,0,0,0.000104,2
62.28,0,0,0,0,0,0,0.26152,1
62.28,0,0,0,0,0,0,9.7e-05,2
62.28,0,0,0,0,0,0,3.2411,1
62.28,0,0,0,0,0,0,0.000105,2
62.28,0,0,0,0,0,0,3.6009,1
62.28,0,0,0,0,0,0,0.000127,2
62.28,0,0,0,0,0,0,0.52942,1
62.28,0,0,0,0,0,0,0.000101,2
62.28,0,0,0,0,0,0,0.39542,1
62.28,0,0,0,0,0,0,9.9e-05,2
62.28,0,0,0,0,0,0,0.71488,1
62.28,0,0,0,0,0,0,0.000104,2
62.28,0,0,0,0,0,0,0.80036,1
62.28,0,0,0,0,0,0,0.000131,2
62.28,0,0,0,0,0,0,0.8054,1
62.28,0,0,0,0,0,0,0.000107,2
62.28,0,0,0,0,0,0,2.5356,1
62.28,0,0,0,0,0,0,0.000146,2
62.28,0,0,0,0,0,0,0.47806,1
62.28,0,0,0,0,0,0,0.000103,2
62.28,0,0,0,0,0,0,0.60457,1
62.28,0,0,0,0,0,0,0.000136,2
62.28,0,0,0,0,0,0,0.97333,1
62.28,0,0,0,0,0,0,0.000111,2
62.28,0,0,0,0,0,0,0.74417,1
62.28,0,0,0,0,0,0,0.000104,2
62.28,0,0,0,0,0,0,0.79376,1
62.28,0,0,0,0,0,0,0.000124,2
62.28,0,0,0,0,0,0,0.32289,1
62.28,0,0,0,0,0,0,0.000106,2
62.28,0,0,0,0,0,0,0.36241,1
62.28,0,0,0,0,0,0,0.000104,2
62.28,0,0,0,0,0,0,0.48325,1
62.28,0,0,0,0,0,0,0.00011,2
62.28,0,0,0,0,0,0,0.61853,1
62.28,0,0,0,0,0,0,0.000102,2
62.28,0,0,0,0,0,0,0.91368,1
62.28,0,0,0,0,0,0,0.000101,2
62.28,0,0,0,0,0,0,1.6826,1
62.28,0,0,0,0,0,0,0.000105,2
62.28,0,0,0,0,0,0,0.88567,1
62.28,0,0,0,0,0,0,0.000106,2
62.28,0,0,0,0,0,0,0.17948,1
0.000116,0,0,0,0,0,0,0,3
62.369,16.064,16.601,4.0078,1.3275,1.6325,0.9792,0.30053,1
62.369,0.000169,0.000144,0.000165,0.000193,0.000167,0.00015,0.000135,2
62.369,5.3683,44.592,27.613,6.0508,11.078,2.4398,0.19102,1
62.369,0.000134,0,0.000199,0.000113,0.000121,0.000122,0.000108,2
62.369,9.4488,0,4.0482,3.7154,3.69,1.695,0.26953,1
62.369,0.000129,0,0.000191,0.000113,0.00012,0.000119,0.00011,2
62.369,1.6079,0,3.4652,4.6342,5.2908,1.4614,0.46054,1
62.369,0.000156,0,0.000148,0.000101,0.000113,0.000113,0.000107,2
62.369,4.4126,0,22.042,11.632,1.9898,1.4892,0.40276,1
62.369,0.000112,0,0,0.0002,0.000116,0.000106,0.000109,2
62.369,24.274,0,0,3.5227,2.4445,3.0739,0.35028,1
62.369,0,0,0,0.000125,0.000114,0.000117,0.000104,2
62.369,0,0,0,1.7786,13.181,5.8017,0.33856,1
62.369,0,0,0,0.000108,0.00018,0.000151,0.000105,2
62.369,0,0,0,8.1677,11.264,2.9812,0.38445,1
62.369,0,0,0,0.000108,0.000259,0.000113,0.000115,2
62.369,0,0,0,6.2855,1.8576,2.8947,0.95333,1
62.369,0,0,0,0.000138,0.00012,0.000113,0.000101,2
62.369,0,0,0,4.5575,2.1566,0.9813,0.43511,1
62.369,0,0,0,0.000103,0.000125,0.000119,9.8e-05,2
62.369,0,0,0,3.357,3.7108,2.9601,0.32098,1
62.369,0,0,0,0.000134,0.000116,0.000115,9.6e-05,2
62.369,0,0,0,4.3285,2.8778,2.0977,0.27025,1
62.369,0,0,0,0.000115,0,0.000108,9.8e-05,2
62.369,0,0,0,0.73135,0,2.2531,0.49348,1
62.369,0,0,0,9.8e-05,0,0.000121,0.0001,2
62.369,0,0,0,1.0851,0,3.586,0.34332,1
62.369,0,0,0,0,0,0.000118,0.000104,2
62.369,0,0,0,0,0,1.1593,0.8445,1
62.369,0,0,0,0,0,0.000106,0.0001,2
62.369,0,0,0,0,0,1.3684,0.77474,1
62.369,0,0,0,0,0,0.000116,0.000105,2
62.369,0,0,0,0,0,5.9198,0.51263,1
