51.966,0.000122,0.000123,0.000125,0.000158,0,0.000118,0.000115,2
51.966,0.86569,1.0654,1.3998,2.128,0,0.30233,0.81479,1
51.966,0.000113,0.000117,0.000186,0.000121,0,0.000107,0.000104,2
51.966,1.0928,3.2389,1.4979,0.99008,0,0.59795,9.25,1
51.966,0.00012,0.000127,0.000146,0.000116,0,0.000112,0.000126,2
51.966,0.79189,1.276,0.85307,2.6093,0,0.35998,1.2212,1
51.966,0.000111,0.000122,0.000128,0.000121,0,0.000105,0.000126,2
51.966,3.1099,0.74532,0.76133,1.225,0,0.49632,0.41046,1
51.966,0.000144,0.000128,0.000117,0.000116,0,0.000112,0.000117,2
51.966,0.86766,1.0371,1.6132,2.1175,0,0.59672,0.83937,1
51.966,0.000131,0.000121,0.000118,0.000118,0,0.000108,0.000124,2
51.966,1.1416,2.0117,0.89658,0.8228,0,0.31985,0.97829,1
51.966,0.000119,0.000129,0.000117,0.000113,0,0.000216,0.000118,2
51.966,1.5841,2.7654,1.5804,1.5096,0,0.92678,1.1191,1
51.966,0.000117,0.000151,0.000118,0.000128,0,0.000146,0.000113,2
51.966,1.0635,2.1896,2.9274,0.80272,0,0.56856,1.5483,1
51.966,0.000117,0.000122,0.000117,0.000119,0,0.000121,0.00012,2
51.966,2.1449,0.82799,0.50992,1.4747,0,0.62168,1.0364,1
51.966,0.000132,0.000109,0.000122,0.00012,0,0.000126,0.000123,2
51.966,3.1534,1.0367,0.55515,2.023,0,0.63662,0.2165,1
51.966,0.000127,0.000117,0.000109,0.000129,0,0.000119,0,2
51.966,1.3241,2.4275,1.8873,2.337,0,0.86642,0,1
51.966,0.00013,0.000208,0.000123,0.000206,0,0.00012,0,2
51.966,0.70018,1.8937,0.8291,1.1387,0,0.83368,0,1
51.966,0.000125,0.000135,0.000116,0.000122,0,0.000117,0,2
51.966,5.4491,0.8013,1.3543,2.8991,0,0.52291,0,1
51.966,0.000203,0.000114,0.000137,0.000117,0,0.000112,0,2
51.966,2.161,1.3218,0.56874,2.2286,0,0.91703,0,1
51.966,0.000128,0.000116,0.000122,0.000129,0,0.000116,0,2
51.966,0.68775,5.1923,0.79916,0.85134,0,0.795,0,1
51.966,0.000127,0.000149,0.000107,0.000142,0,0.000135,0,2
51.966,1.6064,1.2882,0.70381,3.4221,0,1.1084,0,1
51.966,0.000127,0.000117,0.000104,0.000126,0,0.000128,0,2
51.966,1.1963,2.124,0.65042,2.0899,0,2.4544,0,1
51.966,0.000115,0,0.000103,0.000124,0,0.000125,0,2
51.966,2.7401,0,0.51118,0.7814,0,1.657,0,1
51.966,0.000127,0,0.000102,0.000124,0,0.00013,0,2
51.966,2.627,0,0.66295,4.3825,0,0.82509,0,1
51.966,0.000136,0,0.000113,0.00013,0,0.00012,0,2
51.966,1.6181,0,1.1746,1.5013,0,0.47778,0,1
51.966,0.000119,0,0.000111,0,0,0.00013,0,2
51.966,2.7226,0,2.0706,0,0,0.66613,0,1
51.966,0.000122,0,0.000155,0,0,0.00013,0,2
51.966,0.34626,0,0.79163,0,0,0.55002,0,1
51.966,0,0,0.000128,0,0,0.000131,0,2
51.966,0,0,0.77256,0,0,1.0216,0,1
51.966,0,0,0.000114,0,0,0.000115,0,2
51.966,0,0,0.55554,0,0,0.84333,0,1
51.966,0,0,0.000104,0,0,0.000109,0,2
51.966,0,0,0.90278,0,0,1.0412,0,1
51.966,0,0,0.000121,0,0,0.000109,0,2
51.966,0,0,1.1697,0,0,1.1999,0,1
51.966,0,0,0.000124,0,0,0.00012,0,2
51.966,0,0,1.0425,0,0,2.8209,0,1
51.966,0,0,0.000139,0,0,0.000179,0,2
51.966,0,0,1.1488,0,0,1.8113,0,1
51.966,0,0,0.00013,0,0,0.00013,0,2
51.966,0,0,1.2068,0,0,2.7135,0,1
51.966,0,0,0.000128,0,0,0.000133,0,2
51.966,0,0,0.53495,0,0,1.2152,0,1
51.966,0,0,0.000104,0,0,0.000134,0,2
51.966,0,0,1.7513,0,0,2.9066,0,1
51.966,0,0,0.000111,0,0,0.000124,0,2
51.966,0,0,1.2232,0,0,0.97463,0,1
51.966,0,0,0.00012,0,0,0.000134,0,2
51.966,0,0,1.1305,0,0,2.3462,0,1
0.000232,0,0,0,0,0,0,0,3
50.626,0.86169,1.935,2.126,1.9242,0.53537,1.2475,0.40344,1
50.626,0.000196,0.000138,0.000132,0.000152,0.000109,0.000151,0.000127,2
50.626,0.76819,0.67356,0.75048,0.90409,14.825,1.3553,0.66843,1
50.626,0.00015,0.00012,0.000116,0.000127,0.000151,0.000124,0.000168,2
50.626,0.729,1.4777,1.8062,0.63154,1.5879,1.0315,1.2248,1
50.626,0.000111,0.00012,0.000129,0.000123,0.000102,0.000122,0.000123,2
50.626,1.2087,3.3692,1.838,0.97698,1.1633,2.1138,0.52149,1
50.626,0.000119,0.000186,0.00012,0.000129,0.000107,0.000137,0.000112,2
50.626,1.051,1.15,0.7402,1.7661,9.3022,4.96,0.52506,1
50.626,0.00013,0.000123,0.000113,0.000124,0.000143,0.00013,0.00011,2
50.626,1.4143,0.8392,1.1686,3.6487,18.093,1.1306,5.1841,1
50.626,0.000127,0.000132,0.000113,0.000122,9.9e-05,0.00013,0.000181,2
50.626,1.9966,1.2223,1.5337,1.3243,3.7229,1.5983,3.8335,1
50.626,0.000121,0.000116,0.000126,0.000121,0,0.000127,0.000163,2
50.626,1.7892,1.1437,2.6282,0.7548,0,0.86343,1.3115,1
50.626,0.000125,0.000122,0.000139,0.000119,0,0.000129,0.000127,2
50.626,0.84286,3.779,0.96343,1.622,0,1.242,0.81489,1
50.626,0.000114,0.000122,0.00012,0.000123,0,0.00012,0.000116,2
50.626,1.1628,0.6271,0.91864,3.45,0,2.7064,1.2653,1
50.626,0.000136,0.000116,0.000119,0.000125,0,0.000135,0.000118,2
50.626,1.551,1.1627,0.70367,0.91967,0,1.0877,0.83724,1
50.626,0.000134,0.000124,0.000214,0.00012,0,0.000127,0.000123,2
50.626,1.1104,0.85036,1.0275,0.85785,0,1.1564,0.60155,1
50.626,0.000116,0.000127,0.000124,0.000121,0,0.000121,0.000115,2
50.626,0.952,1.4274,1.9451,2.5094,0,1.8856,0.65143,1
50.626,0.000121,0.00013,0.000131,0.000265,0,0.000127,0.00011,2
50.626,5.0021,1.3583,0.74429,1.32,0,1.4793,16.658,1
50.626,0.000242,0.000133,0.000124,0.000133,0,0.000129,0.000127,2
50.626,1.2083,1.5941,0.74086,0.95779,0,1.4387,2.7517,1
50.626,0.000125,0.000119,0.000121,0.000124,0,0.000125,0.000133,2
50.626,2.1964,3.5844,0.85767,0.56224,0,3.6274,2.6688,1
50.626,0.000122,0.000136,0.000115,0.000122,0,0.000223,0.00015,2
50.626,2.6006,1.7506,4.5647,0.85433,0,2.3066,2.5275,1
50.626,0.000129,0.000199,0.000123,0.00012,0,0.000139,0.00014,2
50.626,2.4221,1.3943,4.3908,1.2281,0,0.8534,2.1242,1
50.626,0.000126,0.000122,0.000125,0.000133,0,0.000125,0.000118,2
50.626,3.7329,2.4313,2.2695,1.8563,0,1.9299,0.59161,1
50.626,0.000122,0.000121,0.000118,0.000129,0,0.00013,0.000107,2
50.626,2.6414,1.9441,2.4092,1.7801,0,1.7744,0.3282,1
50.626,0.000121,0.000132,0.000122,0.00012,0,0.000123,0.000104,2
50.626,0.85931,0.55199,2.9955,3.1322,0,0.67813,0.37044,1
50.626,0.00012,0.000114,0.000122,0.00014,0,0.000118,0.000101,2
50.626,1.0556,2.3817,1.4286,1.3474,0,0.93577,0.35126,1
50.626,0.000115,0.000116,0.000147,0.000126,0,0.000127,0.000109,2
50.626,0.6933,5.5978,1.1744,1.8807,0,11.818,0.5158,1
50.626,0.000113,0.000126,0.000163,0.000126,0,0,0.000122,2
50.626,1.0477,6.9747,1.334,0.79426,0,0,0.44189,1
50.626,0.000141,0,0.00013,0.000117,0,0,0.000111,2
50.626,2.7627,0,3.2693,1.9084,0,0,0.56522,1
50.626,0.000414,0,0.000124,0.000138,0,0,0.000112,2
50.626,1.7339,0,2.8653,1.3518,0,0,0.58588,1
50.626,0.000118,0,0.000147,0.000183,0,0,0.000134,2
50.626,2.0583,0,2.0347,1.2705,0,0,0.6453,1
50.626,0.000119,0,0,0.000164,0,0,0.000111,2
50.626,0.7697,0,0,1.5535,0,0,0.2526,1
50.626,0.000114,0,0,0.000119,0,0,0,2
50.626,1.6964,0,0,0.95106,0,0,0,1
50.626,0.000129,0,0,0.000125,0,0,0,2
50.626,1.7892,0,0,3.7762,0,0,0,1
50.626,0.000117,0,0,0.000132,0,0,0,2
50.626,0.17886,0,0,1.404,0,0,0,1
0.000122,0,0,0,0,0,0,0,3
50.664,2.0911,3.5273,0.93861,2.2347,4.2274,7.1367,7.546,1
50.664,0.000143,0.000173,0.000152,0.000149,0.000132,0.00016,0.000138,2
50.664,1.1035,1.0335,2.156,24.829,1.7501,27.618,0.67508,1
50.664,0.000124,0.000143,0.000128,0.000123,0.000108,0.000137,0.000111,2
50.664,1.2896,4.1814,2.7289,2.4195,2.4446,4.8657,2.5202,1
50.664,0.000163,0.000131,0.000126,0.00014,0.000134,0.000241,0.000134,2
50.664,1.1106,1.3701,1.354,3.8024,5.1374,10.107,2.3908,1
50.664,0.000119,0.000124,0.000112,0.000186,0.000106,0,0.000116,2
50.664,1.0282,5.3684,0.49265,0.82932,0.60345,0,3.0198,1
50.664,0.000114,0.000128,0.000111,0.000128,9.1e-05,0,0.000119,2
50.664,0.87039,1.1709,1.6005,1.5589,5.525,0,1.1653,1
50.664,0.000114,0.000109,0.000129,0.000136,0.000152,0,0.000124,2
50.664,1.0693,0.54955,3.2405,2.4125,12.076,0,1.4935,1
50.664,0.000113,0.000118,0.00012,0.000162,0.00016,0,0.000129,2
50.664,0.88437,1.0964,0.97873,3.8465,2.5236,0,1.5562,1
50.664,0.000118,0.000127,0.000108,0.000126,0.000106,0,0.000117,2
50.664,1.0164,0.7354,3.3442,2.4333,8.6067,0,0.99698,1
50.664,0.000238,0.000146,0.000132,0.000127,0.000142,0,0.000114,2
50.664,0.61242,1.2842,1.0346,2.3238,6.8557,0,0.61254,1
50.664,0.000133,0.000124,0.00013,0.00012,0,0,0.000116,2
50.664,1.7186,0.45136,0.76581,0.59832,0,0,0.79897,1
50.664,0.000121,0.000113,0.000123,0.000113,0,0,0.000114,2
50.664,0.67438,0.98652,1.3325,2.131,0,0,1.0318,1
50.664,0.00011,0.000114,0.000124,0.000122,0,0,0.000117,2
50.664,1.2353,0.58074,2.2907,0.37342,0,0,1.1616,1
50.664,0.000112,0.000116,0.000118,0,0,0,0.000131,2
50.664,1.9676,0.70996,4.6741,0,0,0,1.5215,1
50.664,0.00011,0.000111,0.000126,0,0,0,0.000118,2
50.664,0.85635,2.1766,1.1114,0,0,0,2.9796,1
50.664,0.000119,0.000128,0.000113,0,0,0,0.000135,2
50.664,0.70167,0.6874,0.68975,0,0,0,11.526,1
50.664,0.00012,0.000117,0.000114,0,0,0,0.000199,2
50.664,0.94093,0.98209,2.0656,0,0,0,2.7549,1
50.664,0.00012,0.000105,0.000122,0,0,0,0.000131,2
50.664,1.528,1.2112,4.2202,0,0,0,0.93086,1
50.664,0.000135,0.000114,0.00012,0,0,0,0.000128,2
50.664,0.54931,1.873,0.51213,0,0,0,0.81105,1
50.664,0.000108,0.00012,0.000107,0,0,0,0.000133,2
50.664,2.7031,1.0436,2.7534,0,0,0,1.2365,1
50.664,0.000122,0.000125,0.000149,0,0,0,0.00012,2
50.664,1.2506,1.2038,1.793,0,0,0,1.4061,1
50.664,0.000135,0.000127,0.000135,0,0,0,0.000121,2
50.664,0.77908,0.68763,1.9688,0,0,0,1.1263,1
50.664,0.000112,0.000117,0.000115,0,0,0,0.000111,2
50.664,0.88807,0.6828,1.4102,0,0,0,0.43263,1
50.664,0.000105,0.00011,0.000109,0,0,0,0,2
50.664,1.4915,0.55856,4.3308,0,0,0,0,1
50.664,0.000113,0.000115,0.000172,0,0,0,0,2
50.664,0.88694,0.63344,2.027,0,0,0,0,1
50.664,0.000123,0.000116,0,0,0,0,0,2
50.664,0.82789,1.4987,0,0,0,0,0,1
50.664,0.000125,0.000115,0,0,0,0,0,2
50.664,0.89301,0.97062,0,0,0,0,0,1
50.664,0.000192,0.000283,0,0,0,0,0,2
50.664,2.8345,0.85089,0,0,0,0,0,1
50.664,0.000127,0.000161,0,0,0,0,0,2
50.664,1.4756,2.9756,0,0,0,0,0,1
50.664,0.000118,0.000155,0,0,0,0,0,2
50.664,0.71063,0.43904,0,0,0,0,0,1
50.664,0.000108,0.000113,0,0,0,0,0,2
50.664,0.72413,1.9373,0,0,0,0,0,1
50.664,0.000106,0.000115,0,0,0,0,0,2
50.664,0.80368,2.5437,0,0,0,0,0,1
50.664,0.000154,0.000139,0,0,0,0,0,2
50.664,1.833,0.92084,0,0,0,0,0,1
50.664,0.000125,0.000119,0,0,0,0,0,2
50.664,1.3651,1.8973,0,0,0,0,0,1
50.664,0.000121,0.000118,0,0,0,0,0,2
50.664,0.7515,1.0592,0,0,0,0,0,1
50.664,0.00011,0,0,0,0,0,0,2
50.664,2.0116,0,0,0,0,0,0,1
50.664,0.000117,0,0,0,0,0,0,2
50.664,1.8406,0,0,0,0,0,0,1
50.664,0.00013,0,0,0,0,0,0,2
50.664,1.4103,0,0,0,0,0,0,1
50.664,0.000121,0,0,0,0,0,0,2
50.664,3.1812,0,0,0,0,0,0,1
0.000156,0,0,0,0,0,0,0,3
51.27,8.4644,18.67,2.3947,1.2596,0.50609,31.458,0.67384,1
51.27,0.000234,0.000187,0.000128,0.00019,0.000138,0.000178,0.000134,2
51.27,1.5817,7.205,1.7377,1.19,29.7,0.70992,0.85067,1
51.27,0.000133,0.000127,0.000125,0.000194,0.000179,0.000133,0.000133,2
51.27,4.789,1.2014,3.4267,1.3656,10.259,0.87683,0.63923,1
51.27,0.000133,0.00012,0.000132,0.000121,0.000109,0.00011,0.000186,2
51.27,2.6707,22.601,1.4897,0.97577,1.4546,1.1779,1.5439,1
51.27,0.000131,0,0.000131,0.000124,9.2e-05,0.000137,0.000129,2
51.27,1.3773,0,1.0449,0.75168,7.7615,1.3036,1.4519,1
51.27,0.000117,0,0.00011,0.000119,0,0.000114,0.000117,2
51.27,0.81224,0,3.3959,0.89483,0,1.7698,2.9602,1
51.27,0.000112,0,0.000116,0.000115,0,0.000144,0.000133,2
51.27,0.62848,0,2.1711,2.8923,0,1.8529,1.353,1
51.27,0.00011,0,0.000155,0.000133,0,0.00013,0.000123,2
51.27,1.1631,0,5.3085,1.0708,0,1.3379,0.4855,1
51.27,0.000178,0,0.000129,0.000118,0,0.000114,0.000108,2
51.27,2.8017,0,1.7734,1.5445,0,1.6518,0.40721,1
51.27,0.000128,0,0.000212,0.000114,0,0.000127,0.000105,2
51.27,3.3238,0,12.006,1.1755,0,1.7905,1.411,1
51.27,0.000126,0,0.000129,0.000111,0,0.000125,0.00011,2
51.27,1.0035,0,1.7852,10.755,0,1.5661,1.0277,1
51.27,0.000119,0,0.000162,0.000133,0,0.000117,0.000109,2
51.27,0.80755,0,13.149,5.9975,0,1.5185,0.62185,1
51.27,0.000118,0,0,0.000134,0,0.000124,0.000103,2
51.27,1.22,0,0,2.2755,0,0.78793,1.8092,1
51.27,0.000105,0,0,0.00011,0,0.000217,0.000131,2
51.27,1.0349,0,0,0.81037,0,1.3314,1.9208,1
51.27,0.00011,0,0,0.000105,0,0.000143,0.000123,2
51.27,0.79522,0,0,1.3311,0,0.54806,1.6946,1
51.27,0.000105,0,0,0.000104,0,0,0.000115,2
51.27,1.1048,0,0,1.9302,0,0,0.84237,1
51.27,0.000108,0,0,0.000154,0,0,0.000107,2
51.27,1.4726,0,0,1.5644,0,0,0.90689,1
51.27,0.000112,0,0,0.000119,0,0,0.000112,2
51.27,0.7264,0,0,8.571,0,0,1.2758,1
