68.624,0,2.3948,0,0,3.5627,0,1.135,1
68.624,0,0.000114,0,0,0.000153,0,0.000108,2
68.624,0,1.7188,0,0,3.3025,0,0.88157,1
68.624,0,0.000109,0,0,0.000131,0,0.000113,2
68.624,0,21.778,0,0,9.8549,0,1.0187,1
68.624,0,0.000187,0,0,0.000255,0,0.000104,2
68.624,0,0.51859,0,0,3.8739,0,1.5495,1
68.624,0,0.000117,0,0,0.000127,0,0.000102,2
68.624,0,1.6595,0,0,7.4448,0,0.45022,1
68.624,0,0.000106,0,0,0,0,0.000101,2
68.624,0,1.2919,0,0,0,0,0.40783,1
68.624,0,0.000107,0,0,0,0,0.000101,2
68.624,0,1.9596,0,0,0,0,0.67046,1
68.624,0,0.000103,0,0,0,0,0.000101,2
68.624,0,0.96221,0,0,0,0,0.47545,1
68.624,0,0.000102,0,0,0,0,0.000102,2
68.624,0,0.88043,0,0,0,0,0.46731,1
68.624,0,0.000107,0,0,0,0,0.000194,2
68.624,0,1.4211,0,0,0,0,0.45102,1
68.624,0,0.000113,0,0,0,0,0.000106,2
68.624,0,5.441,0,0,0,0,0.42607,1
68.624,0,0.000116,0,0,0,0,0.000102,2
68.624,0,3.7947,0,0,0,0,1.4399,1
68.624,0,0.000105,0,0,0,0,0.000106,2
68.624,0,0.53323,0,0,0,0,0.37791,1
68.624,0,0.000105,0,0,0,0,0.000105,2
68.624,0,0.54062,0,0,0,0,2.1309,1
68.624,0,0.000115,0,0,0,0,0.00012,2
68.624,0,1.2394,0,0,0,0,1.461,1
68.624,0,0.0001,0,0,0,0,0.000107,2
68.624,0,0.66775,0,0,0,0,1.1219,1
68.624,0,0.000108,0,0,0,0,0.00011,2
68.624,0,1.6722,0,0,0,0,0.69927,1
68.624,0,0.000106,0,0,0,0,0.000107,2
68.624,0,6.9014,0,0,0,0,0.65808,1
68.624,0,0.00017,0,0,0,0,0.000104,2
68.624,0,0.90461,0,0,0,0,0.85606,1
68.624,0,0,0,0,0,0,0.00011,2
68.624,0,0,0,0,0,0,0.57747,1
68.624,0,0,0,0,0,0,0.000107,2
68.624,0,0,0,0,0,0,0.92075,1
68.624,0,0,0,0,0,0,0.000101,2
68.624,0,0,0,0,0,0,1.3748,1
68.624,0,0,0,0,0,0,0.000108,2
68.624,0,0,0,0,0,0,1.4913,1
68.624,0,0,0,0,0,0,0.000103,2
68.624,0,0,0,0,0,0,1.5285,1
68.624,0,0,0,0,0,0,0.000108,2
68.624,0,0,0,0,0,0,0.58744,1
68.624,0,0,0,0,0,0,0.000101,2
68.624,0,0,0,0,0,0,0.77403,1
68.624,0,0,0,0,0,0,0.000101,2
68.624,0,0,0,0,0,0,1.2458,1
68.624,0,0,0,0,0,0,0.000104,2
68.624,0,0,0,0,0,0,2.5902,1
68.624,0,0,0,0,0,0,0.000168,2
68.624,0,0,0,0,0,0,2.3324,1
68.624,0,0,0,0,0,0,0.000115,2
68.624,0,0,0,0,0,0,1.0589,1
68.624,0,0,0,0,0,0,0.000105,2
68.624,0,0,0,0,0,0,0.44444,1
68.624,0,0,0,0,0,0,9.9e-05,2
68.624,0,0,0,0,0,0,3.4004,1
68.624,0,0,0,0,0,0,0.00012,2
68.624,0,0,0,0,0,0,0.70618,1
68.624,0,0,0,0,0,0,0.000103,2
68.624,0,0,0,0,0,0,0.63498,1
68.624,0,0,0,0,0,0,0.000103,2
68.624,0,0,0,0,0,0,0.88418,1
68.624,0,0,0,0,0,0,0.000102,2
68.624,0,0,0,0,0,0,0.7737,1
68.624,0,0,0,0,0,0,0.000112,2
68.624,0,0,0,0,0,0,0.43145,1
68.624,0,0,0,0,0,0,0.000165,2
68.624,0,0,0,0,0,0,1.5855,1
68.624,0,0,0,0,0,0,0.000108,2
68.624,0,0,0,0,0,0,0.54086,1
68.624,0,0,0,0,0,0,0.000106,2
68.624,0,0,0,0,0,0,2.2467,1
68.624,0,0,0,0,0,0,0.000195,2
68.624,0,0,0,0,0,0,0.89604,1
68.624,0,0,0,0,0,0,0.000107,2
68.624,0,0,0,0,0,0,1.9734,1
68.624,0,0,0,0,0,0,0.000106,2
68.624,0,0,0,0,0,0,0.48469,1
68.624,0,0,0,0,0,0,0.000102,2
68.624,0,0,0,0,0,0,14.021,1
68.624,0,0,0,0,0,0,0.000119,2
68.624,0,0,0,0,0,0,0.81114,1
68.624,0,0,0,0,0,0,0.000111,2
68.624,0,0,0,0,0,0,1.8289,1
68.624,0,0,0,0,0,0,0.000114,2
68.624,0,0,0,0,0,0,0.75473,1
0.000156,0,0,0,0,0,0,0,3
67.89,67.097,21.114,67.011,5.3598,7.7654,66.9,2.456,1
67.89,0,0.000155,0,0.000219,0.000148,0,0.000142,2
67.89,0,12.086,0,61.622,3.4444,0,2.346,1
67.89,0,0.000127,0,0,0.000122,0,0.00018,2
67.89,0,1.3695,0,0,24.179,0,1.0873,1
67.89,0,0.0001,0,0,0.000127,0,0.000131,2
67.89,0,2.2627,0,0,8.0408,0,2.239,1
67.89,0,0.000118,0,0,0.000118,0,0.000111,2
67.89,0,0.78187,0,0,4.264,0,1.0435,1
67.89,0,0.00011,0,0,0.00017,0,0.000109,2
67.89,0,1.5377,0,0,3.3652,0,1.6392,1
67.89,0,0.000149,0,0,0.000119,0,0.00011,2
67.89,0,1.7535,0,0,15.885,0,1.2923,1
67.89,0,0.000127,0,0,0,0,0.000101,2
67.89,0,1.5211,0,0,0,0,0.52628,1
67.89,0,0.000117,0,0,0,0,0.000109,2
67.89,0,3.6943,0,0,0,0,9.1595,1
67.89,0,0.000117,0,0,0,0,0.000125,2
67.89,0,1.373,0,0,0,0,0.93338,1
67.89,0,0.00011,0,0,0,0,0.000122,2
67.89,0,0.81815,0,0,0,0,0.92681,1
67.89,0,0.000101,0,0,0,0,0.000156,2
67.89,0,0.53684,0,0,0,0,0.48379,1
67.89,0,0.0001,0,0,0,0,0.000138,2
67.89,0,0.52241,0,0,0,0,0.96656,1
67.89,0,9.9e-05,0,0,0,0,0.000122,2
67.89,0,0.87421,0,0,0,0,0.62876,1
67.89,0,0.000102,0,0,0,0,0.000112,2
67.89,0,1.3668,0,0,0,0,1.625,1
67.89,0,0.000118,0,0,0,0,0.000101,2
67.89,0,0.68816,0,0,0,0,1.1705,1
67.89,0,0.000111,0,0,0,0,0.000111,2
67.89,0,2.3272,0,0,0,0,1.3567,1
67.89,0,0.000111,0,0,0,0,0.00013,2
67.89,0,0.71041,0,0,0,0,2.8649,1
67.89,0,0.000164,0,0,0,0,0.000113,2
67.89,0,1.9699,0,0,0,0,34.113,1
67.89,0,0.000111,0,0,0,0,0,2
67.89,0,0.73441,0,0,0,0,0,1
67.89,0,0.000103,0,0,0,0,0,2
67.89,0,3.6694,0,0,0,0,0,1
67.89,0,0.000109,0,0,0,0,0,2
67.89,0,1.7568,0,0,0,0,0,1
67.89,0,0.00012,0,0,0,0,0,2
67.89,0,1.453,0,0,0,0,0,1
67.89,0,0.000105,0,0,0,0,0,2
67.89,0,2.1328,0,0,0,0,0,1
0.000153,0,0,0,0,0,0,0,3
67.837,67.085,0.71473,67.011,66.98,1.7884,66.896,1.3887,1
67.837,0,0.00015,0,0,0.000196,0,0.000175,2
67.837,0,0.55096,0,0,9.5232,0,4.4567,1
67.837,0,0.000106,0,0,0.000181,0,0.000124,2
67.837,0,1.076,0,0,5.7809,0,2.2742,1
67.837,0,0.000124,0,0,0.000123,0,0.00012,2
67.837,0,1.7303,0,0,8.0328,0,1.5771,1
67.837,0,0.000108,0,0,0.000113,0,0.000117,2
67.837,0,1.755,0,0,5.055,0,1.2994,1
67.837,0,0.000108,0,0,0.000247,0,0.000116,2
67.837,0,2.3728,0,0,7.4994,0,0.59418,1
67.837,0,0.000112,0,0,0.000145,0,0.000107,2
67.837,0,2.1599,0,0,8.072,0,1.4648,1
67.837,0,0.00011,0,0,0.000124,0,0.000108,2
67.837,0,1.1832,0,0,5.5437,0,3.4869,1
67.837,0,0.00011,0,0,0.000145,0,0.00012,2
67.837,0,2.316,0,0,4.5471,0,4.0947,1
67.837,0,0.000114,0,0,0.000115,0,0.000115,2
67.837,0,0.85981,0,0,4.8916,0,2.3556,1
67.837,0,0.000111,0,0,0.000113,0,0.00014,2
67.837,0,0.79733,0,0,6.1956,0,2.9644,1
67.837,0,0.000109,0,0,0,0,0.000115,2
67.837,0,1.1685,0,0,0,0,8.212,1
67.837,0,0.000108,0,0,0,0,0.000116,2
67.837,0,4.3376,0,0,0,0,6.036,1
67.837,0,0.000107,0,0,0,0,0.000135,2
67.837,0,1.2527,0,0,0,0,1.0695,1
67.837,0,0.00014,0,0,0,0,0.000108,2
67.837,0,2.7984,0,0,0,0,1.4692,1
67.837,0,0.000112,0,0,0,0,0.00013,2
67.837,0,3.2897,0,0,0,0,0.87519,1
67.837,0,0.000172,0,0,0,0,0.000106,2
67.837,0,3,0,0,0,0,2.2501,1
67.837,0,0.000127,0,0,0,0,0.000108,2
67.837,0,3.395,0,0,0,0,2.4122,1
67.837,0,0.000142,0,0,0,0,0.000109,2
67.837,0,1.2554,0,0,0,0,2.4944,1
67.837,0,0.000116,0,0,0,0,0.000131,2
67.837,0,1.3012,0,0,0,0,1.6678,1
67.837,0,0.00011,0,0,0,0,0.000111,2
67.837,0,3.0075,0,0,0,0,1.7897,1
67.837,0,0.000111,0,0,0,0,0.000104,2
67.837,0,4.3314,0,0,0,0,0.78442,1
67.837,0,0.000115,0,0,0,0,0.000101,2
67.837,0,5.6397,0,0,0,0,1.4003,1
67.837,0,0.00014,0,0,0,0,0.00011,2
67.837,0,1.4784,0,0,0,0,1.9679,1
67.837,0,0.000107,0,0,0,0,0.000123,2
67.837,0,12.878,0,0,0,0,1.4994,1
67.837,0,0.00012,0,0,0,0,0.000109,2
67.837,0,2.3892,0,0,0,0,1.1115,1
67.837,0,0,0,0,0,0,0.000101,2
67.837,0,0,0,0,0,0,1.0181,1
67.837,0,0,0,0,0,0,0.000198,2
67.837,0,0,0,0,0,0,1.1241,1
67.837,0,0,0,0,0,0,0.000107,2
67.837,0,0,0,0,0,0,1.1825,1
67.837,0,0,0,0,0,0,0.00011,2
67.837,0,0,0,0,0,0,1.2529,1
67.837,0,0,0,0,0,0,0.000109,2
67.837,0,0,0,0,0,0,0.92932,1
67.837,0,0,0,0,0,0,0.000109,2
67.837,0,0,0,0,0,0,0.36578,1
0.000142,0,0,0,0,0,0,0,3
67.76,67.096,0.60491,67.019,66.992,1.3454,0.91396,0.96267,1
67.76,0,0.000142,0,0,0.000155,0.000193,0.000144,2
67.76,0,66.456,0,0,1.409,30.49,1.8299,1
67.76,0,0,0,0,0.000141,0.000139,0.000114,2
67.76,0,0,0,0,5.0811,7.1849,5.3959,1
67.76,0,0,0,0,0.000112,0.000175,0.000143,2
67.76,0,0,0,0,5.4462,4.3865,0.97876,1
67.76,0,0,0,0,0.000125,0.000114,0.000115,2
67.76,0,0,0,0,7.3337,23.94,1.0102,1
67.76,0,0,0,0,0.000133,0,0.000106,2
67.76,0,0,0,0,12.098,0,0.61726,1
67.76,0,0,0,0,0.000115,0,0.000106,2
67.76,0,0,0,0,1.7688,0,0.73808,1
67.76,0,0,0,0,0.000105,0,0.000109,2
67.76,0,0,0,0,32.477,0,1.4547,1
67.76,0,0,0,0,0,0,0.000135,2
67.76,0,0,0,0,0,0,3.2232,1
67.76,0,0,0,0,0,0,0.000167,2
67.76,0,0,0,0,0,0,0.50527,1
67.76,0,0,0,0,0,0,0.000131,2
67.76,0,0,0,0,0,0,0.69951,1
67.76,0,0,0,0,0,0,0.000116,2
67.76,0,0,0,0,0,0,0.93891,1
67.76,0,0,0,0,0,0,0.00011,2
67.76,0,0,0,0,0,0,0.75452,1
67.76,0,0,0,0,0,0,0.000163,2
67.76,0,0,0,0,0,0,0.78097,1
67.76,0,0,0,0,0,0,0.000121,2
67.76,0,0,0,0,0,0,1.2679,1
67.76,0,0,0,0,0,0,0.000116,2
67.76,0,0,0,0,0,0,1.3374,1
67.76,0,0,0,0,0,0,0.000111,2
67.76,0,0,0,0,0,0,1.8388,1
67.76,0,0,0,0,0,0,0.000116,2
67.76,0,0,0,0,0,0,0.61056,1
67.76,0,0,0,0,0,0,0.000105,2
67.76,0,0,0,0,0,0,1.1809,1
67.76,0,0,0,0,0,0,0.000113,2
67.76,0,0,0,0,0,0,2.1218,1
67.76,0,0,0,0,0,0,0.000116,2
67.76,0,0,0,0,0,0,1.5625,1
67.76,0,0,0,0,0,0,0.000116,2
67.76,0,0,0,0,0,0,1.5947,1
67.76,0,0,0,0,0,0,0.000107,2
67.76,0,0,0,0,0,0,0.64776,1
67.76,0,0,0,0,0,0,0.000106,2
67.76,0,0,0,0,0,0,1.1038,1
67.76,0,0,0,0,0,0,0.000107,2
67.76,0,0,0,0,0,0,0.94441,1
67.76,0,0,0,0,0,0,0.000106,2
67.76,0,0,0,0,0,0,2.8202,1
67.76,0,0,0,0,0,0,0.000199,2
67.76,0,0,0,0,0,0,3.3959,1
67.76,0,0,0,0,0,0,0.000122,2
67.76,0,0,0,0,0,0,1.0045,1
67.76,0,0,0,0,0,0,0.000114,2
67.76,0,0,0,0,0,0,0.88308,1
67.76,0,0,0,0,0,0,0.000117,2
67.76,0,0,0,0,0,0,6.3999,1
67.76,0,0,0,0,0,0,0.000124,2
67.76,0,0,0,0,0,0,5.1611,1
67.76,0,0,0,0,0,0,0.000116,2
67.76,0,0,0,0,0,0,0.5377,1
67.76,0,0,0,0,0,0,0.0001,2
67.76,0,0,0,0,0,0,1.8622,1
67.76,0,0,0,0,0,0,0.000208,2
67.76,0,0,0,0,0,0,0.67501,1
67.76,0,0,0,0,0,0,0.000109,2
67.76,0,0,0,0,0,0,0.9994,1
67.76,0,0,0,0,0,0,0.000113,2
67.76,0,0,0,0,0,0,1.1483,1
67.76,0,0,0,0,0,0,0.000109,2
67.76,0,0,0,0,0,0,0.32677,1
67.76,0,0,0,0,0,0,0.000169,2
67.76,0,0,0,0,0,0,1.8368,1
67.76,0,0,0,0,0,0,0.000115,2
67.76,0,0,0,0,0,0,1.1548,1
67.76,0,0,0,0,0,0,0.000117,2
67.76,0,0,0,0,0,0,1.4666,1
67.76,0,0,0,0,0,0,0.000107,2
67.76,0,0,0,0,0,0,0.43478,1
67.76,0,0,0,0,0,0,0.000109,2
67.76,0,0,0,0,0,0,0.70182,1
67.76,0,0,0,0,0,0,0.000107,2
67.76,0,0,0,0,0,0,0.6667,1
67.76,0,0,0,0,0,0,0.000108,2
67.76,0,0,0,0,0,0,0.98328,1
67.76,0,0,0,0,0,0,0.000109,2
67.76,0,0,0,0,0,0,0.3309,1
0.000137,0,0,0,0,0,0,0,3
67.875,67.094,0.9426,0.6942,18.672,8.272,34.964,0.71052,1
67.875,0,0.000216,0.000172,0.00019,0.000209,0.000195,0.000136,2
67.875,0,4.3745,66.331,48.321,12.968,1.2181,0.57214,1
67.875,0,0.00015,0,0,0.000262,0.000135,0.000123,2
67.875,0,5.0681,0,0,23.153,12.569,0.64216,1
67.875,0,0.000153,0,0,0.000174,0.000104,0.000103,2
67.875,0,1.0681,0,0,6.8488,1.6883,0.56173,1
67.875,0,0.000126,0,0,0.000137,0.000112,0.000116,2
67.875,0,55.604,0,0,8.7856,1.1875,0.48819,1
67.875,0,0,0,0,0.00023,0.000152,0.000111,2
67.875,0,0,0,0,6.9293,3.3989,0.88579,1
67.875,0,0,0,0,0,0.000108,0.000102,2
67.875,0,0,0,0,0,5.0309,0.60662,1
67.875,0,0,0,0,0,0.000113,0.000105,2
67.875,0,0,0,0,0,6.8774,1.333,1
67.875,0,0,0,0,0,0,0.000129,2
67.875,0,0,0,0,0,0,2.0049,1
67.875,0,0,0,0,0,0,0.000115,2
67.875,0,0,0,0,0,0,0.97117,1
67.875,0,0,0,0,0,0,0.000107,2
67.875,0,0,0,0,0,0,0.80983,1
67.875,0,0,0,0,0,0,0.000106,2
67.875,0,0,0,0,0,0,1.308,1
67.875,0,0,0,0,0,0,0.000134,2
67.875,0,0,0,0,0,0,0.96855,1
67.875,0,0,0,0,0,0,0.000119,2
67.875,0,0,0,0,0,0,1.0503,1
67.875,0,0,0,0,0,0,0.000115,2
67.875,0,0,0,0,0,0,0.96736,1
67.875,0,0,0,0,0,0,0.00012,2
67.875,0,0,0,0,0,0,5.1549,1
67.875,0,0,0,0,0,0,0.00012,2
67.875,0,0,0,0,0,0,3.0064,1
67.875,0,0,0,0,0,0,0.000158,2
67.875,0,0,0,0,0,0,1.0051,1
67.875,0,0,0,0,0,0,0.000109,2
67.875,0,0,0,0,0,0,0.64204,1
67.875,0,0,0,0,0,0,0.000104,2
67.875,0,0,0,0,0,0,0.8599,1
67.875,0,0,0,0,0,0,0.0001,2
67.875,0,0,0,0,0,0,1.4615,1
67.875,0,0,0,0,0,0,0.000113,2
67.875,0,0,0,0,0,0,1.347,1
67.875,0,0,0,0,0,0,0.000105,2
67.875,0,0,0,0,0,0,1.521,1
67.875,0,0,0,0,0,0,0.000184,2
67.875,0,0,0,0,0,0,2.1985,1
67.875,0,0,0,0,0,0,0.000117,2
67.875,0,0,0,0,0,0,3.4548,1
67.875,0,0,0,0,0,0,0.000121,2
67.875,0,0,0,0,0,0,4.6083,1
67.875,0,0,0,0,0,0,0.000127,2
67.875,0,0,0,0,0,0,1.9748,1
67.875,0,0,0,0,0,0,0.000118,2
67.875,0,0,0,0,0,0,1.3026,1
67.875,0,0,0,0,0,0,0.000111,2
67.875,0,0,0,0,0,0,1.4211,1
67.875,0,0,0,0,0,0,0.000124,2
67.875,0,0,0,0,0,0,0.71893,1
67.875,0,0,0,0,0,0,0.000114,2
67.875,0,0,0,0,0,0,0.91031,1
67.875,0,0,0,0,0,0,0.000107,2
67.875,0,0,0,0,0,0,0.66495,1
67.875,0,0,0,0,0,0,0.000103,2
67.875,0,0,0,0,0,0,1.1777,1
67.875,0,0,0,0,0,0,0.000105,2
67.875,0,0,0,0,0,0,1.5741,1
67.875,0,0,0,0,0,0,0.000133,2
67.875,0,0,0,0,0,0,1.2,1
67.875,0,0,0,0,0,0,0.000117,2
67.875,0,0,0,0,0,0,1.9246,1
67.875,0,0,0,0,0,0,0.000116,2
67.875,0,0,0,0,0,0,0.86161,1
67.875,0,0,0,0,0,0,0.000112,2
67.875,0,0,0,0,0,0,0.71425,1
67.875,0,0,0,0,0,0,0.000104,2
67.875,0,0,0,0,0,0,2.2752,1
67.875,0,0,0,0,0,0,0.000116,2
67.875,0,0,0,0,0,0,2.6108,1
67.875,0,0,0,0,0,0,0.000117,2
67.875,0,0,0,0,0,0,2.7892,1
67.875,0,0,0,0,0,0,0.000115,2
67.875,0,0,0,0,0,0,2.7518,1
67.875,0,0,0,0,0,0,0.000124,2
67.875,0,0,0,0,0,0,1.4236,1
67.875,0,0,0,0,0,0,0.000147,2
67.875,0,0,0,0,0,0,1.4509,1
0.00018,0,0,0,0,0,0,0,3
67.911,1.3936,67.06,15.914,66.984,20.254,2.4304,1.9409,1
67.911,0.000239,0,0.000205,0,0.000174,0.000116,0.000149,2
67.911,65.708,0,9.4417,0,30.316,1.4631,1.4373,1
67.911,0,0,0.000207,0,0.000274,9.8e-05,0.000116,2
67.911,0,0,41.67,0,16.385,2.9716,1.3842,1
67.911,0,0,0,0,0,0.000113,0.000156,2
67.911,0,0,0,0,0,8.2894,1.7023,1
67.911,0,0,0,0,0,0.000125,0.000185,2
67.911,0,0,0,0,0,1.7589,1.2445,1
67.911,0,0,0,0,0,9.6e-05,0.000112,2
67.911,0,0,0,0,0,1.4275,0.83353,1
67.911,0,0,0,0,0,9.5e-05,0.000103,2
67.911,0,0,0,0,0,1.9511,1.3818,1
67.911,0,0,0,0,0,0.000112,0.000105,2
67.911,0,0,0,0,0,2.3405,0.77187,1
67.911,0,0,0,0,0,9.8e-05,0.000113,2
67.911,0,0,0,0,0,1.9907,0.41881,1
67.911,0,0,0,0,0,9.8e-05,0.000106,2
67.911,0,0,0,0,0,2.7922,0.48653,1
67.911,0,0,0,0,0,0.000216,9.9e-05,2
67.911,0,0,0,0,0,1.6923,0.58434,1
67.911,0,0,0,0,0,0.000141,0.000107,2
67.911,0,0,0,0,0,1.4631,3.5057,1
67.911,0,0,0,0,0,0.000102,0.000119,2
67.911,0,0,0,0,0,4.5977,0.50518,1
67.911,0,0,0,0,0,0.000118,0.000106,2
67.911,0,0,0,0,0,2.3435,3.6195,1
67.911,0,0,0,0,0,0.000112,0.000117,2
67.911,0,0,0,0,0,0.99281,5.4852,1
67.911,0,0,0,0,0,9.3e-05,0.000117,2
67.911,0,0,0,0,0,3.1321,9.1968,1
67.911,0,0,0,0,0,0.000104,0.000178,2
67.911,0,0,0,0,0,7.0091,1.7478,1
67.911,0,0,0,0,0,0.000154,0.000124,2
67.911,0,0,0,0,0,5.0999,0.7423,1
67.911,0,0,0,0,0,0.000109,0.000107,2
67.911,0,0,0,0,0,5.7507,0.63728,1
67.911,0,0,0,0,0,0.000112,0.000101,2
67.911,0,0,0,0,0,3.2176,2.0739,1
67.911,0,0,0,0,0,0.0001,0.000103,2
67.911,0,0,0,0,0,4.2174,1.8545,1
67.911,0,0,0,0,0,0,0.000104,2
67.911,0,0,0,0,0,0,1.9661,1
67.911,0,0,0,0,0,0,0.000113,2
67.911,0,0,0,0,0,0,6.724,1
67.911,0,0,0,0,0,0,0.000194,2
67.911,0,0,0,0,0,0,13.11,1
67.911,0,0,0,0,0,0,0.000135,2
67.911,0,0,0,0,0,0,3.5257,1
0.00015,0,0,0,0,0,0,0,3
67.851,65.944,65.943,65.943,65.944,65.943,3.7605,9.0265,1
67.851,0,0,0,0,0,0.000126,0.000165,2
67.851,0,0,0,0,0,1.7607,0.86251,1
67.851,0,0,0,0,0,0.0001,0.000129,2
67.851,0,0,0,0,0,3.6045,0.69666,1
67.851,0,0,0,0,0,0.000132,0.000222,2
67.851,0,0,0,0,0,2.2157,1.0704,1
67.851,0,0,0,0,0,0.000107,0.000101,2
67.851,0,0,0,0,0,1.9418,1.751,1
67.851,0,0,0,0,0,9.9e-05,0.000105,2
67.851,0,0,0,0,0,1.2036,1.2352,1
67.851,0,0,0,0,0,9.6e-05,0.000106,2
67.851,0,0,0,0,0,1.5415,1.0212,1
67.851,0,0,0,0,0,9.1e-05,0.000106,2
67.851,0,0,0,0,0,1.5442,1.6521,1
67.851,0,0,0,0,0,0.000118,0.000113,2
67.851,0,0,0,0,0,4.3685,5.4533,1
67.851,0,0,0,0,0,0.000173,0.000116,2
67.851,0,0,0,0,0,1.8897,1.1461,1
67.851,0,0,0,0,0,0.00013,0.000111,2
67.851,0,0,0,0,0,1.5961,28.085,1
67.851,0,0,0,0,0,0.000125,0.000211,2
67.851,0,0,0,0,0,3.7841,0.93973,1
67.851,0,0,0,0,0,0.000101,0.000109,2
67.851,0,0,0,0,0,1.3068,1.1167,1
67.851,0,0,0,0,0,9.6e-05,0.000108,2
67.851,0,0,0,0,0,2.4068,0.73228,1
67.851,0,0,0,0,0,0.000135,0.000123,2
67.851,0,0,0,0,0,3.8146,0.73271,1
67.851,0,0,0,0,0,0.00011,0.00011,2
67.851,0,0,0,0,0,1.568,1.9219,1
67.851,0,0,0,0,0,9.9e-05,0.000111,2
67.851,0,0,0,0,0,1.6444,1.4402,1
67.851,0,0,0,0,0,0.000137,0.000108,2
67.851,0,0,0,0,0,2.3999,0.5483,1
67.851,0,0,0,0,0,0.000137,0.000102,2
67.851,0,0,0,0,0,1.227,1.4336,1
67.851,0,0,0,0,0,0.000105,0.000146,2
67.851,0,0,0,0,0,2.0861,1.3637,1
67.851,0,0,0,0,0,9.4e-05,0.000138,2
67.851,0,0,0,0,0,1.0021,1.3948,1
67.851,0,0,0,0,0,0.000155,0.000113,2
67.851,0,0,0,0,0,5.5793,1.4111,1
67.851,0,0,0,0,0,0.000108,0.000113,2
67.851,0,0,0,0,0,1.875,0.90619,1
67.851,0,0,0,0,0,0.000116,0,2
67.851,0,0,0,0,0,2.6152,0,1
67.851,0,0,0,0,0,0.000125,0,2
67.851,0,0,0,0,0,1.3245,0,1
67.851,0,0,0,0,0,0.000102,0,2
67.851,0,0,0,0,0,1.7376,0,1
67.851,0,0,0,0,0,0.000103,0,2
67.851,0,0,0,0,0,5.446,0,1
67.851,0,0,0,0,0,9.7e-05,0,2
67.851,0,0,0,0,0,0.71845,0,1
0.00015,0,0,0,0,0,0,0,3
67.781,0.53721,0.89,67.028,66.997,17.33,1.7643,1.0184,1
67.781,0.000232,0.000237,0,0,0.000257,0.000158,0.000153,2
67.781,66.555,11.051,0,0,49.632,1.5804,7.3142,1
67.781,0,0.000152,0,0,0,0.000124,0.000123,2
67.781,0,1.8015,0,0,0,1.6404,1.6933,1
67.781,0,0.000104,0,0,0,0.000117,0.000121,2
67.781,0,9.2056,0,0,0,1.8065,2.0363,1
67.781,0,0.000115,0,0,0,0.000101,0.000111,2
67.781,0,4.6704,0,0,0,1.7302,1.1905,1
67.781,0,0.000112,0,0,0,9.6e-05,0.000106,2
67.781,0,4.5723,0,0,0,0.83824,0.79585,1
67.781,0,0.000125,0,0,0,9e-05,0.000101,2
67.781,0,4.9619,0,0,0,0.90975,1.1848,1
67.781,0,0.000115,0,0,0,0.000168,0.000102,2
67.781,0,1.0759,0,0,0,0.8695,1.0874,1
67.781,0,0.000114,0,0,0,9.7e-05,0.000119,2
67.781,0,15.304,0,0,0,0.86735,0.78525,1
67.781,0,0.000127,0,0,0,9.7e-05,0.000111,2
67.781,0,2.1434,0,0,0,1.6807,1.0055,1
67.781,0,0.000114,0,0,0,9.7e-05,0.000103,2
67.781,0,11.387,0,0,0,0.88861,0.61795,1
67.781,0,0,0,0,0,8.6e-05,0.000102,2
67.781,0,0,0,0,0,1.1336,0.70866,1
67.781,0,0,0,0,0,0.000108,0.000101,2
67.781,0,0,0,0,0,0.96114,4.5941,1
67.781,0,0,0,0,0,0.000129,0.000197,2
67.781,0,0,0,0,0,3.3108,0.97792,1
67.781,0,0,0,0,0,0.000104,0.000122,2
67.781,0,0,0,0,0,5.7732,1.6362,1
67.781,0,0,0,0,0,0.000139,0.000113,2
67.781,0,0,0,0,0,0.94903,1.5134,1
67.781,0,0,0,0,0,0.000102,0.000111,2
67.781,0,0,0,0,0,0.9156,0.89192,1
67.781,0,0,0,0,0,9.6e-05,0.000105,2
67.781,0,0,0,0,0,1.5989,0.45517,1
67.781,0,0,0,0,0,9.7e-05,0.000102,2
67.781,0,0,0,0,0,2.8838,1.0987,1
67.781,0,0,0,0,0,0.000169,0.000111,2
67.781,0,0,0,0,0,2.3024,3.6527,1
67.781,0,0,0,0,0,0.000104,0.000143,2
67.781,0,0,0,0,0,5.3644,2.0539,1
67.781,0,0,0,0,0,0.000127,0.000117,2
67.781,0,0,0,0,0,2.1271,1.0991,1
67.781,0,0,0,0,0,0.000106,0.000112,2
67.781,0,0,0,0,0,0.74516,0.71019,1
67.781,0,0,0,0,0,9e-05,0.000111,2
67.781,0,0,0,0,0,1.9727,0.59741,1
67.781,0,0,0,0,0,9.5e-05,0.000114,2
67.781,0,0,0,0,0,1.1637,0.51706,1
67.781,0,0,0,0,0,0.00013,0.000111,2
67.781,0,0,0,0,0,1.4682,1.0456,1
67.781,0,0,0,0,0,0.000108,0.000109,2
67.781,0,0,0,0,0,2.7197,0.50779,1
67.781,0,0,0,0,0,0.0001,0.000154,2
67.781,0,0,0,0,0,1.073,0.78767,1
67.781,0,0,0,0,0,0.000105,0.000117,2
67.781,0,0,0,0,0,1.1528,1.3728,1
67.781,0,0,0,0,0,9.5e-05,0.000135,2
67.781,0,0,0,0,0,0.91311,1.9631,1
67.781,0,0,0,0,0,0.000143,0.000108,2
67.781,0,0,0,0,0,3.8877,0.83024,1
67.781,0,0,0,0,0,9.6e-05,0.000118,2
