0.85835,0.0088367,0.96765
0.85835,0.0088367,0.96765
0.85835,0.0088367,0.96765
0.85835,0.0088367,0.96765
0.85835,0.0088367,0.96765
0.92111,0.011912,1.0515
0.96994,0.016123,1.3195
0.90093,0.013445,1.2818
0.90093,0.013445,1.2818
0.66304,0.0083975,0.95061
0.66304,0.0083975,0.95061
0.66304,0.0083975,0.95061
0.9501,0.011975,1.1102
0.9501,0.011975,1.1102
0.90093,0.013445,1.2818
0.95257,0.0061164,1.298
0.81308,0.010527,1.2897
0.9501,0.011975,1.1102
0.9779,0.0082519,0.98487
0.9779,0.0082519,0.98487
0.66304,0.0083975,0.95061
0.66304,0.0083975,0.95061
0.66304,0.0083975,0.95061
0.9778,0.008993,1.3185
0.9778,0.008993,1.3185
0.92974,0.01912,1.3053
0.8878,0.0076406,1.2393
0.9779,0.0082519,0.98487
0.9779,0.0082519,0.98487
0.9779,0.0082519,0.98487
0.76583,0.0082755,0.81593
0.76583,0.0082755,0.81593
0.76583,0.0082755,0.81593
0.80258,0.0092137,1.3828
0.80258,0.0092137,1.3828
0.80258,0.0092137,1.3828
0.93208,0.0058195,0.85025
0.93208,0.0058195,0.85025
0.93208,0.0058195,0.85025
1.031,0.010582,1.075
1.031,0.010582,1.075
1.031,0.010582,1.075
1.031,0.010582,1.075
1.031,0.010582,1.075
1.031,0.010582,1.075
0.95874,0.0062765,0.79816
0.95874,0.0062765,0.79816
0.95874,0.0062765,0.79816
0.95874,0.0062765,0.79816
0.95874,0.0062765,0.79816
0.95874,0.0062765,0.79816
0.88894,0.0065139,1.0196
0.88894,0.0065139,1.0196
0.88894,0.0065139,1.0196
0.88894,0.0065139,1.0196
1.0572,0.009313,1.0073
1.0572,0.009313,1.0073
0.89017,0.0085973,0.91839
0.89017,0.0085973,0.91839
0.89017,0.0085973,0.91839
0.86148,0.012467,1.6865
0.86148,0.012467,1.6865
0.8458,0.012157,1.6467
0.8458,0.012157,1.6467
1.1263,0.0061798,0.9404
1.1263,0.0061798,0.9404
1.1263,0.0061798,0.9404
0.84395,0.0095746,1.0715
0.84395,0.0095746,1.0715
0.76642,0.011145,1.4665
0.76642,0.011145,1.4665
0.76642,0.011145,1.4665
1.1263,0.0061798,0.9404
1.0847,0.012252,0.84617
1.0693,0.011592,0.79761
1.2325,0.0059302,0.67668
0.91147,0.0097681,0.96615
0.99748,0.007102,0.87371
0.92571,0.0061153,0.77688
0.83413,0.011195,1.2929
0.83413,0.011195,1.2929
0.81412,0.0091055,1.2174
0.93986,0.006455,0.67642
0.93986,0.006455,0.67642
0.93986,0.006455,0.67642
0.93986,0.006455,0.67642
0.93986,0.006455,0.67642
0.94307,0.0061957,0.67272
0.94307,0.0061957,0.67272
0.81412,0.0091055,1.2174
0.82993,0.011726,1.2008
0.82993,0.011726,1.2008
0.82993,0.011726,1.2008
0.82993,0.011726,1.2008
0.82993,0.011726,1.2008
0.82993,0.011726,1.2008
0.94307,0.0061957,0.67272
0.94307,0.0061957,0.67272
0.7805,0.0066748,0.65838
1.1139,0.0078494,0.71736
1.1139,0.0078494,0.71736
1.1139,0.0078494,0.71736
0.82993,0.011726,1.2008
0.82993,0.011726,1.2008
0.82993,0.011726,1.2008
0.82993,0.011726,1.2008
0.93861,0.0050782,0.64982
0.93861,0.0050782,0.64982
0.9471,0.0067165,0.63023
1.0547,0.0091935,0.79162
1.0547,0.0091935,0.79162
1.0547,0.0091935,0.79162
0.88603,0.012764,1.2366
0.88603,0.012764,1.2366
0.88603,0.012764,1.2366
1.1039,0.0076528,0.81544
1.1039,0.0076528,0.81544
1.1039,0.0076528,0.81544
1.1039,0.0076528,0.81544
1.1039,0.0076528,0.81544
0.96495,0.0038702,0.86824
0.96495,0.0038702,0.86824
0.88603,0.012764,1.2366
0.88603,0.012764,1.2366
0.88603,0.012764,1.2366
1.2273,0.0095722,0.80811
1.2273,0.0095722,0.80811
1.2273,0.0095722,0.80811
1.2273,0.0095722,0.80811
0.91039,0.0092755,0.85544
0.91039,0.0092755,0.85544
0.91039,0.0092755,0.85544
0.91039,0.0092755,0.85544
0.91039,0.0092755,0.85544
0.91039,0.0092755,0.85544
1.2273,0.0095722,0.80811
1.2273,0.0095722,0.80811
1.2273,0.0095722,0.80811
1.2273,0.0095722,0.80811
1.2273,0.0095722,0.80811
1.2273,0.0095722,0.80811
1.2273,0.0095722,0.80811
1.2273,0.0095722,0.80811
1.0982,0.0071586,0.80904
0.90236,0.010434,1.0315
0.90236,0.010434,1.0315
0.90236,0.010434,1.0315
0.837,0.0077566,1.0014
0.837,0.0077566,1.0014
0.837,0.0077566,1.0014
0.837,0.0077566,1.0014
1.0982,0.0071586,0.80904
1.0982,0.0071586,0.80904
1.0982,0.0071586,0.80904
1.058,0.015219,1.2969
0.95344,0.0052724,1.1936
1.0218,0.006376,1.1954
0.89244,0.0049745,0.89012
0.89244,0.0049745,0.89012
0.89244,0.0049745,0.89012
0.89244,0.0049745,0.89012
1.0218,0.006376,1.1954
1.0218,0.006376,1.1954
1.0218,0.006376,1.1954
0.7268,0.012504,1.3528
0.7268,0.012504,1.3528
0.7268,0.012504,1.3528
0.95499,0.0067327,0.74837
0.95499,0.0067327,0.74837
0.95499,0.0067327,0.74837
0.95499,0.0067327,0.74837
0.95817,0.013913,1.3567
0.95817,0.013913,1.3567
0.95817,0.013913,1.3567
0.82596,0.010885,1.3602
0.82596,0.010885,1.3602
0.80351,0.015953,1.4752
1.0238,0.0068164,0.77555
1.0238,0.0068164,0.77555
1.0238,0.0068164,0.77555
0.86427,0.0095676,1.2773
0.86427,0.0095676,1.2773
0.86427,0.0095676,1.2773
0.86427,0.0095676,1.2773
0.86427,0.0095676,1.2773
0.86427,0.0095676,1.2773
0.86427,0.0095676,1.2773
0.91035,0.0087353,0.85399
0.91035,0.0087353,0.85399
0.91035,0.0087353,0.85399
0.87536,0.0046974,0.82476
0.87536,0.0046974,0.82476
0.86427,0.0095676,1.2773
0.89982,0.013447,1.3768
0.89982,0.013447,1.3768
0.92874,0.0095944,1.2073
0.92874,0.0095944,1.2073
0.92874,0.0095944,1.2073
0.92874,0.0095944,1.2073
0.87536,0.0046974,0.82476
1.0106,0.0056254,0.81478
1.0106,0.0056254,0.81478
1.0106,0.0056254,0.81478
1.0106,0.0056254,0.81478
1.0106,0.0056254,0.81478
0.92874,0.0095944,1.2073
0.92874,0.0095944,1.2073
0.92874,0.0095944,1.2073
0.92874,0.0095944,1.2073
0.57078,0.0081896,1.3765
0.57078,0.0081896,1.3765
0.57078,0.0081896,1.3765
0.57078,0.0081896,1.3765
0.85354,0.0051971,1.2369
0.85354,0.0051971,1.2369
1.007,0.0125,0.96996
1.007,0.0125,0.96996
1.007,0.0125,0.96996
0.85354,0.0051971,1.2369
0.85354,0.0051971,1.2369
0.85354,0.0051971,1.2369
1.0977,0.01544,0.95275
1.1739,0.0094545,0.80947
1.1739,0.0094545,0.80947
0.75852,0.0079474,1.1639
0.89821,0.0061885,0.95701
0.89821,0.0061885,0.95701
0.59185,0.019142,1.6906
0.51068,0.017692,1.8243
0.89821,0.0061885,0.95701
0.89821,0.0061885,0.95701
0.7793,0.0065274,0.95578
0.7793,0.0065274,0.95578
0.79656,0.021546,1.8953
0.79656,0.021546,1.8953
0.78861,0.0097093,1.9871
0.51068,0.017692,1.8243
0.60074,0.019478,1.8539
0.61023,0.018049,1.9246
0.88773,0.00774,0.6768
0.87062,0.006677,0.78205
0.89366,0.01012,0.76497
0.56034,0.016182,1.956
0.56034,0.016182,1.956
0.56034,0.016182,1.956
0.9213,0.0088201,0.8675
1.0178,0.0046377,0.88262
1.0178,0.0046377,0.88262
1.0178,0.0046377,0.88262
1.0178,0.0046377,0.88262
1.0178,0.0046377,0.88262
1.0178,0.0046377,0.88262
1.0178,0.0046377,0.88262
1.0178,0.0046377,0.88262
1.0497,0.010156,0.95421
1.0497,0.010156,0.95421
1.0497,0.010156,0.95421
1.0502,0.012808,1.0406
1.0502,0.012808,1.0406
1.0502,0.012808,1.0406
1.0502,0.012808,1.0406
1.0502,0.012808,1.0406
1.0231,0.0037656,0.56267
1.0231,0.0037656,0.56267
1.0231,0.0037656,0.56267
1.0231,0.0037656,0.56267
1.0231,0.0037656,0.56267
1.0231,0.0037656,0.56267
1.0231,0.0037656,0.56267
1.0502,0.012808,1.0406
1.0434,0.0092709,0.79528
1.0434,0.0092709,0.79528
0.72866,0.0085649,1.6845
0.72866,0.0085649,1.6845
0.72866,0.0085649,1.6845
1.0971,0.0042042,0.62344
1.0765,0.0082789,0.67087
1.0765,0.0082789,0.67087
1.0765,0.0082789,0.67087
0.94574,0.010197,0.95579
0.94574,0.010197,0.95579
0.94574,0.010197,0.95579
0.82766,0.016024,1.8253
0.82766,0.016024,1.8253
0.74187,0.013658,1.6715
1.0765,0.0082789,0.67087
1.0765,0.0082789,0.67087
1.0765,0.0082789,0.67087
0.94574,0.010197,0.95579
1.0765,0.0082789,0.67087
1.0765,0.0082789,0.67087
1.0765,0.0082789,0.67087
0.671,0.014194,1.6123
0.671,0.014194,1.6123
0.671,0.014194,1.6123
0.69873,0.010031,1.726
1.0761,0.0058818,0.83723
1.0761,0.0058818,0.83723
1.0761,0.0058818,0.83723
0.93393,0.0057845,0.74742
0.89457,0.0065783,0.85849
0.89457,0.0065783,0.85849
0.69873,0.010031,1.726
0.69873,0.010031,1.726
0.69873,0.010031,1.726
1.0761,0.0058818,0.83723
1.0761,0.0058818,0.83723
1.0761,0.0058818,0.83723
0.89457,0.0065783,0.85849
0.89457,0.0065783,0.85849
0.84794,0.003974,0.78454
0.69873,0.010031,1.726
0.69873,0.010031,1.726
0.74695,0.011595,1.7144
0.74695,0.011595,1.7144
1.111,0.0049348,0.7549
1.111,0.0049348,0.7549
1.111,0.0049348,0.7549
0.84794,0.003974,0.78454
0.84794,0.003974,0.78454
0.84794,0.003974,0.78454
0.82402,0.0073245,1.5625
0.88079,0.013875,1.5184
0.94376,0.012372,1.4943
0.84794,0.003974,0.78454
0.84794,0.003974,0.78454
0.84794,0.003974,0.78454
0.90752,0.0054685,0.84388
0.94376,0.012372,1.4943
0.94376,0.012372,1.4943
0.94376,0.012372,1.4943
0.90752,0.0054685,0.84388
0.90752,0.0054685,0.84388
0.90752,0.0054685,0.84388
0.90752,0.0054685,0.84388
0.95301,0.0050048,0.62816
0.95301,0.0050048,0.62816
0.73516,0.0099429,1.4464
0.73516,0.0099429,1.4464
0.73516,0.0099429,1.4464
0.73516,0.0099429,1.4464
0.73516,0.0099429,1.4464
0.73516,0.0099429,1.4464
0.95301,0.0050048,0.62816
0.95301,0.0050048,0.62816
0.85744,0.0051252,0.72729
0.85688,0.01091,1.7856
0.85688,0.01091,1.7856
0.85688,0.01091,1.7856
0.73516,0.0099429,1.4464
0.75436,0.014719,1.3048
0.84808,0.0092062,1.2634
0.84808,0.0092062,1.2634
0.80487,0.0083664,0.85435
0.80487,0.0083664,0.85435
1.0548,0.0085249,0.69566
0.62456,0.020524,1.7874
0.62456,0.020524,1.7874
0.61492,0.011073,1.7763
1.0436,0.0077812,0.83284
1.0436,0.0077812,0.83284
1.0073,0.00632,0.73021
1.0073,0.00632,0.73021
0.81422,0.0071268,1.3644
0.89053,0.0067694,1.3595
0.89053,0.0067694,1.3595
0.75358,0.02175,2.0922
0.75358,0.02175,2.0922
0.75358,0.02175,2.0922
0.89053,0.0067694,1.3595
0.82483,0.009573,1.4514
0.82483,0.009573,1.4514
0.65037,0.02038,1.9107
0.53984,0.015871,1.8873
0.53984,0.015871,1.8873
0.82483,0.009573,1.4514
0.82483,0.009573,1.4514
0.82483,0.009573,1.4514
0.79304,0.0081713,0.77693
0.79304,0.0081713,0.77693
0.88456,0.0037189,0.70083
0.53984,0.015871,1.8873
0.53984,0.015871,1.8873
0.53984,0.015871,1.8873
0.82483,0.009573,1.4514
0.82483,0.009573,1.4514
0.82483,0.009573,1.4514
0.82483,0.009573,1.4514
0.53984,0.015871,1.8873
0.53984,0.015871,1.8873
0.53984,0.015871,1.8873
1.1242,0.010535,0.86568
1.1242,0.010535,0.86568
1.1242,0.010535,0.86568
0.86109,0.014546,1.5726
0.86109,0.014546,1.5726
0.81331,0.0093113,1.5195
0.81331,0.0093113,1.5195
0.81331,0.0093113,1.5195
0.81331,0.0093113,1.5195
0.81331,0.0093113,1.5195
1.0348,0.0095707,0.88642
1.0348,0.0095707,0.88642
1.0348,0.0095707,0.88642
1.0348,0.0095707,0.88642
1.0348,0.0095707,0.88642
1.0348,0.0095707,0.88642
0.65576,0.012275,1.5099
0.65576,0.012275,1.5099
0.65576,0.012275,1.5099
0.78112,0.018498,1.8792
0.78112,0.018498,1.8792
0.78112,0.018498,1.8792
1.1396,0.007475,0.81135
1.2339,0.0091075,0.85168
1.2339,0.0091075,0.85168
0.65576,0.012275,1.5099
0.65576,0.012275,1.5099
0.65576,0.012275,1.5099
0.70394,0.014999,1.8074
0.70394,0.014999,1.8074
0.65576,0.012275,1.5099
0.72833,0.017388,1.5466
0.72833,0.017388,1.5466
1.1956,0.011533,0.87464
1.0951,0.01083,0.9429
1.0951,0.01083,0.9429
1.0951,0.01083,0.9429
0.70394,0.014999,1.8074
0.70394,0.014999,1.8074
0.70394,0.014999,1.8074
0.86016,0.014267,1.5158
0.86016,0.014267,1.5158
0.86016,0.014267,1.5158
1.0951,0.01083,0.9429
1.0634,0.0046756,0.78906
1.0634,0.0046756,0.78906
0.70394,0.014999,1.8074
0.70394,0.014999,1.8074
0.70394,0.014999,1.8074
0.85379,0.0069789,1.6194
0.85379,0.0069789,1.6194
0.85379,0.0069789,1.6194
0.85379,0.0069789,1.6194
1.0634,0.0046756,0.78906
1.0854,0.0039341,0.70326
0.90426,0.0068782,0.62128
0.85379,0.0069789,1.6194
0.85379,0.0069789,1.6194
0.85379,0.0069789,1.6194
0.71937,0.012739,1.7052
0.71937,0.012739,1.7052
0.71937,0.012739,1.7052
1.1885,0.0040611,0.67052
1.2354,0.0079791,0.60677
1.2354,0.0079791,0.60677
0.93927,0.0073782,0.53967
0.93927,0.0073782,0.53967
0.93927,0.0073782,0.53967
0.71937,0.012739,1.7052
0.71937,0.012739,1.7052
0.71937,0.012739,1.7052
0.71937,0.012739,1.7052
0.93927,0.0073782,0.53967
0.93927,0.0073782,0.53967
0.93927,0.0073782,0.53967
0.71937,0.012739,1.7052
0.71937,0.012739,1.7052
0.71937,0.012739,1.7052
0.93927,0.0073782,0.53967
0.93927,0.0073782,0.53967
0.93927,0.0073782,0.53967
0.93927,0.0073782,0.53967
0.71937,0.012739,1.7052
0.71937,0.012739,1.7052
0.71937,0.012739,1.7052
0.93927,0.0073782,0.53967
0.78775,0.0069021,0.6191
0.78775,0.0069021,0.6191
0.93614,0.0064262,0.65106
0.93614,0.0064262,0.65106
0.93614,0.0064262,0.65106
0.73342,0.016648,1.6122
0.70007,0.012068,1.5667
0.70007,0.012068,1.5667
0.86475,0.020426,1.5432
0.78775,0.0069021,0.6191
0.80933,0.0041301,0.51361
0.80933,0.0041301,0.51361
0.80933,0.0041301,0.51361
0.91255,0.0069662,0.65982
0.91255,0.0069662,0.65982
0.91255,0.0069662,0.65982
0.91255,0.0069662,0.65982
0.86475,0.020426,1.5432
0.86475,0.020426,1.5432
0.86475,0.020426,1.5432
0.848,0.013813,1.6351
0.80933,0.0041301,0.51361
0.80933,0.0041301,0.51361
0.80933,0.0041301,0.51361
0.91255,0.0069662,0.65982
0.91255,0.0069662,0.65982
0.91255,0.0069662,0.65982
0.91255,0.0069662,0.65982
0.87621,0.018478,1.6891
0.87621,0.018478,1.6891
0.89275,0.022677,1.7234
0.80933,0.0041301,0.51361
0.80933,0.0041301,0.51361
0.80933,0.0041301,0.51361
0.91255,0.0069662,0.65982
0.91255,0.0069662,0.65982
0.91255,0.0069662,0.65982
0.87397,0.018249,1.6653
0.87397,0.018249,1.6653
0.87397,0.018249,1.6653
0.87397,0.018249,1.6653
0.80933,0.0041301,0.51361
0.80933,0.0041301,0.51361
0.80933,0.0041301,0.51361
0.80933,0.0041301,0.51361
0.95465,0.0037375,0.65297
0.95465,0.0037375,0.65297
0.95465,0.0037375,0.65297
0.95465,0.0037375,0.65297
0.95465,0.0037375,0.65297
0.95465,0.0037375,0.65297
0.98053,0.0041205,0.80847
0.83614,0.00449,0.52263
0.76322,0.0046324,0.52128
0.76322,0.0046324,0.52128
0.72969,0.0078457,1.7235
0.7926,0.013595,1.7282
0.7926,0.013595,1.7282
0.90804,0.0046704,0.56972
0.90804,0.0046704,0.56972
0.90804,0.0046704,0.56972
0.78373,0.0067376,0.52117
0.78373,0.0067376,0.52117
0.86913,0.0078333,0.62614
0.7926,0.013595,1.7282
0.7926,0.013595,1.7282
0.7926,0.013595,1.7282
0.90804,0.0046704,0.56972
0.90804,0.0046704,0.56972
0.90804,0.0046704,0.56972
0.92354,0.0053757,0.71584
0.94754,0.0058927,0.89353
0.94754,0.0058927,0.89353
0.7926,0.013595,1.7282
0.7926,0.013595,1.7282
0.7926,0.013595,1.7282
0.94178,0.005199,0.7286
0.94178,0.005199,0.7286
0.94178,0.005199,0.7286
0.94178,0.005199,0.7286
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
0.83309,0.015303,1.6347
0.84004,0.011955,1.6253
0.84004,0.011955,1.6253
0.84004,0.011955,1.6253
0.84004,0.011955,1.6253
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
0.78851,0.0087082,1.5652
0.78851,0.0087082,1.5652
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
0.88982,0.011432,1.5781
0.85249,0.0083368,1.652
0.85249,0.0083368,1.652
0.96843,0.0078785,0.90767
0.96843,0.0078785,0.90767
1.0439,0.0092415,0.93517
1.1788,0.0088483,0.65205
1.2227,0.0093977,0.69474
1.2227,0.0093977,0.69474
0.72741,0.010356,1.6011
0.72741,0.010356,1.6011
0.72741,0.010356,1.6011
1.0439,0.0092415,0.93517
1.0439,0.0092415,0.93517
1.0439,0.0092415,0.93517
1.0439,0.0092415,0.93517
0.98018,0.011859,1.1643
0.98018,0.011859,1.1643
0.72741,0.010356,1.6011
0.72741,0.010356,1.6011
0.61306,0.014668,1.5187
0.61306,0.014668,1.5187
0.71403,0.012151,1.5833
0.81663,0.01364,1.7355
0.81663,0.01364,1.7355
0.98018,0.011859,1.1643
0.98018,0.011859,1.1643
0.9875,0.0096884,1.0368
1.197,0.0088611,0.62358
1.0953,0.0057569,0.47367
1.0953,0.0057569,0.47367
0.81663,0.01364,1.7355
0.81663,0.01364,1.7355
0.81663,0.01364,1.7355
0.92513,0.0086879,1.2717
0.92513,0.0086879,1.2717
0.92513,0.0086879,1.2717
1.0953,0.0057569,0.47367
1.0953,0.0057569,0.47367
1.1346,0.0078001,0.65066
0.85343,0.014704,1.5312
0.85343,0.014704,1.5312
0.85343,0.014704,1.5312
0.85343,0.014704,1.5312
0.85343,0.014704,1.5312
1.0148,0.021223,1.403
1.0587,0.0051676,0.6775
1.0587,0.0051676,0.6775
1.0587,0.0051676,0.6775
1.0587,0.0051676,0.6775
0.94914,0.0054123,1.3612
0.94914,0.0054123,1.3612
0.94914,0.0054123,1.3612
1.054,0.0082572,0.64657
0.98711,0.0063012,0.74875
1.0573,0.013852,1.2392
1.0573,0.013852,1.2392
0.99928,0.012536,1.3545
0.89793,0.016383,1.6948
0.89793,0.016383,1.6948
0.89793,0.016383,1.6948
0.98711,0.0063012,0.74875
0.98711,0.0063012,0.74875
0.98711,0.0063012,0.74875
0.99928,0.012536,1.3545
0.99928,0.012536,1.3545
0.99928,0.012536,1.3545
0.75926,0.017953,1.7224
0.75926,0.017953,1.7224
0.75926,0.017953,1.7224
0.95391,0.0052667,0.67568
0.95391,0.0052667,0.67568
0.95391,0.0052667,0.67568
0.99928,0.012536,1.3545
0.99928,0.012536,1.3545
0.99928,0.012536,1.3545
0.75926,0.017953,1.7224
0.75926,0.017953,1.7224
0.75926,0.017953,1.7224
0.94511,0.0069082,0.76891
0.94511,0.0069082,0.76891
0.94511,0.0069082,0.76891
0.94511,0.0069082,0.76891
0.94511,0.0069082,0.76891
0.91717,0.007115,0.66537
0.91717,0.007115,0.66537
0.91717,0.007115,0.66537
0.91717,0.007115,0.66537
0.91717,0.007115,0.66537
0.91717,0.007115,0.66537
0.91717,0.007115,0.66537
0.91717,0.007115,0.66537
0.91717,0.007115,0.66537
0.91717,0.007115,0.66537
0.91717,0.007115,0.66537
0.91717,0.007115,0.66537
0.88679,0.0062738,0.53752
