117.6,0.000147,0.000161,0.000238,0.000219,0.00017,0.000105,0.000113,2
117.6,3.6972,4.3882,41.279,2.0819,4.8023,5.0652,5.4232,1
0.000187,0,0,0,0,0,0,0,3
33.485,2.0941,3.4601,23.718,15.57,2.5659,4.0931,3.8891,1
33.485,9.1e-05,0.00021,0.000225,0.000131,0.000104,0.000104,0.000103,2
33.485,1.8256,14.393,9.3254,15.796,5.2708,7.2023,9.2683,1
0.000335,0,0,0,0,0,0,0,3
104.68,2.3309,19.96,18.472,25.526,1.8721,6.3996,3.4519,1
104.68,9.9e-05,0.000185,0.000126,0.000226,0.000143,0.000152,0.000139,2
104.68,20.001,6.4642,63.186,78.661,3.7687,7.2769,3.1073,1
0.00014,0,0,0,0,0,0,0,3
53.973,6.3554,3.2028,22.7,15.204,5.0571,5.2209,3.584,1
53.973,0.000174,0.000112,0.000221,0.000155,0.000191,0.000162,0.000117,2
53.973,8.6548,10.603,23.642,2.5772,48.297,4.4602,5.9011,1
0.000147,0,0,0,0,0,0,0,3
67.851,4.1896,9.1668,2.0187,19.97,7.4772,5.041,3.1138,1
67.851,0.000113,0.00011,0.000151,0.000183,0.000166,0.000114,0.00011,2
67.851,3.3148,7.2729,4.0497,47.289,10.327,3.818,4.8918,1
0.00023,0,0,0,0,0,0,0,3
67.485,3.7281,11.187,5.4168,44.128,20.289,3.7239,3.9613,1
67.485,0.000135,0.000161,0.000191,0.000231,0.000157,9.3e-05,0.000167,2
67.485,4.4437,4.152,4.6079,22.267,7.7167,5.9654,3.8178,1
0.000137,0,0,0,0,0,0,0,3
160.72,2.0949,3.1421,10.045,18.05,6.9699,4.4248,5.7794,1
160.72,0.00011,0.000124,0.000118,0.000181,0.000163,0.000114,0.000116,2
160.72,2.3337,10.312,15.244,142.09,3.4718,5.1039,4.1616,1
0.000208,0,0,0,0,0,0,0,3
125,3.2189,6.0683,32.399,60.935,9.9167,3.9053,4.1416,1
125,9.3e-05,0.000136,0.000229,0.000227,0.000102,9.6e-05,0.000105,2
125,3.2891,7.4425,92.098,23.434,7.3083,8.8746,6.3334,1
0.000144,0,0,0,0,0,0,0,3
92.767,25.909,13.808,54.763,10.434,11.737,8.7351,6.3095,1
92.767,0.000206,0.000104,0.00025,0.000127,0.000141,0.000174,0.000148,2
92.767,9.5166,5.0263,37.442,10.459,2.8156,6.2767,3.9642,1
0.000159,0,0,0,0,0,0,0,3
64.275,9.912,10.121,24.425,4.9442,3.7868,6.7247,2.0125,1
64.275,0.000144,0.000172,0.00019,0.000202,0.000144,0.000215,0.000102,2
64.275,4.2559,7.8808,39.4,22.915,1.6737,18.906,2.7685,1
0.000205,0,0,0,0,0,0,0,3
74.714,1.9788,9.1023,4.7135,29.472,3.8002,5.3114,4.8714,1
74.714,0.000123,0.000178,0.00015,0.000156,0.000126,0.00011,0.000146,2
74.714,2.7974,3.9359,7.3238,44.734,3.1644,6.0568,3.7278,1
0.000132,0,0,0,0,0,0,0,3
65.828,3.1463,6.4179,9.3859,28.338,2.3243,21.312,4.2617,1
65.828,9.5e-05,0.000103,0.000188,0.000175,0.000109,0.000144,0.000102,2
65.828,1.5808,7.2062,4.2189,37.008,3.364,6.0043,1.964,1
0.000137,0,0,0,0,0,0,0,3
49.066,2.4015,45.559,27.078,31.279,1.786,8.1338,19.511,1
49.066,0.000115,0.000247,0.000216,0.00018,0.000119,0.000112,0.000117,2
49.066,20.274,3.0995,14.2,16.558,1.6871,6.4077,4.9409,1
0.000214,0,0,0,0,0,0,0,3
44.602,12.533,14.641,21.044,25.198,4.2491,5.9372,4.4076,1
44.602,0.000128,0.000121,0.000204,0.000147,0.000157,0.000181,0.000138,2
44.602,8.7373,6.2937,16.877,18.588,4.434,3.4041,6.8845,1
0.00022,0,0,0,0,0,0,0,3
65.463,7.8411,28.548,4.4788,33.068,6.2552,9.0842,4.528,1
65.463,0.000165,0.000165,0.000147,0.000214,0.000136,0.000122,0.000138,2
65.463,7.9028,5.9337,2.3247,31.883,14.051,5.5725,1.8763,1
0.000132,0,0,0,0,0,0,0,3
44.979,6.4545,2.4171,2.4178,21.526,3.7617,6.7661,1.1203,1
44.979,0.000161,0.000154,0.000131,0.000177,0.000174,0.000129,0.000141,2
44.979,23.516,3.4225,1.7808,22.956,2.492,6.3376,2.2454,1
0.000151,0,0,0,0,0,0,0,3
53.662,24.526,1.882,27.883,12.378,4.3,5.8381,2.2245,1
53.662,0.000234,0.000127,0.000211,0.00019,0.000125,0.000161,9.1e-05,2
53.662,19.943,2.186,24.912,11.72,7.6524,4.5502,2.3467,1
0.00014,0,0,0,0,0,0,0,3
48.186,3.4131,4.8664,16.977,9.0174,17.559,6.5583,3.2804,1
48.186,0.000182,0.00015,0.000147,0.000165,0.000155,0.000115,9.7e-05,2
48.186,7.4576,2.1998,30.694,5.3761,17.72,10.447,2.8328,1
0.000138,0,0,0,0,0,0,0,3
91.775,9.9311,5.8406,7.5705,85.256,48.365,7.5583,3.7861,1
91.775,0.000194,0.000108,0.000204,0.000281,0.000251,0.000187,9.5e-05,2
91.775,4.5328,2.3718,5.8928,5.8736,18.479,6.1134,2.0015,1
0.000141,0,0,0,0,0,0,0,3
830.86,4.6045,3.5561,3.2771,15.401,13.858,5.501,4.3373,1
830.86,0.00018,0.00011,0.000131,0.000145,0.000174,0.000152,0.000109,2
830.86,5.6634,3.4169,2.7245,11.472,815.18,4.8634,2.3211,1
0.000204,0,0,0,0,0,0,0,3
70.992,5.2642,6.4528,7.4694,12.014,26.736,6.2832,1.5696,1
70.992,0.000142,0.000109,0.000119,0.000176,0.000227,0.000122,0.0001,2
70.992,4.8436,61.396,2.3456,19.111,16.832,10.601,1.4031,1
0.000211,0,0,0,0,0,0,0,3
230.67,4.317,46.975,3.2838,10.802,28.303,9.3794,87.749,1
230.67,0.000112,0.000208,0.000103,0.000144,0.000171,0.00011,0.000225,2
230.67,4.1491,66.098,10.5,8.7703,29.103,7.4925,142.25,1
0.000149,0,0,0,0,0,0,0,3
212.55,182.61,11.815,2.6898,23.55,20.455,47.933,3.6794,1
212.55,0.000211,0.000191,0.000116,0.000186,0.000214,0.000274,0.000202,2
212.55,29.289,14.327,1.8547,9.0992,7.4849,8.4325,16.006,1
0.0002,0,0,0,0,0,0,0,3
28.1,5.3119,7.5313,3.8903,4.0438,19.675,3.6407,5.6791,1
28.1,0.000144,0.000115,0.000152,0.00017,0.000245,0.00016,0.000149,2
28.1,4.8369,20.125,5.2776,3.4707,6.004,3.7637,9.3877,1
0.000218,0,0,0,0,0,0,0,3
28.571,3.5762,4.2166,3.086,3.7056,17.429,6.3311,3.3693,1
28.571,0.000191,0.000153,0.000157,0.00016,0.000173,0.000151,0.000108,2
28.571,3.2908,10.5,3.9996,1.8176,10.514,8.1043,2.0793,1
0.00015,0,0,0,0,0,0,0,3
139.46,4.9902,8.1534,7.6781,7.1538,70.764,6.6374,4.056,1
139.46,0.000103,0.000144,0.000223,0.000118,0.000362,0.000115,0.000216,2
139.46,3.9476,4.6827,2.4726,7.648,68.104,8.8958,3.5902,1
0.000142,0,0,0,0,0,0,0,3
95.157,5.3734,4.3833,2.8354,4.5582,48.75,3.8662,4.4532,1
95.157,0.000107,0.000107,0.000104,0.000133,0.000216,9.1e-05,0.000138,2
95.157,2.6889,5.4632,1.7916,2.9283,45.556,5.1459,7.1189,1
0.000137,0,0,0,0,0,0,0,3
27.117,3.247,5.2736,2.2315,16.379,11.843,6.4692,4.459,1
27.117,0.000109,0.000168,0.000167,0.000166,0.000197,0.000167,0.000111,2
27.117,2.6417,3.5378,1.4915,10.24,4.1615,3.7673,2.7328,1
0.000204,0,0,0,0,0,0,0,3
29.731,5.0882,7.6586,3.7109,4.0842,9.1403,3.6567,1.7646,1
29.731,0.000109,0.000126,0.000121,0.000157,0.00012,0.000144,0.000179,2
29.731,1.6675,2.934,9.3499,10.954,19.974,5.5101,2.2702,1
0.000205,0,0,0,0,0,0,0,3
72.678,4.8372,4.6273,5.799,6.1033,40.093,4.0571,3.3536,1
72.678,0.000106,0.000103,0.000106,0.000149,0.000298,0.000115,0.000104,2
72.678,3.0946,4.3826,4.4822,14.394,31.916,3.2002,4.0855,1
0.000139,0,0,0,0,0,0,0,3
129.53,4.0349,6.7432,3.9144,15.158,10.762,4.1263,2.3817,1
129.53,0.000104,0.000102,0.000157,0.0002,0.000202,0.000119,0.000106,2
129.53,125.05,3.4265,5.8407,8.8082,12.386,5.9108,7.6016,1
0.000136,0,0,0,0,0,0,0,3
31.47,4.9739,2.2743,5.782,18.959,8.7372,2.4715,2.8533,1
31.47,0.000209,0.000112,0.000131,0.000159,0.00016,0.000153,0.000104,2
31.47,5.4388,5.9871,13.264,12.023,15.082,5.4654,5.9515,1
0.000195,0,0,0,0,0,0,0,3
142.37,4.0757,3.5718,4.4642,68.951,12.739,4.6511,3.4682,1
142.37,0.000186,0.000119,0.000115,0.000323,0.000167,0.000228,0.000157,2
142.37,6.096,7.1504,3.8029,72.929,17.476,4.278,4.167,1
0.00014,0,0,0,0,0,0,0,3
34.631,9.4866,5.3492,17.516,4.9151,20.433,6.1059,6.2837,1
34.631,0.000154,0.000154,0.000155,0.000178,0.000143,0.000203,0.011244,2
34.631,6.6867,7.5506,3.6168,2.652,13.405,5.4449,9.3624,1
0.000139,0,0,0,0,0,0,0,3
40.951,5.6596,3.4578,7.7741,1.2572,18.029,8.7188,9.1561,1
40.951,0.000129,0.000108,0.000116,0.000133,0.000216,0.000126,0.000153,2
40.951,4.7192,4.0549,5.0895,1.9202,22.264,7.9972,7.2042,1
0.000111,0,0,0,0,0,0,0,3
24.322,5.4405,3.5658,7.5584,12.746,3.9066,4.9783,6.8279,1
24.322,0.000246,0.000102,0.000127,0.000123,0.000186,0.00015,0.000269,2
24.322,3.2889,8.5546,9.9292,10.943,14.023,3.6875,3.2242,1
0.000139,0,0,0,0,0,0,0,3
28.299,5.0732,4.3332,3.7633,14.596,7.2534,3.511,6.2531,1
28.299,0.000123,0.000154,0.000109,0.000159,0.000159,0.000126,0.000116,2
28.299,3.9494,7.9194,10.235,13.214,12.019,4.0454,3.0826,1
0.000114,0,0,0,0,0,0,0,3
44.541,10.788,6.1891,5.4639,16.947,15.328,5.1916,4.2931,1
44.541,0.000125,0.000118,0.000119,0.000206,0.00015,0.000199,0.000112,2
44.541,2.6162,3.0439,4.8974,8.4889,28.573,7.2095,6.0095,1
0.000201,0,0,0,0,0,0,0,3
78.874,3.5474,2.8776,6.5363,2.0106,52.166,10.516,6.3751,1
78.874,0.00013,0.000131,0.000119,0.000107,0.000223,0.000101,0.00015,2
78.874,3.0859,8.3735,2.5269,3.3937,25.803,10.279,4.0672,1
0.000145,0,0,0,0,0,0,0,3
68.394,4.1959,8.6303,3.7361,4.5033,60.918,25.915,9.9309,1
68.394,0.000116,0.000157,0.000145,9.3e-05,0.000245,0.000148,0.000129,2
68.394,2.5612,31.099,14.415,16.896,6.8349,5.5779,6.5249,1
0.000133,0,0,0,0,0,0,0,3
64.859,23.527,6.641,9.2072,5.3312,25.834,4.2185,2.5818,1
64.859,0.000218,0.000145,0.000146,0.000166,0.000161,0.000183,0.000151,2
64.859,40.953,4.3853,4.6345,7.038,10.278,5.3308,3.9249,1
0.000144,0,0,0,0,0,0,0,3
140.94,87.886,5.1807,3.5857,2.149,38.939,5.2903,3.8814,1
140.94,0.000224,0.000133,0.000106,0.000168,0.000237,9.8e-05,0.000105,2
140.94,52.612,8.3816,2.8789,1.9093,39.725,5.5391,2.9761,1
0.000176,0,0,0,0,0,0,0,3
82.594,3.4577,61.262,2.3413,2.2403,19.166,9.8569,4.5374,1
82.594,0.000176,0.000209,0.000111,0.000111,0.000182,0.000137,0.000101,2
82.594,3.3821,20.92,1.2888,1.6346,8.8497,52.474,2.2565,1
0.000151,0,0,0,0,0,0,0,3
39.881,13.323,16.156,2.3218,1.6014,27.437,10.645,10.145,1
39.881,0.000198,0.000173,0.000105,9.7e-05,0.000209,0.000156,0.000154,2
39.881,13.331,22.843,6.4463,3.5238,9.6137,9.5928,5.8088,1
0.000148,0,0,0,0,0,0,0,3
42.471,11.313,3.4742,5.8399,1.5016,20.118,4.6999,1.6216,1
42.471,0.000161,0.000144,0.00011,0.000111,0.000147,0.000175,0.000114,2
42.471,6.3837,6.2609,7.1638,1.8628,21.753,4.7732,5.2342,1
0.000123,0,0,0,0,0,0,0,3
101.48,4.0857,8.19,4.935,1.9443,54.83,6.4458,4.2285,1
101.48,0.000162,0.00019,0.000111,9.4e-05,0.000254,0.000156,0.000101,2
101.48,7.1679,12.455,2.5287,2.444,46.119,6.3684,3.0008,1
0.000135,0,0,0,0,0,0,0,3
47.197,4.2648,5.5207,4.6265,2.2206,16.099,5.2831,7.1726,1
47.197,0.000114,0.000118,0.000171,0.000118,0.000171,0.000143,0.000104,2
47.197,4.2866,6.3694,2.5539,3.7915,30.576,17.824,3.4736,1
0.000153,0,0,0,0,0,0,0,3
27.051,8.7641,2.1546,3.4343,9.8304,11.36,8.9903,7.0566,1
27.051,0.000171,0.000147,0.000112,9.8e-05,0.000157,0.000222,0.00023,2
27.051,3.2,1.755,7.0014,16.73,9.9633,5.8014,5.2984,1
0.000131,0,0,0,0,0,0,0,3
36.849,11.001,5.248,4.4359,4.3673,25.874,4.9968,4.3207,1
36.849,0.000132,0.000121,0.000165,0.00018,0.000177,0.000111,0.000118,2
36.849,7.2233,11.756,8.8626,6.5152,10.443,7.4717,4.2324,1
0.000144,0,0,0,0,0,0,0,3
42.602,6.2156,31.016,4.1692,6.2408,5.3667,10.897,2.6201,1
42.602,0.000156,0.000187,0.000142,0.000163,0.000169,0.000138,0.000104,2
42.602,9.8597,11.087,3.5948,13.144,3.1402,4.5058,2.9867,1
0.000234,0,0,0,0,0,0,0,3
44.07,16.606,15.58,4.9394,9.9685,4.5719,7.3445,10.504,1
44.07,0.000167,0.000142,0.000144,0.00018,0.000111,0.000131,0.000133,2
44.07,24.306,17.498,3.0978,33.6,13.988,15.298,3.2367,1
0.000138,0,0,0,0,0,0,0,3
54.185,28.019,3.8668,9.7718,19.659,16.193,2.7593,4.5789,1
54.185,0.00011,0.000178,0.000118,0.000169,0.000182,0.000214,0.000112,2
54.185,25.496,8.6665,7.6223,12.058,15.607,2.0978,10.482,1
0.000143,0,0,0,0,0,0,0,3
120.1,17.251,2.131,28.323,1.4363,12.554,4.1941,2.649,1
120.1,0.00022,0.000138,0.000239,0.000207,0.000159,0.000177,9.9e-05,2
120.1,5.7617,4.6236,90.782,2.6145,5.8534,3.7315,2.0982,1
0.000209,0,0,0,0,0,0,0,3
88.796,3.0445,2.4471,72.249,2.7937,5.4978,3.0885,1.393,1
88.796,0.000142,0.000104,0.000228,0.000121,0.000182,0.000126,0.000107,2
88.796,2.4208,2.6394,16.012,4.4531,5.461,4.4266,2.824,1
0.000208,0,0,0,0,0,0,0,3
54.607,3.8351,3.0135,5.6791,40.089,4.0487,6.0805,3.8853,1
54.607,0.000195,0.000155,0.000153,0.000161,0.000126,0.000183,0.000174,2
54.607,4.3927,4.6835,4.9896,14.047,8.9159,1.6799,3.0411,1
0.000136,0,0,0,0,0,0,0,3
55.557,3.9137,3.6702,5.0199,27.185,3.2468,3.0892,5.447,1
55.557,0.000103,0.000127,0.000123,0.000172,0.000125,0.00011,0.000133,2
55.557,21.804,2.2558,2.8,27.901,6.2654,3.7964,4.1169,1
0.000143,0,0,0,0,0,0,0,3
43.763,6.5253,1.742,3.5477,25.187,23.204,2.8046,2.6354,1
43.763,0.000136,0.000103,0.000111,0.000191,0.000144,9.8e-05,9.5e-05,2
43.763,23.907,1.4903,2.5412,18.109,7.0981,2.9654,2.6749,1
0.00015,0,0,0,0,0,0,0,3
88.48,22.839,1.6055,1.8444,7.8379,5.8182,1.7826,1.6511,1
88.48,0.000156,0.000102,0.000134,0.000108,0.000141,0.000137,0.000128,2
88.48,65.264,2.9594,2.2012,34.073,7.7332,1.4695,8.6665,1
0.000137,0,0,0,0,0,0,0,3
40.028,9.9055,1.703,2.0834,23.054,6.6923,1.6967,9.1164,1
40.028,0.000154,0.000102,0.000118,0.000223,0.000188,0.000102,0.000146,2
40.028,24.845,1.6285,1.7001,16.132,4.1068,2.1067,7.075,1
0.000133,0,0,0,0,0,0,0,3
25.759,8.7263,3.2051,5.9029,6.9541,9.5034,3.1717,2.5876,1
25.759,0.000126,0.000113,0.000113,0.000155,9.1e-05,9.8e-05,9.7e-05,2
25.759,13.896,2.1398,16.059,18.323,7.5888,2.3125,4.9511,1
0.000136,0,0,0,0,0,0,0,3
27.859,11.998,2.4928,11.681,1.1727,5.3827,3.1865,2.0427,1
27.859,0.000175,0.000121,0.000226,0.000155,0.000129,0.000105,0.000108,2
27.859,14.803,3.2723,4.895,1.3776,5.8286,5.241,3.3943,1
0.00014,0,0,0,0,0,0,0,3
117.38,8.3531,1.7091,51.113,1.2861,7.9662,4.9035,3.7751,1
117.38,0.000128,0.000108,0.000175,0.000114,0.000176,0.000179,0.00016,2
117.38,3.842,3.0412,20.327,1.7109,108.82,4.9819,1.7449,1
0.000142,0,0,0,0,0,0,0,3
1091.3,8.1153,1.409,14.219,1.6719,176.39,14.626,1.4972,1
1091.3,0.000127,0.000101,0.00016,9.6e-05,0.000266,0.00014,0.000101,2
1091.3,15.454,1.5949,2.1224,1.8553,914.15,3.9549,1.5242,1
0.000146,0,0,0,0,0,0,0,3
105.58,9.9402,1.4798,16.81,15.257,3.0812,5.9337,0.96764,1
105.58,0.000169,0.0001,0.000192,0.000133,0.000183,0.000175,0.000102,2
105.58,15.602,3.0928,26.105,89.58,2.503,4.7097,1.5865,1
0.000138,0,0,0,0,0,0,0,3
381.09,21.068,3.9795,124.72,133.41,4.4517,9.6503,2.4715,1
381.09,0.000236,0.000109,0.000324,0.000214,0.000169,0.000213,0.00011,2
381.09,24.393,4.7596,255.85,16.031,5.0264,6.2289,4.6201,1
0.00015,0,0,0,0,0,0,0,3
2136,4.7274,1117.7,32.994,2.8792,14.527,3.1572,2.77,1
2136,0.000164,0.000208,0.000193,0.000121,0.000102,0.00012,0.000103,2
2136,3.3037,1017.9,6.0716,2.0221,4.7591,3.6449,2.6542,1
0.000233,0,0,0,0,0,0,0,3
506.09,3.4149,98.824,2.4295,2.5155,30.567,3.012,19.579,1
506.09,0.000113,0.000221,0.000129,0.000174,0.000159,0.000158,0.000163,2
506.09,5.4118,405.35,2.9819,5.159,11.654,2.6575,6.9474,1
0.000139,0,0,0,0,0,0,0,3
233.45,7.7616,5.7427,225.49,25.434,2.3998,4.2196,11.028,1
233.45,0.000122,0.000195,0.000213,0.000177,0.000127,0.000105,0.000263,2
233.45,13.065,6.0995,7.1758,10.342,3.7716,11.392,3.6982,1
0.000131,0,0,0,0,0,0,0,3
85.768,19.059,17.789,64.979,10.96,11.739,8.9088,3.7406,1
85.768,0.000223,0.000149,0.000229,0.000127,0.000128,0.000189,0.000125,2
85.768,8.0079,4.5982,20.319,23.641,12.096,2.9592,3.0346,1
0.00022,0,0,0,0,0,0,0,3
181.53,8.0275,38.878,3.2014,14.333,4.0817,4.7451,2.048,1
181.53,0.000133,0.000169,0.000154,0.000182,0.000183,0.00015,0.000109,2
181.53,11.5,142.21,2.1131,7.1952,2.6419,3.0769,3.7365,1
0.000153,0,0,0,0,0,0,0,3
134.86,9.4535,95.47,3.8979,14.679,6.2409,3.9783,3.2387,1
134.86,0.000204,0.000244,0.000146,0.000183,0.000112,0.000121,0.000183,2
134.86,12.458,37.921,1.5317,21.364,2.6451,5.1188,3.8233,1
0.000107,0,0,0,0,0,0,0,3
73.465,4.3164,5.8761,45.163,3.6839,17.22,5.409,12.32,1
73.465,0.000126,0.000201,0.000174,0.000246,0.000178,0.000136,0.000131,2
73.465,5.0703,9.4281,27.871,4.1527,7.8098,24.369,3.9366,1
0.000135,0,0,0,0,0,0,0,3
80.179,3.821,9.6533,52.274,4.8638,10.653,12.919,10.224,1
80.179,0.000173,0.00017,0.000258,0.000118,0.000207,0.000163,0.000152,2
80.179,3.3045,20.238,27.434,1.9092,14.268,5.6013,3.9446,1
0.000134,0,0,0,0,0,0,0,3
319.08,5.3122,189.66,3.0015,19.277,10.483,6.4395,2.0598,1
319.08,0.00011,0.000238,0.000236,0.000101,0.000175,0.000118,0.000124,2
319.08,2.9906,129.02,2.8629,11.352,5.507,5.4623,3.0037,1
0.00021,0,0,0,0,0,0,0,3
152.56,4.4094,106.63,3.7596,34.923,11.512,3.6011,3.2333,1
152.56,0.00012,0.000247,0.000115,0.000203,0.000145,0.000104,0.000136,2
152.56,3.121,45.531,2.9844,13.679,9.2008,3.4615,3.2758,1
0.000152,0,0,0,0,0,0,0,3
85.924,3.4416,3.4818,15.233,2.0531,19.423,7.4486,3.9633,1
85.924,0.000126,0.000184,0.000152,0.000105,0.000129,0.000173,0.000103,2
85.924,6.9318,7.1008,70.138,1.4644,15.967,2.5383,7.0366,1
0.000207,0,0,0,0,0,0,0,3
260.24,14.502,5.9849,118.96,2.7342,12.34,5.5785,3.4738,1
260.24,0.000143,0.000168,0.000243,0.000129,0.000209,0.000125,0.000139,2
260.24,17.529,20.569,140.79,2.4532,18.875,4.89,2.169,1
0.000161,0,0,0,0,0,0,0,3
55.885,3.5294,28.405,4.2493,1.068,7.2267,7.7433,1.2889,1
55.885,0.000142,0.00015,0.000182,0.000157,0.000166,0.000117,9.9e-05,2
55.885,3.4049,26.581,10.85,1.801,10.146,4.1982,2.9047,1
0.000111,0,0,0,0,0,0,0,3
179.59,6.2864,133.75,2.8494,3.6885,8.7606,2.6666,2.2985,1
179.59,0.000108,0.000222,0.000128,0.00013,0.000195,0.000113,0.000104,2
179.59,5.8444,45.428,3.8387,2.5617,9.3328,2.1896,5.8673,1
0.000138,0,0,0,0,0,0,0,3
38.687,7.2621,24.098,17.474,3.2609,7.142,3.9519,1.8935,1
38.687,0.000151,0.000202,0.000169,0.000122,0.00015,9.5e-05,0.000151,2
38.687,7.5833,9.2865,17.542,3.5305,8.4249,7.4005,2.1023,1
0.000158,0,0,0,0,0,0,0,3
145.48,5.5671,11.623,44.621,3.5207,14.342,5.1049,3.9282,1
145.48,0.000132,0.000162,0.000218,0.000101,0.000151,0.000151,0.000109,2
145.48,3.7586,26.511,100.39,2.4051,7.5394,6.9344,5.5762,1
0.000131,0,0,0,0,0,0,0,3
59.427,15.041,50.179,7.6654,2.1078,5.1289,9.3128,2.2695,1
59.427,0.000138,0.000213,0.000179,0.000138,0.000175,0.000132,9.7e-05,2
59.427,8.0109,6.781,6.7132,5.4178,6.0804,25.829,2.0409,1
0.000206,0,0,0,0,0,0,0,3
422.72,4.5067,319.35,4.7051,7.7998,17.434,7.3321,1.2552,1
422.72,0.000154,0.000238,0.000167,0.000103,0.000171,0.000151,0.000106,2
422.72,5.4637,102.96,6.5881,1.6465,12.315,14.829,1.4903,1
0.000138,0,0,0,0,0,0,0,3
129.84,5.5226,6.313,95.846,2.8132,12.307,61.73,1.9323,1
129.84,0.000139,0.000195,0.000195,0.000113,0.000134,0.00016,0.000126,2
129.84,3.5942,16.001,33.461,2.9907,17.783,41.637,4.2363,1
0.000207,0,0,0,0,0,0,0,3
38.216,4.2312,7.4647,11.956,1.8725,10.089,18.106,3.2359,1
38.216,0.000111,0.000149,0.000132,9.9e-05,0.000223,0.000189,0.000106,2
38.216,10.353,9.917,25.84,2.8199,9.4782,6.1556,3.2655,1
0.000108,0,0,0,0,0,0,0,3
95.071,7.4363,9.4671,19.043,3.988,8.4682,3.4064,3.3553,1
95.071,0.000147,0.000103,0.00014,0.000136,0.00014,0.000164,0.000128,2
95.071,10.891,5.6324,75.589,7.2089,5.2895,4.2323,7.6599,1
0.000145,0,0,0,0,0,0,0,3
22.256,5.7292,7.6848,14.83,4.314,4.7255,3.3485,5.2133,1
22.256,0.000142,0.000109,0.000208,0.000157,0.00014,0.000125,0.000155,2
22.256,1.8539,7.9684,6.9775,2.8265,2.7272,13.65,1.6773,1
0.000141,0,0,0,0,0,0,0,3
89.269,4.8017,10.487,28.935,5.2126,5.1792,4.3256,0.86369,1
89.269,0.000164,0.000165,0.000179,0.000101,0.000106,0.000165,0.000161,2
89.269,6.8901,3.8129,59.281,5.1867,5.6981,6.5214,1.9935,1
0.000179,0,0,0,0,0,0,0,3
99.978,2.8243,4.6915,76.044,4.0352,3.4927,4.5243,2.4301,1
99.978,0.000141,0.000102,0.000259,0.000164,0.000132,0.000152,0.000104,2
99.978,4.2956,3.6133,22.998,4.374,6.5202,5.4719,3.2107,1
0.000135,0,0,0,0,0,0,0,3
106.2,3.7534,3.3426,58.901,2.7999,8.0693,3.5618,4.3166,1
106.2,0.000187,0.000135,0.000235,0.000156,0.000163,0.000102,0.000158,2
106.2,7.6509,6.9692,45.561,3.7817,6.3614,3.6005,2.8575,1
0.000142,0,0,0,0,0,0,0,3
94.843,8.8146,4.4292,56.698,28.57,3.3936,4.0287,1.8236,1
94.843,0.00012,0.000168,0.000179,0.00015,0.000129,0.000125,0.0001,2
94.843,2.8467,3.4158,37.665,14.027,3.7435,3.6181,2.8052,1
0.000171,0,0,0,0,0,0,0,3
215.02,5.7901,5.5424,172.06,5.3233,5.4254,3.6736,5.8607,1
215.02,0.000189,0.000135,0.000194,0.000172,0.000178,0.00012,0.00012,2
215.02,6.8338,4.5374,42.085,23.881,3.0617,3.5536,1.995,1
0.000148,0,0,0,0,0,0,0,3
100.28,5.4173,4.016,48.322,2.1041,2.7957,4.3438,2.1506,1
100.28,0.000116,0.000107,0.00024,0.000145,0.00011,0.000104,0.000179,2
100.28,6.6835,5.4777,51.487,2.5331,2.5547,3.1523,3.2658,1
0.000208,0,0,0,0,0,0,0,3
228.07,117.04,3.3878,11.202,2.4893,1.7681,3.8522,10.877,1
228.07,0.000166,0.000108,0.000203,0.000125,0.000112,0.000155,0.000108,2
228.07,110.64,5.1885,17.668,2.3481,1.5968,4.5,2.2546,1
0.000139,0,0,0,0,0,0,0,3
56.603,40.255,3.2905,22.236,2.0291,2.2198,4.6946,2.7129,1
56.603,0.000193,0.000109,0.000177,0.000112,0.000143,0.00013,0.000143,2
56.603,15.461,4.3214,28.189,1.7475,1.8686,2.4663,10.728,1
0.000146,0,0,0,0,0,0,0,3
130.25,88.699,7.0176,94.048,3.0393,3.0208,7.5419,2.4851,1
130.25,0.000206,0.000162,0.00021,0.000167,0.000167,0.000255,9.8e-05,2
130.25,31.006,6.0244,35.678,9.8923,1.7611,8.3483,2.7817,1
0.000136,0,0,0,0,0,0,0,3
191.44,106.6,7.6568,144.5,10.873,2.513,4.5892,1.1764,1
191.44,0.000224,0.000103,0.000233,0.00015,0.000115,0.000148,0.000153,2
191.44,44.484,9.4719,46.393,4.8355,3.6321,1.8109,2.9085,1
0.000133,0,0,0,0,0,0,0,3
86.621,41.02,5.5094,47.246,14.292,3.6296,4.0456,2.7524,1
86.621,0.000211,0.000123,0.000208,0.000142,0.000101,0.000112,0.000104,2
86.621,2.2301,9.9992,38.865,6.0567,2.9736,6.2531,3.1342,1
0.000136,0,0,0,0,0,0,0,3
85.284,4.705,25.162,17.227,39.019,3.6232,3.7422,2.9835,1
85.284,0.000114,0.000167,0.000199,0.000209,0.000103,9.9e-05,0.000103,2
85.284,5.2743,5.6328,67.431,11.988,2.7144,3.5549,2.0742,1
0.000154,0,0,0,0,0,0,0,3
50.642,6.2479,14.855,12.111,18.994,6.0888,9.1671,2.4641,1
50.642,0.000147,0.000162,0.000202,0.000147,0.000148,0.000183,0.0001,2
50.642,11.908,6.2722,13.664,31.144,2.7454,3.8811,2.1161,1
0.000151,0,0,0,0,0,0,0,3
60.728,7.3381,4.3132,2.7522,38.832,5.5347,5.995,1.3772,1
60.728,0.000175,0.000118,0.000155,0.000203,0.000134,0.000114,0.000147,2
