0.000134,0,0,0,0,0,0,0,3
239.25,6.5395,7.925,203.72,21.274,10.157,10.094,4.0901,1
239.25,0.000217,0.000103,0.00026,0.000248,0.00015,0.000175,0.00015,2
239.25,2.5564,2.5201,34.688,31.441,4.7912,8.4713,1.3597,1
0.000265,0,0,0,0,0,0,0,3
113.31,5.2471,3.3565,19.983,58.719,18.065,3.1834,1.805,1
113.31,0.00013,0.000113,0.000222,0.00024,0.000146,0.000168,0.000115,2
113.31,9.2966,2.3495,53.402,54.088,10.811,2.7921,3.3377,1
0.000212,0,0,0,0,0,0,0,3
64.183,8.475,1.4033,46.136,29.568,12.577,8.8364,14.628,1
64.183,0.000117,0.000112,0.000425,0.00016,0.000171,0.000101,9.8e-05,2
64.183,11.047,2.447,17.561,23.445,8.2617,2.8268,2.7902,1
0.000149,0,0,0,0,0,0,0,3
97.695,19.662,1.5613,63.809,16.604,7.9384,2.6361,3.3137,1
97.695,0.000151,0.000156,0.00034,0.0002,0.000145,0.000104,0.000109,2
97.695,25.615,16.093,33.445,8.6054,5.4888,1.7301,1.8512,1
0.000164,0,0,0,0,0,0,0,3
136.03,12.611,2.3865,64.744,12.868,2.5045,2.1978,5.362,1
136.03,0.00014,0.000171,0.000281,0.000108,0.00015,0.000111,0.000114,2
136.03,3.7276,2.0169,70.875,15.868,5.931,6.2733,6.7076,1
0.000201,0,0,0,0,0,0,0,3
149.5,3.0655,5.4508,22.763,63.08,6.664,8.1117,8.9511,1
149.5,0.000157,0.000114,0.00034,0.000201,0.000109,0.000106,0.000154,2
149.5,4.0954,3.5539,45.142,85.954,2.2174,9.6471,6.7991,1
0.000239,0,0,0,0,0,0,0,3
52.141,15.84,9.0295,24.856,33.083,7.8972,2.2629,2.1796,1
52.141,0.00021,0.000126,0.000298,0.000193,0.000175,0.000153,0.000142,2
52.141,2.9107,6.4535,26.829,7.588,5.933,5.845,2.8683,1
0.000132,0,0,0,0,0,0,0,3
138.09,8.7353,4.8792,89.54,2.3951,9.8193,4.4076,1.1295,1
138.09,0.000124,0.000152,0.000237,0.000189,0.000168,0.000119,0.000108,2
138.09,4.6381,4.7285,48.115,2.3662,14.977,2.9579,1.1262,1
0.000212,0,0,0,0,0,0,0,3
77.053,4.4523,5.6851,54.526,3.8157,16.593,4.4965,1.261,1
77.053,0.000108,0.000192,0.000191,0.000101,0.000166,0.000136,9.9e-05,2
77.053,2.7592,4.8884,21.66,1.7856,8.7573,5.107,3.3451,1
0.000205,0,0,0,0,0,0,0,3
57.368,3.0625,18.366,14.557,18.058,9.8938,4.8015,7.8632,1
57.368,0.000106,0.00019,0.000159,0.00015,0.00012,0.000104,0.000112,2
57.368,3.5442,38.18,33.058,10.22,9.5893,3.8279,1.3363,1
0.000215,0,0,0,0,0,0,0,3
94.855,2.5571,2.5954,38.307,8.2948,6.0393,9.0085,2.9919,1
94.855,0.000103,0.000171,0.000215,0.000155,0.000148,0.000116,0.000102,2
94.855,9.2956,4.5228,55.576,7.7656,9.8005,5.1226,1.8514,1
0.000222,0,0,0,0,0,0,0,3
64.755,5.3089,3.6469,35.223,18.642,6.3161,6.2025,1.428,1
64.755,0.000143,0.000117,0.000258,0.000157,0.000165,0.000176,0.000108,2
64.755,1.3615,3.5067,25.388,24.079,6.6989,4.1658,2.3907,1
0.000191,0,0,0,0,0,0,0,3
48.97,4.6832,24.269,8.9094,20.313,10.898,4.2134,2.1357,1
48.97,0.000122,0.000155,0.000153,0.000142,0.000127,0.000111,0.0001,2
48.97,5.4236,12.05,13.647,26.555,13.991,4.7304,2.32,1
0.000232,0,0,0,0,0,0,0,3
160.36,3.1396,46.174,22.041,11.696,16.875,2.4004,2.4509,1
160.36,0.000145,0.000216,0.000188,0.0002,0.000163,0.0001,0.000106,2
160.36,9.6345,18.483,137.87,15.274,16.051,1.9229,1.4489,1
0.000221,0,0,0,0,0,0,0,3
94.225,4.4208,18.107,53.262,17.931,23.744,2.2192,4.4526,1
94.225,0.00012,0.000161,0.000231,0.000151,0.000149,0.000148,0.000176,2
94.225,7.077,19.679,40.163,8.9839,16.464,2.1559,4.3559,1
0.000166,0,0,0,0,0,0,0,3
58.924,4.2627,3.8912,32.973,14.383,20.295,1.9315,5.8852,1
58.924,0.000126,0.000208,0.000203,0.000163,0.000149,0.000122,0.000121,2
58.924,5.1733,4.2818,25.02,27.26,24.982,1.3998,2.8592,1
0.000146,0,0,0,0,0,0,0,3
85.491,7.3856,6.3017,33.224,36.601,13.407,3.0607,1.2966,1
85.491,0.000194,0.00014,0.000194,0.000236,0.000232,0.000108,0.000287,2
85.491,3.1927,5.5437,51.838,28.521,18.355,1.6411,1.4421,1
0.000217,0,0,0,0,0,0,0,3
126.7,4.9365,4.1316,96.874,28.311,3.0641,3.5923,1.7918,1
126.7,0.000114,0.000177,0.000224,0.000249,0.000118,9.8e-05,0.000114,2
126.7,5.0095,4.1494,28.857,74.077,14.34,2.7246,1.3363,1
0.000226,0,0,0,0,0,0,0,3
132.24,3.9756,68.296,19.351,14.376,24.827,10.102,5.5668,1
132.24,0.000173,0.000197,0.000223,0.000203,0.00023,9.8e-05,0.000105,2
132.24,4.4515,63.084,19.139,44.869,14.686,7.2547,1.5076,1
0.000147,0,0,0,0,0,0,0,3
922.08,3.1529,74.16,23.269,6.5134,19.489,2.4888,2.1843,1
922.08,0.00011,0.000267,0.000181,0.000263,0.000166,0.0001,0.000106,2
922.08,3.4228,14.758,33.011,914.99,23.625,3.6627,4.7032,1
0.000281,0,0,0,0,0,0,0,3
98.491,3.4714,25.169,7.1058,5.115,72.255,3.9601,4.535,1
98.491,0.000102,0.000207,0.000169,0.000196,0.000254,0.000148,0.000111,2
98.491,2.721,36.348,24.373,2.711,25.68,3.5124,1.5167,1
0.000159,0,0,0,0,0,0,0,3
99.923,4.0471,30.581,3.5329,7.8941,15.574,3.4739,1.5945,1
99.923,0.000102,0.000202,0.000232,0.000151,0.000107,0.000119,0.000103,2
99.923,3.9093,68.93,2.8421,12.948,76.56,5.3436,3.1957,1
0.000217,0,0,0,0,0,0,0,3
66.079,10.266,59.531,14.708,3.6094,39.447,3.6827,2.9314,1
66.079,0.000205,0.000218,0.000172,0.000114,0.000241,0.000157,0.000103,2
66.079,11.997,5.5189,2.7746,2.5304,8.3033,4.4443,3.3142,1
0.000234,0,0,0,0,0,0,0,3
58.97,7.0734,22.082,2.0559,3.8732,51.657,3.9726,7.9114,1
58.97,0.000143,0.000164,0.000121,0.000103,0.000193,0.000118,0.000152,2
58.97,3.6851,14.796,3.165,9.5623,6.4116,5.7235,9.0844,1
0.000243,0,0,0,0,0,0,0,3
110.83,92.81,15.353,3.6823,13.88,11.198,6.057,1.8487,1
110.83,0.000228,0.000195,0.000114,0.000205,0.000105,0.000117,0.000103,2
110.83,17.696,8.4537,2.085,7.8698,7.971,6.1355,2.0253,1
0.000211,0,0,0,0,0,0,0,3
174.31,42.64,2.555,4.0378,18.063,9.0651,3.1726,3.1156,1
174.31,0.000255,0.000133,0.000105,0.000154,0.00016,9.9e-05,0.00015,2
174.31,131.35,2.8082,3.7607,7.5992,20.389,3.8162,2.7605,1
0.000135,0,0,0,0,0,0,0,3
168.41,79,12.967,7.211,49.53,13.375,5.7676,2.4579,1
168.41,0.000198,0.000135,0.000111,0.000167,0.000152,0.00017,0.000117,2
168.41,89.096,56.522,4.8204,15.029,11.556,3.9627,2.8942,1
0.000146,0,0,0,0,0,0,0,3
98.551,88.755,16.459,2.8923,25.69,23.471,8.8764,2.4905,1
98.551,0.000231,0.000198,0.000174,0.000133,0.000183,0.000107,0.000101,2
98.551,8.9311,4.62,2.3929,46.302,35.504,3.6061,7.2756,1
0.000316,0,0,0,0,0,0,0,3
111.09,13.198,2.1063,2.3095,69.119,26.27,4.6924,3.5056,1
111.09,0.000116,0.000116,0.000116,0.000204,0.000154,0.000143,0.000107,2
111.09,12.062,4.0191,2.0884,41.449,6.5514,4.7492,23.184,1
0.000167,0,0,0,0,0,0,0,3
26.488,6.6826,3.5367,2.3148,14.466,4.4206,3.4691,9.9157,1
26.488,0.000165,0.00018,0.000109,0.000197,0.000123,0.000114,0.000158,2
26.488,4.3768,4.7574,3.5196,11.515,9.9261,3.8522,1.8149,1
0.00014,0,0,0,0,0,0,0,3
49.482,4.4889,9.5586,3.6753,39.19,7.1544,2.1958,10.05,1
49.482,0.000109,0.000115,0.000108,0.000191,0.000145,0.00012,0.000175,2
49.482,13.719,11.615,1.6917,9.7978,5.4773,6.5415,3.3682,1
0.00014,0,0,0,0,0,0,0,3
41.499,17.662,14.579,30.617,1.3915,8.5828,2.7882,3.1902,1
41.499,0.000147,0.000175,0.000152,0.000114,0.000193,9.9e-05,0.000114,2
41.499,22.331,5.0681,9.9721,2.3786,17.08,4.434,1.823,1
0.00022,0,0,0,0,0,0,0,3
29.159,15.449,5.9223,8.8776,4.4641,10.478,3.3497,3.282,1
29.159,0.000177,0.000105,0.000168,0.000104,0.000171,0.000102,0.000108,2
29.159,13.141,6.069,14.737,4.5198,11.6,5.2022,6.4238,1
0.000221,0,0,0,0,0,0,0,3
122.67,9.3706,4.2829,20.667,5.7988,18.27,3.9131,9.6076,1
122.67,0.000196,0.000164,0.000202,0.000174,0.000165,0.000152,0.000103,2
122.67,16.729,17.291,101.04,2.8754,23.577,3.9388,5.4546,1
0.000148,0,0,0,0,0,0,0,3
142.39,51.541,3.2491,75.79,80.611,11.029,3.8505,2.0215,1
142.39,0.000241,0.000151,0.000205,0.000218,0.000167,0.000104,0.000175,2
142.39,81.08,3.9193,63.455,61.252,25.495,4.5667,3.7805,1
0.000164,0,0,0,0,0,0,0,3
79.641,36.787,2.609,7.4969,62.287,65.936,4.8702,2.8664,1
79.641,0.000199,0.000143,0.00022,0.000236,0.000262,0.000177,0.000113,2
79.641,24.396,1.9774,7.2934,16.78,8.3581,4.0824,18.444,1
0.000227,0,0,0,0,0,0,0,3
67.168,14.625,4.28,17.95,25.017,56.644,3.4068,2.4214,1
67.168,0.000197,0.000104,0.000136,0.000152,0.000207,0.000132,0.00015,2
67.168,5.0447,5.1504,19.124,30.058,9.6625,5.9031,1.3229,1
0.00023,0,0,0,0,0,0,0,3
62.541,8.7007,10.137,42.274,10.377,28.929,11.12,3.195,1
62.541,0.000222,0.000111,0.000212,0.000149,0.00016,0.000123,0.000129,2
62.541,17.37,14.389,7.6043,9.9084,33.062,3.9835,4.2485,1
0.000145,0,0,0,0,0,0,0,3
48.229,9.4689,2.0848,25.212,23.449,5.5169,5.2364,4.3269,1
48.229,0.000133,0.000155,0.000174,0.00031,0.000229,0.00011,0.000109,2
48.229,10.516,1.7898,18.014,7.5703,12.652,5.2483,4.3401,1
0.000238,0,0,0,0,0,0,0,3
75.084,3.517,4.3343,6.4823,48.147,20.284,3.6366,4.2098,1
75.084,0.000174,0.000128,0.000133,0.000248,0.000155,0.000178,0.000133,2
75.084,8.2536,4.7047,3.1777,26.442,10.784,3.401,5.8715,1
0.000216,0,0,0,0,0,0,0,3
61.654,4.9796,13.935,3.1195,25.281,32.301,2.4479,3.2316,1
61.654,0.00015,0.00014,0.000156,0.000202,0.000177,0.000114,0.00016,2
61.654,6.3184,4.8033,3.4309,10.064,27.244,2.5523,3.8164,1
0.000192,0,0,0,0,0,0,0,3
57.85,3.474,6.7446,2.6892,18.611,24.485,2.2092,2.3112,1
57.85,0.000148,0.000141,0.00011,0.000187,0.000217,0.000101,0.000112,2
57.85,3.397,3.6367,2.4589,22.497,32.84,6.8716,3.599,1
0.000122,0,0,0,0,0,0,0,3
27.857,5.1901,8.2383,2.2586,12.569,12.033,5.7013,1.896,1
27.857,0.000104,0.000111,0.000129,0.000157,0.000174,0.000139,0.000103,2
27.857,4.9441,5.7896,4.312,14.859,6.262,4.5133,2.1323,1
0.000304,0,0,0,0,0,0,0,3
62.486,3.7969,8.6725,31.428,7.0642,12.324,6.988,6.0643,1
62.486,0.000114,0.00018,0.000248,0.000152,0.000153,0.000129,0.000115,2
62.486,5.2067,7.3924,30.54,16.33,7.1956,4.6269,2.1652,1
0.000149,0,0,0,0,0,0,0,3
143.39,3.6345,17.083,102.44,26.194,7.8922,3.1612,4.0909,1
143.39,0.000115,0.000185,0.000196,0.000204,0.000139,0.000101,0.000162,2
143.39,4.4748,5.1284,40.063,31.004,17.937,12.678,6.4069,1
0.000171,0,0,0,0,0,0,0,3
263.98,3.1716,2.5239,258.01,11.764,19.104,4.3539,3.1174,1
263.98,0.000112,0.000124,0.000219,0.000143,0.000151,0.00016,0.000113,2
263.98,6.4633,5.67,5.4416,63.992,15.95,4.4335,2.1124,1
0.000213,0,0,0,0,0,0,0,3
118.93,8.3708,4.3631,19.006,90.189,63.223,2.1539,1.9313,1
118.93,0.00015,0.000106,0.000118,0.000239,0.000202,0.000104,0.000104,2
118.93,4.4713,5.9586,90.76,27.884,16.178,2.9207,4.1668,1
0.000213,0,0,0,0,0,0,0,3
81.672,3.7253,3.1952,24.395,12.316,19.614,3.3099,4.1441,1
81.672,0.000118,0.000167,0.00021,0.00015,0.000146,0.000101,0.000104,2
81.672,2.0381,3.2572,56.847,15.478,16.178,2.4613,3.6563,1
0.00014,0,0,0,0,0,0,0,3
202.88,2.1997,6.2948,59.379,26.268,2.2367,1.8344,3.2566,1
202.88,0.000139,0.000111,0.000205,0.000184,0.00015,0.000119,0.000102,2
202.88,1.6288,2.5575,139.34,16.557,1.7452,4.4032,2.1209,1
0.000191,0,0,0,0,0,0,0,3
121.11,2.4349,4.4172,70.138,10.192,1.1904,2.0552,2.0539,1
121.11,0.000111,0.000108,0.000247,0.000162,0.00012,0.000148,0.000102,2
121.11,2.9083,14.766,48.318,9.115,2.2212,4.4078,4.8341,1
0.000346,0,0,0,0,0,0,0,3
77.539,2.7366,12.938,42.614,4.6009,9.7108,2.4883,4.8638,1
77.539,0.000105,0.000135,0.000165,0.000151,0.0001,0.000102,0.000147,2
77.539,3.9045,20.497,34.052,3.8629,10.979,3.424,2.3781,1
0.000225,0,0,0,0,0,0,0,3
88.468,13.576,7.9825,43.853,2.6541,15.025,2.2058,1.2666,1
88.468,0.000102,0.000165,0.00014,0.000109,0.00016,0.000102,0.000113,2
88.468,5.7612,4.3172,43.621,2.1714,5.0198,3.3593,2.9062,1
0.000142,0,0,0,0,0,0,0,3
133.52,5.8902,4.105,79.824,7.7798,8.8529,2.817,2.1054,1
133.52,0.000148,0.000165,0.000218,0.000104,0.0002,9.8e-05,0.0001,2
133.52,5.5673,2.2629,50.791,5.6447,9.3485,3.115,1.8516,1
0.000326,0,0,0,0,0,0,0,3
120.47,6.1533,15.816,83.367,10.569,16.897,4.5857,2.1218,1
120.47,0.000116,0.000175,0.000229,9.8e-05,0.00012,0.000102,0.000143,2
120.47,10.145,3.884,36.166,24.41,6.5865,3.5149,5.5529,1
0.000135,0,0,0,0,0,0,0,3
69.815,13.614,2.6661,39.886,7.7264,27.01,3.9991,22.798,1
69.815,0.000139,0.00012,0.000262,0.000236,0.000229,0.000214,0.000106,2
69.815,17.703,2.529,29.496,16.092,19.935,3.1872,9.7178,1
0.000217,0,0,0,0,0,0,0,3
59.02,24.358,1.2471,15.88,19.181,10.52,3.6085,6.3481,1
59.02,0.000225,0.000104,0.000193,0.00018,0.000105,0.000125,0.000141,2
59.02,11.227,1.8278,11.397,39.355,11.603,4.5677,1.8052,1
0.000132,0,0,0,0,0,0,0,3
146.94,9.0166,12.922,8.6247,22.403,6.0394,5.7364,4.1381,1
146.94,0.000189,0.000104,0.000164,0.000221,0.000147,9.9e-05,0.000107,2
146.94,13.413,92.662,9.0032,123.64,28.256,6.2636,13.443,1
0.000134,0,0,0,0,0,0,0,3
180.44,8.2997,57.011,31.082,43.606,11.874,2.4904,3.1633,1
180.44,0.000215,0.000194,0.00023,0.000215,0.000169,0.000141,0.000148,2
180.44,6.2948,22.968,148.91,19.376,13.354,2.2956,1.7156,1
0.000217,0,0,0,0,0,0,0,3
58.047,5.2127,2.6021,20.133,43.559,9.6222,2.1805,2.3851,1
58.047,0.000119,0.000155,0.000223,0.000177,0.000161,0.000115,0.000106,2
58.047,5.3232,2.0022,16.826,13.997,10.287,2.3919,3.1605,1
0.000215,0,0,0,0,0,0,0,3
76.409,4.0936,2.8613,9.1607,33.762,5.5913,1.6946,5.0137,1
76.409,0.000141,0.000121,0.000164,0.000276,0.000176,0.0001,0.000103,2
76.409,10.839,2.5627,8.3615,41.833,28.259,5.6055,7.5641,1
0.000163,0,0,0,0,0,0,0,3
95.301,21.417,11.107,5.8395,38.323,4.192,1.7622,3.4013,1
95.301,9.1e-05,0.00017,0.000159,0.000184,0.000156,9.9e-05,0.000102,2
95.301,10.283,21.081,4.7532,56.131,12.611,1.8682,4.7768,1
0.000135,0,0,0,0,0,0,0,3
92.125,8.5814,12.764,5.2163,53.661,6.2397,2.4227,6.2809,1
92.125,0.0001,0.000122,0.00012,0.00031,0.000165,0.000102,0.000152,2
92.125,9.5015,27.509,86.465,31.889,6.1191,1.8884,17.914,1
0.000306,0,0,0,0,0,0,0,3
121.47,3.216,11.497,89.997,38.559,20.265,3.5725,5.5458,1
121.47,0.000147,0.000202,0.000245,0.000241,0.000109,0.000104,0.00015,2
121.47,31.397,51.703,25.898,80.123,8.1565,2.448,2.2696,1
0.000187,0,0,0,0,0,0,0,3
139.96,7.5779,54.381,86.386,51.937,6.4494,2.662,2.1826,1
139.96,0.000159,0.000295,0.000233,0.000208,0.000173,0.000102,0.000109,2
139.96,4.5209,38.438,52.621,58.44,7.1742,4.1155,4.0707,1
0.000182,0,0,0,0,0,0,0,3
162.84,5.3256,76.657,122,72.25,6.8733,4.995,2.5846,1
162.84,0.000106,0.000234,0.000249,0.000237,0.000136,0.000162,0.000227,2
162.84,3.0862,84.879,36.654,10.475,8.0998,6.058,1.8731,1
0.000229,0,0,0,0,0,0,0,3
141.93,2.4528,108.42,60.738,30.745,4.9361,23.723,5.2334,1
141.93,0.000121,0.000229,0.000246,0.000316,0.000174,0.000171,0.000124,2
141.93,1.9258,29.066,80.196,45.748,6.2557,14.181,2.9741,1
0.00022,0,0,0,0,0,0,0,3
164.55,2.5644,51.05,108.47,23.219,12.294,2.5956,2.8647,1
164.55,0.000135,0.000134,0.000206,0.000218,0.000124,0.000102,0.0001,2
164.55,2.9459,74.316,55.584,8.5669,6.5736,4.964,6.4327,1
0.000147,0,0,0,0,0,0,0,3
151.98,4.565,66.551,31.901,6.0602,12.593,4.8458,3.565,1
151.98,0.00012,0.000219,0.0002,0.000126,0.000101,0.000159,0.00015,2
151.98,6.5349,84.533,6.8083,14.448,11.329,8.7263,5.362,1
0.000132,0,0,0,0,0,0,0,3
54.765,5.4091,15.961,41.603,26.421,9.182,8.4175,2.2825,1
54.765,0.000143,0.00019,0.000169,0.000232,0.000148,0.000177,0.0001,2
54.765,8.2596,12.675,12.701,11.241,5.657,3.963,2.226,1
0.000139,0,0,0,0,0,0,0,3
168.66,5.1879,54.519,74.718,7.5147,3.7129,5.201,4.3307,1
168.66,0.000124,0.000198,0.00028,0.000124,0.000239,0.000102,0.000104,2
168.66,8.2932,64.315,93.497,8.2235,14.818,1.8664,4.1052,1
0.000227,0,0,0,0,0,0,0,3
215.12,9.9993,55.039,88.812,3.9486,33.84,2.8718,11.187,1
215.12,0.00016,0.000213,0.000227,0.000161,0.000137,0.000101,0.000183,2
215.12,4.9822,69.336,125.46,4.7286,12.753,3.7917,3.2005,1
0.000224,0,0,0,0,0,0,0,3
354.67,7.4132,22.245,76.324,5.5905,8.0464,2.3195,9.7787,1
354.67,0.000122,0.000185,0.000218,0.000146,0.000144,0.000153,0.00011,2
354.67,4.9267,65.391,276.97,10.042,5.6032,1.4775,2.1028,1
0.000287,0,0,0,0,0,0,0,3
331.99,4.6583,125.53,10.792,26.929,4.4398,5.8433,2.6005,1
331.99,0.000177,0.000272,0.000186,0.000144,0.000161,0.000108,0.0001,2
331.99,3.6672,200.87,8.2224,7.4112,4.9506,23.039,5.9582,1
0.000212,0,0,0,0,0,0,0,3
632.84,407.21,28.164,3.0839,18.924,4.0332,6.2846,3.9178,1
632.84,0.000301,0.000275,0.000127,0.000216,0.000138,0.00017,0.000158,2
632.84,224.71,170.13,1.822,19.323,3.2018,2.1372,2.3251,1
0.000279,0,0,0,0,0,0,0,3
1448.1,792.64,2.6884,35.556,42.39,2.2845,5.3602,1.4875,1
1448.1,0.000241,0.000188,0.000157,0.000231,0.000102,0.000119,0.000107,2
1448.1,655.08,1.8253,17.477,21.059,4.4113,14.62,6.3216,1
0.000279,0,0,0,0,0,0,0,3
604.16,6.1023,237.09,66.001,10.958,2.0037,3.3111,5.5472,1
604.16,0.000197,0.000239,0.000221,0.00012,0.000103,0.00011,0.00011,2
604.16,3.6709,366.52,105.22,10.298,1.2334,3.0051,9.6887,1
0.000276,0,0,0,0,0,0,0,3
243.46,1.6993,205.51,51.733,13.213,1.5729,5.2715,4.8763,1
243.46,0.000117,0.000259,0.000329,0.000154,0.000104,0.0001,0.000172,2
243.46,1.8403,37.5,63.943,15.109,2.0952,3.1754,3.5933,1
0.000212,0,0,0,0,0,0,0,3
71.4,2.3289,42.961,22.692,19.014,7.1763,3.7808,3.0172,1
71.4,8.6e-05,0.000231,0.000197,0.000188,0.000107,0.000162,0.000104,2
71.4,1.8253,27.914,45.714,38.017,3.4835,4.3036,3.2384,1
0.000181,0,0,0,0,0,0,0,3
73.787,2.437,3.6493,33.042,15.792,6.1394,8.1857,4.6134,1
73.787,8.6e-05,0.000177,0.000256,0.000169,0.000142,0.000121,0.000206,2
73.787,2.2954,3.7194,40.276,8.7489,7.841,8.1238,5.4909,1
0.000175,0,0,0,0,0,0,0,3
60.924,2.7998,7.1842,44.782,20.328,16.652,2.4712,4.3609,1
60.924,0.000129,0.000123,0.000314,0.000202,0.000142,0.000156,0.000134,2
60.924,6.5469,2.1157,15.271,6.5905,3.9618,5.4376,5.3973,1
0.000301,0,0,0,0,0,0,0,3
145,3.7198,5.47,35.276,27.453,1.413,7.7468,2.5481,1
145,0.000109,0.000179,0.00033,0.000235,0.000121,0.000101,0.000146,2
145,4.7668,2.6585,108.88,29.878,2.953,3.9179,1.5289,1
0.000145,0,0,0,0,0,0,0,3
263.22,14.002,1.443,84.785,38.174,2.5675,8.9997,3.1906,1
263.22,0.000181,9.7e-05,0.000225,0.000209,0.0001,0.000116,0.00011,2
263.22,13.527,1.7611,177.41,36.337,4.5894,10.13,2.3564,1
0.000207,0,0,0,0,0,0,0,3
111.23,5.9186,77.738,35.241,9.0272,6.9679,5.9304,2.8385,1
111.23,0.00013,0.000242,0.000283,0.000203,8.4e-05,0.000156,9.7e-05,2
111.23,6.9988,32.527,75.211,19.975,4.9937,32.474,3.1172,1
0.00027,0,0,0,0,0,0,0,3
434.04,2.9287,359.85,2.6868,129.9,7.9567,2.5229,3.4446,1
434.04,0.000142,0.000152,0.000195,0.000243,0.000131,0.000112,0.000101,2
434.04,2.9449,73.778,2.9669,55.798,12.427,5.9186,6.3294,1
0.000144,0,0,0,0,0,0,0,3
99.176,6.5818,3.6087,52.33,66.443,4.4487,4.796,3.5014,1
99.176,0.000106,0.000158,0.00022,0.000201,0.000124,8.8e-05,0.000136,2
99.176,3.1666,5.3144,34.171,32.198,5.1681,2.2785,12.882,1
0.000149,0,0,0,0,0,0,0,3
197.99,3.245,2.555,126.56,7.7773,15.014,2.6116,2.992,1
197.99,0.000102,0.000142,0.000326,0.00021,0.000195,9.6e-05,0.000113,2
197.99,6.9285,2.1683,70.746,11.624,6.5785,2.8728,3.6265,1
0.000207,0,0,0,0,0,0,0,3
138.76,5.1215,40.059,94.043,20.075,7.4942,14.234,3.3733,1
138.76,0.000109,0.000262,0.000303,0.000125,0.000122,0.000146,0.00011,2
138.76,4.9681,21.927,44.255,49.451,3.4195,3.1832,3.2018,1
0.00035,0,0,0,0,0,0,0,3
126.2,6.2149,58.625,9.1039,54.653,10.153,7.3064,2.4364,1
126.2,0.0001,0.000288,0.000231,0.000227,0.00016,0.000158,0.000103,2
126.2,11.865,67.146,37.737,43.944,15.889,3.1761,1.6187,1
0.000246,0,0,0,0,0,0,0,3
185.68,9.8509,2.0311,139.84,26.188,12.849,4.4113,1.4111,1
185.68,0.000139,0.000148,0.000219,0.000148,0.000136,0.000116,0.00014,2
185.68,3.6216,4.0857,45.368,26.528,14.7,2.748,1.4177,1
0.000152,0,0,0,0,0,0,0,3
182.21,9.7107,12.063,137.31,20.868,13.163,3.0922,1.9541,1
182.21,0.000141,0.000117,0.000395,0.000206,0.00012,0.000122,0.000112,2
182.21,9.448,11.439,44.436,11.749,26.765,2.5619,3.0794,1
0.000238,0,0,0,0,0,0,0,3
455.95,10.29,62.583,42.085,15.06,4.6081,2.0544,1.6872,1
455.95,0.000148,0.000271,0.000241,0.000206,0.00012,9.6e-05,0.000102,2
455.95,9.0866,392.42,61.716,13.774,5.4109,2.4879,2.6559,1
0.000233,0,0,0,0,0,0,0,3
814.39,22.609,728.25,29.935,46.237,12.871,2.8734,6.5511,1
814.39,0.00015,0.000271,0.000237,0.000289,0.000108,7.8e-05,0.0001,2
814.39,5.3772,85.182,377.14,45.181,6.4189,1.4968,5.4861,1
0.000145,0,0,0,0,0,0,0,3
618.69,6.3288,36.378,387.83,1.7657,40.914,3.9563,3.5978,1
618.69,0.000122,0.000225,0.000316,0.000129,0.000211,8.4e-05,0.000137,2
618.69,1.4754,69.368,229.95,3.7295,11.195,1.6107,2.1616,1
0.000254,0,0,0,0,0,0,0,3
243.5,3.9803,46.268,215.67,3.4809,22.614,2.5849,0.87568,1
243.5,0.000145,0.000245,0.000282,0.000111,0.000167,0.000107,0.000108,2
243.5,1.849,137.21,27.243,5.2779,25.959,2.9996,1.5264,1
0.00022,0,0,0,0,0,0,0,3
337.42,1.7811,99.237,9.3786,7.4944,5.6414,4.9223,3.1929,1
337.42,8.3e-05,0.000222,0.000199,0.00016,0.000162,0.000122,0.000102,2
337.42,1.3306,237.76,11.964,17.595,40.206,2.3812,2.2006,1
0.000147,0,0,0,0,0,0,0,3
1001.3,735.4,138.94,25.738,8.5037,36.599,2.4552,1.9089,1
1001.3,0.000143,0.000258,0.000216,0.000179,0.000166,0.000107,0.000103,2
1001.3,265.58,83.82,12.004,7.455,175.97,2.9723,2.1373,1
0.000279,0,0,0,0,0,0,0,3
1644.1,1345.5,2.8883,86.822,4.1386,27.768,2.2003,1.5207,1
1644.1,0.000392,0.00018,0.000236,0.000117,0.000156,8.3e-05,0.000101,2
1644.1,298.26,2.6182,35.848,3.9542,48.814,1.4901,3.4124,1
0.000366,0,0,0,0,0,0,0,3
344.37,2.881,164.45,97.934,17.683,6.7401,4.5673,4.7311,1
344.37,0.0002,0.000237,0.000248,0.000164,0.000166,0.000169,0.000117,2
344.37,1.9027,179.45,81.221,16.051,28.145,5.6836,2.2573,1
0.000235,0,0,0,0,0,0,0,3
490.38,2.2594,176.53,7.5805,27.96,2.9138,27.587,1.4881,1
490.38,0.000102,0.000141,0.000189,0.000166,0.000103,0.000138,0.0001,2
490.38,1.6976,313.39,4.7972,9.1811,1.3171,217.9,3.075,1
0.000305,0,0,0,0,0,0,0,3
873.75,5.4122,274.38,5.4734,7.4998,1.5238,25.317,4.6984,1
873.75,8.6e-05,0.000263,0.000124,0.000188,8.9e-05,0.000202,0.00015,2
873.75,5.766,598.93,5.1082,24.276,1.6507,36.125,3.1688,1
0.000277,0,0,0,0,0,0,0,3
930.05,4.4866,385.37,41.689,11.996,4.2985,10.083,2.0296,1
930.05,8.7e-05,0.000275,0.000171,0.000172,9.5e-05,0.000249,0.000103,2
930.05,2.1272,544.23,122.07,7.204,10.382,5.0421,3.7424,1
0.000231,0,0,0,0,0,0,0,3
