45.468,0.000122,0.000115,0.000102,0.000147,0.000142,0.000103,0.000107,2
45.468,5.7704,3.5555,2.772,13.194,19.329,1.2853,3.9938,1
0.000156,0,0,0,0,0,0,0,3
28.729,3.5312,3.485,2.8932,9.9322,12.498,3.3945,3.0794,1
28.729,0.000167,0.000102,0.000168,0.000147,0.0001,0.000121,0.000104,2
28.729,4.6366,2.4885,2.1252,16.706,15.701,2.5806,3.7346,1
0.000153,0,0,0,0,0,0,0,3
34.838,2.2758,3.2263,1.9986,5.4771,21.291,4.4809,1.9489,1
34.838,0.000107,0.000145,0.000115,0.00015,0.000212,0.000187,0.000105,2
34.838,2.3147,2.1325,1.322,28.878,9.5848,2.2524,2.6553,1
0.000266,0,0,0,0,0,0,0,3
28.106,1.7896,2.8457,2.0103,19.493,8.1586,1.5586,2.5616,1
28.106,0.000116,0.000102,0.000105,0.00013,0.000108,0.000114,0.000103,2
28.106,1.7808,5.4883,1.446,8.1656,14.963,1.6435,2.9324,1
0.000152,0,0,0,0,0,0,0,3
17.549,3.1772,3.0924,4.126,7.6275,5.0656,4.1483,2.3707,1
17.549,0.000101,0.000101,0.000101,0.000139,0.000146,0.000106,0.000149,2
17.549,3.0554,7.5047,3.0098,9.0353,2.5888,3.1675,2.0269,1
0.000137,0,0,0,0,0,0,0,3
55.52,20.507,7.2953,12.732,2.2251,7.4684,8.7785,2.4721,1
55.52,0.000205,0.000152,0.000103,0.000106,0.000231,0.000136,0.000108,2
55.52,6.7856,2.5699,13.701,1.8876,47.532,12.775,3.1216,1
0.000144,0,0,0,0,0,0,0,3
27.31,1.7119,2.9445,1.5629,4.0548,18.644,2.5697,3.3849,1
27.31,0.000105,0.000111,0.000126,0.000101,0.000153,0.000185,0.000104,2
27.31,2.742,2.0938,1.5492,5.5499,7.6858,4.1427,1.1671,1
0.000218,0,0,0,0,0,0,0,3
34.052,4.5241,2.0456,1.9917,24.83,5.6306,12.065,1.9877,1
34.052,0.000155,0.00014,0.000101,0.00016,0.000167,0.000102,0.000104,2
34.052,4.4742,1.5529,1.7534,8.7294,3.8075,4.5084,3.3499,1
0.00022,0,0,0,0,0,0,0,3
30.813,3.7575,3.4569,5.0854,14.457,5.1272,2.8985,4.7602,1
30.813,0.000113,0.000123,0.000117,0.000104,0.000104,0.000169,0.000164,2
30.813,2.3037,1.8628,3.2078,15.737,3.8763,4.9195,5.3232,1
0.000139,0,0,0,0,0,0,0,3
59.146,2.0206,34.437,2.3745,46.582,7.4488,3.8739,2.6767,1
59.146,0.000118,0.000253,0.000159,0.000256,0.000116,0.000128,0.000112,2
59.146,2.5615,24.289,4.0458,4.9163,9.6648,6.4745,1.9132,1
0.000161,0,0,0,0,0,0,0,3
17.24,2.1731,4.2989,2.919,4.0225,8.4085,12.617,2.6436,1
17.24,0.000139,0.000136,0.000117,0.000113,0.000157,0.0001,0.000101,2
17.24,2.9581,5.9876,2.4633,12.782,5.2604,3.4316,3.6687,1
0.000206,0,0,0,0,0,0,0,3
20.436,4.2271,12.251,2.8785,11.808,4.8306,4.1134,3.6014,1
20.436,9.8e-05,0.000148,0.000102,0.000184,0.000148,0.00017,0.000101,2
20.436,3.879,6.5143,5.6803,7.4715,3.0812,2.9293,1.975,1
0.000322,0,0,0,0,0,0,0,3
26.877,11.051,5.2052,13.314,1.4346,3.6835,19.101,2.8346,1
26.877,0.000185,0.000195,0.000136,0.000105,0.000226,0.000176,0.000109,2
26.877,9.2106,2.8443,11.273,3.266,6.957,7.2045,6.5181,1
0.000159,0,0,0,0,0,0,0,3
58.187,2.4162,5.046,10.447,2.3396,4.2583,6.2952,5.1599,1
58.187,0.000112,0.000105,0.000143,0.000101,0.000128,0.000137,0.000162,2
58.187,55.401,3.2855,5.3247,2.398,13.152,5.3059,2.7909,1
0.000297,0,0,0,0,0,0,0,3
74.8,33.505,12.846,32.834,4.1904,16.545,11.549,1.6567,1
74.8,0.000168,0.000132,0.000148,0.000144,0.000166,0.000105,0.000114,2
74.8,40.333,1.5962,16.548,2.1763,6.4335,3.525,4.0455,1
0.000172,0,0,0,0,0,0,0,3
73.696,7.2519,1.9651,16.336,9.2475,2.4151,5.1711,2.4482,1
73.696,0.000175,0.000101,0.00014,0.000103,0.000108,0.00021,0.000109,2
73.696,66.053,2.1388,11.913,7.8797,19.466,5.2305,2.5472,1
0.000276,0,0,0,0,0,0,0,3
79.526,37.798,28.937,45.61,49.447,2.3398,5.4438,3.4748,1
79.526,0.000239,0.000251,0.000185,0.000164,0.000137,0.000127,0.000147,2
79.526,9.043,13.637,17.371,29.149,2.0167,6.1369,3.6855,1
0.000166,0,0,0,0,0,0,0,3
157.4,6.9771,11.664,24.155,65.274,3.0496,4.8723,12.583,1
157.4,0.000171,0.000162,0.000207,0.000178,0.000109,0.00017,0.000107,2
157.4,21.788,52.2,19.03,91.642,1.8977,3.3614,4.9264,1
0.000214,0,0,0,0,0,0,0,3
290.93,19.845,13.577,204.08,3.5855,1.4544,3.7879,4.8103,1
290.93,0.000186,0.000203,0.000291,0.000184,0.000101,0.000118,0.00011,2
290.93,16.386,4.8098,86.397,2.9608,2.2193,3.1881,6.7964,1
0.000234,0,0,0,0,0,0,0,3
205.19,9.1951,9.1862,105.91,3.917,4.0989,5.9545,7.4792,1
205.19,0.00013,0.000131,0.0002,0.000116,0.000108,0.000111,0.000176,2
205.19,7.4807,12.077,98.777,3.9471,3.5785,2.7856,5.2382,1
0.000143,0,0,0,0,0,0,0,3
155.44,8.4046,28.593,5.9209,63.014,1.1266,3.0019,2.2824,1
155.44,0.000172,0.000207,0.000205,0.000238,0.000103,0.000105,0.00011,2
155.44,16.344,20.073,5.7159,91.942,1.3341,2.9631,5.3484,1
0.000227,0,0,0,0,0,0,0,3
136.34,10.304,8.1472,6.2403,75.235,1.9087,4.3104,6.1117,1
136.34,0.000185,0.000175,0.000102,0.00018,0.000101,0.000107,0.000103,2
136.34,8.0387,9.8825,11.912,60.204,1.3688,3.2776,2.4886,1
0.000236,0,0,0,0,0,0,0,3
305.02,3.3877,7.9368,8.2928,199.07,4.1175,2.6236,4.3046,1
305.02,0.000113,0.000197,0.000148,0.000261,0.000104,0.000103,0.000148,2
305.02,2.2931,25.165,5.691,105.43,6.5384,2.6089,3.793,1
0.00029,0,0,0,0,0,0,0,3
587.08,5.4737,8.7612,20.563,544.52,13.244,3.2652,5.5084,1
587.08,0.000197,0.000247,0.000166,0.000182,0.000144,0.000167,0.000107,2
587.08,4.6449,7.2133,2.7782,41.465,4.648,1.419,4.5574,1
0.000258,0,0,0,0,0,0,0,3
62.461,2.7021,15.823,3.3047,32.552,2.5366,2.7003,2.8019,1
62.461,0.000104,0.000157,0.000123,0.000112,0.000165,0.00013,0.000103,2
62.461,2.7924,22.058,2.0054,29.072,3.5661,3.2049,1.6703,1
0.000194,0,0,0,0,0,0,0,3
59.406,2.2172,8.1218,3.6151,21.323,2.4777,2.8946,3.6397,1
59.406,0.0001,0.000214,0.000103,0.000152,0.000105,0.000111,0.000109,2
59.406,3.4412,7.8528,4.4069,37.248,1.6622,2.0937,4.8744,1
0.000222,0,0,0,0,0,0,0,3
73.027,3.3127,7.7906,10.576,46.221,1.7901,2.3302,7.505,1
73.027,0.000101,0.000194,0.000127,0.000166,0.000105,0.000176,0.000153,2
73.027,3.6165,2.6468,12.891,26.344,1.4336,2.3974,5.3352,1
0.000129,0,0,0,0,0,0,0,3
38.85,2.3438,8.7393,2.9196,2.0393,7.9504,2.7447,4.3866,1
38.85,0.000161,0.000159,0.000162,0.000105,0.00011,0.000112,0.000104,2
38.85,4.2294,29.719,2.7557,1.3942,27.253,2.1882,3.2501,1
0.000185,0,0,0,0,0,0,0,3
60.085,2.7731,15.13,2.6287,11.527,41.591,4.9282,5.1563,1
60.085,0.000106,0.000176,0.000117,9.4e-05,0.000176,0.000107,0.00011,2
60.085,15.39,8.4578,1.2884,3.1525,17.515,2.8935,3.225,1
0.00015,0,0,0,0,0,0,0,3
143.64,17.748,3.4646,2.911,92.426,2.2779,3.3004,4.016,1
143.64,0.000204,0.000138,0.000101,0.000221,0.00011,0.000109,0.000149,2
143.64,5.319,3.418,1.8242,50.323,1.9257,4.4517,2.816,1
0.000189,0,0,0,0,0,0,0,3
239.74,8.4882,4.2511,3.5791,172.65,7.5284,5.1988,3.328,1
239.74,0.000144,0.000114,0.000111,0.000205,0.00017,0.000105,0.000102,2
239.74,6.69,4.6961,8.2202,66.225,9.3753,6.3375,2.9946,1
0.000205,0,0,0,0,0,0,0,3
81.836,2.8559,2.6833,10.596,2.0342,50.762,3.0624,5.513,1
81.836,0.000105,0.000103,0.000181,0.000185,0.000291,0.000105,0.000105,2
81.836,17.257,3.0293,11.032,3.0759,30.551,7.7695,2.0399,1
0.000152,0,0,0,0,0,0,0,3
50.897,11.876,2.6876,6.2297,5.4355,31.126,5.9511,2.5869,1
50.897,0.000174,0.000209,0.0001,0.000125,0.000128,0.000179,0.000108,2
50.897,38.11,5.7022,3.3769,7.5491,11.888,5.8335,2.355,1
0.000159,0,0,0,0,0,0,0,3
35.307,11.212,3.954,3.6122,13.905,10.176,7.5533,5.4178,1
35.307,0.000211,0.000159,0.000161,0.000152,0.000165,0.000179,0.000108,2
35.307,4.3757,2.0231,3.2829,7.9743,24.627,3.1695,4.4185,1
0.000207,0,0,0,0,0,0,0,3
85.658,6.266,9.3722,3.1373,2.9759,24.192,4.375,3.7583,1
85.658,0.000183,0.000162,0.000165,0.000111,0.000174,0.000109,0.000166,2
85.658,6.0559,7.6719,3.3793,4.1448,60.641,2.908,3.2042,1
0.000208,0,0,0,0,0,0,0,3
184.35,7.5472,7.1152,1.7104,59.668,9.0796,3.0119,1.853,1
184.35,0.000101,0.000179,0.000107,0.000136,0.000198,0.000147,0.000103,2
184.35,10.022,1.9046,4.7272,124.22,13.733,3.6202,5.832,1
0.000202,0,0,0,0,0,0,0,3
133.16,7.9837,2.017,4.8191,43.164,5.6489,6.2256,6.3715,1
133.16,0.000121,0.000108,0.000101,0.000203,0.000154,0.00011,0.000167,2
133.16,7.3089,3.234,4.2051,89.505,6.0486,4.3016,5.2556,1
0.000163,0,0,0,0,0,0,0,3
130.98,4.6683,2.0876,1.9335,78.092,6.9191,4.9122,2.0165,1
130.98,0.000173,0.000101,0.000105,0.000218,0.0001,0.000111,0.000112,2
130.98,7.3669,4.1457,1.5641,52.383,4.5373,4.743,1.1889,1
0.000279,0,0,0,0,0,0,0,3
35.4,3.2725,2.9976,3.4377,18.168,5.403,4.5789,4.2891,1
35.4,0.000109,0.000102,0.000104,0.000219,0.000151,0.000168,0.000117,2
35.4,5.5823,1.7557,2.8015,16.753,8.9102,11.531,3.2521,1
0.000145,0,0,0,0,0,0,0,3
50.706,3.2365,2.0546,1.806,3.1435,10.297,10.038,2.7213,1
50.706,0.000123,0.000136,0.000121,0.00016,0.000155,0.000148,0.000105,2
50.706,4.6097,2.3446,3.2726,2.8808,39.904,2.8518,1.9097,1
0.000193,0,0,0,0,0,0,0,3
86.166,3.9734,2.0136,2.4519,3.3013,36.735,2.4975,1.5768,1
86.166,0.000107,0.000114,0.000103,0.000141,0.00019,0.000114,0.000103,2
86.166,2.6295,2.2385,2.4473,3.9029,48.468,2.214,1.8794,1
0.000247,0,0,0,0,0,0,0,3
38.602,7.3908,4.6657,3.4802,8.0674,16.577,1.7216,7.1903,1
38.602,0.000187,0.000102,0.000102,0.000109,0.000179,0.000113,0.000288,2
38.602,1.6877,2.5883,10.813,7.5138,21.544,2.8776,5.1961,1
0.000224,0,0,0,0,0,0,0,3
43.898,4.6657,3.0232,12.336,8.2606,15,2.6523,2.1333,1
43.898,0.000129,0.000178,0.000157,0.000192,0.000158,0.00011,0.000169,2
43.898,9.7442,3.4991,10.207,9.7103,28.399,1.7817,4.9531,1
0.000129,0,0,0,0,0,0,0,3
47.401,5.9381,3.8221,3.1245,11.456,30.748,4.2399,2.9023,1
47.401,0.00014,0.000164,0.000109,0.000121,0.000185,0.000106,0.000106,2
47.401,31.427,2.3324,5.5097,19.059,15.814,11.228,3.4138,1
0.000133,0,0,0,0,0,0,0,3
35.052,4.9726,3.8757,3.428,22.461,16.505,3.9177,4.4427,1
35.052,0.000252,0.000104,0.00014,0.000138,0.000112,0.00016,0.000105,2
35.052,4.2494,4.9996,1.9521,9.7773,18.03,3.1887,6.7321,1
0.000151,0,0,0,0,0,0,0,3
43.691,9.3953,2.2673,2.7307,13.14,28.995,3.2782,7.2316,1
43.691,0.00014,0.000144,0.000105,0.000135,0.000198,0.000113,0.000158,2
43.691,13.835,2.5771,2.5817,4.8244,13.885,7.365,4.5242,1
0.000281,0,0,0,0,0,0,0,3
21.165,2.7983,7.3318,2.0728,2.7558,7.5742,4.3012,4.2506,1
21.165,0.000164,0.000134,0.000108,0.000169,0.000191,0.000154,0.000103,2
21.165,3.8411,2.921,5.3467,16.571,13.074,6.5388,10.834,1
0.000132,0,0,0,0,0,0,0,3
155.86,2.2893,15.124,3.8614,6.7994,66.784,3.6108,2.8599,1
155.86,9.9e-05,0.000175,0.000179,0.000154,0.000214,0.000111,0.000106,2
155.86,2.664,18.726,3.5564,5.079,88.181,3.1711,2.1064,1
0.000163,0,0,0,0,0,0,0,3
509.84,39.608,1.8627,3.1365,5.6687,27.092,3.7997,2.1856,1
509.84,0.000254,0.000148,0.000117,0.00016,0.000183,0.000111,0.000108,2
509.84,28.198,1.5736,6.4836,4.6659,482.23,3.1836,2.4633,1
0.00023,0,0,0,0,0,0,0,3
123.92,10.485,1.9947,2.1367,4.1577,101.37,4.2993,2.107,1
123.92,0.000211,0.000122,0.000141,0.000121,0.000191,0.000145,0.000145,2
123.92,8.984,4.7649,3.1362,2.7674,21.62,5.0734,1.2131,1
0.000204,0,0,0,0,0,0,0,3
28.62,3.8244,6.7758,4.7899,2.5528,21.459,3.3277,1.388,1
28.62,0.000111,0.000178,0.000101,0.000143,0.000135,0.000109,0.000117,2
28.62,9.9675,2.1731,4.0237,4.0511,6.3095,3.4359,1.4278,1
0.000149,0,0,0,0,0,0,0,3
23.271,6.2177,7.0408,3.8009,3.2622,8.6533,3.4687,2.6886,1
23.271,0.000164,0.000108,9.9e-05,0.000105,0.000146,0.000155,0.000107,2
23.271,8.12,10.978,6.7893,2.6725,14.121,2.6345,3.9313,1
0.000215,0,0,0,0,0,0,0,3
29.101,9.0796,13.321,2.8668,2.3913,11.948,5.6852,2.4996,1
29.101,0.000141,0.000278,0.000133,0.000107,0.000133,0.000115,0.000111,2
29.101,15.282,6.9131,1.4796,2.7846,16.683,3.8798,2.0678,1
0.00024,0,0,0,0,0,0,0,3
193.27,10.918,2.1159,10.407,177.18,3.6058,11.721,4.7451,1
193.27,0.000161,0.000111,0.000127,0.00023,0.000102,0.000175,0.000158,2
193.27,6.1633,4.5384,2.5228,15.232,3.098,4.3625,4.9478,1
0.000161,0,0,0,0,0,0,0,3
30.796,6.4974,2.9564,8.1898,14.804,4.7576,10.862,3.3844,1
30.796,0.000163,0.000101,0.000204,0.000158,0.000103,0.000132,0.000105,2
30.796,5.1335,7.5271,5.6513,15.511,1.9958,17.73,2.7209,1
0.000205,0,0,0,0,0,0,0,3
19.23,6.8597,4.6448,8.5111,1.349,6.4849,7.3346,2.4293,1
19.23,0.000104,0.000148,0.00011,0.000103,0.000156,0.000174,0.000105,2
19.23,3.8311,5.4761,9.2162,2.3869,8.2969,11.017,2.2422,1
0.000216,0,0,0,0,0,0,0,3
24.77,7.8365,15.162,1.8541,1.4382,12.897,3.7963,3.9628,1
24.77,0.000185,0.000169,0.000103,0.000101,0.000185,0.000168,0.000113,2
24.77,3.9051,7.6383,5.6129,1.2902,11.385,3.3367,3.2707,1
0.000131,0,0,0,0,0,0,0,3
43.521,10.859,21.759,1.7923,4.7115,7.9785,4.1106,8.8209,1
43.521,0.000158,0.000153,0.000104,0.000112,0.000109,0.000131,0.0001,2
43.521,1.602,21.35,2.1268,9.2,16.774,4.1201,5.1758,1
0.000144,0,0,0,0,0,0,0,3
58.861,21.748,7.5647,3.5771,12.295,33.608,2.7839,2.9074,1
58.861,0.000198,0.000197,0.000122,0.000185,0.000192,0.000108,0.000151,2
58.861,13.483,3.2135,3.1016,3.2323,21.37,8.1777,2.9128,1
0.000217,0,0,0,0,0,0,0,3
46.851,20.854,13.802,1.5027,2.4179,14.651,3.9135,3.1328,1
46.851,0.000206,0.0001,0.000106,0.000123,0.000141,0.000137,0.000105,2
46.851,15.269,32.621,2.1052,4.798,20.992,5.3414,2.9535,1
0.000217,0,0,0,0,0,0,0,3
94.745,44.137,4.3148,1.6768,16.938,22.688,4.6577,5.3833,1
94.745,0.000254,0.000181,0.000101,0.000153,0.000142,0.000195,0.000104,2
94.745,2.615,89.522,4.8386,6.9581,8.8216,7.6845,3.7137,1
0.00022,0,0,0,0,0,0,0,3
58.59,5.9817,51.051,4.865,3.2166,22.333,5.3639,4.9301,1
58.59,0.000123,0.000248,0.000175,0.000114,0.000173,0.000117,0.000142,2
58.59,3.3905,6.6844,2.8989,9.5092,11.871,3.8526,2.8016,1
0.000216,0,0,0,0,0,0,0,3
26.123,11.317,3.4077,4.1411,7.0666,13.396,3.5174,1.7775,1
26.123,0.000148,0.000117,0.000147,0.000119,0.000199,0.00014,0.000101,2
26.123,10.647,2.6348,2.3286,16.064,12.236,3.9609,1.8369,1
0.000163,0,0,0,0,0,0,0,3
44.316,6.389,10.159,2.6421,10.373,6.5537,3.5978,1.7174,1
44.316,0.000175,0.000149,0.0001,0.000155,0.000104,0.000112,0.000105,2
44.316,4.7397,5.4249,1.7181,33.044,2.8966,3.6366,3.5329,1
0.00015,0,0,0,0,0,0,0,3
33.216,5.9222,8.5909,21.182,11.045,8.4195,3.1123,2.7489,1
33.216,0.000108,0.000153,0.000109,0.000173,0.000206,0.000108,0.000114,2
33.216,4.0315,10.655,8.876,5.4085,14.935,2.7811,4.0413,1
0.000403,0,0,0,0,0,0,0,3
45.108,3.1897,11.254,28.6,2.4558,8.9661,11.586,2.7676,1
45.108,0.000168,0.000173,0.000139,0.000116,0.000171,0.000122,0.000109,2
45.108,2.1164,11.13,15.594,2.0193,10.857,15.103,2.6612,1
0.000132,0,0,0,0,0,0,0,3
42.522,3.5378,3.0526,3.1813,23.617,12.047,10.707,4.7675,1
42.522,0.000119,0.000111,0.000171,0.000189,0.000112,0.000169,0.000101,2
42.522,4.2155,12.628,2.588,18.399,7.8439,6.3439,1.8478,1
0.000191,0,0,0,0,0,0,0,3
36.412,3.9556,23.536,5.5632,4.4196,8.0923,16.866,5.4733,1
36.412,0.0001,0.000124,0.000114,0.000169,0.000165,0.000138,0.000157,2
36.412,3.5849,5.0387,1.4764,31.115,5.4972,2.6791,7.7071,1
0.0002,0,0,0,0,0,0,0,3
19.95,2.8318,4.5649,8.7522,6.6674,7.5848,2.9422,4.1586,1
19.95,0.000134,0.000195,0.000106,0.000163,0.00012,0.000133,0.000114,2
19.95,2.9131,2.5282,2.8925,12.833,8.0085,3.8065,2.931,1
0.00022,0,0,0,0,0,0,0,3
34.476,3.3709,23.247,2.8786,10.166,1.2877,2.9967,2.3166,1
34.476,0.000108,0.000142,0.000158,0.000148,0.000133,0.000103,0.000278,2
34.476,2.3247,10.85,3.6588,11.737,1.2735,7.0862,2.2142,1
0.000131,0,0,0,0,0,0,0,3
23.587,4.5384,7.1554,2.2808,12.288,8.2234,3.2595,3.2738,1
23.587,0.000109,0.000133,0.000103,0.000139,0.000121,0.000167,0.000137,2
23.587,2.3306,3.2692,1.6616,8.935,6.3975,2.0516,2.0981,1
0.000134,0,0,0,0,0,0,0,3
83.013,3.9587,1.5461,3.4411,46.004,6.1018,2.3061,1.839,1
83.013,0.000166,0.000101,0.000102,0.000181,9.9e-05,0.000118,0.000106,2
83.013,4.0048,4.1613,5.5582,36.549,9.8541,3.4308,2.3476,1
0.000163,0,0,0,0,0,0,0,3
76.523,6.7595,6.422,4.9512,34.869,3.5241,5.8241,4.6357,1
76.523,0.00011,0.000194,0.000185,0.000154,0.00016,0.000109,0.000109,2
76.523,5.77,8.4438,6.5269,40.817,7.889,7.1312,3.7735,1
0.000199,0,0,0,0,0,0,0,3
364.81,14.174,340.74,2.7886,13.939,1.9494,3.4566,4.3051,1
364.81,0.000125,0.000209,0.000108,0.000214,0.000111,0.000154,0.000104,2
364.81,6.2837,23.141,3.5785,37.883,1.5738,5.9682,3.7541,1
0.000307,0,0,0,0,0,0,0,3
43.879,3.7528,40.905,27.185,10.169,3.6605,8.8754,2.0892,1
43.879,0.000167,0.000218,0.000132,0.000251,0.000104,0.000117,0.000106,2
43.879,4.0588,2.0359,13.44,6.9181,3.0423,7.5632,3.0776,1
0.000131,0,0,0,0,0,0,0,3
110.27,4.0808,4.8369,48.925,2.7168,17.565,8.6573,1.5314,1
110.27,0.000102,0.000117,0.000237,0.000142,0.000152,0.000179,0.000179,2
110.27,21.076,7.7041,60.86,1.3758,8.3819,8.6832,3.5101,1
0.000164,0,0,0,0,0,0,0,3
264.81,11.386,8.8636,201.52,3.3732,10.111,4.7985,3.5831,1
264.81,0.000194,0.000104,0.00034,0.000106,0.000154,0.000127,0.000158,2
264.81,17.909,3.7096,62.417,1.6699,8.1836,4.1,9.6358,1
0.000451,0,0,0,0,0,0,0,3
133.25,7.5305,6.1604,38.978,109.86,9.1878,4.4528,2.5064,1
133.25,0.00012,0.00012,0.000212,0.000217,0.000179,0.000139,0.000105,2
133.25,13.558,7.794,92.873,22.37,29.968,8.0394,3.4665,1
0.000143,0,0,0,0,0,0,0,3
100.54,9.0275,2.3833,16.415,19.871,6.4531,16.319,4.1832,1
100.54,0.000168,0.000103,0.000183,0.000157,0.000144,9.5e-05,0.000147,2
100.54,6.1596,2.9579,83.268,47.649,4.0435,4.2105,17.79,1
0.000208,0,0,0,0,0,0,0,3
76.738,4.4841,28.378,5.1043,31.84,9.1706,5.9854,2.4,1
76.738,0.000139,8.6e-05,0.000215,0.000171,0.000171,0.000137,0.000108,2
76.738,4.6917,39.737,1.7301,44.378,4.8543,7.3089,2.7638,1
0.000224,0,0,0,0,0,0,0,3
495.79,2.3158,287.99,3.1257,17.947,3.3428,9.4797,3.1144,1
495.79,0.000104,0.000241,0.00012,0.000216,0.000118,0.000111,0.000101,2
495.79,3.3677,207.36,2.8419,36.825,3.1613,8.207,4.0231,1
0.000201,0,0,0,0,0,0,0,3
613.12,2.8428,10.1,534.48,42.063,4.3809,5.1286,13.266,1
613.12,0.000131,0.0002,0.000233,0.000241,0.000132,0.000128,0.000165,2
613.12,2.8866,4.9694,78.164,116.02,1.8723,6.5919,4.7606,1
0.000164,0,0,0,0,0,0,0,3
248.2,5.3202,3.7036,184.29,4.8789,3.6471,6.4061,5.6222,1
248.2,0.000178,0.000156,0.000379,0.000247,9.3e-05,0.000118,0.000112,2
248.2,2.5513,2.3017,63.382,1.971,2.8646,2.4793,1.0826,1
0.00028,0,0,0,0,0,0,0,3
231.29,3.6512,1.9773,114.88,7.2443,4.3361,2.7674,1.5164,1
231.29,0.0001,0.000102,0.000269,0.000164,8.4e-05,0.000109,0.000154,2
231.29,3.7262,2.9541,115.96,6.1902,6.5852,3.1594,3.2982,1
0.000134,0,0,0,0,0,0,0,3
436.93,4.8461,2.8716,160.73,163.58,8.8888,4.8718,2.456,1
436.93,0.000109,0.000102,0.000337,0.000212,0.000139,0.000106,0.000111,2
436.93,4.1908,2.497,275.7,140.13,6.6063,3.2,1.7626,1
0.000164,0,0,0,0,0,0,0,3
376.26,3.9389,290.28,4.7048,13.097,10.08,2.8211,4.7124,1
376.26,0.00012,0.000341,0.000182,0.000203,0.000162,0.000107,0.000104,2
376.26,5.0837,84.8,2.0071,10.427,9.524,2.0106,2.2503,1
0.000277,0,0,0,0,0,0,0,3
70.055,5.9944,56.858,2.7582,15.49,4.5699,5.4206,2.141,1
70.055,0.000117,0.000214,0.000136,0.00012,0.000117,0.000163,0.000105,2
70.055,3.2763,12.755,6.609,11.084,7.0182,3.028,1.0482,1
0.000309,0,0,0,0,0,0,0,3
159.61,6.807,44.993,6.0177,11.362,8.228,5.5323,5.3845,1
159.61,0.000167,0.000223,0.000105,0.000147,0.000162,0.000118,0.000202,2
159.61,3.6697,114.15,4.5133,17.661,5.5553,1.6617,6.8783,1
0.000124,0,0,0,0,0,0,0,3
135.2,4.9975,38.485,9.1861,2.766,6.9244,3.2765,4.165,1
135.2,0.000114,0.000198,0.000133,0.000123,0.000131,0.000107,0.000105,2
135.2,7.0767,95.652,6.026,10.496,8.8331,11.76,3.088,1
0.000292,0,0,0,0,0,0,0,3
308.31,1.624,174.27,5.5738,15.278,14.531,7.3398,2.9916,1
308.31,0.000152,0.000222,0.000103,0.000157,0.000183,0.000164,0.000109,2
308.31,5.1752,133.6,28.688,12.004,10.481,7.798,5.7203,1
0.000236,0,0,0,0,0,0,0,3
100.45,10.494,59.247,1.849,17.995,2.3051,4.3312,1.5834,1
100.45,0.000107,0.000202,0.000174,0.000252,0.000112,0.000125,0.000159,2
100.45,4.5352,40.762,4.4048,16.893,12.12,3.0186,4.1364,1
0.000213,0,0,0,0,0,0,0,3
396.01,3.9056,137.91,1.661,5.915,10.56,2.7653,12.566,1
396.01,0.00016,0.000226,0.000123,0.000158,0.000135,9e-05,0.0002,2
396.01,6.3286,256.87,1.7578,12.297,5.3538,3.2504,1.5958,1
0.00016,0,0,0,0,0,0,0,3
325.91,3.5294,205.28,2.9019,6.1848,7.8798,3.8238,4.7038,1
325.91,0.000116,0.000236,0.000114,0.000124,0.000117,0.000231,0.000108,2
325.91,12.362,119.5,2.3316,2.3952,13.288,3.1107,1.2255,1
0.000201,0,0,0,0,0,0,0,3
200.23,10.826,60.586,2.7543,4.1194,5.9242,2.0208,0.94506,1
200.23,0.000198,0.000249,0.000105,0.000101,0.000133,9.6e-05,0.000103,2
200.23,3.1178,139.19,2.6586,18.573,7.0153,3.1037,1.1604,1
0.000228,0,0,0,0,0,0,0,3
599.2,3.9543,419.3,2.1878,7.6174,8.9813,2.6965,1.0399,1
599.2,0.000135,0.000242,0.0001,0.000137,0.000118,9.4e-05,0.000101,2
599.2,13.593,179.48,1.5164,3.8503,5.772,3.2839,1.1731,1
0.000161,0,0,0,0,0,0,0,3
185.96,8.2011,46.425,5.2904,6.6461,8.0809,1.7487,2.1083,1
185.96,0.000132,0.000217,0.000112,0.000145,0.000143,8.8e-05,0.000167,2
185.96,11.23,139.12,2.7968,2.555,25.72,9.2225,1.0948,1
0.000143,0,0,0,0,0,0,0,3
205.45,15.279,102.64,2.7834,4.5339,21.357,2.3433,1.864,1
205.45,0.000154,0.000265,0.000102,0.000131,0.000199,0.000116,0.000106,2
205.45,12.93,102.27,4.1709,1.9164,10.893,2.0815,2.4756,1
0.000277,0,0,0,0,0,0,0,3
158.7,8.8077,3.3193,113.82,2.7975,4.2218,1.8817,2.8786,1
158.7,0.000149,0.000209,0.000223,0.000199,0.000116,9.8e-05,0.000109,2
158.7,11.258,3.5793,44.443,17.242,4.2119,2.4539,1.2807,1
0.000152,0,0,0,0,0,0,0,3
218.56,9.5,25.433,33.975,3.9184,56.701,2.6441,2.1442,1
218.56,0.000133,0.000195,0.000216,0.000176,0.00016,8.7e-05,0.000102,2
218.56,9.2097,192.25,12.812,6.8926,8.5333,1.9537,1.3921,1
0.000153,0,0,0,0,0,0,0,3
218.2,9.6215,9.8937,127.74,2.4775,13.811,2.7492,2.2271,1
218.2,0.00017,0.000192,0.000235,0.000102,0.000161,8.6e-05,0.000103,2
218.2,17.2,7.217,86.722,1.8993,3.1879,0.80801,4.8936,1
0.000232,0,0,0,0,0,0,0,3
291.98,5.3053,2.5387,197.97,2.2252,4.9706,2.7361,4.0859,1
