177.27,1.6454,4.4469,53.164,1.6112,2.5242,2.0915,2.0178,1
177.27,0.000199,0.000132,0.000243,0.000144,9.9e-05,0.000102,0.000111,2
177.27,7.2926,2.3185,123.27,1.31,5.2048,3.7207,2.9568,1
0.000106,0,0,0,0,0,0,0,3
193.12,1.6887,119.05,29.854,3.8507,3.8353,1.6865,2.5506,1
193.12,0.000111,0.000186,0.000179,0.000106,0.000134,0.000101,0.00016,2
193.12,1.7869,73.68,74.21,1.7649,1.7069,2.1408,3.6901,1
0.000141,0,0,0,0,0,0,0,3
658.23,3.7302,197.93,93.365,1.9655,1.4726,9.2994,3.8802,1
658.23,0.000118,0.000285,0.000276,0.000107,0.00012,0.000161,9.7e-05,2
658.23,3.6227,459.87,76.021,5.5828,1.4966,2.2342,2.3151,1
0.000139,0,0,0,0,0,0,0,3
293.08,4.5783,2.372,158.76,2.0173,2.2856,2.6809,4.8136,1
293.08,0.000132,0.000178,0.00024,0.000104,9.6e-05,0.000108,0.000112,2
293.08,2.3155,3.3148,133.77,9.8186,1.3138,1.4409,3.9293,1
0.000138,0,0,0,0,0,0,0,3
156.05,2.8616,6.7606,74.452,3.2678,2.273,1.8703,4.5614,1
156.05,0.000107,0.000153,0.000296,0.000113,9.9e-05,0.000103,0.000294,2
156.05,3.9079,2.1524,76.319,4.1462,2.6637,2.8996,2.9292,1
0.000135,0,0,0,0,0,0,0,3
236.09,2.3646,59.036,9.2579,3.3842,1.7615,1.832,2.0827,1
236.09,9.9e-05,0.000303,0.000158,0.000107,0.000101,0.000147,0.000105,2
236.09,2.5292,23.877,226.39,2.2311,2.0445,4.8522,5.8337,1
0.000143,0,0,0,0,0,0,0,3
92.557,11.417,19.207,67.735,4.5119,2.6714,2.5498,1.914,1
92.557,0.000217,0.0002,0.000195,0.000132,0.000106,0.000102,0.000118,2
92.557,9.589,16.363,24.371,2.4369,3.1762,2.7514,1.8089,1
0.000141,0,0,0,0,0,0,0,3
1108.5,6.1509,1081.8,22.201,3.9073,1.9188,1.7498,3.2279,1
1108.5,0.000184,0.000256,0.000197,0.000116,9.7e-05,9.8e-05,0.000157,2
1108.5,4.3635,24.807,69.226,2.9983,1.8897,1.6203,1.9869,1
0.000254,0,0,0,0,0,0,0,3
16.273,3.4323,9.5683,2.2844,10.107,1.1374,1.9287,3.7494,1
16.273,0.000119,0.000228,0.000121,0.000147,9.5e-05,0.000115,0.000111,2
16.273,3.3785,5.5974,3.4684,5.5916,1.2785,1.7762,4.765,1
0.000104,0,0,0,0,0,0,0,3
83.628,3.2319,72.002,3.3808,14.167,1.3235,3.0449,4.6561,1
83.628,0.000158,0.000218,0.000105,0.000109,9.1e-05,0.000109,0.0001,2
83.628,2.613,11.234,1.7183,12.549,2.4124,5.0845,1.9259,1
0.000106,0,0,0,0,0,0,0,3
43.52,4.6521,18.178,22.353,3.2698,5.9727,32.002,1.9997,1
43.52,0.000123,0.000153,0.000167,0.00014,0.000148,0.000142,0.000143,2
43.52,2.1813,8.5281,19.465,3.8915,4.2511,10.992,2.4063,1
0.000136,0,0,0,0,0,0,0,3
44.459,3.5416,2.3204,22.154,6.1448,2.4281,20.721,2.3088,1
44.459,0.0001,0.000167,0.000198,0.000131,0.00011,0.000134,0.000113,2
44.459,3.101,6.0912,21.838,5.2919,5.2306,3.6618,3.0579,1
0.000215,0,0,0,0,0,0,0,3
41.279,7.4433,5.6364,3.8869,15.125,7.7692,3.7518,3.629,1
41.279,0.000183,0.000111,0.000211,0.000159,0.000136,0.000106,0.000116,2
41.279,10.87,4.5752,3.5243,25.631,3.0161,6.1977,4.8331,1
0.00014,0,0,0,0,0,0,0,3
33.954,11.785,18.018,1.9951,21.374,5.5459,2.2294,2.8312,1
33.954,0.000167,0.00014,0.000112,0.000249,0.000175,0.000141,0.000152,2
33.954,2.2062,8.9608,4.762,12.068,3.4686,6.8373,8.1511,1
0.000128,0,0,0,0,0,0,0,3
50.559,6.2461,7.3817,32.276,1.827,16.641,2.9652,4.7484,1
50.559,0.000109,0.000196,0.00013,0.000115,9.6e-05,0.000125,0.000124,2
50.559,17.541,5.8584,17.744,7.7929,3.0323,2.5386,3.4098,1
0.000136,0,0,0,0,0,0,0,3
113.34,65.584,3.3189,52.808,15.611,1.0213,2.6747,3.5175,1
113.34,0.000225,0.000184,0.000331,0.000201,0.000121,0.000138,0.00017,2
113.34,47.383,4.3385,16.525,3.4576,4.0246,2.3794,3.9267,1
0.000134,0,0,0,0,0,0,0,3
100.33,5.1512,7.0629,48.12,8.7744,3.351,1.0482,1.9668,1
100.33,0.000138,0.000123,0.000273,0.000146,0.0001,0.000161,0.000127,2
100.33,8.5342,5.6066,51.664,14.276,4.1921,1.9419,2.2757,1
0.000144,0,0,0,0,0,0,0,3
45.35,8.9986,3.2253,19.925,5.5038,11.181,2.1095,2.9062,1
45.35,0.000119,0.000156,0.000193,0.000149,0.000217,0.0001,0.000116,2
45.35,10.332,7.3568,24.548,1.9245,7.5168,1.4636,3.0302,1
0.000144,0,0,0,0,0,0,0,3
46.957,11.667,6.3532,2.3125,28.305,12.969,3.8369,3.6529,1
46.957,0.000129,0.000129,0.000144,0.000174,0.000122,0.0001,0.00016,2
46.957,10.982,5.7039,35.401,18.178,13.849,2.4378,2.1795,1
0.000154,0,0,0,0,0,0,0,3
197.32,5.21,4.5917,107.61,20.023,4.1366,1.1604,8.253,1
197.32,0.000137,0.000153,0.000229,0.00015,0.00015,9.7e-05,0.000111,2
197.32,6.7243,6.1809,89.159,11.237,2.6763,1.3532,1.4887,1
0.000123,0,0,0,0,0,0,0,3
36.952,7.2514,6.9792,4.2587,9.9713,4.244,1.4483,1.3662,1
36.952,0.000158,0.00014,0.000202,0.000193,0.000101,0.000114,0.000127,2
36.952,2.6403,15.385,5.0956,26.48,1.6831,1.138,1.5276,1
0.000137,0,0,0,0,0,0,0,3
34.64,4.1847,11.317,2.5469,8.73,7.2019,1.7515,1.7227,1
34.64,0.00013,0.000169,0.000121,0.000153,0.000123,0.00012,0.00011,2
34.64,2.6971,21.02,5.2012,25.437,3.1442,2.1843,2.7737,1
0.000116,0,0,0,0,0,0,0,3
148.16,4.9316,21.685,31.326,5.4143,7.764,2.7624,2.9957,1
148.16,9.7e-05,0.00025,0.000262,0.000174,0.000128,0.000119,0.000137,2
148.16,5.0471,10.301,116.38,1.7227,5.1086,2.5181,2.8198,1
0.000139,0,0,0,0,0,0,0,3
79.973,4.1937,4.3573,31.742,11.803,2.5281,3.0307,3.1982,1
79.973,0.00019,0.000123,0.000211,9.1e-05,0.000115,0.000112,0.000101,2
79.973,8.3971,6.1574,47.777,6.5898,2.2772,3.6769,0.9804,1
0.000221,0,0,0,0,0,0,0,3
105.69,9.6438,3.6967,71.715,2.2688,1.899,3.6725,1.2553,1
105.69,0.00016,0.000158,0.000235,0.000163,0.00015,0.000146,9.9e-05,2
105.69,5.2086,4.6861,33.51,4.4078,3.2492,3.7422,1.353,1
0.00017,0,0,0,0,0,0,0,3
117.94,5.2159,3.0739,32.583,4.5293,7.0561,9.3079,1.6468,1
117.94,0.000133,0.000128,0.000243,0.000107,0.000181,0.000111,0.000101,2
117.94,2.2577,5.5336,84.216,6.9696,3.6622,1.7367,1.8501,1
0.000132,0,0,0,0,0,0,0,3
249.58,7.8922,2.1019,3.4529,210.26,4.7737,2.1093,2.8045,1
249.58,0.000167,0.000164,0.000202,0.000314,0.000153,0.000189,0.000262,2
249.58,2.9079,3.5892,2.2235,38.832,3.1087,2.4513,5.0326,1
0.00014,0,0,0,0,0,0,0,3
41.525,6.316,3.6314,3.3845,15.576,11.852,2.1573,1.7217,1
41.525,0.000103,0.000103,0.000285,0.00018,0.00012,0.000125,0.000115,2
41.525,2.471,2.1492,2.5442,25.482,7.2514,2.5148,0.58962,1
0.00027,0,0,0,0,0,0,0,3
50.835,7.6694,10.368,2.4538,15.61,6.8873,2.144,1.2562,1
50.835,0.000185,0.000103,0.000108,0.000137,0.000111,9.4e-05,0.000102,2
50.835,5.2345,3.8286,1.8201,34.713,3.3782,3.5432,0.98926,1
0.000146,0,0,0,0,0,0,0,3
95.817,5.7326,4.2096,6.2169,17.794,79.439,2.0982,2.3048,1
95.817,0.000147,0.000156,0.00011,0.000192,0.000342,9.5e-05,0.000117,2
95.817,4.9857,8.2481,6.3446,6.3881,15.463,3.4422,1.1063,1
0.000135,0,0,0,0,0,0,0,3
63.242,47.228,2.6877,1.7636,17.414,26.795,2.1593,2.443,1
63.242,0.0002,0.000126,0.000142,0.000171,0.000264,0.000105,0.0001,2
63.242,4.4334,4.84,1.5624,37.512,35.834,2.0882,1.2677,1
0.000132,0,0,0,0,0,0,0,3
119.88,3.5617,3.8493,2.9283,63.03,31.053,1.8346,0.99702,1
119.88,9.7e-05,0.00015,0.000102,0.000294,0.000183,0.000103,0.000118,2
119.88,3.6883,5.5303,1.3419,56.058,13.243,1.7265,1.6491,1
0.000134,0,0,0,0,0,0,0,3
61.979,53.061,11.92,2.0151,9.5005,13.8,2.4204,1.397,1
61.979,0.00027,0.000111,0.000103,0.00023,0.000198,9.4e-05,0.000138,2
61.979,8.5244,11.262,1.9548,19.913,11.339,8.8001,1.5227,1
0.000199,0,0,0,0,0,0,0,3
97.831,3.4785,2.2574,12.289,21.609,19.541,3.8892,1.2927,1
97.831,0.000127,0.00016,0.000108,0.000147,0.000222,0.000139,9.7e-05,2
97.831,6.7087,2.0944,9.429,75.419,15.038,5.8623,6.6425,1
0.000239,0,0,0,0,0,0,0,3
48.076,3.2894,5.1331,8.8171,22.075,25.936,3.1771,4.0958,1
48.076,0.000101,0.000118,0.000139,0.000169,0.000257,0.000131,0.000101,2
48.076,8.7841,4.4786,9.0327,25.18,13.156,1.1975,2.4203,1
0.000137,0,0,0,0,0,0,0,3
75.965,5.5148,12.041,2.9234,21.426,9.1661,1.0157,2.1458,1
75.965,0.000184,0.000204,0.000145,0.000208,0.000152,0.000102,0.000172,2
75.965,6.274,8.9861,5.8822,54.048,13.321,0.9468,2.1472,1
0.00013,0,0,0,0,0,0,0,3
548.67,9.6467,4.5231,474.82,6.6153,21.403,0.92591,2.786,1
548.67,0.000148,0.000176,0.000313,0.000169,0.000245,9e-05,0.000107,2
548.67,5.5505,3.035,73.028,3.9475,5.5208,1.3137,3.4835,1
0.000144,0,0,0,0,0,0,0,3
92.858,5.6583,3.7298,36.445,13.65,22.781,2.4389,1.5378,1
92.858,0.00012,0.000114,0.000205,9.9e-05,0.000124,0.000194,9.4e-05,2
92.858,4.2375,3.7262,55.979,4.8545,6.9189,3.9943,1.5983,1
0.000125,0,0,0,0,0,0,0,3
85.127,2.9937,1.4811,6.8072,63.916,3.3803,9.401,2.5427,1
85.127,0.000139,0.000103,0.000205,0.000223,0.000115,9.4e-05,0.000129,2
85.127,2.8152,4.7274,26.8,17.48,1.6315,4.3776,2.205,1
0.000191,0,0,0,0,0,0,0,3
34.945,2.1053,12.24,10.049,9.8615,15.616,6.1829,2.967,1
34.945,9.2e-05,0.000178,0.000209,0.000179,0.000151,0.000126,0.000278,2
34.945,3.5818,4.3828,23.655,19.025,10.459,4.8371,2.2735,1
0.000128,0,0,0,0,0,0,0,3
34.639,2.4122,12.9,3.8142,18.138,11.215,3.394,2.008,1
34.639,0.000104,0.000193,0.000157,0.000203,0.00014,0.000125,0.000121,2
34.639,2.5044,10.433,7.0104,15.999,19.971,4.0708,1.6835,1
0.000136,0,0,0,0,0,0,0,3
49.753,5.8078,3.848,13.124,38.753,3.7817,3.6859,2.8521,1
49.753,0.00015,0.000163,0.000156,0.000274,0.000141,0.000141,9.3e-05,2
49.753,3.1575,4.093,4.3412,9.8613,2.2374,5.5665,3.5476,1
0.000191,0,0,0,0,0,0,0,3
38.811,2.9991,4.5773,15.431,17.524,1.8047,4.8848,9.6816,1
38.811,0.000124,0.000115,0.000163,0.000152,0.000162,0.000104,0.000183,2
38.811,3.0661,2.6446,13.797,20.797,4.48,6.3558,3.2844,1
0.000137,0,0,0,0,0,0,0,3
31.123,3.958,2.4684,6.739,12.057,11.452,6.5985,2.5907,1
31.123,0.0001,0.000105,0.000138,9.7e-05,0.000104,0.000155,0.000109,2
31.123,3.2696,2.1453,9.9574,6.7738,19.071,5.1868,1.9724,1
0.00016,0,0,0,0,0,0,0,3
57.839,1.819,4.2871,8.5923,1.9569,12.715,5.6867,2.1015,1
57.839,0.000157,0.000103,0.00013,0.0001,0.000161,0.000102,9.7e-05,2
57.839,2.9931,2.3083,48.722,2.3249,7.9223,10.345,11.48,1
0.00014,0,0,0,0,0,0,0,3
59.567,1.5514,13.452,6.5879,2.8442,17.828,8.7913,1.5499,1
59.567,9.3e-05,0.000161,0.000184,0.000121,0.000152,9.8e-05,0.000134,2
59.567,2.7345,9.0382,21.209,1.745,3.4062,48.2,1.4628,1
0.000115,0,0,0,0,0,0,0,3
64.37,3.7351,7.8545,8.1763,24.204,16.058,29.758,2.3383,1
64.37,9.5e-05,0.00016,0.000206,0.000141,0.000156,0.000224,0.000105,2
64.37,3.4466,21.701,4.5063,9.0497,3.9309,34.057,7.7965,1
0.000135,0,0,0,0,0,0,0,3
33.881,3.8282,18.433,3.767,7.8666,12.637,15.841,5.927,1
33.881,0.000193,0.000218,0.000148,0.000159,0.000154,0.000197,0.000193,2
33.881,2.6226,5.3695,25.802,2.4628,20.71,4.2343,2.3359,1
0.000136,0,0,0,0,0,0,0,3
36.945,4.2519,11.994,3.1193,13.611,23.906,8.1749,2.6543,1
36.945,0.000118,0.0002,0.000206,0.000119,0.000142,0.000153,0.000122,2
36.945,4.4558,11.644,1.7233,4.393,12.521,5.7865,4.2529,1
0.000195,0,0,0,0,0,0,0,3
60.086,7.3405,31.414,2.1239,29.89,3.5228,8.8799,2.901,1
60.086,0.000156,0.000221,0.00012,0.000146,0.000144,0.000148,9.6e-05,2
60.086,3.0589,28.058,1.697,17.709,1.893,4.2439,2.6525,1
0.000132,0,0,0,0,0,0,0,3
75.724,27.098,11.087,2.2421,33.55,6.0856,1.8814,3.0819,1
75.724,0.000188,0.000154,0.000102,0.000207,0.000159,0.000104,0.00014,2
75.724,4.3739,8.5982,5.2998,41.689,8.1544,1.6625,2.6134,1
0.000107,0,0,0,0,0,0,0,3
257.41,4.4906,17.496,4.0249,112.83,16.588,0.91447,3.5279,1
257.41,0.000196,0.000168,0.0001,0.00023,0.000164,0.000108,0.000108,2
257.41,3.1777,2.1204,3.3919,143.81,7.1255,1.5783,2.3785,1
0.000106,0,0,0,0,0,0,0,3
56.698,6.3259,2.5777,3.5509,27.266,3.4658,5.5821,4.2545,1
56.698,0.000103,0.000113,0.000109,0.000194,0.000138,0.000106,0.000107,2
56.698,7.2094,4.9629,2.5322,28.933,1.7449,3.1412,3.3294,1
0.000138,0,0,0,0,0,0,0,3
15.24,6.4805,3.988,6.2163,7.7836,6.2552,8.8393,1.5753,1
15.24,0.000179,0.000144,0.000104,0.000142,0.000169,0.000101,0.000202,2
15.24,7.4578,4.8664,2.1784,6.9348,6.332,5.489,3.4213,1
0.000226,0,0,0,0,0,0,0,3
31.166,11.422,5.296,3.1881,5.8742,23.072,5.9175,2.4507,1
31.166,0.00019,0.000117,0.000109,0.000197,0.000132,0.000136,0.000121,2
31.166,5.9429,4.442,1.6271,11.884,7.5785,5.9224,3.3473,1
0.000136,0,0,0,0,0,0,0,3
21.406,14.098,3.1304,5.6062,4.4714,7.2344,2.9942,2.4926,1
21.406,0.00014,0.000168,0.000156,0.0001,0.000107,0.000226,0.000103,2
21.406,6.9607,3.7736,2.562,8.3643,6.4234,3.9284,3.9307,1
0.000135,0,0,0,0,0,0,0,3
47.075,9.3845,4.6967,5.4058,31.7,5.8351,2.36,2.173,1
47.075,0.000167,0.000118,0.000128,0.000104,9.6e-05,0.000118,0.000101,2
47.075,7.6738,3.6313,3.1233,14.28,5.9889,3.9914,3.8946,1
0.000181,0,0,0,0,0,0,0,3
15.4,5.6029,4.6426,2.8842,5.2286,7.5158,3.5886,4.0285,1
15.4,0.000118,0.000113,0.000123,0.000137,0.000141,0.000104,0.000146,2
15.4,4.9235,4.8999,1.8214,2.7377,7.0987,1.6084,6.3446,1
0.00015,0,0,0,0,0,0,0,3
30.776,6.6749,2.6265,3.3152,4.3126,15.543,5.261,2.419,1
30.776,0.000168,0.000161,0.000159,0.000107,0.000129,0.000113,0.00012,2
30.776,7.3123,10.395,3.0888,6.5742,14.334,2.0704,2.4552,1
0.000139,0,0,0,0,0,0,0,3
36.938,5.297,8.4453,2.806,2.6721,13.946,8.7946,3.1067,1
36.938,0.000106,0.000118,0.000113,0.000132,0.000166,0.000114,9.7e-05,2
36.938,6.9479,5.1553,4.3143,6.3115,22.441,3.0912,1.4984,1
0.000142,0,0,0,0,0,0,0,3
33.769,9.2126,10.175,12.129,1.8407,18.335,3.4415,12.759,1
33.769,0.000136,0.000213,0.00024,0.000118,0.00022,0.000117,0.000104,2
33.769,5.2344,9.2069,6.3177,3.1383,14.945,4.1391,9.737,1
0.000131,0,0,0,0,0,0,0,3
43.097,4.5893,4.7892,3.1302,1.9214,12.377,2.3048,16.125,1
43.097,0.000138,0.000167,0.000107,9.6e-05,0.000116,0.000142,0.000217,2
43.097,8.1924,3.6314,2.774,1.9675,29.947,3.7445,19.685,1
0.000189,0,0,0,0,0,0,0,3
47.813,2.5104,2.2174,4.084,1.407,12.391,3.859,3.6976,1
47.813,0.000107,0.000111,0.000113,9.3e-05,0.000151,0.000131,0.000144,2
47.813,4.7454,2.4947,3.1539,2.8168,34.616,3.9503,1.7101,1
0.000126,0,0,0,0,0,0,0,3
30.508,3.866,3.2117,2.2505,1.8709,16.705,3.5854,2.8279,1
30.508,0.00016,0.000113,0.000104,9.5e-05,0.000173,0.000181,0.000132,2
30.508,2.6645,2.4729,5.1839,3.0584,13.274,7.5754,4.3302,1
0.000139,0,0,0,0,0,0,0,3
32.976,2.8813,10.415,3.2289,5.723,8.4927,7.5208,3.1054,1
32.976,0.000109,0.000174,0.00015,0.000207,0.000137,9.9e-05,0.000107,2
32.976,2.8476,3.5301,1.6298,3.4623,23.932,2.587,1.5564,1
0.000138,0,0,0,0,0,0,0,3
46.054,3.367,2.4118,2.079,27.857,3.0468,2.7158,2.1592,1
46.054,0.000118,0.000114,0.000119,0.00014,0.000163,0.000128,0.000156,2
46.054,1.447,2.1741,2.4462,17.711,5.7245,2.4099,2.0479,1
0.00014,0,0,0,0,0,0,0,3
36.889,3.0211,2.3035,3.4137,26.455,2.4055,4.7005,1.905,1
36.889,0.00016,0.000109,0.00011,0.000156,0.000139,0.000124,0.000115,2
36.889,1.8269,2.1271,3.0345,9.9379,4.0542,2.5766,2.1832,1
0.000145,0,0,0,0,0,0,0,3
16.832,1.775,4.816,2.101,6.0055,7.1611,2.6429,5.205,1
16.832,0.000112,0.000155,0.000177,0.000134,9.8e-05,0.00011,0.000143,2
16.832,2.5689,3.0934,2.0841,10.064,5.0793,2.1898,9.2186,1
0.000143,0,0,0,0,0,0,0,3
70.463,4.6393,3.7287,5.588,2.4607,45.683,10.671,1.1341,1
70.463,0.000107,0.000152,0.000108,0.00013,0.000274,0.000132,0.000164,2
70.463,3.5371,5.4298,6.5503,1.7159,24.256,6.8708,1.0853,1
0.000112,0,0,0,0,0,0,0,3
36.736,2.5609,3.7644,2.4459,2.0168,22.087,3.2985,3.9352,1
36.736,0.000109,0.000117,0.000106,0.0001,0.000178,0.000123,0.000106,2
36.736,3.1349,5.4542,1.843,3.0861,14.161,2.6283,5.5602,1
0.000134,0,0,0,0,0,0,0,3
29.255,4.6104,10.026,2.0721,1.2248,23.566,1.9693,2.041,1
29.255,0.000171,0.000201,0.000177,0.000107,0.000151,0.000155,0.000106,2
29.255,2.944,3.663,2.7339,6.2532,5.195,3.3161,2.8578,1
0.000137,0,0,0,0,0,0,0,3
45.577,2.641,3.4108,3.7258,37.577,6.1527,2.8027,1.5828,1
45.577,0.000124,0.000135,0.000124,0.000139,0.000114,0.000115,0.000131,2
45.577,2.9673,2.3482,2.8337,7.1045,6.8371,3.0388,1.0302,1
0.000137,0,0,0,0,0,0,0,3
20.865,8.4505,4.1887,1.508,10.273,6.0725,6.4347,8.3586,1
20.865,0.000153,0.000188,0.000104,0.000114,9.5e-05,0.000111,0.000107,2
20.865,6.426,9.5686,1.2882,3.7622,14.254,2.3896,3.2091,1
0.000141,0,0,0,0,0,0,0,3
30.044,5.7807,9.9462,1.9279,3.973,8.552,1.864,1.612,1
30.044,0.00011,0.000172,0.000102,0.000141,0.000124,9.9e-05,0.000112,2
30.044,7.3799,3.5191,5.8113,15.368,20.748,2.4464,0.98401,1
0.000109,0,0,0,0,0,0,0,3
30.714,7.0058,4.0316,4.3053,13.555,8.7338,5.8695,1.0977,1
30.714,0.000155,0.000121,0.000161,0.000168,0.000178,0.000115,0.0001,2
30.714,4.5784,2.2236,2.7625,16.702,5.1225,5.5666,4.6099,1
0.000106,0,0,0,0,0,0,0,3
29.715,4.9194,22.788,1.7455,9.475,20.057,4.9601,7.2981,1
29.715,0.00016,0.0002,0.000112,0.000149,0.00013,0.000145,0.000143,2
29.715,5.3873,4.5735,3.327,13.578,8.924,3.8211,3.465,1
0.000133,0,0,0,0,0,0,0,3
31.602,7.6476,8.8405,1.3955,11.609,6.4703,5.6005,4.3723,1
31.602,0.000104,0.000192,0.000116,0.000105,0.000169,0.000125,0.000116,2
31.602,6.9443,5.965,1.9979,19.503,4.7188,3.7041,4.9628,1
0.000213,0,0,0,0,0,0,0,3
29.99,3.902,4.8099,7.9843,12.889,3.3997,3.4394,12.017,1
29.99,0.00015,0.000114,0.000168,0.000201,9.5e-05,0.0001,0.000127,2
29.99,6.8089,4.2086,4.4277,15.914,2.5995,3.3551,3.0957,1
0.000139,0,0,0,0,0,0,0,3
232.57,2.678,2.7667,57.649,2.4919,10.029,3.2277,1.8076,1
232.57,0.000116,0.000149,0.000222,0.000113,0.000156,0.000144,0.000178,2
232.57,9.0629,2.6586,174.27,4.8979,10.09,2.3774,1.4033,1
0.000204,0,0,0,0,0,0,0,3
59.828,10.995,3.1624,51.165,6.648,11.03,14.309,1.3233,1
59.828,0.000149,0.000106,0.000211,0.000187,0.000153,0.000119,0.000101,2
59.828,8.8896,4.7245,8.1715,9.3757,4.1986,3.0095,5.0629,1
0.000256,0,0,0,0,0,0,0,3
60.765,12.951,4.6304,31.258,13.063,13.57,2.4821,3.2246,1
60.765,0.000169,0.000111,0.000211,0.000114,0.000178,0.000101,0.000116,2
60.765,6.7443,5.3026,28.965,18.115,2.4861,1.7239,5.6174,1
0.000215,0,0,0,0,0,0,0,3
115.66,4.8413,89.004,13.831,1.808,11.913,4.0775,4.1113,1
115.66,0.000139,0.000303,0.000233,0.000163,0.000112,0.000123,0.000172,2
115.66,3.3393,25.779,5.3873,1.9713,6.3233,6.4192,2.4035,1
0.000136,0,0,0,0,0,0,0,3
58.287,4.1342,29.462,3.5183,2.15,13.433,3.1087,6.0804,1
58.287,0.00014,0.000206,0.000126,0.000114,0.000117,0.00015,0.000124,2
58.287,5.7387,28.415,2.1239,2.2106,17.245,2.0761,9.7225,1
0.000136,0,0,0,0,0,0,0,3
105.48,3.1706,52.081,1.7094,2.3482,6.8229,4.3677,1.8818,1
105.48,0.000153,0.000247,0.000102,0.000109,0.00017,0.000124,0.000145,2
105.48,2.8668,52.981,1.897,2.4265,6.6686,3.5166,1.9813,1
0.000226,0,0,0,0,0,0,0,3
96.442,3.5311,37.481,3.438,2.404,9.457,4.4614,3.225,1
96.442,0.00011,0.000224,0.000103,0.0001,9.8e-05,9.7e-05,9.6e-05,2
96.442,2.4057,58.527,4.196,1.7809,6.7536,9.557,5.7796,1
0.00016,0,0,0,0,0,0,0,3
2135.5,1.9131,878.22,14.255,16.289,4.2273,4.3429,2.3789,1
2135.5,0.000118,0.000277,0.000177,0.000147,0.000142,0.000154,0.000171,2
2135.5,3.0729,1256.4,23.102,21.589,1.5523,6.1138,3.3549,1
0.000207,0,0,0,0,0,0,0,3
5003.8,3.6324,3001.7,25.033,19.095,3.1893,3.089,5.5231,1
5003.8,0.000175,0.000325,0.000218,0.000133,9.9e-05,0.000106,0.000156,2
5003.8,5.7176,2001.7,10.502,14.735,2.8869,3.2361,1.8815,1
0.000122,0,0,0,0,0,0,0,3
2184.4,2.5758,1167,9.9767,1.6631,12.757,2.8681,1.6429,1
2184.4,0.00013,0.000244,0.000156,0.000155,0.000152,0.000105,0.000114,2
2184.4,2.9051,1016.4,17.749,1.9803,30.718,3.653,2.6054,1
0.000174,0,0,0,0,0,0,0,3
2271.1,3.3098,764.17,16.695,2.4647,11.635,3.041,1.8529,1
2271.1,9.5e-05,0.000228,0.0002,0.000108,0.000225,0.0001,0.000101,2
2271.1,5.487,1506.4,15.717,1.5484,17.454,4.8595,5.3064,1
0.000133,0,0,0,0,0,0,0,3
726.76,6.8201,642.18,9.9733,42.205,13.969,3.2082,4.2748,1
726.76,0.000147,0.00028,0.000188,0.000204,0.00016,0.000161,0.000155,2
726.76,23.261,84.167,4.1146,6.6053,18.731,3.1726,3.9679,1
0.000144,0,0,0,0,0,0,0,3
145.05,108.74,23.008,21.464,10.195,18.165,6.2972,2.4073,1
145.05,0.000265,0.000222,0.000186,0.000107,0.000153,0.000123,0.000101,2
145.05,35.964,24.605,8.0616,49.173,26.541,5.1252,2.5527,1
0.00011,0,0,0,0,0,0,0,3
100.1,17.898,15.487,26.247,13.189,40.387,3.5526,4.9478,1
100.1,0.000169,0.000169,0.000206,0.000191,0.000208,0.000144,0.000104,2
100.1,40.59,83.731,7.5167,18.796,22.392,1.8793,5.3148,1
0.000153,0,0,0,0,0,0,0,3
199.9,125.89,42.722,11.446,25.009,46.294,1.9085,1.6574,1
199.9,0.000292,0.000228,0.00017,0.000229,0.000204,0.00011,0.000156,2
199.9,73.625,4.4338,39.089,6.2061,6.4641,1.48,3.7395,1
0.000143,0,0,0,0,0,0,0,3
235.12,202.47,2.9712,61.967,5.568,9.1012,2.5273,2.9336,1
235.12,0.000197,0.000161,0.000266,0.000115,0.000125,0.000121,0.000122,2
235.12,32.289,6.7826,73.799,9.2766,7.2786,1.8945,5.2432,1
0.000136,0,0,0,0,0,0,0,3
102.33,35.451,3.1506,13.239,42.644,3.3481,1.1505,5.898,1
102.33,0.000234,0.000115,0.000268,0.000202,0.000175,0.000116,0.000179,2
102.33,17.555,2.1966,14.125,58.47,2.8113,1.6637,3.2644,1
0.000127,0,0,0,0,0,0,0,3
34.083,14.743,3.1938,9.2302,4.3397,13.967,2.0406,5.6082,1
34.083,0.000124,0.000106,0.000132,0.000144,0.000171,0.000106,0.000159,2
34.083,16.338,5.3358,6.9096,6.9592,4.7818,3.4169,5.1706,1
0.000214,0,0,0,0,0,0,0,3
36.515,25.583,11.586,7.7514,2.6807,15.756,2.9184,3.997,1
36.515,0.000173,0.000161,0.000163,0.0001,0.000103,0.000104,0.000161,2
36.515,9.9557,9.2222,8.3251,4.2613,12.726,2.1359,2.6244,1
0.000139,0,0,0,0,0,0,0,3
85.59,9.3063,8.997,9.3671,24.16,13.374,1.7452,3.1862,1
85.59,0.000164,0.000163,0.000167,0.000185,0.000161,0.000118,0.000119,2
85.59,18.239,76.171,18.836,8.1815,6.8065,2.5766,3.0587,1
0.000135,0,0,0,0,0,0,0,3
734.42,144.75,21.47,4.0064,5.8491,5.4273,1.6309,3.0064,1
734.42,0.000266,0.000244,0.000163,0.000169,0.000229,0.000108,0.000113,2
734.42,589.3,5.8598,3.6655,4.2108,6.5716,7.5584,5.3269,1
0.000133,0,0,0,0,0,0,0,3
200.47,181.12,5.5354,10.173,4.0559,11.181,6.8877,2.7689,1
200.47,0.000247,0.000151,0.000103,0.000106,0.0001,0.000136,0.000152,2
