0.000318,2,36468,838
62.335,1,36530,838
0.000179,2,36530,838
62.335,1,36592,838
0.000323,2,36592,839
62.335,1,36655,840
0.00015,2,36655,840
62.335,1,36717,840
0.000241,2,36717,841
62.335,1,36779,842
0.000157,2,36779,842
62.335,1,36842,843
0.000232,2,36842,844
62.335,1,36904,845
0.000214,2,36904,845
62.335,1,36966,846
0.000209,2,36966,847
62.335,1,37029,847
0.000226,2,37029,847
62.335,1,37091,848
0.000188,2,37091,849
62.335,1,37153,850
0.000175,2,37153,850
62.335,1,37216,851
0.000236,2,37216,852
62.335,1,37278,853
0.000207,2,37278,853
62.335,1,37340,854
0.000182,2,37340,855
62.335,1,37403,856
0.000272,2,37403,856
62.335,1,37465,858
0.000214,2,37465,859
62.335,1,37528,860
0.000276,2,37528,860
62.335,1,37590,861
0.000235,2,37590,862
62.335,1,37652,863
0.00027,2,37652,863
62.335,1,37715,863
0.0003,2,37715,864
62.335,1,37777,866
0.000183,2,37777,866
62.335,1,37839,868
0.000179,2,37839,869
62.335,1,37902,870
0.000257,2,37902,870
62.335,1,37964,871
0.000173,2,37964,872
62.335,1,38026,873
0.000214,2,38026,873
62.335,1,38089,874
0.000235,2,38089,875
62.335,1,38151,875
0.000408,2,38151,875
62.335,1,38213,876
0.000164,2,38213,877
62.335,1,38276,878
0.000257,2,38276,878
62.335,1,38338,878
0.000209,2,38338,879
62.335,1,38400,879
0.000416,2,38400,879
62.335,1,38463,879
0.000236,2,38463,880
62.335,1,38525,880
0.000297,2,38525,880
62.335,1,38587,881
0.0002,2,38587,882
62.335,1,38650,883
0.000321,2,38650,883
62.335,1,38712,883
0.000238,2,38712,884
62.335,1,38774,885
0.000238,2,38774,885
62.335,1,38837,885
0.000222,2,38837,886
62.335,1,38899,889
0.000236,2,38899,889
62.335,1,38961,890
0.000232,2,38961,891
62.335,1,39024,892
0.000227,2,39024,892
62.335,1,39086,894
0.000194,2,39086,895
62.335,1,39148,896
0.000176,2,39148,896
62.335,1,39211,898
0.000275,2,39211,899
62.335,1,39273,901
0.000153,2,39273,901
62.335,1,39335,902
0.000238,2,39335,903
62.335,1,39398,903
0.000241,2,39398,903
62.335,1,39460,903
0.000324,2,39460,904
62.335,1,39522,904
0.000309,2,39522,904
62.335,1,39585,904
0.000418,2,39585,905
62.335,1,39647,905
0.000186,2,39647,905
62.335,1,39709,905
0.000376,2,39709,906
62.335,1,39772,906
0.000186,2,39772,906
62.335,1,39834,906
0.000294,2,39834,907
62.335,1,39896,907
0.000212,2,39896,907
62.335,1,39959,907
0.00032,2,39959,908
62.335,1,40021,908
0.000274,2,40021,908
62.335,1,40083,909
0.00023,2,40083,910
62.335,1,40146,911
0.00022,2,40146,911
62.335,1,40208,911
0.000157,2,40208,912
62.335,1,40270,913
0.000188,2,40270,913
62.335,1,40333,913
0.000173,2,40333,914
62.335,1,40395,914
0.00035,2,40395,914
62.335,1,40457,915
0.000251,2,40457,916
62.335,1,40520,916
0.000266,2,40520,916
62.335,1,40582,916
0.000192,2,40582,917
62.335,1,40644,917
0.000331,2,40644,917
62.335,1,40707,918
0.000218,2,40707,919
62.335,1,40769,919
0.000324,2,40769,919
62.335,1,40831,919
0.000174,2,40831,920
62.335,1,40894,921
0.000198,2,40894,921
62.335,1,40956,921
0.00025,2,40956,922
62.335,1,41018,922
0.000261,2,41018,922
62.335,1,41081,922
0.000272,2,41081,923
62.335,1,41143,924
0.000181,2,41143,924
62.335,1,41205,924
0.000314,2,41205,925
62.335,1,41268,926
0.000297,2,41268,926
62.335,1,41330,926
0.000218,2,41330,927
62.335,1,41392,928
0.000159,2,41392,928
62.335,1,41455,928
0.000305,2,41455,929
62.335,1,41517,929
0.000188,2,41517,929
62.335,1,41579,930
0.000172,2,41579,930
62.335,1,41642,930
0.000385,2,41642,930
62.335,1,41704,930
0.000303,2,41704,930
62.335,1,41766,931
0.000215,2,41766,931
62.335,1,41829,931
0.000185,2,41829,932
62.335,1,41891,932
0.000272,2,41891,932
62.335,1,41953,932
0.000315,2,41953,932
62.335,1,42016,933
0.000197,2,42016,933
62.335,1,42078,933
0.000194,2,42078,934
62.335,1,42140,935
0.00024,2,42140,935
62.335,1,42203,935
0.000197,2,42203,936
62.335,1,42265,936
0.000182,2,42265,936
62.335,1,42327,937
0.000361,2,42327,938
62.335,1,42390,939
0.000186,2,42390,939
62.335,1,42452,939
0.000176,2,42452,940
62.335,1,42514,940
0.000351,2,42514,940
62.335,1,42577,940
0.000202,2,42577,941
62.335,1,42639,941
0.000232,2,42639,941
62.335,1,42701,942
0.000238,2,42701,943
62.335,1,42764,943
0.000201,2,42764,943
62.335,1,42826,943
0.000293,2,42826,944
62.335,1,42888,945
0.000187,2,42888,945
62.335,1,42951,945
0.000195,2,42951,946
62.335,1,43013,947
0.000294,2,43013,947
62.335,1,43075,947
0.000188,2,43075,948
62.335,1,43138,949
0.000292,2,43138,949
62.335,1,43200,949
0.000188,2,43200,950
62.335,1,43262,950
0.000217,2,43262,950
62.335,1,43325,951
0.000227,2,43325,952
62.335,1,43387,952
0.000297,2,43387,952
62.335,1,43449,952
0.00022,2,43449,953
62.335,1,43512,954
0.00033,2,43512,954
62.335,1,43574,954
0.000262,2,43574,955
62.335,1,43636,955
0.000285,2,43636,955
62.335,1,43699,955
0.000239,2,43699,956
62.335,1,43761,956
0.000337,2,43761,956
62.335,1,43823,957
0.000155,2,43823,958
62.335,1,43886,958
0.000176,2,43886,958
62.335,1,43948,959
0.000237,2,43948,960
62.335,1,44010,960
0.000184,2,44010,960
62.335,1,44073,961
0.00018,2,44073,962
62.335,1,44135,963
0.000281,2,44135,963
62.335,1,44197,964
0.000205,2,44197,965
62.335,1,44260,965
0.000226,2,44260,965
62.335,1,44322,966
0.000227,2,44322,967
62.335,1,44384,968
0.000233,2,44384,968
62.335,1,44447,969
0.000188,2,44447,970
62.335,1,44509,971
0.000157,2,44509,971
62.335,1,44571,971
0.000229,2,44571,972
62.335,1,44634,973
0.000224,2,44634,973
62.335,1,44696,973
0.000305,2,44696,974
62.335,1,44758,974
0.00022,2,44758,974
62.335,1,44821,976
0.000265,2,44821,977
62.335,1,44883,977
0.000193,2,44883,977
62.335,1,44945,978
0.00029,2,44945,979
62.335,1,45008,979
0.000179,2,45008,979
62.335,1,45070,979
0.000291,2,45070,980
62.335,1,45132,980
0.000205,2,45132,980
62.335,1,45195,981
0.000179,2,45195,982
62.335,1,45257,982
0.000295,2,45257,982
62.335,1,45319,983
0.000209,2,45319,984
62.335,1,45382,985
0.000298,2,45382,985
62.335,1,45444,985
0.000225,2,45444,986
62.335,1,45506,987
0.000207,2,45506,987
62.335,1,45569,988
0.000268,2,45569,989
62.335,1,45631,989
0.000284,2,45631,989
62.335,1,45693,989
0.000226,2,45693,990
62.335,1,45756,991
0.000177,2,45756,991
62.335,1,45818,991
0.000239,2,45818,992
62.335,1,45880,992
0.000434,2,45880,992
62.335,1,45943,992
0.000206,2,45943,993
62.335,1,46005,993
0.000335,2,46005,993
62.335,1,46067,993
0.000193,2,46067,994
62.335,1,46130,994
0.000233,2,46130,994
62.335,1,46192,995
0.000244,2,46192,996
62.335,1,46254,996
0.000276,2,46254,996
62.335,1,46317,997
0.000214,2,46317,998
62.335,1,46379,998
0.000183,2,46379,998
62.335,1,46441,998
0.000319,2,46441,998
62.335,1,46504,999
0.000279,2,46504,999
62.335,1,46566,999
0.000345,2,46566,1000
62.335,1,46628,1000
0.000186,2,46628,1000
62.335,1,46691,1000
0.000329,2,46691,1001
62.335,1,46753,1001
0.000178,2,46753,1001
62.335,1,46815,1002
0.000202,2,46815,1003
62.335,1,46878,1003
0.000213,2,46878,1003
62.335,1,46940,1004
0.000227,2,46940,1005
62.335,1,47002,1005
0.000222,2,47002,1005
62.335,1,47065,1005
0.00022,2,47065,1005
62.335,1,47127,1006
0.000288,2,47127,1006
62.335,1,47189,1006
0.000213,2,47189,1007
62.335,1,47252,1008
0.000324,2,47252,1008
62.335,1,47314,1008
0.000247,2,47314,1009
62.335,1,47376,1009
0.000273,2,47376,1009
62.335,1,47439,1009
0.000221,2,47439,1010
62.335,1,47501,1010
0.000242,2,47501,1010
62.335,1,47564,1011
0.000186,2,47564,1012
62.335,1,47626,1012
0.000277,2,47626,1012
62.335,1,47688,1012
0.000224,2,47688,1013
62.335,1,47751,1014
0.00022,2,47751,1014
62.335,1,47813,1014
0.000193,2,47813,1015
62.335,1,47875,1015
0.000308,2,47875,1015
62.335,1,47938,1016
0.00019,2,47938,1017
62.335,1,48000,1018
0.000254,2,48000,1018
62.335,1,48062,1018
0.000224,2,48062,1018
62.335,1,48125,1019
0.000173,2,48125,1019
62.335,1,48187,1019
0.000282,2,48187,1020
62.335,1,48249,1020
0.000313,2,48249,1020
62.335,1,48312,1020
0.000334,2,48312,1021
62.335,1,48374,1021
0.000312,2,48374,1021
62.335,1,48436,1021
0.000326,2,48436,1022
62.335,1,48499,1022
0.000307,2,48499,1022
62.335,1,48561,1022
0.000331,2,48561,1023
62.335,1,48623,1023
0.000317,2,48623,1023
62.335,1,48686,1023
0.000181,2,48686,1024
62.335,1,48748,1024
0.000166,2,48748,1024
62.335,1,48810,1024
0.000186,2,48810,1025
62.335,1,48873,1025
0.000293,2,48873,1025
62.335,1,48935,1026
0.00021,2,48935,1027
62.335,1,48997,1027
0.000178,2,48997,1027
62.335,1,49060,1027
0.000333,2,49060,1028
62.335,1,49122,1029
0.000219,2,49122,1029
62.335,1,49184,1030
0.000311,2,49184,1031
62.335,1,49247,1032
0.000146,2,49247,1032
62.335,1,49309,1032
0.00021,2,49309,1033
62.335,1,49371,1034
0.000168,2,49371,1034
62.335,1,49434,1035
0.000301,2,49434,1036
62.335,1,49496,1038
0.000145,2,49496,1038
62.335,1,49558,1038
0.000294,2,49558,1039
62.335,1,49621,1040
0.000193,2,49621,1040
62.335,1,49683,1040
0.000246,2,49683,1041
62.335,1,49745,1042
0.000212,2,49745,1042
62.335,1,49808,1043
0.000255,2,49808,1044
62.335,1,49870,1044
0.000197,2,49870,1044
62.335,1,49932,1044
0.000177,2,49932,1045
62.335,1,49995,1046
0.00026,2,49995,1046
62.335,1,50057,1047
0.00023,2,50057,1048
62.335,1,50119,1048
0.000322,2,50119,1048
62.335,1,50182,1048
0.000225,2,50182,1049
62.335,1,50244,1050
0.000309,2,50244,1050
62.335,1,50306,1050
0.000196,2,50306,1051
62.335,1,50369,1051
0.000299,2,50369,1051
62.335,1,50431,1052
0.000181,2,50431,1053
62.335,1,50493,1054
0.00029,2,50493,1054
62.335,1,50556,1055
0.000246,2,50556,1056
62.335,1,50618,1056
0.000312,2,50618,1056
62.335,1,50680,1057
0.000211,2,50680,1058
62.335,1,50743,1058
0.000198,2,50743,1058
62.335,1,50805,1059
0.00027,2,50805,1060
62.335,1,50867,1060
0.000154,2,50867,1060
62.335,1,50930,1061
0.000317,2,50930,1062
62.335,1,50992,1063
0.000189,2,50992,1063
62.335,1,51054,1063
0.000193,2,51054,1064
62.335,1,51117,1064
0.000278,2,51117,1064
62.335,1,51179,1064
0.000218,2,51179,1065
62.335,1,51241,1065
0.000191,2,51241,1065
62.335,1,51304,1066
0.00021,2,51304,1067
62.335,1,51366,1067
0.000215,2,51366,1067
62.335,1,51428,1068
0.000384,2,51428,1069
62.335,1,51491,1069
0.000247,2,51491,1069
62.335,1,51553,1069
0.000291,2,51553,1070
62.335,1,51615,1071
0.000213,2,51615,1071
62.335,1,51678,1071
0.000204,2,51678,1072
62.335,1,51740,1073
0.000266,2,51740,1073
62.335,1,51802,1073
0.000218,2,51802,1074
62.335,1,51865,1074
0.000271,2,51865,1074
62.335,1,51927,1074
0.000241,2,51927,1075
62.335,1,51989,1075
0.000267,2,51989,1075
62.335,1,52052,1075
0.000222,2,52052,1076
62.335,1,52114,1076
0.000178,2,52114,1076
62.335,1,52176,1076
0.000329,2,52176,1077
62.335,1,52239,1078
0.000159,2,52239,1078
62.335,1,52301,1078
0.00022,2,52301,1079
62.335,1,52363,1080
0.000143,2,52363,1080
62.335,1,52426,1080
0.00043,2,52426,1081
62.335,1,52488,1082
0.000188,2,52488,1082
62.335,1,52550,1082
0.000197,2,52550,1083
62.335,1,52613,1084
0.000213,2,52613,1084
62.335,1,52675,1085
0.000215,2,52675,1086
62.335,1,52737,1086
0.000321,2,52737,1086
62.335,1,52800,1086
0.000227,2,52800,1087
62.335,1,52862,1087
0.00016,2,52862,1087
62.335,1,52924,1088
0.00018,2,52924,1089
62.335,1,52987,1089
0.000261,2,52987,1089
62.335,1,53049,1090
0.000234,2,53049,1091
62.335,1,53111,1091
0.000294,2,53111,1091
62.335,1,53174,1092
0.000216,2,53174,1093
62.335,1,53236,1094
0.000176,2,53236,1094
62.335,1,53298,1094
0.000325,2,53298,1095
62.335,1,53361,1095
0.000292,2,53361,1095
62.335,1,53423,1097
0.000154,2,53423,1098
62.335,1,53485,1098
0.000221,2,53485,1098
62.335,1,53548,1099
0.000182,2,53548,1100
62.335,1,53610,1100
0.000296,2,53610,1100
62.335,1,53672,1101
0.000232,2,53672,1102
62.335,1,53735,1102
0.000187,2,53735,1102
62.335,1,53797,1103
0.00025,2,53797,1104
62.335,1,53859,1104
0.000211,2,53859,1104
62.335,1,53922,1105
0.000259,2,53922,1106
62.335,1,53984,1107
0.000227,2,53984,1107
62.335,1,54046,1108
0.000162,2,54046,1109
62.335,1,54109,1109
0.000219,2,54109,1109
62.335,1,54171,1110
0.000209,2,54171,1111
62.335,1,54233,1111
0.000282,2,54233,1111
62.335,1,54296,1112
0.000208,2,54296,1113
62.335,1,54358,1114
0.000372,2,54358,1114
62.335,1,54420,1114
0.000202,2,54420,1115
62.335,1,54483,1116
0.000234,2,54483,1116
62.335,1,54545,1116
0.000178,2,54545,1117
62.335,1,54607,1119
0.000152,2,54607,1119
62.335,1,54670,1119
0.000225,2,54670,1120
62.335,1,54732,1121
0.0002,2,54732,1121
62.335,1,54794,1121
0.000218,2,54794,1122
62.335,1,54857,1123
0.000251,2,54857,1123
62.335,1,54919,1124
0.000234,2,54919,1125
62.335,1,54981,1125
0.000216,2,54981,1125
62.335,1,55044,1126
0.000221,2,55044,1127
62.335,1,55106,1127
0.000209,2,55106,1127
62.335,1,55168,1127
0.000305,2,55168,1128
62.335,1,55231,1129
0.0002,2,55231,1129
62.335,1,55293,1129
0.000217,2,55293,1130
62.335,1,55355,1130
0.000276,2,55355,1130
62.335,1,55418,1130
0.000234,2,55418,1131
62.335,1,55480,1131
0.000288,2,55480,1131
62.335,1,55542,1131
0.000314,2,55542,1132
62.335,1,55605,1133
0.000222,2,55605,1133
62.335,1,55667,1133
0.000268,2,55667,1134
62.335,1,55729,1134
0.00029,2,55729,1134
62.335,1,55792,1135
0.000201,2,55792,1136
62.335,1,55854,1136
0.000176,2,55854,1136
62.335,1,55916,1137
0.000249,2,55916,1138
62.335,1,55979,1138
0.000238,2,55979,1138
62.335,1,56041,1138
0.000173,2,56041,1139
62.335,1,56103,1139
0.000265,2,56103,1139
62.335,1,56166,1140
0.000218,2,56166,1141
62.335,1,56228,1141
0.000302,2,56228,1141
62.335,1,56290,1141
0.000231,2,56290,1142
62.335,1,56353,1142
0.000324,2,56353,1142
62.335,1,56415,1142
0.000207,2,56415,1143
62.335,1,56477,1143
0.000276,2,56477,1143
62.335,1,56540,1143
0.000173,2,56540,1144
62.335,1,56602,1145
0.000227,2,56602,1145
62.335,1,56664,1145
0.000316,2,56664,1146
62.335,1,56727,1147
0.000187,2,56727,1147
62.335,1,56789,1147
0.000207,2,56789,1148
62.335,1,56851,1148
0.000327,2,56851,1148
62.335,1,56914,1148
0.000198,2,56914,1149
62.335,1,56976,1149
0.000316,2,56976,1149
62.335,1,57038,1150
0.000163,2,57038,1151
62.335,1,57101,1151
0.000141,2,57101,1151
62.335,1,57163,1151
0.000182,2,57163,1152
62.335,1,57225,1152
0.000312,2,57225,1152
62.335,1,57288,1152
0.000239,2,57288,1153
62.335,1,57350,1153
0.000186,2,57350,1153
62.335,1,57412,1154
0.000257,2,57412,1155
62.335,1,57475,1155
0.000157,2,57475,1155
62.335,1,57537,1156
0.000326,2,57537,1157
62.335,1,57600,1157
0.000232,2,57600,1157
62.335,1,57662,1158
0.000189,2,57662,1159
62.335,1,57724,1159
0.000142,2,57724,1159
62.335,1,57787,1160
0.000268,2,57787,1160
62.335,1,57849,1161
0.000194,2,57849,1161
62.335,1,57911,1161
0.000311,2,57911,1162
62.335,1,57974,1162
0.000239,2,57974,1162
62.335,1,58036,1163
0.000196,2,58036,1164
62.335,1,58098,1165
0.000249,2,58098,1165
62.335,1,58161,1165
0.000286,2,58161,1166
62.335,1,58223,1167
0.000164,2,58223,1167
62.335,1,58285,1168
0.000187,2,58285,1169
62.335,1,58348,1170
0.00019,2,58348,1170
62.335,1,58410,1170
0.000341,2,58410,1171
62.335,1,58472,1171
0.000322,2,58472,1171
62.335,1,58535,1171
0.000194,2,58535,1171
62.335,1,58597,1172
0.00031,2,58597,1172
62.335,1,58659,1173
0.00022,2,58659,1174
62.335,1,58722,1175
0.00021,2,58722,1175
62.335,1,58784,1176
0.00023,2,58784,1177
62.335,1,58846,1178
0.00027,2,58846,1178
62.335,1,58909,1179
0.000172,2,58909,1180
62.335,1,58971,1180
0.000197,2,58971,1180
62.335,1,59033,1181
0.000322,2,59033,1182
62.335,1,59096,1183
0.000192,2,59096,1183
62.335,1,59158,1183
0.000289,2,59158,1184
62.335,1,59220,1185
0.000237,2,59220,1185
62.335,1,59283,1185
0.000235,2,59283,1185
62.335,1,59345,1186
0.000177,2,59345,1186
62.335,1,59407,1186
0.000228,2,59407,1187
62.335,1,59470,1187
0.000182,2,59470,1187
62.335,1,59532,1188
0.000184,2,59532,1189
62.335,1,59594,1191
0.000232,2,59594,1191
62.335,1,59657,1191
0.000218,2,59657,1192
62.335,1,59719,1193
0.00025,2,59719,1193
62.335,1,59781,1194
0.000244,2,59781,1195
62.335,1,59844,1195
0.000239,2,59844,1195
62.335,1,59906,1196
0.000293,2,59906,1197
62.335,1,59968,1198
0.00023,2,59968,1198
62.335,1,60031,1198
0.00033,2,60031,1199
62.335,1,60093,1199
0.000203,2,60093,1199
62.335,1,60155,1200
0.000182,2,60155,1200
62.335,1,60218,1201
0.000279,2,60218,1201
62.335,1,60280,1201
0.000297,2,60280,1201
62.335,1,60342,1203
0.000189,2,60342,1203
62.335,1,60405,1204
0.00025,2,60405,1205
62.335,1,60467,1205
0.000277,2,60467,1205
62.335,1,60529,1206
0.000243,2,60529,1207
62.335,1,60592,1208
0.000204,2,60592,1208
62.335,1,60654,1208
0.000233,2,60654,1208
62.335,1,60716,1209
0.00016,2,60716,1209
62.335,1,60779,1209
0.000214,2,60779,1210
62.335,1,60841,1211
0.000289,2,60841,1211
62.335,1,60903,1212
0.000171,2,60903,1213
62.335,1,60966,1214
0.000224,2,60966,1214
62.335,1,61028,1214
0.000232,2,61028,1215
62.335,1,61090,1216
0.000212,2,61090,1216
62.335,1,61153,1217
0.000277,2,61153,1218
62.335,1,61215,1219
0.000224,2,61215,1219
62.335,1,61277,1219
0.000213,2,61277,1220
62.335,1,61340,1220
0.00019,2,61340,1220
62.335,1,61402,1221
0.000263,2,61402,1222
62.335,1,61464,1222
0.000181,2,61464,1222
62.335,1,61527,1223
0.000237,2,61527,1224
62.335,1,61589,1225
0.000232,2,61589,1225
62.335,1,61651,1225
0.000283,2,61651,1225
62.335,1,61714,1226
0.000224,2,61714,1226
62.335,1,61776,1227
0.000273,2,61776,1228
62.335,1,61838,1228
0.000176,2,61838,1228
62.335,1,61901,1229
0.000169,2,61901,1230
62.335,1,61963,1230
0.000364,2,61963,1230
62.335,1,62025,1231
0.000186,2,62025,1232
62.335,1,62088,1232
0.0003,2,62088,1232
62.335,1,62150,1233
0.000205,2,62150,1234
62.335,1,62212,1234
0.000262,2,62212,1234
62.335,1,62275,1235
0.000269,2,62275,1236
62.335,1,62337,1237
0.000354,2,62337,1237
62.335,1,62399,1237
0.000275,2,62399,1238
62.335,1,62462,1239
0.000285,2,62462,1239
62.335,1,62524,1239
0.000284,2,62524,1240
62.335,1,62586,1241
0.000181,2,62586,1241
62.335,1,62649,1241
0.000161,2,62649,1242
62.335,1,62711,1242
0.000538,2,62711,1242
62.335,1,62773,1243
0.000162,2,62773,1244
62.335,1,62836,1245
0.000256,2,62836,1245
62.335,1,62898,1245
0.000378,2,62898,1246
62.335,1,62960,1246
0.000227,2,62960,1246
62.335,1,63023,1246
0.000214,2,63023,1247
62.335,1,63085,1247
0.00016,2,63085,1247
62.335,1,63147,1247
0.000343,2,63147,1248
62.335,1,63210,1248
0.00029,2,63210,1248
62.335,1,63272,1248
0.000352,2,63272,1248
62.335,1,63334,1249
0.000152,2,63334,1249
62.335,1,63397,1249
0.000287,2,63397,1250
62.335,1,63459,1250
0.000252,2,63459,1250
62.335,1,63521,1250
0.000221,2,63521,1251
62.335,1,63584,1251
0.000408,2,63584,1251
62.335,1,63646,1251
0.000193,2,63646,1252
62.335,1,63708,1252
0.000218,2,63708,1252
62.335,1,63771,1252
0.000324,2,63771,1253
62.335,1,63833,1253
0.000284,2,63833,1253
62.335,1,63895,1253
0.000215,2,63895,1254
62.335,1,63958,1254
0.000319,2,63958,1254
62.335,1,64020,1254
0.000301,2,64020,1255
62.335,1,64082,1255
0.000203,2,64082,1255
62.335,1,64145,1256
0.000238,2,64145,1256
62.335,1,64207,1258
0.00018,2,64207,1258
62.335,1,64269,1258
0.000195,2,64269,1259
62.335,1,64332,1260
0.000161,2,64332,1260
62.335,1,64394,1261
0.000228,2,64394,1262
62.335,1,64456,1263
0.000183,2,64456,1263
62.335,1,64519,1263
0.000241,2,64519,1264
62.335,1,64581,1264
0.000249,2,64581,1264
62.335,1,64643,1266
0.000205,2,64643,1267
62.335,1,64706,1268
0.000226,2,64706,1268
62.335,1,64768,1269
0.00018,2,64768,1270
62.335,1,64830,1270
0.000155,2,64830,1270
62.335,1,64893,1270
0.0002,2,64893,1271
62.335,1,64955,1272
0.000231,2,64955,1272
62.335,1,65017,1272
0.000183,2,65017,1273
62.335,1,65080,1274
0.000263,2,65080,1274
62.335,1,65142,1274
0.000212,2,65142,1275
62.335,1,65204,1275
0.000297,2,65204,1275
62.335,1,65267,1276
0.000197,2,65267,1277
62.335,1,65329,1278
0.000236,2,65329,1278
62.335,1,65391,1279
0.000177,2,65391,1280
62.335,1,65454,1280
0.000183,2,65454,1280
62.335,1,65516,1281
0.000176,2,65516,1282
62.335,1,65578,1282
0.000222,2,65578,1282
62.335,1,65641,1283
0.000207,2,65641,1284
62.335,1,65703,1284
0.000273,2,65703,1284
62.335,1,65765,1285
0.000171,2,65765,1286
62.335,1,65828,1286
0.000195,2,65828,1286
62.335,1,65890,1286
0.000359,2,65890,1287
62.335,1,65952,1287
0.000274,2,65952,1287
62.335,1,66015,1288
0.000186,2,66015,1289
62.335,1,66077,1290
0.00015,2,66077,1290
62.335,1,66139,1291
0.000227,2,66139,1292
62.335,1,66202,1293
0.000206,2,66202,1293
62.335,1,66264,1293
0.000186,2,66264,1294
62.335,1,66326,1295
0.000224,2,66326,1295
62.335,1,66389,1296
0.000314,2,66389,1297
62.335,1,66451,1298
0.000166,2,66451,1298
62.335,1,66513,1298
0.00019,2,66513,1299
62.335,1,66576,1300
0.000248,2,66576,1300
62.335,1,66638,1301
0.00018,2,66638,1302
62.335,1,66700,1303
0.000159,2,66700,1303
62.335,1,66763,1304
0.000224,2,66763,1305
62.335,1,66825,1306
0.000172,2,66825,1306
62.335,1,66887,1306
0.000261,2,66887,1307
62.335,1,66950,1308
0.000175,2,66950,1308
62.335,1,67012,1308
0.000271,2,67012,1309
62.335,1,67074,1310
0.000174,2,67074,1310
62.335,1,67137,1311
0.000248,2,67137,1312
62.335,1,67199,1313
0.000177,2,67199,1313
62.335,1,67261,1314
0.000179,2,67261,1315
62.335,1,67324,1316
0.000211,2,67324,1316
62.335,1,67386,1317
0.00018,2,67386,1318
62.335,1,67448,1318
0.000254,2,67448,1318
62.335,1,67511,1319
0.000182,2,67511,1320
62.335,1,67573,1321
0.000164,2,67573,1321
62.335,1,67635,1321
0.000341,2,67635,1322
62.335,1,67698,1323
0.000142,2,67698,1323
62.335,1,67760,1324
0.000337,2,67760,1325
62.335,1,67823,1325
0.000196,2,67823,1325
62.335,1,67885,1325
0.000191,2,67885,1326
62.335,1,67947,1327
0.000241,2,67947,1327
62.335,1,68010,1328
0.000177,2,68010,1329
62.335,1,68072,1331
0.000202,2,68072,1331
62.335,1,68134,1332
0.00028,2,68134,1333
62.335,1,68197,1333
0.000167,2,68197,1333
62.335,1,68259,1334
0.000234,2,68259,1334
62.335,1,68321,1335
0.000184,2,68321,1335
62.335,1,68384,1336
0.00035,2,68384,1336
62.335,1,68446,1337
0.00018,2,68446,1337
62.335,1,68508,1337
0.000177,2,68508,1337
62.335,1,68571,1338
0.000304,2,68571,1338
62.335,1,68633,1338
0.000198,2,68633,1339
62.335,1,68695,1340
0.000245,2,68695,1340
62.335,1,68758,1341
0.000229,2,68758,1342
62.335,1,68820,1343
0.000208,2,68820,1343
62.335,1,68882,1343
0.000201,2,68882,1344
62.335,1,68945,1345
0.000181,2,68945,1345
62.335,1,69007,1346
0.00024,2,69007,1347
62.335,1,69069,1348
0.000142,2,69069,1348
62.335,1,69132,1349
0.000183,2,69132,1350
62.335,1,69194,1350
0.000164,2,69194,1350
62.335,1,69256,1351
0.000373,2,69256,1352
62.335,1,69319,1352
0.000178,2,69319,1352
62.335,1,69381,1352
0.000309,2,69381,1352
62.335,1,69443,1353
0.000167,2,69443,1353
62.335,1,69506,1354
0.000231,2,69506,1355
62.335,1,69568,1355
0.000187,2,69568,1355
62.335,1,69630,1356
0.000154,2,69630,1357
62.335,1,69693,1358
0.000159,2,69693,1358
62.335,1,69755,1359
0.000218,2,69755,1360
62.335,1,69817,1360
0.000199,2,69817,1360
62.335,1,69880,1361
0.000293,2,69880,1362
62.335,1,69942,1362
0.000172,2,69942,1362
62.335,1,70004,1363
0.000293,2,70004,1364
62.335,1,70067,1365
0.000196,2,70067,1365
62.335,1,70129,1366
0.000242,2,70129,1367
62.335,1,70191,1367
0.000196,2,70191,1367
62.335,1,70254,1368
0.000201,2,70254,1369
62.335,1,70316,1369
0.000349,2,70316,1369
62.335,1,70378,1369
0.000207,2,70378,1370
62.335,1,70441,1371
0.000317,2,70441,1371
62.335,1,70503,1372
0.00022,2,70503,1373
62.335,1,70565,1373
0.000179,2,70565,1373
62.335,1,70628,1374
0.000244,2,70628,1375
62.335,1,70690,1376
0.000201,2,70690,1376
62.335,1,70752,1376
0.000226,2,70752,1377
62.335,1,70815,1378
0.000211,2,70815,1378
62.335,1,70877,1379
0.000179,2,70877,1380
62.335,1,70939,1381
0.000218,2,70939,1381
62.335,1,71002,1381
0.000228,2,71002,1382
62.335,1,71064,1382
0.000281,2,71064,1382
62.335,1,71126,1383
0.000203,2,71126,1384
62.335,1,71189,1385
0.00025,2,71189,1385
62.335,1,71251,1386
0.000296,2,71251,1387
62.335,1,71313,1388
0.000197,2,71313,1388
62.335,1,71376,1388
0.000181,2,71376,1389
62.335,1,71438,1390
0.000254,2,71438,1390
62.335,1,71500,1391
0.000153,2,71500,1392
62.335,1,71563,1393
0.000178,2,71563,1393
62.335,1,71625,1394
0.000201,2,71625,1395
62.335,1,71687,1396
0.000227,2,71687,1396
62.335,1,71750,1396
0.000244,2,71750,1397
62.335,1,71812,1397
0.000262,2,71812,1397
62.335,1,71874,1398
0.00024,2,71874,1399
62.335,1,71937,1400
0.000186,2,71937,1400
62.335,1,71999,1401
0.000301,2,71999,1402
62.335,1,72061,1402
0.000181,2,72061,1402
62.335,1,72124,1403
0.000216,2,72124,1404
