0.000176,2,79229,2196
52.578,1,79282,2199
0.000144,2,79282,2200
75.952,1,79358,2203
0.000219,2,79358,2203
67.939,1,79426,2206
0.000177,2,79426,2207
41.889,1,79468,2211
0.000174,2,79468,2211
86.333,1,79554,2214
0.000178,2,79554,2215
52.67,1,79607,2218
0.000222,2,79607,2218
137.48,1,79744,2222
0.000154,2,79744,2223
102.19,1,79846,2226
0.000167,2,79846,2226
60.613,1,79907,2229
0.00025,2,79907,2230
36.299,1,79943,2234
0.000198,2,79943,2234
35.953,1,79979,2237
0.000181,2,79979,2238
49.526,1,80029,2241
0.000154,2,80029,2241
62.564,1,80091,2244
0.000264,2,80091,2245
42.967,1,80134,2249
0.00019,2,80134,2249
61.87,1,80196,2252
0.000193,2,80196,2253
55.132,1,80251,2257
0.000173,2,80251,2257
54.787,1,80306,2260
0.000234,2,80306,2261
73.937,1,80380,2264
0.000186,2,80380,2264
96.756,1,80477,2268
0.000239,2,80477,2269
146.7,1,80623,2272
0.000235,2,80623,2272
36.68,1,80660,2275
0.000145,2,80660,2276
44.793,1,80705,2280
0.000176,2,80705,2280
48.802,1,80754,2283
0.000187,2,80754,2284
69.21,1,80823,2287
0.000163,2,80823,2287
55.613,1,80879,2291
0.00018,2,80879,2292
51.458,1,80930,2295
0.00023,2,80930,2295
69.95,1,81000,2297
